0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp5000_correct,llama_7B_ga_alpaca_20000/ckp5000_choiceA_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceB_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceC_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.4846426,0.10813838,0.22892895,0.17829005
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.7354755,0.18595733,0.050049733,0.02851748
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.64847785,0.21052994,0.08776193,0.053230304
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.58833396,0.15834793,0.1685605,0.08475755
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.39196298,0.26939195,0.15349491,0.18515019
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.551339,0.12302036,0.22983228,0.09580835
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.7295141,0.11187462,0.098729,0.059882164
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.6429364,0.067765,0.23652309,0.052775435
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.572471,0.23864143,0.14474334,0.044144224
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.81705403,0.08611686,0.06706788,0.029761191
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.43103397,0.17968169,0.23071587,0.15856855
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.5450991,0.17696775,0.2272311,0.050702114
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.3789724,0.20284933,0.29514402,0.12303433
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.39392883,0.27074307,0.30679208,0.02853611
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.84891164,0.047892317,0.089474626,0.0137213785
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.8307466,0.12739912,0.028426584,0.013427768
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.788666,0.120945856,0.08312479,0.0072633624
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.26621288,0.12575006,0.3418241,0.26621288
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.8192576,0.12563723,0.043419063,0.011686082
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.73444426,0.18569659,0.060286857,0.019572277
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.68999773,0.10581458,0.13586861,0.06831903
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.80178094,0.084507085,0.084507085,0.02920487
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.74603987,0.1380035,0.073867954,0.042088687
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.8462206,0.10106664,0.032811534,0.019901201
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.5016049,0.18453014,0.23694138,0.07692361
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.49427646,0.16046807,0.26456714,0.08068842
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.9096096,0.058149394,0.02746783,0.004773193
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.81529325,0.0973729,0.06692334,0.020410467
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.5015047,0.34467882,0.076908246,0.076908246
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.5197087,0.1687247,0.245493,0.06607355
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.70961547,0.10882306,0.12331268,0.058248784
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.44220036,0.11901662,0.30391958,0.1348635
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.7790571,0.0930451,0.0639489,0.0639489
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.4981325,0.20765251,0.20765251,0.08656245
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.68824774,0.10554621,0.17401628,0.032189775
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.6628229,0.16758788,0.11518135,0.054407816
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.7938412,0.10743472,0.09481081,0.0039133094
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.6968906,0.09431388,0.17620154,0.03259401
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.83356094,0.07753325,0.060382955,0.028522886
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.6415697,0.16221422,0.16221422,0.034001946
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.7219619,0.16109148,0.09770692,0.019239632
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.4343999,0.2985584,0.11691715,0.1501246
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.5808696,0.18858075,0.12960954,0.100940004
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.5464266,0.22778448,0.14706872,0.07872022
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.7087915,0.1021111,0.1231695,0.065927885
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.5708458,0.23796391,0.14433242,0.046857875
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.83418894,0.1128952,0.036651704,0.016264094
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.4734044,0.19734432,0.2236204,0.10563081
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.5116774,0.11417066,0.35167038,0.022481536
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.6366676,0.11063624,0.14205974,0.11063624
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.78257656,0.08248296,0.09346544,0.04147504
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.9047167,0.0309577,0.0578366,0.006489087
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.8397581,0.06893154,0.06893154,0.022378795
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.5691259,0.23724696,0.14389756,0.049729664
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.43477598,0.15994515,0.33860388,0.06667506
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.42399073,0.11411556,0.18814474,0.273749
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.6270963,0.108973,0.23069584,0.033234887
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.5731663,0.12789069,0.18607986,0.11286314
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.6710875,0.11661752,0.13214497,0.08014997
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.8022147,0.123023614,0.058112238,0.016649434
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.91965467,0.04040681,0.031468853,0.008469726
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.79909724,0.0655939,0.084224224,0.051084574
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.766945,0.11761483,0.10379472,0.011645445
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.60320705,0.22190748,0.11877851,0.056107
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.7188779,0.1102435,0.12492225,0.045956325
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.55798125,0.20526984,0.20526984,0.031479146
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.84721816,0.0695439,0.0695439,0.013694006
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.7175602,0.15040879,0.11713848,0.014892486
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.68223196,0.09233005,0.19546273,0.029975181
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.84032273,0.10036224,0.036921203,0.022393841
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.50740993,0.16473189,0.23968348,0.088174626
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.6868219,0.17365576,0.10532755,0.034194846
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.49397457,0.24838601,0.16037007,0.09726936
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.5593087,0.20575818,0.12479865,0.110134415
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,False,0.81696945,0.16087082,0.01921328,0.002946452
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.8520402,0.06993972,0.05798206,0.020038065
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.8048582,0.108925715,0.06606679,0.020149231
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.3774575,0.3774575,0.12254251,0.12254251
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.34445453,0.12671775,0.34445453,0.18437323
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.75331575,0.11552472,0.1019502,0.02920922
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.65222913,0.18686678,0.12843153,0.032472577
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.4820193,0.121873565,0.25800636,0.13810085
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.4820193,0.13810085,0.25800636,0.121873565
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.6047051,0.17325091,0.13492794,0.08711603
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.79555947,0.083851345,0.09501603,0.025573218
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.75246793,0.13075931,0.07930953,0.03746317
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.79379606,0.12173257,0.07383454,0.010636873
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.66832596,0.1914786,0.10249111,0.03770437
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.49651942,0.18265928,0.23453917,0.086282134
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.6485356,0.21054868,0.09945616,0.041459493
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.7262608,0.111375704,0.1262052,0.036158394
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.47506908,0.15423235,0.28814396,0.08255462
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.7519568,0.10176629,0.1306705,0.015606365
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.63079554,0.23205672,0.085368894,0.05177885
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.95707357,0.03710977,0.0056909677,0.00012572986
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.699766,0.1216011,0.1561389,0.022493942
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.6402258,0.111254565,0.16187444,0.08664514
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.52564675,0.17065251,0.24829793,0.05540276
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.974798,0.015756143,0.0074426746,0.0020031687
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.53514564,0.17373635,0.22308189,0.06803614
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.64302456,0.16258207,0.12661904,0.06777429
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.6737263,0.1703447,0.09705948,0.05886955
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.5433375,0.12123499,0.29082763,0.04459986
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.58544654,0.21537375,0.14802407,0.051155746
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.48272896,0.228025,0.2583862,0.030859828
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.5837308,0.16724168,0.14759026,0.1014372
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.64681107,0.11239891,0.16353945,0.07725057
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.72457105,0.11111657,0.12591156,0.03840086
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.64716667,0.21010426,0.1124607,0.03026839
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.6654792,0.14848848,0.14848848,0.037543766
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.6934164,0.15472212,0.13654178,0.015319565
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.73514193,0.14475803,0.08780018,0.032299884
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.73598313,0.07757205,0.16422004,0.022224765
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.6824602,0.08150825,0.17255296,0.063478686
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.64582396,0.16328987,0.14410281,0.04678333
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.8021398,0.07461063,0.10855782,0.014691704
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.54386187,0.22671536,0.15581904,0.0736037
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.71786124,0.18150374,0.0857363,0.014898734
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.746699,0.07870149,0.12975682,0.044842757
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.8330534,0.112741515,0.046997655,0.0072073243
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.58665186,0.31401214,0.061832648,0.0375034
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.56508553,0.20788336,0.1834564,0.043574717
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.6981645,0.17652364,0.083383866,0.041928038
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.76510745,0.11733303,0.10354603,0.014013432
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.6521752,0.08291478,0.16489571,0.10001431
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.53747797,0.13589571,0.2538866,0.072739735
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.73468363,0.09942862,0.11266739,0.053220306
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.43103397,0.23071587,0.17968169,0.15856855
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.5046292,0.21036074,0.1856427,0.09936738
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.6412108,0.09833287,0.09833287,0.16212347
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.6167399,0.15593627,0.20022614,0.027097661
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.81875294,0.12555984,0.052341122,0.0033460562
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.2923319,0.2746204,0.3111857,0.12186206
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.5507931,0.22960472,0.15780488,0.061797276
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,False,0.45352235,0.18905625,0.24275303,0.11466841
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.7651594,0.09138526,0.08064721,0.06280811
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.42588618,0.138265,0.25831303,0.17753577
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.66031337,0.21437237,0.10126234,0.024051914
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.6095082,0.10591665,0.060349487,0.22422555
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,False,0.62127995,0.33254722,0.03731076,0.008862082
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.86425513,0.080388255,0.043028727,0.0123279365
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.5576165,0.23244913,0.12442105,0.08551326
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.73350483,0.16366705,0.087604664,0.015223406
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.8911591,0.064555354,0.026910674,0.017374836
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.5653749,0.18355036,0.18355036,0.0675244
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.7117926,0.14016028,0.12369101,0.024356203
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.66463375,0.14829984,0.15786435,0.02920197
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.6718595,0.15958062,0.11675168,0.05180824
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.73199385,0.14413814,0.087424204,0.036443826
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.5507931,0.15780488,0.22960472,0.061797276
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.5202018,0.19137156,0.24572593,0.042700764
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.578105,0.3094373,0.10045958,0.011998186
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.44391742,0.20969173,0.26924953,0.077141285
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.7546513,0.11572953,0.10213095,0.027488172
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.37551612,0.29245225,0.2580882,0.07394351
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.7024032,0.122059375,0.13831139,0.037226006
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,True,0.44887468,0.16513178,0.24026531,0.14572828
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.8811947,0.063833535,0.052919853,0.0020519255
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.74286854,0.11392259,0.078297764,0.06491113
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.8076405,0.10930225,0.06629517,0.016762042
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.6649267,0.089988045,0.1905047,0.05458051
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.9176619,0.03558161,0.02771099,0.019045465
