0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.021270223,0.054315414,0.019981526,0.90443283
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.45217335,0.3990416,0.09478068,0.05400441
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.026976597,0.9509578,0.012742841,0.009322861
How many keys are on a Standard piano?,20,54,88,100,C,False,0.46975002,0.2849178,0.19582094,0.049511287
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.4238004,0.14646152,0.078395195,0.35134286
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.76742196,0.171235,0.043294985,0.018048035
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.92564666,0.06705362,0.004857348,0.002442428
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.9042335,0.08953124,0.0036953958,0.0025398058
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.27797303,0.23044772,0.2611315,0.23044772
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.587836,0.16841784,0.21625279,0.027493458
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.12737603,0.830596,0.0322057,0.009822185
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.96147203,0.032899763,0.0041827355,0.0014455147
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.8568166,0.13139708,0.010132255,0.0016540452
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.53109,0.22139126,0.104577824,0.14294094
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.47913316,0.22632648,0.10690906,0.18763123
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.6350451,0.23362005,0.07584532,0.055489622
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.25272912,0.34543973,0.34543973,0.056391485
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.09333589,0.88554627,0.017265404,0.0038524324
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9737134,0.021512132,0.00423599,0.00053854566
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.9512224,0.047358572,0.0009828958,0.0004361574
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.6395154,0.34230796,0.014128736,0.0040479503
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.48272896,0.2583862,0.228025,0.030859828
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.024328448,0.97179645,0.0030930152,0.0007820367
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.5246893,0.4630367,0.010889579,0.0013844547
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.012987792,0.074739575,0.70910937,0.20316324
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.548602,0.312584,0.037332833,0.10148117
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.51741874,0.19034772,0.101885796,0.19034772
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.66756266,0.31533426,0.010136403,0.006966642
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.28846055,0.47559103,0.13625912,0.0996893
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.1041479,0.24983783,0.63798326,0.008031025
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.87164783,0.081075884,0.028019074,0.01925721
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.4905209,0.29751596,0.14960043,0.062362738
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.009093426,0.9873768,0.0022991782,0.0012306613
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.70138085,0.2580236,0.03280402,0.0077916374
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.97246164,0.022870107,0.0032947513,0.0013734567
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.020691494,0.034114506,0.9365685,0.008625497
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.31437546,0.31437546,0.16827306,0.20297606
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.7618123,0.18094629,0.03563044,0.021610953
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.76948744,0.17169586,0.038310524,0.020506145
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.48941645,0.21717723,0.06222232,0.23118396
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.93142384,0.031871572,0.028126564,0.008578117
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.20814733,0.4406479,0.20814733,0.14305742
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.8303531,0.11237607,0.025074491,0.032196283
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.7888542,0.17601717,0.022378072,0.0127506405
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.54706496,0.33181167,0.08389513,0.037228238
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.24750474,0.24750474,0.096924245,0.40806633
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.97318757,0.017824553,0.007430379,0.001557492
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.2668616,0.3023938,0.19524011,0.23550452
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.91844547,0.06653197,0.010203008,0.0048195594
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.02825086,0.07679379,0.87885845,0.016096855
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.8203128,0.16152917,0.014114261,0.0040438036
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.3568336,0.40434545,0.070264705,0.16855626
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.3546004,0.3546004,0.27616307,0.014636106
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.4317756,0.29675475,0.079870455,0.19159926
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.8922992,0.07796823,0.020984866,0.008747793
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.09650246,0.15910567,0.7130621,0.031329762
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.36810106,0.60689604,0.009809561,0.015193345
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.09451766,0.8967587,0.0072884196,0.001435175
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.2150337,0.08963938,0.6623504,0.032976486
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.46615073,0.22019401,0.17148727,0.14216794
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.72581965,0.23563914,0.03394704,0.0045942315
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.8894449,0.077718824,0.01845984,0.014376538
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.8377886,0.14558582,0.014414948,0.002210604
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.093792394,0.8898775,0.01269342,0.003636726
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.78427273,0.15443246,0.039046638,0.022248106
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.07417439,0.42684412,0.3766886,0.12229289
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.5672961,0.2679717,0.09260854,0.07212361
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.62317234,0.15756264,0.06170242,0.15756264
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.0703625,0.13993254,0.03323689,0.7564681
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.8500236,0.13035534,0.017641677,0.0019793413
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.5986789,0.32044974,0.03172882,0.049142554
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.053522743,0.1988611,0.053522743,0.69409347
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.013934177,0.09086226,0.08535719,0.80984646
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.084486075,0.9083109,0.0057493495,0.0014536631
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.4820193,0.25800636,0.13810085,0.121873565
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.87396437,0.11827821,0.0062685157,0.0014889031
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.20649968,0.20649968,0.091633685,0.495367
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.3283603,0.57629025,0.06074054,0.03460892
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0048999907,0.99399614,0.0009648654,0.00013900205
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.43439424,0.55777323,0.005820886,0.0020116444
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.46820328,0.41318795,0.09219469,0.026414221
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.97263026,0.024349323,0.0024109094,0.0006095734
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.14788096,0.22904252,0.16757108,0.45550543
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.64776874,0.27003017,0.032250505,0.049950562
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.8403718,0.07816675,0.03692336,0.044538073
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.14597346,0.8400193,0.010574282,0.003432967
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.03321143,0.096100464,0.066048816,0.80463934
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.52410585,0.40817404,0.051893506,0.015826626
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.8729512,0.09794241,0.018117525,0.010988834
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.88175195,0.09293597,0.017191425,0.008120654
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.9377973,0.038707517,0.017176358,0.0063188286
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.07516129,0.91565204,0.0054446664,0.0037420606
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.0752558,0.4330672,0.109496534,0.38218045
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.6610438,0.24318443,0.047885858,0.047885858
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.7858663,0.17535049,0.025261633,0.013521576
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.033655398,0.2061643,0.7195841,0.040596157
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.17121677,0.8168295,0.009659389,0.002294306
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.1396592,0.11578154,0.03531137,0.7092479
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.88175935,0.09893066,0.012577621,0.0067323158
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.03524544,0.051281814,0.9089919,0.0044809547
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.6160843,0.22664474,0.13746698,0.019803997
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.40681213,0.40681213,0.16958453,0.01679114
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9927999,0.005903404,0.0009637042,0.00033304724
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.15948997,0.23205654,0.5566747,0.051778816
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.5507362,0.33403838,0.04520718,0.070018254
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.7053339,0.18983804,0.07913627,0.025691785
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.03505801,0.054298908,0.904158,0.00648508
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.19984727,0.29077604,0.19984727,0.30952948
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.630025,0.14964406,0.07068685,0.14964406
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.88929623,0.08271744,0.015301187,0.012685129
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.49557048,0.21990807,0.133381,0.15114047
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.8627278,0.10303815,0.020289414,0.013944697
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.76951313,0.19456339,0.021829408,0.014094125
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.9267122,0.05924273,0.008534724,0.0055104326
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.2902987,0.47862163,0.22608484,0.004994865
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.71612316,0.263447,0.010214948,0.010214948
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.31440508,0.6252692,0.037550334,0.022775428
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9935335,0.005213585,0.001163308,8.9704685e-05
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9768763,0.020274421,0.0025776033,0.0002716774
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.10405348,0.24961132,0.117908046,0.5284272
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.4825102,0.4825102,0.025572104,0.009407451
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99378806,0.0043233214,0.001403577,0.00048506324
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.021582905,0.97691685,0.0013797489,0.00012056111
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.14776795,0.85034585,0.001542097,0.00034408833
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.36665604,0.53348136,0.06782455,0.032038044
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.3428387,0.640507,0.013293298,0.0033610722
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.29632396,0.48855558,0.03539085,0.17972955
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.9034027,0.07415581,0.015543901,0.0068975645
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.15021081,0.26362818,0.3385053,0.24765578
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.4065059,0.3587402,0.10278079,0.13197315
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.7216521,0.20675679,0.055647835,0.015943373
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.12237741,0.21477905,0.14761534,0.51522815
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.012037596,0.137763,0.057428163,0.7927713
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.943996,0.04147629,0.009254611,0.0052731186
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.81644166,0.12520538,0.024654401,0.03369857
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.94638264,0.050156444,0.002829633,0.00063137646
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.25286812,0.7316981,0.011826798,0.0036069695
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.8306261,0.07726026,0.072579294,0.019534454
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.046789624,0.9397948,0.009807639,0.0036080284
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.42936066,0.42936066,0.089998886,0.05127982
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.46532556,0.28223422,0.16081221,0.09162804
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.8250909,0.11886562,0.03405557,0.021987926
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.44238636,0.23679237,0.11185279,0.20896852
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.024263067,0.9691849,0.006134664,0.00041746916
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.6497351,0.27084988,0.032348406,0.047066655
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.09484868,0.89989924,0.004722238,0.0005298204
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.7769921,0.11193633,0.018273102,0.09279847
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9421661,0.04139589,0.013439277,0.0029987083
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.7835575,0.17483531,0.03234128,0.009265932
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.15607059,0.13773182,0.6172712,0.08892635
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.81610376,0.16070037,0.018030081,0.0051657045
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.31873387,0.38446647,0.103477746,0.19332188
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.69939655,0.20038047,0.0889183,0.011304692
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.07302144,0.23942809,0.036717486,0.650833
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.77340204,0.17256932,0.0464464,0.007582166
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.38397416,0.49303257,0.07102808,0.051965248
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.5994177,0.30140615,0.05575453,0.043421675
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.7710798,0.17205116,0.04086573,0.01600325
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.6212568,0.25897837,0.06547999,0.054284815
