0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp10k_correct,llama_7B_alpaca_20000_2/ckp10k_choiceA_probs,llama_7B_alpaca_20000_2/ckp10k_choiceB_probs,llama_7B_alpaca_20000_2/ckp10k_choiceC_probs,llama_7B_alpaca_20000_2/ckp10k_choiceD_probs
"According to Nagel, the problem of moral luck arises because:",philosophers try to apply arbitrarily stringent standards to moral responsibility.,the self is threatened with dissolution by the absorption of its acts into the class of events.,our moral theories are hopelessly off track.,our theories of human action are hopelessly off track.,B,False,0.4195545,0.34782287,0.1981835,0.03443913
A moral theory explains _____.,why an action is right or wrong,why one moral event caused another,where a moral agent got her values,why people do what they do,A,True,0.66474444,0.16807371,0.14832453,0.018857349
Anscombe criticizes Butler on the grounds that:,our consciences are fallible.,the notion of “legislating for oneself” is absurd.,we really can derive an “ought” from an “is.”,the concept of “pleasure” is unclear.,A,True,0.44231418,0.36669132,0.1627183,0.028276198
Mill claims that a happy life is one of:,tranquility.,excitement.,both a and b.,neither a nor b.,C,False,0.5845218,0.1674683,0.21503355,0.03297646
"According to Moore, “pleasure is good” means the same thing as:",“pleasure is desired.”,“pleasure is pleasant.”,“we desire to desire pleasure.”,none of the above.,D,False,0.41316906,0.28396666,0.266762,0.03610231
"To argue that he is obliged to obey the laws of Athens, Socrates compares the city to:",an employer.,a parent.,a friend.,a spouse.,B,False,0.596966,0.24885246,0.14179185,0.012389635
Soft determinism entails that _____.,we are free to choose our desires,there are no restraints on human behavior,the thesis of determinism is false,the thesis of determinism is true,D,False,0.48536086,0.33358333,0.1480267,0.03302922
"In the moral life, feelings are _____.",essential and inevitable,essential to impartiality,an unerring guide,reason based,A,True,0.66988397,0.15911138,0.14947133,0.021533385
"According to Cicero, it is expedient to be:",just.,generous.,kind.,all of the above.,D,False,0.5466345,0.29259238,0.13821085,0.022562299
Brandt claims that whether a moral code is ideal depends in part on:,the complexity of the rules.,how many people would likely violate it.,"the costs of its restrictions, in terms of the guilt it induces.",all of the above.,D,False,0.40078458,0.33226207,0.20152715,0.06542628
The view that we consist of two distinct substances (body and mind) and that these two interact is known as _____.,functionalism,identity theory,substance dualism,materialism,C,False,0.5613181,0.2064974,0.19398636,0.038198177
"According to Stevenson, the word “good” has a pleasing emotive meaning that fits it for:",descriptive use.,constructive use.,dynamic use.,propositional use.,C,False,0.47246668,0.26920342,0.23757116,0.020758737
"According to Locke, the chief end of men's uniting into a commonwealth is _____.",domination over other commonwealths,the preservation of the state of nature,the preservation of their property,the preservation of their absolute power,C,False,0.68919474,0.19745761,0.10569144,0.007656262
Hare claims that once two people agree on the meaning of the term “ought”:,they will share all the same moral opinions.,they will disagree morally only if they disagree about the facts of the case.,they will disagree morally only if they have different inclinations.,none of the above.,D,False,0.47975865,0.32973298,0.15575483,0.034753602
"To explain the notion of a prima facie duty, Ross draws an analogy with:",natural laws.,the laws of a nation.,the commands of a dictator.,our emotions.,A,True,0.5504428,0.29463083,0.13074163,0.024184769
"In the Republic, Thrasymachus claims that justice is:",telling the truth and paying one’s debts.,doing what pleases the gods.,the advantage of the stronger.,a harmony of the soul.,C,False,0.5832733,0.29328823,0.10789471,0.015543707
Epictetus claims that the desire for one’s loved ones to live forever is:,a natural instinct.,a sign of genuine love.,blasphemous.,silly.,D,False,0.68442875,0.20873898,0.09262736,0.014204865
"According to Sartre, the first principle of existentialism is that _____.",God is dead,man is all-powerful,man is nothing else but what he makes of himself,man is nothing,C,False,0.6874519,0.16328414,0.12716582,0.022098105
Aristotle claims that:,"virtue is in our power, and so is vice.","virtue is in our power, but vice is not.","vice is in our power, but virtue is not.",neither virtue nor vice is in our power.,A,True,0.5158968,0.29394916,0.16748716,0.022666924
Hume describes reason as:,cool and disengaged.,the source of all moral actions.,the first spring or impulse to desire.,all of the above.,A,True,0.6297151,0.19205226,0.15921691,0.019015748
"According to Brandt, John Stuart Mill’s view most closely resembles:",act-utilitarianism.,a rule-utilitarianism based on the actual rules of society.,a rule-utilitarianism based on ideal moral rules.,Kant’s ethics.,C,False,0.5065632,0.28863102,0.18635419,0.018451564
The version of utilitarianism that Brandt defends makes rightness a function of:,the consequences of particular acts.,the actual and recognized rules of society.,ideal rules.,whether or not one’s maxim can be universalized.,C,False,0.4284153,0.29444525,0.24410369,0.03303584
"""When a person starts on the discovery of the absolute by the light of reason only, and without any assistance of sense, and perseveres until by pure intelligence he arrives at the perception of the absolute good, he at last finds himself at the end of the intellectual world. . . . Dialectic, and dialectic alone, goes directly to the first principle and is the only science which does away with hypotheses in order to make her ground secure.""  Here Plato indicates how hypothetical knowledge cannot provide the foundation of dialectical knowledge, insofar as hypotheses simply:",explain sense experiences in terms of general concepts which themselves are not explained.,show how particular objects of experience cause us to recall innate ideas.,describe sense experience without providing an explanation for dialectical methods.,"reject the use of reason, preferring instead dialectic, to achieve knowledge.",A,True,0.76670015,0.110453635,0.110453635,0.0123925535
What are some of the frequent frustrations in writing or reading about research ethics?,Writers differ over what is ethically acceptable.,The same debates are rehearsed over decades.,Cases of ethical violation tend to be linked with certain research methods.,All of the above.,D,False,0.5525972,0.21640018,0.1909725,0.04003001
"According to Cicero, immorality is __________, and expediency is __________.",repugnant to Nature; repugnant to Nature.,repugnant to Nature; in accord with Nature.,in accord with Nature; repugnant to Nature.,in accord with Nature; in accord with Nature.,B,False,0.5986553,0.24955665,0.12548496,0.026303077
Epicurus conceives of death as:,the beginning of the afterlife.,one component of the continuous cycle of rebirth.,the deprivation of all sensation.,the greatest harm that one can suffer.,C,False,0.4470397,0.34815487,0.18635386,0.01845153
"Nussbaum claims that at the first stage of ethical inquiry, terms for the virtues should be:",as descriptive as possible.,those that are conventionally used.,neutral between competing specifications of the virtue.,none of the above.,C,False,0.572717,0.23874396,0.15414469,0.03439433
"The four main divisions of philosophy are metaphysics, epistemology, axiology, and _____.",bioethics,logic,aesthetics,categorical logic,B,False,0.7744774,0.09249814,0.10481412,0.028210338
Da Vinci's Mona Lisa is_____.,representational,abstract,obscure,nonrepresentational,A,True,0.69691706,0.14608175,0.13723111,0.019770015
"According to Butler, the degree to which one acts compassionately depends on:",the strength of his affection of compassion.,the strength of his other affections besides compassion.,both a and b.,neither a nor b.,C,False,0.5147151,0.31219047,0.14746834,0.025626155
One example of bad constitutive moral luck would be:,a person who is by nature envious and ungenerous.,a person who lived in Nazi Germany in 1940.,a person who drives drunk and hits a child.,all of the above.,A,True,0.4934088,0.31856868,0.16018638,0.027836218
Moore defines the naturalistic fallacy as the view that:,everything that is natural is good.,everything that is good is natural.,good is identical to a natural property.,all of the above.,C,False,0.5920028,0.23183163,0.14061299,0.03555253
Mill claims that the principle of utility:,can be proven from self-evident principles.,can be proven from principles that are known empirically.,"cannot be proven, and this is a unique problem for the theory.","cannot be proven, but this is common to all first principles.",D,False,0.49994183,0.2361558,0.25138652,0.012515798
The theory that says mental states are nothing but brain states is known as _____.,brain theory,epiphenominalism,identity theory,logical behaviorism,C,False,0.51327884,0.22776611,0.24245575,0.016499322
"Butler claims that in the strictest and most proper sense, tofollow nature is to:",act as one pleases.,act on any of one’s passions.,act on one’s strongest passion.,act on one’s conscience.,D,False,0.41862467,0.34705204,0.19774428,0.036579017
"According to Craig, the kalam cosmological argument establishes that _____.",the God of Christianity exists,the universe has a cause,the Big Bang model is false,the universe is uncaused,B,False,0.54705656,0.21423042,0.2280471,0.010665905
Singer claims that famine relief organizations direct our aid to distant refugees:,more effectively than we could get it to our close neighbors.,almost as effectively as we could get it to our close neighbors.,"quite inefficiently, but they are still worth donating to.","very inefficiently, and are therefore not worth donating to.",B,False,0.46812835,0.3022464,0.2077307,0.021894656
"Kant says that when trying to decide whether an action is morally permissible, we must ask if we can consistently will that the maxim of our action should become _____.",a rule for maximizing happiness,a contingent law,a universal law,a rule of thumb,C,False,0.6701333,0.19199641,0.1239622,0.013908172
Aesthetic values have to do with _______,the moral value of works of art and other objects that could be judged beautiful,good and bad works of art and other objects that could be judged beautiful,the moral values of artists and critics,pragmatic decisions regarding the display of art,B,False,0.74266,0.14623842,0.1005081,0.010593476
"According to Feinberg, a good moral education:",will make no use of pleasure or pain as sanctions.,will be based entirely on the use of pleasure and pain as sanctions.,will produce someone who does the right thing out of deference to authority.,will produce someone who does the right thing simply because it is right.,D,False,0.6028655,0.20834476,0.17272387,0.016065821
" For Socrates, the belief that ""virtue is knowledge"" is related to his claim that ""the unexamined life is not worth living,"" because he believes that:",the unexamined life is one in which we live day to day without asking questions about who we are and why we are here in the first place.,the Delphic oracle identified Socrates as the wisest person on earth because he claimed to know nothing.,"by questioning traditional beliefs, we learn to recognize how some answers seem to be more satisfactory than others.",the only way to be a good or worthwhile person is to know how human beings should behave based on universal norms or values.,D,False,0.7611031,0.11671894,0.11671894,0.0054590176
Craig says an actually infinite number of things _____.,is possible,is meaningless,exists somewhere,cannot exist,D,False,0.69739884,0.21269464,0.0735053,0.01640125
Descartes believed that interaction between body and mind took place in _____.,ectoplasm,the brain stem,the pineal gland,the nervous system,C,False,0.597414,0.21977635,0.17116198,0.011647719
Which of the following is a form of harm that might be suffered by research participants?,Physical injury,Stress and anxiety,Impaired development,All of the above,D,False,0.24681233,0.3822704,0.24681233,0.12410503
