0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch1_correct,llama_7B_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_ds_alpaca_52000/epoch1_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.023596821,0.034333173,0.05660583,0.8854642
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.5037751,0.2696514,0.099199206,0.12737429
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.6659895,0.102132805,0.015662573,0.21621513
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.04021872,0.027641894,0.016765656,0.9153738
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.031164251,0.20321645,0.62595075,0.1396685
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.02486417,0.08678449,0.49941024,0.38894108
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.020291273,0.97768825,0.001010243,0.001010243
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.24937452,0.071447,0.5982184,0.08096005
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.18877034,0.31122968,0.31122968,0.18877034
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.54619974,0.12187364,0.07392009,0.25800648
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.017355246,0.07778082,0.06864133,0.8362226
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.02513267,0.1638856,0.3061786,0.5048032
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.0645459,0.22528733,0.28927466,0.42089212
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0044647143,0.96410984,0.025692657,0.005732807
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.96750134,0.012179045,0.013800665,0.0065189726
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.025923457,0.9727706,0.0008870519,0.00041901367
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.22698921,0.699176,0.0650335,0.008801327
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.01845102,0.034471042,0.25470847,0.6923694
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0052090874,0.9926764,0.0006221368,0.0014924285
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.037036885,0.9551939,0.002089478,0.0056797904
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,0.03900522,0.22445953,0.19808485,0.5384504
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.3035031,0.052740928,0.07673759,0.5670184
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.6194831,0.09500082,0.05762091,0.22789511
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.16200775,0.82274324,0.0048922105,0.010356809
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.007484627,0.117079265,0.59457755,0.28085855
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.024826927,0.040932685,0.9316236,0.002616739
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.29947364,0.20582502,0.05896985,0.43573156
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,True,0.019620731,0.06848308,0.0776015,0.8342947
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.032731712,0.9565609,0.0056879194,0.005019571
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.22210716,0.47020087,0.13471481,0.17297724
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.8661292,0.055369787,0.048863668,0.02963731
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00042647932,0.007559527,0.99010265,0.0019113477
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.1593926,0.109548815,0.29778457,0.43327397
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.059193604,0.3859908,0.059193604,0.49562198
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.015965765,0.08108085,0.7692737,0.13367972
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.3748773,0.54544324,0.01453557,0.065143906
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.78687274,0.07319057,0.08293577,0.05700087
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.0066659893,0.25013942,0.6799494,0.06324515
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.49757943,0.046282098,0.01702623,0.4391123
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.08091662,0.32003143,0.13340895,0.465643
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.055736206,0.46667352,0.2830518,0.19453846
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.110989586,0.1829909,0.06731858,0.63870096
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9513752,0.028729042,0.009326953,0.010568824
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.016379092,0.073406,0.12102604,0.78918886
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.5899676,0.090474464,0.102520995,0.21703696
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.090597875,0.14937064,0.59077233,0.16925912
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9138691,0.045498863,0.013035642,0.027596455
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.0064877095,0.04230518,0.10148486,0.84972227
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.000625705,0.00070901663,0.99836975,0.0002955621
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.020136453,0.19104934,0.0331994,0.7556148
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.32219756,0.026447585,0.60194427,0.049410593
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.02933988,0.090373196,0.857437,0.022849923
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.054633074,0.8546051,0.04254828,0.04821352
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.01762275,0.9621696,0.0064830477,0.013724611
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0035141709,0.020222656,0.97438216,0.0018810001
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.018975452,0.031285234,0.035450812,0.9142885
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.13579233,0.13579233,0.11983631,0.608579
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.15182507,0.28364655,0.15182507,0.4127033
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,True,0.26082176,0.10872668,0.29554975,0.33490175
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0045862445,0.99035305,0.0014889356,0.0035717709
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.3182897,0.17036821,0.19305246,0.3182897
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.0038323828,0.036360636,0.022053842,0.93775314
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.49516317,0.34032035,0.06701305,0.09750341
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.12383487,0.05849545,0.010164985,0.8075048
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.08231107,0.06410393,0.07263927,0.7809457
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.36464268,0.32179603,0.19517916,0.11838214
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.07721612,0.046833944,0.3053957,0.57055426
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.041096848,0.08700203,0.1434421,0.72845906
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0038707682,0.11312043,0.04715561,0.8358532
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.009691224,0.9885318,0.0006195393,0.0011574518
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.032202594,0.12736374,0.26962903,0.57080466
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.02642208,0.15204857,0.049362943,0.7721664
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.29023117,0.06475933,0.03059014,0.6144194
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.0529751,0.5026138,0.0529751,0.391436
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0035915996,0.99585104,0.00037855183,0.00017881523
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.042017557,0.95631516,0.0006791505,0.0009881582
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.18054715,0.49077803,0.124088116,0.20458671
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.96963555,0.025839912,0.0024034863,0.0021210692
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.09948232,0.087792836,0.16401862,0.6487062
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.041184247,0.9373491,0.015150837,0.0063158083
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.6719168,0.055154286,0.10304178,0.16988717
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.021659179,0.9209717,0.021659179,0.035709947
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.031646706,0.021750443,0.021750443,0.9248524
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.12664779,0.4420442,0.087043665,0.34426436
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.20461263,0.058622498,0.18057,0.5561948
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.5906171,0.3582274,0.033320338,0.017835092
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.42588618,0.17753577,0.25831303,0.138265
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.00834114,0.7508455,0.025692519,0.21512084
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.014823294,0.124113925,0.051738378,0.80932444
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.079172574,0.31313363,0.022683322,0.5850106
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.3748085,0.15624341,0.29190114,0.17704698
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.008169427,0.03231071,0.9442574,0.0152624985
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0893567,0.84779274,0.037249412,0.025601123
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.031800743,0.820152,0.005526141,0.14252104
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.77431613,0.2218453,0.0019193379,0.0019193379
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.000624827,0.0016984559,0.9969688,0.0007080217
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.025019683,0.12706044,0.5025338,0.3453861
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.03462336,0.17583191,0.6954287,0.09411604
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.010830576,0.0057971897,0.008434861,0.9749374
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.007504777,0.091426894,0.86743426,0.033634074
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.103919335,0.103919335,0.19414687,0.5980145
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.13954043,0.3347401,0.09590465,0.42981482
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0008008955,0.0035893647,0.99523133,0.00037831627
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.020856502,0.06424255,0.22422852,0.69067246
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.034250733,0.09310314,0.09310314,0.77954304
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.7582598,0.11628291,0.054928157,0.07052915
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.05458051,0.1905047,0.089988045,0.6649267
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.54517084,0.15619406,0.17699106,0.121644065
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.04494387,0.7030404,0.09514617,0.15686953
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,True,0.1578415,0.26023668,0.09573572,0.4861861
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.28307983,0.6790732,0.033809062,0.004037917
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.5887093,0.3151134,0.025866082,0.0703113
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.006644869,0.986186,0.0031388141,0.004030317
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.93268025,0.046435416,0.0117407115,0.009143675
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9378518,0.03636446,0.019464493,0.0063191955
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0065163244,0.010743602,0.015631849,0.96710825
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.038749054,0.25267556,0.17366122,0.5349142
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.8312937,0.068236746,0.068236746,0.032232754
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0065803025,0.9766035,0.0045225713,0.012293624
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.008572299,0.99082303,0.00042678963,0.0001779124
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.004040882,0.98877126,0.004040882,0.0031470424
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.28836337,0.6917478,0.0087078195,0.011181061
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0012346375,0.021884473,0.046329428,0.93055147
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.32222173,0.25094652,0.32222173,0.10461008
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.025930604,0.025930604,0.59017783,0.35796097
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.10636432,0.08283661,0.1987147,0.6120844
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.97638613,0.0139274,0.0031076232,0.006578838
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.0012943897,0.0108377915,0.012280827,0.97558695
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0013644012,0.01662181,0.07449378,0.90752006
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.39188406,0.18511292,0.07716655,0.34583646
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.83292407,0.08778955,0.04699036,0.032295972
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.73180234,0.20966488,0.036434293,0.022098517
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.11397753,0.7432268,0.028818032,0.11397753
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.83034974,0.06815926,0.060150336,0.04134068
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.005882495,0.98928356,0.0016853631,0.0031486729
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.021193689,0.17745258,0.42568663,0.37566712
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.048403207,0.11611326,0.24581178,0.5896718
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.7671244,0.15105575,0.026249554,0.055570308
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.019575989,0.060298294,0.08773349,0.8323922
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.005217819,0.9943403,0.000333564,0.00010829238
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.33595863,0.4313794,0.109069794,0.12359227
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.015895568,0.98342395,0.00042360253,0.00025692792
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.04446194,0.09412593,0.073305346,0.78810674
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.5835213,0.2146655,0.054275937,0.14753729
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.20519587,0.4343997,0.09692767,0.26347673
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.10803691,0.084139235,0.5486567,0.25916708
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.0320586,0.2368828,0.087144315,0.6439142
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.09215336,0.32164684,0.05589384,0.530306
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.17827025,0.051075283,0.7050725,0.06558196
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.014118142,0.15178433,0.063273124,0.77082443
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.6584578,0.1469218,0.047698528,0.1469218
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.1686924,0.75602686,0.03764036,0.03764036
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.28007045,0.3596176,0.08024153,0.28007045
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.10573143,0.8852784,0.007659159,0.0013309622
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.061208725,0.16638255,0.11435295,0.6580558
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.031702343,0.08617591,0.38621363,0.4959081
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.0054536057,0.2977568,0.06643852,0.6303511
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.95136416,0.02237394,0.02237394,0.003888008
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.017548947,0.010643973,0.95813996,0.013667132
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.8921947,0.050334178,0.026941946,0.030529223
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.056584068,0.056584068,0.10571295,0.7811189
