0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.055216324,0.317748,0.10315768,0.5238779
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.00751577,0.9843716,0.0014799428,0.0066326438
How many keys are on a Standard piano?,20,54,88,100,C,False,0.42858627,0.20244981,0.035180505,0.33378333
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.019379893,0.024884274,0.021960296,0.93377554
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.25145122,0.13459215,0.08163427,0.5323223
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.120444074,0.17524509,0.011203044,0.6931078
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.052317657,0.92735267,0.003344556,0.016985057
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.01287261,0.331989,0.5473573,0.107781045
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.038522314,0.081551746,0.8767638,0.0031621042
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0085420655,0.9873285,0.0024473427,0.0016820325
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.2859523,0.17343885,0.36717004,0.17343885
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.082260095,0.60782444,0.056536485,0.25337893
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.20468113,0.2319341,0.0070038033,0.556381
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.021498356,0.23112911,0.035444796,0.7119278
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.0014227929,0.12031601,0.093702205,0.78455895
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.10778843,0.33201173,0.22818811,0.33201173
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.002021661,0.8155962,0.18198413,0.00039808865
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.79593474,0.07403347,0.09506085,0.03497093
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.042068996,0.9574859,0.0002501514,0.0001948181
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.17937595,0.8039072,0.014724075,0.001992687
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.0007185749,0.05708348,0.32849276,0.6137052
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0010309969,0.99777347,0.00048700848,0.0007085932
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.19802961,0.7832223,0.002492825,0.01625526
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.007270004,0.44977924,0.3969288,0.14602193
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.029068148,0.10145781,0.019978227,0.8494958
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.04535423,0.08473285,0.065990016,0.80392295
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0059068496,0.99337935,0.00048486373,0.00022903341
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.012501355,0.25109643,0.41398802,0.3224142
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.115309894,0.13066322,0.7519149,0.0021119742
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.4920952,0.4342725,0.058772393,0.014859987
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,True,0.085481405,0.29835942,0.058750447,0.55740875
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.003578228,0.9921434,0.0014916272,0.0027867265
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.20590201,0.23331757,0.124885894,0.43589458
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9545892,0.04194172,0.0016262571,0.0018427906
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.0019357587,0.05657116,0.88492185,0.05657116
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.04348853,0.15178989,0.0338689,0.7708526
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.028766712,0.18758252,0.12892346,0.65472734
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.12393613,0.6293996,0.18032601,0.066338226
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.27361768,0.65637475,0.02245991,0.04754763
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.7154894,0.2322854,0.027742533,0.0244827
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.008189361,0.73718274,0.015299739,0.23932819
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.23404221,0.11055371,0.019211354,0.6361927
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.08891949,0.8436447,0.019840622,0.047595177
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.06840292,0.7354007,0.12779348,0.06840292
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.005622033,0.11292155,0.047072705,0.83438367
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.8886192,0.08265446,0.014363191,0.014363191
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.008548383,0.22046569,0.091903776,0.67908216
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.44800946,0.21162468,0.032453697,0.3079121
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.20422152,0.29714057,0.43233696,0.066301025
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.978574,0.020309655,0.00069495814,0.00042151345
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.0078102183,0.06539416,0.024057167,0.9027385
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.028824305,0.009357882,0.9545299,0.0072879256
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.0037094057,0.08442569,0.004203307,0.9076616
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.6167398,0.17669892,0.15593624,0.050625086
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.019378971,0.046487734,0.93373114,0.00040219774
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.05833945,0.9125826,0.0101378765,0.018940046
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.07942018,0.8538474,0.037515435,0.02921705
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.012639512,0.19771524,0.78197896,0.0076662516
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.07430051,0.20196974,0.018786112,0.70494366
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.042243302,0.35369885,0.08942907,0.51462877
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.13136737,0.40464,0.14885874,0.31513393
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.09666,0.49087998,0.18058465,0.23187529
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0040642084,0.99447894,0.0009068474,0.00055003073
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.51742554,0.24441451,0.1482449,0.089915074
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.016703611,0.058301326,0.0130087845,0.91198623
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.40841293,0.31807232,0.10326296,0.17025183
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.0054101683,0.02277766,0.003281433,0.9685307
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.015397727,0.11377467,0.1289236,0.741904
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.22895941,0.6223762,0.07433224,0.07433224
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.1324219,0.042991094,0.06255167,0.76203537
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.005581512,0.2689323,0.038743373,0.6867427
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.00045319722,0.05935712,0.01168811,0.9285016
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.005907565,0.99349964,0.0002595603,0.000333282
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.05653649,0.25337896,0.0822601,0.6078245
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.017766926,0.27792147,0.037612583,0.666699
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.07115299,0.40945718,0.055414006,0.4639758
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.038879592,0.41799498,0.17424622,0.36887926
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0004305257,0.9994966,5.1418963e-05,2.1434613e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.01796974,0.98111457,0.00037295007,0.0005426391
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.18926768,0.40067968,0.16702813,0.24302451
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.96375453,0.032977864,0.0023889088,0.0008788304
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.011711636,0.040877625,0.017040329,0.93037045
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.005180479,0.9872246,0.004034561,0.0035604879
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.33873922,0.18131405,0.14120752,0.33873922
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.01576161,0.9751363,0.0051170457,0.003985159
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.007422441,0.13156593,0.003094134,0.85791755
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.09797966,0.6389076,0.028071642,0.23504098
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.20272683,0.33424002,0.2603064,0.20272683
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.5157889,0.3128418,0.10156486,0.06980444
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.09666,0.49087998,0.23187529,0.18058465
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.014587305,0.9024846,0.008847647,0.074080445
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0018028326,0.16228582,0.011755945,0.8241554
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.02847715,0.27018365,0.053202316,0.6481369
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.3040701,0.12675527,0.44241935,0.12675527
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.034117255,0.17326173,0.7765052,0.01611585
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.017400384,0.9500287,0.028688382,0.0038825504
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.031973604,0.5667457,0.011762432,0.38951826
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.96233004,0.037313584,0.00025141696,0.00010480618
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.040326647,0.15949498,0.7148069,0.08537152
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.02277729,0.16830267,0.054639876,0.7542802
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.029611154,0.19308898,0.67394674,0.10335308
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.055456772,0.020401407,0.6756018,0.24854001
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.024595307,0.38473535,0.38473535,0.205934
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.027113952,0.25725,0.29150248,0.42413357
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.22445953,0.5384504,0.19808485,0.03900522
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.019614544,0.14493296,0.8340316,0.0014208728
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.020154828,0.16875432,0.054786507,0.7563044
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.013472769,0.12782608,0.025170447,0.8335307
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.7230181,0.2347296,0.0062553324,0.03599695
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.0033855855,0.052959464,0.0049259975,0.938729
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.06285401,0.4098596,0.117426746,0.4098596
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.064064644,0.6887598,0.023568064,0.22360757
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.03687516,0.57682455,0.14584409,0.24045624
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.120867506,0.6955445,0.17586118,0.007726801
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.21160516,0.73857456,0.01736961,0.032450702
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.010825792,0.9745068,0.0051137423,0.009553728
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.7353194,0.23872325,0.0063617593,0.019595597
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9157916,0.066339724,0.013063065,0.0048056333
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0014846819,0.009681341,0.0013102272,0.98752373
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.02590914,0.40528718,0.048404653,0.52039903
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9595246,0.028975131,0.0064652255,0.005035123
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0019236597,0.9964804,0.0011667586,0.0004292265
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.01797897,0.98161846,0.00022632182,0.00017625962
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.0070815296,0.8185135,0.013230039,0.16117486
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.04722289,0.9484971,0.0016158785,0.0026641332
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0004002985,0.06731986,0.0029578283,0.929322
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.5230821,0.116715394,0.31726533,0.042937193
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.10519577,0.20920676,0.041195255,0.6444022
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.03138998,0.29781985,0.040305533,0.63048464
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.5530427,0.12340051,0.027534375,0.29602244
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.04879462,0.13263753,0.055291552,0.7632763
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0016766713,0.08078655,0.04899952,0.86853725
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.24696504,0.522825,0.037873317,0.19233657
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.6147211,0.3728472,0.0046934537,0.007738197
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.6670184,0.16864866,0.10229059,0.06204238
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.008492332,0.9815801,0.0074944566,0.002433094
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.341046,0.2656069,0.0523011,0.341046
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.012210365,0.9699894,0.0021218432,0.015678419
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.042961303,0.5233758,0.026057346,0.4076055
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.0025156708,0.06906441,0.27315503,0.65526485
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.7729451,0.19543113,0.01102547,0.020598289
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.05113043,0.13898693,0.010068179,0.7998145
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.012420057,0.98664737,0.00065823895,0.0002743948
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.19643876,0.41586086,0.020704493,0.36699593
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.012409125,0.9857789,0.00079328887,0.001018603
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.015471271,0.8447028,0.025507813,0.11431809
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.7945669,0.07390624,0.023993842,0.10753294
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.31241032,0.51507753,0.042280138,0.13023199
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.02947376,0.24678077,0.31687278,0.4068727
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.07042242,0.24579841,0.2785261,0.40525305
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.017795542,0.488553,0.005098508,0.488553
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.24445117,0.16800866,0.13084528,0.45669487
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.007835119,0.22897574,0.057894137,0.70529497
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.4129092,0.4129092,0.055881184,0.118300475
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.16162524,0.82080066,0.013267007,0.0043071667
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.38023922,0.23062675,0.15850729,0.23062675
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.17708068,0.7936205,0.016471067,0.012827681
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.009351151,0.12908867,0.019796388,0.8417638
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.2087246,0.3441287,0.14345418,0.30369252
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.039737985,0.6216067,0.04502904,0.29362622
