0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp10000_correct,llama_7B_ga_alpaca_20000/ckp10000_choiceA_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceB_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceC_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.15506029,0.026945436,0.03053318,0.7874611
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.64694834,0.23799899,0.04686478,0.06818785
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.45072243,0.351023,0.12913413,0.06912053
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.104804166,0.28488728,0.19579996,0.41450852
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.06915095,0.5789938,0.04194217,0.30991307
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.24890745,0.28204906,0.4650203,0.004023214
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.1829909,0.63870096,0.110989586,0.06731858
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.7237115,0.1257622,0.1257622,0.024764044
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.39098862,0.5020393,0.0988574,0.0081147095
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.42212164,0.17596647,0.17596647,0.22594544
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.013907126,0.022928974,0.10276054,0.8604034
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.2623669,0.33688575,0.38174158,0.019005794
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.30889943,0.12876844,0.21230327,0.3500289
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0031375461,0.5276541,0.46565312,0.0035553055
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.52674127,0.10372151,0.36202362,0.0075135604
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.52924716,0.467059,0.0031470188,0.0005468698
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.26038116,0.70778936,0.031098094,0.0007313571
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.0020660218,0.036621112,0.12782024,0.83349264
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.61005116,0.37001473,0.01842195,0.0015121656
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.45321605,0.51356107,0.0225643,0.01065862
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.64005965,0.11122569,0.20779695,0.040917642
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.6710576,0.21786049,0.090817764,0.020264184
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.712856,0.20423667,0.02439259,0.058514785
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.3645135,0.2838834,0.029921088,0.321682
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.041257855,0.05297613,0.8286862,0.077079825
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.6135467,0.13690078,0.19918945,0.05036298
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.82538474,0.12657686,0.036264874,0.01177348
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.74135935,0.068957165,0.12882894,0.06085448
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.116587676,0.7602471,0.006577426,0.116587676
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.24293725,0.18919973,0.3534716,0.21439137
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.96498525,0.012147372,0.012147372,0.010720017
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.037203897,0.08924751,0.21409366,0.6594549
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.27374855,0.100706466,0.11411537,0.5114296
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.32586396,0.06416642,0.47412926,0.13584031
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.20284933,0.3789724,0.29514402,0.12303433
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.6552708,0.24106067,0.025407607,0.07826094
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9838628,0.010929729,0.0051628384,4.4667304e-05
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.3567797,0.14872791,0.40428436,0.09020804
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.91667825,0.05860128,0.007930821,0.016789548
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.26835987,0.56811786,0.1627685,0.0007537677
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.32158318,0.530201,0.11830384,0.029911894
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.15420114,0.3699093,0.056727424,0.41916212
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9355833,0.052781995,0.010393391,0.0012413136
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.019027838,0.09663133,0.07525656,0.80908424
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.25354847,0.15378492,0.22375575,0.36891085
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.4054083,0.4054083,0.16899931,0.02018409
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9119655,0.08482601,0.0029025865,0.00030593033
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.11045232,0.16070718,0.23382755,0.49501294
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.29902348,0.14124867,0.55864936,0.001078447
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.34265956,0.302396,0.052548546,0.302396
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.8430603,0.061071087,0.05389504,0.0419735
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.7849547,0.12037671,0.09374948,0.00091908744
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.7069023,0.13919732,0.1228412,0.031059122
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.19869688,0.6120295,0.1547453,0.03452834
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.04878882,0.07098732,0.76318556,0.1170383
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.016473869,0.22741474,0.13793401,0.61817735
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.07718281,0.26939446,0.6462437,0.0071791187
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.06525982,0.22777916,0.37554434,0.33141673
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.7674535,0.09165925,0.13336343,0.007523849
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.3339568,0.6239134,0.035198785,0.0069310516
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.9232185,0.027878784,0.04596434,0.0029384021
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.8412248,0.060938124,0.028785128,0.069051936
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.97645164,0.017884336,0.0051239477,0.0005400601
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.2025342,0.4287649,0.22950132,0.13919958
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.072011806,0.17274734,0.683229,0.072011806
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.44998187,0.35044622,0.18758035,0.011991611
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.7574505,0.10250978,0.13162516,0.008414515
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.10371394,0.6762998,0.19376315,0.026222989
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.39056242,0.3041703,0.3041703,0.0010970094
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.51462877,0.35369885,0.08942907,0.042243302
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.022318613,0.053539567,0.27189636,0.65224546
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.36923248,0.47410387,0.13583304,0.02083067
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.09181255,0.4114753,0.13358647,0.36312568
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.18394876,0.34366152,0.23619488,0.23619488
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.20162444,0.7974401,0.00072717125,0.00020833807
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.9484926,0.047222663,0.0038762726,0.0004085561
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.3785917,0.334106,0.17883405,0.10846834
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.48554802,0.48554802,0.01882674,0.010077228
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.60615474,0.1053339,0.15325992,0.1352514
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.33075425,0.20061259,0.13787888,0.33075425
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.6292746,0.18029019,0.15910554,0.031329736
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.18076567,0.20483434,0.18076567,0.4336343
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.26426658,0.43570194,0.23321445,0.06681706
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.06040721,0.23891515,0.39390448,0.30677313
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.8388535,0.088414505,0.060766343,0.011965602
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,True,0.24076083,0.35030493,0.3969475,0.011986776
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.051091395,0.22897573,0.7052949,0.014637928
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.012049337,0.7454661,0.21357962,0.028904857
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.07561815,0.20555145,0.55874676,0.16008364
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.7303838,0.16297066,0.046691872,0.059953555
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.33248794,0.17796798,0.33248794,0.15705618
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.4125157,0.07168448,0.36404383,0.15175605
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.45279118,0.16657257,0.31119853,0.06943778
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.075264215,0.38222322,0.051728286,0.49078432
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.995889,0.004069971,3.9900588e-05,1.2048934e-06
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.08927953,0.45339885,0.45339885,0.0039226688
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.53218645,0.36576605,0.0720236,0.030023905
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.06820812,0.18540892,0.6471407,0.09924224
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9904603,0.0075622573,0.0019120382,6.542634e-05
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.03420088,0.08204365,0.68694305,0.19681248
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.09897047,0.34544092,0.052975077,0.50261354
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.23705068,0.3908305,0.16292238,0.2091965
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.26313013,0.20492592,0.49159175,0.040352307
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.2546241,0.3704759,0.2546241,0.12027591
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.100629576,0.51103914,0.3099609,0.07837039
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.038896844,0.781264,0.0440759,0.13576333
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.26257905,0.18046775,0.12403356,0.43291965
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.7951893,0.057603322,0.10761717,0.039590143
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.22980845,0.5512818,0.178975,0.03993472
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.56128347,0.3004334,0.08607561,0.052207496
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.026609806,0.68627596,0.2860824,0.0010317741
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.33248794,0.15705618,0.17796798,0.33248794
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.6754538,0.21928774,0.10358419,0.0016742826
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.04827562,0.2163563,0.5190118,0.2163563
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.23688284,0.6439143,0.08714432,0.032058604
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.36885607,0.32551435,0.2872654,0.018364262
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.016127795,0.09280906,0.285872,0.60519105
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.6667885,0.3149686,0.017769312,0.0004735361
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.06806228,0.18501247,0.7317385,0.015186748
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.8249401,0.16244033,0.011767138,0.00085240864
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.21140653,0.5746625,0.06863365,0.14529744
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.4798428,0.37370196,0.107067406,0.039387897
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.021261686,0.7978389,0.17802194,0.0028774566
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.30704236,0.57363063,0.11295457,0.0063724606
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.23125936,0.07507893,0.20408566,0.48957607
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.13641883,0.1545828,0.4201996,0.2887987
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.9183942,0.019060664,0.016820977,0.045724154
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.022896077,0.19170652,0.116275884,0.6691215
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.055245724,0.24759413,0.59394747,0.103212595
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.27100182,0.07764332,0.14505681,0.506298
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.8286862,0.041257855,0.077079825,0.05297613
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.6981792,0.29104438,0.009958991,0.00081748376
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.061276156,0.311186,0.51305896,0.11447893
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.010593476,0.74266,0.14623842,0.1005081
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.19652873,0.41605133,0.13507208,0.2523479
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.7676418,0.13339613,0.018053206,0.08090884
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.013634435,0.053925235,0.08890768,0.8435326
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.7247057,0.26660433,0.007104764,0.0015852873
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.060382955,0.07753325,0.028522886,0.83356094
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.18110812,0.81167024,0.0070223236,0.00019920798
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.80560154,0.13999255,0.05150038,0.0029054529
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.15301731,0.4713265,0.22263888,0.15301731
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.21948178,0.6760515,0.04897301,0.055493686
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9140179,0.07502716,0.0061586043,0.0047963257
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.19252954,0.28012884,0.24721283,0.28012884
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.3043255,0.2685663,0.39076167,0.0363465
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.058329813,0.55341786,0.38035816,0.007894082
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.35035568,0.053728785,0.14604998,0.4498656
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.5631105,0.3870198,0.021834163,0.028035618
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.12398545,0.23163532,0.38190207,0.26247722
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.12843151,0.18686676,0.6522291,0.032472573
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.11109218,0.82086635,0.067380816,0.00066057825
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.09875553,0.16282034,0.50152194,0.23690219
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.6760515,0.21948178,0.04897301,0.055493686
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.16344157,0.18520358,0.30534908,0.34600583
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.3766912,0.20162827,0.3766912,0.044989347
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.004499555,0.13149628,0.40503705,0.45896712
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.31848288,0.3608884,0.31848288,0.0021459209
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.76135486,0.11675756,0.0051299687,0.11675756
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.7630195,0.19292155,0.043046616,0.0010123593
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.034713853,0.012770513,0.8952821,0.057233468
