0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp5000_correct,llama_7B_ga_alpaca_20000/ckp5000_choiceA_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceB_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceC_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.7095424,0.084742755,0.13971718,0.06599773
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.5376754,0.32611662,0.119971596,0.016236389
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.52724206,0.24905151,0.19396152,0.029744962
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.4346994,0.2636585,0.2636585,0.037983608
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.28096655,0.4088039,0.1931053,0.11712428
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.45535663,0.21509524,0.31296173,0.016586365
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.5395387,0.25486,0.17516257,0.03043869
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.49687755,0.14235781,0.3414986,0.019266034
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.4988508,0.30256832,0.18351695,0.015063989
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.6378722,0.18275346,0.16127935,0.018095043
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.3520822,0.16631185,0.3520822,0.1295238
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.4569209,0.24457213,0.27713653,0.021370476
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.41967678,0.19824126,0.28843936,0.09364255
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.25194177,0.41538173,0.32349962,0.009176978
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.6011386,0.13413215,0.25059184,0.014137425
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.6484072,0.3062859,0.041451287,0.0038555705
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.560566,0.34000048,0.09741177,0.0020217167
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.21583171,0.1904708,0.4032267,0.1904708
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.64895934,0.2387388,0.1059397,0.0063621732
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.42353544,0.42353544,0.13750182,0.015427277
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.5872667,0.14848427,0.21604334,0.048205785
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.6837962,0.15257557,0.15257557,0.011052537
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.6606705,0.18928528,0.13009374,0.019950522
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.63434434,0.1817427,0.12490981,0.05900322
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.31296173,0.21509524,0.45535663,0.016586365
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.62045896,0.1568766,0.20143352,0.021230938
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.7921398,0.10720447,0.094607614,0.0060480624
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.5682519,0.1628069,0.23688263,0.032058578
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.36713627,0.41601992,0.15304518,0.063798726
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.46667352,0.19453846,0.2830518,0.055736206
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.60608566,0.15324245,0.1967672,0.0439047
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.334106,0.17883405,0.3785917,0.10846834
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.536799,0.19747733,0.19747733,0.06824634
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.4628413,0.1702698,0.31810588,0.048783112
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.4905958,0.18048011,0.29756138,0.03136274
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.5962549,0.21934992,0.15075685,0.0336384
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.833008,0.087798394,0.077481814,0.0017117962
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.5835536,0.14754546,0.24326134,0.025639556
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.85028255,0.089619115,0.047969658,0.012128629
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.39882857,0.35196498,0.24190176,0.0073048
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.56231326,0.26561797,0.16110545,0.010963363
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.4967047,0.26586688,0.1612564,0.076172136
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.6561702,0.1659058,0.1659058,0.012018177
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.35403958,0.31243882,0.2757263,0.05779537
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.5723103,0.16396967,0.23857443,0.02514556
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.46491694,0.31953245,0.19380622,0.021744456
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.7448458,0.18832651,0.061140668,0.005686968
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.3444481,0.26825646,0.32357904,0.06371649
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.49412796,0.16041987,0.33960885,0.0058432934
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.5409296,0.19899689,0.22549301,0.034580473
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.75821465,0.11627599,0.102613196,0.022896098
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.7366813,0.112973735,0.14506115,0.0052838516
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.65393806,0.16534144,0.16534144,0.0153791495
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.31013855,0.4512489,0.21315488,0.025457721
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.35095027,0.16577718,0.4506291,0.032643463
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.35224506,0.24209426,0.31085518,0.09480547
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.45665163,0.21570694,0.31385177,0.0137896845
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.49056256,0.18046789,0.26257923,0.066390425
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.59321487,0.19258867,0.19258867,0.02160785
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.6193763,0.22785582,0.13820153,0.014566335
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.8084064,0.07519351,0.10940591,0.006994086
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.70127785,0.1380898,0.1380898,0.02254254
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.8721128,0.081119135,0.04341994,0.0033481861
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.5172863,0.24434873,0.21563701,0.022727974
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.41471758,0.19589871,0.36598697,0.023396766
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.4755863,0.254563,0.254563,0.015287697
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.627874,0.15875141,0.20384085,0.009533763
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.40414914,0.3350514,0.24512886,0.015670562
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.5492886,0.17832789,0.25946555,0.012918029
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.52819395,0.24950115,0.1943117,0.027993254
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.4123811,0.19479504,0.32116273,0.07166109
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.5542505,0.23104598,0.20389736,0.010806164
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.2863086,0.34535408,0.2863086,0.082028784
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.41760075,0.25328767,0.22352558,0.10558601
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,False,0.48839012,0.48839012,0.021458365,0.0017614098
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.6816252,0.17234184,0.1428764,0.0031565507
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.6162202,0.17655005,0.17655005,0.030679796
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.5510225,0.29494113,0.12294975,0.031086564
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.57098377,0.112433374,0.26971364,0.046869203
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.57588124,0.16499275,0.21185488,0.04727121
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.66550475,0.16826595,0.14849418,0.017735101
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.5274171,0.17122726,0.2491342,0.05222137
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.5409296,0.22549301,0.19899689,0.034580473
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.31712258,0.31712258,0.31712258,0.048632324
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.6912326,0.15423486,0.13611178,0.018420726
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.6234274,0.2598832,0.108335435,0.008353932
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.5068738,0.27131,0.21129642,0.01051983
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.2957333,0.4302894,0.2609837,0.012993614
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.29503533,0.29503533,0.37883288,0.031096496
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.6691215,0.19170652,0.116275884,0.022896077
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.5290912,0.17177075,0.24992497,0.04921315
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.59381574,0.1324982,0.2184526,0.05523347
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.5129524,0.16653125,0.31112134,0.009395051
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.5485293,0.22866105,0.13868994,0.0841197
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9516641,0.041813202,0.006412262,0.00011032906
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.3978292,0.18792121,0.3978292,0.016420372
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.6315997,0.15969342,0.18095635,0.027750555
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.30563077,0.26971823,0.3924377,0.03221325
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.8914591,0.056989074,0.050292682,0.0012590527
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.3432353,0.20818275,0.38893658,0.05964536
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.5399901,0.25507328,0.15470977,0.05022691
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.60344785,0.22199607,0.15257551,0.021980587
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.5172609,0.19028966,0.24433675,0.04811276
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.4208923,0.28927478,0.2552841,0.034548942
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.40441453,0.24528982,0.31495836,0.035337348
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.40148848,0.27593875,0.24351507,0.07905777
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.45162377,0.21333195,0.27392367,0.06112063
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.6909093,0.12006204,0.17468923,0.014339365
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.4973058,0.3016312,0.18294859,0.018114364
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.5546901,0.26201704,0.15892139,0.024371384
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.4647713,0.28189805,0.24877416,0.0045564575
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.6137132,0.17583178,0.17583178,0.03462333
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.584885,0.18988435,0.21516718,0.010063502
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.36913508,0.19758378,0.36913508,0.06414606
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.530734,0.25070098,0.19524613,0.023318825
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.45090634,0.18796572,0.35116622,0.009961819
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.37230927,0.225817,0.32856178,0.073312044
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.56859523,0.18459584,0.23702575,0.009783221
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.3584915,0.2174361,0.4062241,0.017848242
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.7499293,0.16733184,0.079041965,0.003696842
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.6042524,0.22229204,0.13482694,0.038628563
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.651094,0.16462235,0.16462235,0.019661335
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.5570182,0.2981504,0.14083627,0.0039952174
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.5215382,0.2791593,0.19186318,0.007439343
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.5188968,0.14866643,0.27774546,0.054691322
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.40290102,0.19031696,0.3555589,0.051223118
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.6280056,0.15878469,0.17992663,0.033283077
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.26082176,0.29554975,0.33490175,0.10872668
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.35961774,0.31736153,0.28007057,0.042950217
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.42588618,0.17753577,0.25831303,0.138265
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.4599949,0.24621755,0.27900103,0.014786513
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.6710714,0.19226518,0.1321418,0.0045216437
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.39243776,0.26971826,0.30563083,0.032213252
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.30563083,0.39243776,0.26971826,0.032213252
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,False,0.3982519,0.21316889,0.31015888,0.078420445
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.5790978,0.21303818,0.1659143,0.041949708
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.31680244,0.1921504,0.3589842,0.13206291
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.6277661,0.2965357,0.06616606,0.009532124
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.47164723,0.1966118,0.1966118,0.1351292
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,False,0.5248225,0.40873215,0.06268111,0.003764293
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.6903639,0.19779257,0.10587073,0.005972818
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.3889367,0.34323543,0.23590204,0.03192587
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.5483454,0.25902,0.17802168,0.014612909
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.7945815,0.15646237,0.039559882,0.009396296
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.49601912,0.20677152,0.26549992,0.03170944
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.53348583,0.19625847,0.25200087,0.018254882
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.397236,0.35055953,0.2409358,0.011268718
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.6009055,0.17216231,0.19508545,0.031846825
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.58702797,0.27729237,0.11559266,0.020086993
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.43233696,0.20422152,0.29714057,0.066301025
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.37327775,0.2264044,0.37327775,0.02704015
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.45061678,0.3509407,0.18784502,0.010597491
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.43477598,0.15994515,0.33860388,0.06667506
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.51569694,0.21497446,0.21497446,0.054354057
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.3788074,0.26035026,0.29501548,0.065826856
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.56745034,0.18422416,0.2365485,0.011777055
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.26651213,0.20755985,0.43940422,0.08652382
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.52581304,0.21919148,0.24837649,0.0066190097
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.6563476,0.18804674,0.09455584,0.061049838
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.6812389,0.19517821,0.11838157,0.005201323
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.35258165,0.1469779,0.4527238,0.047716737
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.7943079,0.12181106,0.07388215,0.009998861
