0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_correct,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.06091594,0.1876343,0.0093417615,0.74210805
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.9508124,0.04733816,0.00086702866,0.0009824722
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.0075741587,0.992019,0.00017812714,0.00022871976
How many keys are on a Standard piano?,20,54,88,100,C,False,0.17695324,0.42448878,0.37461004,0.023948018
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.15619406,0.17699106,0.121644065,0.54517084
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.98531324,0.014054738,0.0003745461,0.00025742152
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9555183,0.041982546,0.0008713199,0.00162784
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.18220744,0.81659704,0.00035174307,0.0008437878
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.27408153,0.5120517,0.1883733,0.025493553
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.00979501,0.10530629,0.88171875,0.0031799744
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.13284826,0.8662795,0.00032929794,0.0005429205
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9543753,0.032656927,0.010602152,0.00236566
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.7197643,0.23367324,0.031624235,0.014938231
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.07120703,0.048939828,0.012373926,0.8674792
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.11321,0.83651507,0.013521006,0.036753908
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.22054549,0.52906114,0.19463073,0.055762634
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.12359226,0.33595857,0.43137935,0.10906978
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.00025253656,0.9666154,0.033075757,5.634852e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9975553,0.0021821435,0.00013949977,0.0001231081
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.042085208,0.9578549,2.9887839e-05,2.9887839e-05
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.6784173,0.32046163,0.0010199592,0.00010098964
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.27382982,0.27382982,0.053920288,0.39842004
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.029272454,0.96937054,0.00047314516,0.00088395155
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.7307326,0.2688215,0.00031475764,0.0001312105
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0024269528,0.06259194,0.8640551,0.07092596
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.08625795,0.08625795,0.009091521,0.81839263
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.7095547,0.23035868,0.014726337,0.045360312
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.053381525,0.94621015,0.00031741813,9.094182e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.072873935,0.09357198,0.7834686,0.05008547
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.012176215,0.020075183,0.9672765,0.00047212307
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.9678532,0.025792414,0.003955395,0.0023990683
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.08700203,0.1434421,0.72845906,0.041096848
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.24347582,0.74995834,0.0044594156,0.0021064787
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.2279171,0.6195429,0.10766041,0.044879537
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9835684,0.0123812985,0.0018987337,0.0021515472
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.005749032,0.025765372,0.9668385,0.0016471252
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.9162442,0.066372514,0.0025735414,0.014809708
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.21568665,0.7528204,0.013788386,0.01770464
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.20873684,0.20873684,0.5674055,0.015120844
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.20016052,0.79165024,0.0028551365,0.0053340974
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.90947783,0.07465449,0.012973004,0.0028946686
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.30261907,0.6406446,0.031895816,0.024840487
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.73805153,0.16468157,0.028617363,0.06864949
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.07548773,0.91962886,0.0033166995,0.001566698
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.2650257,0.7204145,0.010276161,0.0042837416
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.28513134,0.28513134,0.0636214,0.3661159
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99672556,0.0031723592,2.7446282e-05,7.460673e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.28180876,0.6760241,0.008509887,0.033657257
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.99642557,0.0016975304,0.0014980652,0.00037877023
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.19479504,0.32116273,0.4123811,0.07166109
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.98937714,0.009699511,0.000547209,0.0003760909
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.17533389,0.6119754,0.10634538,0.10634538
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.04598022,0.027888412,0.9235374,0.0025940263
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.05068734,0.13778247,0.01864683,0.7928834
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.8996455,0.021157635,0.0738474,0.005349488
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.035338186,0.15837476,0.8042934,0.001993644
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.067498446,0.9317873,0.00013030267,0.000583976
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.31698152,0.6710499,0.008447272,0.0035213467
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.11549467,0.02274225,0.8533966,0.008366405
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.23745169,0.34549016,0.11216423,0.304894
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.6011866,0.3646381,0.018154262,0.016021078
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.44972914,0.44972914,0.011984875,0.08855692
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9916163,0.005896366,0.0016893372,0.0007979864
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0040695826,0.99579406,6.179335e-05,7.4537005e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.9199313,0.0666396,0.0054701115,0.007958965
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.1141883,0.2739235,0.21333183,0.39855632
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.7612049,0.19246274,0.026046999,0.020285424
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.7990531,0.084219575,0.021294042,0.09543328
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.021026839,0.19949709,0.08316276,0.69631326
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.9007114,0.083779216,0.011338283,0.0041711214
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.71366286,0.2625419,0.0148116,0.008983689
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.38801292,0.12596935,0.04634153,0.43967623
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.005822722,0.46255606,0.0074765226,0.5241447
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.0021818348,0.99741423,0.00010862715,0.00029527923
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.41093817,0.52765507,0.023183545,0.038223207
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.058883153,0.2990333,0.009030024,0.63305354
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.646349,0.23777851,0.028398594,0.087473825
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.4330132,0.55599993,0.004810342,0.006176601
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0052196155,0.9946826,3.9852253e-05,5.798469e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.015903132,0.98389196,8.345198e-05,0.000121421916
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.31806943,0.673353,0.0058256453,0.0027518398
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9978682,0.0019263388,0.00013954352,6.591569e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.055387173,0.06276189,0.7645963,0.117254645
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.07537784,0.91829,0.0025792876,0.0037528414
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.97735924,0.012303137,0.0045260713,0.0058115907
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.012394845,0.9846444,0.001480353,0.001480353
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.041516412,0.44634348,0.006366748,0.5057734
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.70442516,0.2936481,0.0013598605,0.00056687417
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99299896,0.0066907746,0.00020204388,0.00010814629
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.7033616,0.08400456,0.13850011,0.07413376
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.946159,0.025214283,0.022251528,0.0063751694
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.0066913576,0.9930855,0.0001388747,8.423176e-05
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.01734648,0.1452403,0.099822104,0.73759115
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.18721041,0.6534285,0.013561475,0.1457996
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.7419039,0.100405775,0.12892357,0.028766736
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0034898676,0.025786826,0.9676435,0.0030797974
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.008552356,0.9885179,0.0019082885,0.0010214332
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.07421642,0.90414107,0.002877683,0.018764848
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.34861317,0.6512951,4.302228e-05,4.875063e-05
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.012351459,0.005148854,0.9811979,0.0013018341
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.7765982,0.15292126,0.05625659,0.014223893
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.09347935,0.782693,0.09347935,0.030348301
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.8919253,0.09400823,0.0028388028,0.011227682
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.008449624,0.46133384,0.52275974,0.007456767
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.45491597,0.24349898,0.27592048,0.025664603
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.12822913,0.12822913,0.7379077,0.005633995
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0007997659,0.005215129,0.99382764,0.00015748324
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.33588034,0.55377305,0.035401527,0.07494503
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.055689014,0.19437377,0.071506105,0.6784311
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.98500144,0.010942377,0.0019015002,0.002154682
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.13690078,0.6135467,0.05036298,0.19918945
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.93641543,0.036308765,0.024954626,0.002321142
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.16383258,0.83201045,0.002336946,0.0018200155
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.504924,0.34702885,0.060304575,0.087742634
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.16589087,0.74347126,0.088794984,0.0018428811
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.9444374,0.053281512,0.0014199042,0.0008612154
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0019257853,0.9975815,0.00015807808,0.0003346513
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99451715,0.0031653303,0.0016942791,0.0006232905
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99532497,0.004067666,0.00042872882,0.00017872076
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.035359483,0.17957029,0.07485603,0.71021426
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.3495368,0.50857306,0.041746218,0.10014398
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9957189,0.003591123,0.00055071653,0.00013924295
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.022968238,0.9766343,0.0001987142,0.0001987142
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.0420859,0.95787066,2.6376356e-05,1.7029855e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.009702613,0.98969346,0.00042630307,0.00017770957
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.0373139,0.9623382,0.00011156654,0.00023618637
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.019246113,0.38656852,0.031731475,0.56245387
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.8097397,0.18067735,0.007005621,0.002577224
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.6980666,0.10705198,0.121305786,0.073575675
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.07115296,0.10352695,0.46397558,0.36134455
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.9688121,0.025817968,0.0008834423,0.00448649
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.022393841,0.10036224,0.036921203,0.84032273
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.026414217,0.092194684,0.46820322,0.4131879
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.90803736,0.08446064,0.0005690913,0.006932951
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.7524654,0.24428976,0.0021135204,0.001131286
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9787362,0.02031302,0.0006950734,0.00025570323
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.07555033,0.92039144,0.0022814225,0.0017767735
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.8690264,0.02315877,0.10379041,0.0040243906
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.01586982,0.981831,0.0011496058,0.0011496058
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.26464373,0.49441954,0.059049994,0.18188679
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.24613409,0.24613409,0.19168942,0.31604242
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.9969332,0.00280018,0.00010857477,0.00015797536
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.17517631,0.25488,0.09376512,0.47617856
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.0010321457,0.9988852,6.5982866e-05,1.6683081e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.9976935,0.0021824457,5.8160207e-05,6.590415e-05
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.017980147,0.9816828,0.00013728012,0.0001997414
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.055216324,0.317748,0.10315768,0.5238779
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9723804,0.022868196,0.0016565665,0.0030948739
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.43101346,0.38036805,0.17967314,0.008945399
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.061978474,0.07023081,0.8555864,0.012204284
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.1610997,0.8181318,0.016979784,0.0037887017
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.11471066,0.8476035,0.012090414,0.025595408
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.38551283,0.16070567,0.43684328,0.016938252
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.04806458,0.27659255,0.08979645,0.58554643
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.87305725,0.09201955,0.026364045,0.008559152
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.6986672,0.2912478,0.0068494924,0.003235471
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.53308254,0.3233309,0.10497018,0.03861637
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.37591416,0.6197777,0.0032522948,0.0010558655
