0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceD_probs
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.00013980601,0.9997453,7.4832766e-05,4.0055093e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.0011649824,0.9949635,0.0021764738,0.0016950396
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.049954224,0.25368848,0.0067605684,0.6895968
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.05136914,0.91053987,0.021413846,0.01667712
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.0014966534,0.99548656,0.0016959306,0.001320792
How many keys are on a Standard piano?,20,54,88,100,C,True,0.011988834,0.032589026,0.95239097,0.0030312517
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.9890827,0.004042155,0.0016850209,0.0051902295
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.77239585,0.19529225,0.014146924,0.01816501
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9775238,0.020287858,0.00089138636,0.0012969595
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.962355,0.037314553,0.00019580881,0.0001345773
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.50152194,0.23690219,0.09875553,0.16282034
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.98921984,0.006665311,0.003567684,0.00054712204
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.00012337239,0.99969685,0.00013979925,4.005315e-05
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.99580044,0.003591417,0.0003785326,0.0002295916
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.19822404,0.7839913,0.016271219,0.0015134593
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.46397558,0.10352695,0.36134455,0.07115296
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.1164768,0.52201277,0.16947274,0.19203778
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.7333124,0.21009754,0.041370656,0.015219414
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.83080786,0.06819686,0.0875665,0.013428758
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0013234563,0.9974946,0.0008027168,0.00037917658
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9969388,0.002800196,0.00022985408,3.1107367e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.40698814,0.5921642,0.0004765341,0.00037112515
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.3146736,0.66616404,0.015666677,0.003495708
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.1878556,0.27332827,0.1878556,0.35096046
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.00017951033,0.9997222,5.8278467e-05,4.0054165e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.008551209,0.98838544,0.0021620844,0.00090129086
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.000334404,0.0013225935,0.9968443,0.0014986948
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.982532,0.014015066,0.0013036042,0.0021492802
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.39935994,0.18864428,0.31102183,0.10097401
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.014039865,0.9842705,0.000792075,0.00089753856
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.065659374,0.33344582,0.5497592,0.051135574
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.008251819,0.036982086,0.9537806,0.0009855392
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.90662,0.05795828,0.016605325,0.018816298
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.23115793,0.26193625,0.43185985,0.07504599
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.00055255386,0.9990408,0.0002032732,0.0002032732
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.8142051,0.1603265,0.02169783,0.0037705177
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.99746466,0.0021819451,0.00029529413,5.8146867e-05
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00015763084,0.0035876618,0.99475914,0.0014955598
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.24068832,0.24068832,0.068958364,0.44966498
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.74182326,0.18756229,0.041850805,0.028763609
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.45188782,0.39878958,0.12946802,0.019854566
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.39040124,0.34452787,0.028280573,0.23679033
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.95631677,0.03272336,0.008273761,0.002686097
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.119582266,0.60728884,0.119582266,0.15354666
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.95826536,0.03279004,0.0039162114,0.005028515
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.02760228,0.62822497,0.3362646,0.007908185
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.07010369,0.6651253,0.24468593,0.020085044
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.23054817,0.3354456,0.20345806,0.23054817
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99864155,0.001169289,0.00012324215,6.596677e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.51741874,0.19034772,0.101885796,0.19034772
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.9610278,0.03288456,0.0016372261,0.0044504413
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.00022975249,0.0024700724,0.9964982,0.000801915
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9081102,0.08446741,0.003711239,0.003711239
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.16608866,0.39842597,0.03705939,0.39842597
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0048056333,0.066339724,0.9157916,0.013063065
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.4319476,0.18006255,0.33640113,0.051588785
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9201207,0.04581011,0.031484798,0.0025844297
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.00042923985,0.0027989955,0.9965114,0.00026034715
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.14760554,0.84941125,0.00087769463,0.00210548
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.0005523965,0.9987564,0.00043020688,0.00026093368
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.008454145,0.010855337,0.9771663,0.003524212
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.32214925,0.22140972,0.13429178,0.32214925
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.30627352,0.50495964,0.18576428,0.0030025998
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9938211,0.0046023047,0.0005496669,0.0010269129
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.8860759,0.105826676,0.006765273,0.0013321612
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.012404534,0.98541415,0.0014815102,0.00069981586
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.47754887,0.32821423,0.15503742,0.039199598
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.0008861558,0.017798916,0.97178787,0.009527072
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.6552348,0.2127236,0.053784948,0.07825664
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.7833225,0.13612105,0.01625734,0.064299025
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.0007050476,0.004597488,0.0019165182,0.992781
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.82027656,0.14254269,0.028068319,0.009112449
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.535712,0.41721293,0.023537543,0.023537543
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.12393624,0.096521646,0.06633829,0.71320385
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0005904034,0.04690155,0.010465151,0.9420428
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.0005524939,0.9989324,0.0004302827,8.472769e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.18069544,0.38253227,0.23201755,0.20475478
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.46973592,0.46973592,0.026500687,0.034027558
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.079939865,0.04278872,0.017836994,0.8594345
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.051902004,0.91998506,0.01909368,0.009019216
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,3.535551e-05,0.99994373,1.670076e-05,4.2226134e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.04202579,0.95650256,0.0005994657,0.0008722174
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.36606082,0.60353225,0.020651737,0.00975519
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9951147,0.004608295,0.00020247436,7.448615e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.013921529,0.062391967,0.8612945,0.062391967
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.7718121,0.19514465,0.01247518,0.020568095
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.99547523,0.0024675366,0.0010286222,0.0010286222
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.006623265,0.98297966,0.0058450107,0.004552099
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.009888803,0.073068924,0.026880555,0.8901617
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.02019483,0.9730415,0.005106053,0.0016576927
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99965346,0.00020339787,8.4788844e-05,5.827446e-05
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.81079036,0.1596541,0.02160683,0.007948709
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.9677106,0.020084193,0.009487101,0.0027180999
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.00048754943,0.99888176,0.0003350875,0.00029571366
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.013618607,0.24139561,0.088804476,0.6561813
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.5355148,0.41705933,0.02076416,0.026661709
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.86389107,0.11691494,0.0095969625,0.0095969625
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0021434678,0.013977164,0.9798749,0.004004525
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0024699112,0.99643326,0.00080186274,0.0002949888
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.09279575,0.11915211,0.011082872,0.7769693
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9790334,0.02031919,0.00042171133,0.0002257258
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.00026091226,0.00080366636,0.9986745,0.00026091226
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.16316274,0.16316274,0.64532113,0.028353432
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.025040597,0.23757857,0.7317935,0.0055873124
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.99762434,0.0021822944,0.00015808488,3.5273504e-05
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0032423188,0.073794834,0.8990051,0.023957675
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.5896104,0.24578618,0.062144477,0.102458924
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.028103406,0.09809053,0.82130194,0.052504074
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.00033466794,0.0016995841,0.9976311,0.00033466794
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.19305666,0.24788967,0.15035269,0.40870097
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.20761387,0.111127704,0.18321861,0.4980398
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.99300426,0.005210808,0.0006223423,0.0011626884
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.29258946,0.2582093,0.29258946,0.15661186
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.974536,0.01784925,0.004512997,0.0031017347
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.3097688,0.65578055,0.01201104,0.022439577
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.92019045,0.06665838,0.0029287646,0.010222392
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.00878707,0.094469905,0.89630556,0.0004374825
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.8336209,0.16414969,0.0009760697,0.0012532984
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0037993514,0.92967063,0.059431855,0.007098123
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99890625,0.0010321675,5.1388593e-05,1.0119014e-05
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9968882,0.0028000537,0.0002951235,1.6649728e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.015752448,0.033347934,0.19190411,0.7589955
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.008511549,0.9838013,0.003131224,0.004555904
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99936825,0.00055273494,5.141236e-05,2.7519052e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,5.82874e-05,0.9998754,5.1438452e-05,1.4737363e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.00012338957,0.9998361,2.7531936e-05,1.3005166e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.024291296,0.70989573,0.23046939,0.035343625
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.09519466,0.9031818,0.0010575171,0.00056604814
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0038974783,0.12906677,0.025414752,0.841621
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.91283673,0.051498722,0.016719189,0.018945321
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.14459555,0.23839776,0.27014005,0.3468667
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.18154834,0.16021585,0.024569895,0.633666
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.8264004,0.11184113,0.04662232,0.015136052
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.050380897,0.19926031,0.3285247,0.42183408
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0023289616,0.23756054,0.02837256,0.731738
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9947137,0.003165956,0.00080047897,0.0013197667
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.65965194,0.27498382,0.017579129,0.04778503
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9895565,0.00970127,0.0006201815,0.00012212097
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.06739063,0.93029886,0.0017958994,0.0005145338
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.11625874,0.013885126,0.85904235,0.0108137475
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0024600835,0.9924684,0.0035794,0.0014921159
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.40432164,0.40432164,0.042615186,0.14874162
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.2213458,0.28421363,0.17238429,0.32205623
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.8272718,0.14375828,0.01716948,0.011800398
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.36684275,0.36684275,0.04381312,0.22250138
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,8.480402e-05,0.9998324,5.143624e-05,3.1197655e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.086461835,0.7239361,0.028070047,0.16153198
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.00029584448,0.9993236,0.00033523573,4.5369223e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.9966832,0.0024705308,0.00029506278,0.0005512499
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.994296,0.0035859914,0.0014948635,0.0006231519
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.6406274,0.30261093,0.046406895,0.010354777
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.027038941,0.027038941,0.8954067,0.05051539
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.37703368,0.54858077,0.06551863,0.008866983
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.16888215,0.3575235,0.11607089,0.3575235
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.7002838,0.29192173,0.0068653408,0.00092912285
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.05300135,0.26916307,0.032146946,0.64568865
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.89969236,0.07385124,0.018672518,0.007783864
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.04540158,0.9119151,0.031204019,0.011479317
