0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp10k_correct,llama_7B_alpaca_20000_2/ckp10k_choiceA_probs,llama_7B_alpaca_20000_2/ckp10k_choiceB_probs,llama_7B_alpaca_20000_2/ckp10k_choiceC_probs,llama_7B_alpaca_20000_2/ckp10k_choiceD_probs
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.58938575,0.3358219,0.04544855,0.029343788
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.6315497,0.20503417,0.06656485,0.09685129
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.64116395,0.26727688,0.05963754,0.031921674
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.37282827,0.44971675,0.09426575,0.083189234
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.6448278,0.20934492,0.063846596,0.08198065
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.7357096,0.164159,0.050065666,0.050065666
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.60103214,0.22110738,0.118350245,0.059510242
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.54867536,0.35425144,0.06975625,0.027316937
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.80554175,0.13150108,0.035393037,0.027564123
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.668121,0.24578798,0.05484271,0.031248435
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.48380634,0.3539603,0.10795179,0.054281566
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.649023,0.22429636,0.08251402,0.04416657
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.2176231,0.2625036,0.49042124,0.029452084
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.739079,0.18686843,0.050294958,0.023757657
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.832779,0.09946127,0.04413567,0.023624122
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.7084458,0.1906756,0.07948542,0.02139321
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.4563193,0.22945176,0.24425013,0.06997883
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.6514897,0.23966967,0.06450622,0.04433443
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.70062864,0.22746082,0.05075337,0.021157151
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.7737458,0.17264603,0.038522534,0.01508564
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.67364055,0.21869907,0.058862053,0.04879836
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.62361103,0.19019063,0.1018017,0.08439658
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.7811295,0.16373363,0.034320436,0.020816395
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.6244151,0.26029494,0.07005744,0.04523248
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.76834637,0.15129638,0.055658825,0.024698455
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.76834387,0.17144069,0.046142634,0.014072709
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.86748636,0.110288516,0.013172084,0.009053033
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.24382085,0.6226184,0.054403786,0.07915705
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.6382892,0.23481348,0.11091804,0.015979258
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.6481249,0.25380933,0.05663252,0.041433234
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.6594843,0.16674376,0.09500773,0.07876417
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.7488321,0.14745378,0.042246215,0.061467882
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.63979495,0.30221772,0.036094762,0.02189258
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.4656142,0.34065065,0.11772571,0.07600943
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.48818427,0.4308211,0.06206567,0.018928958
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.7388763,0.15487689,0.06456229,0.041684546
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.6484039,0.21050592,0.0727489,0.06834126
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.71755916,0.19312844,0.040481918,0.048830513
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.677328,0.26524544,0.03821223,0.019214317
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.5880827,0.35669017,0.048272766,0.0069543514
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.63239545,0.23264529,0.09698099,0.0379783
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.7271141,0.16224109,0.07663726,0.03400758
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.6353817,0.28194892,0.048995376,0.033673998
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.6733766,0.15994096,0.09113161,0.075550765
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.64202225,0.30326983,0.026499422,0.028208489
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.8224805,0.13426626,0.03613727,0.0071158507
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.4183395,0.3929936,0.14457427,0.044092655
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.6623504,0.2150337,0.08963938,0.032976486
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.6397187,0.22108088,0.067425855,0.07177445
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.7671355,0.18221065,0.016948232,0.03370558
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.9139901,0.04015792,0.021494986,0.02435701
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.67876464,0.18268703,0.097785324,0.040762983
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.62880737,0.2621259,0.066275805,0.04279088
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.51003265,0.29060787,0.12114337,0.078216046
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.5093958,0.2561403,0.088519715,0.14594434
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.762878,0.1811994,0.037981458,0.017941171
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.6194067,0.22786699,0.07397758,0.078748725
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.7017519,0.16668068,0.073964104,0.057603303
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.758574,0.19179754,0.029413106,0.020215312
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.83604544,0.10629126,0.036733273,0.020929988
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.64116395,0.26727688,0.05963754,0.031921674
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.6832551,0.22182044,0.081603184,0.013321353
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.7227952,0.1515061,0.0918931,0.033805583
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.74107206,0.15533714,0.06893044,0.034660403
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.6530728,0.25574696,0.06883336,0.022346921
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.6000668,0.20737754,0.15172064,0.040835056
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.49751514,0.43905556,0.052437708,0.010991542
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.6381787,0.28319007,0.05935987,0.019271327
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.75179833,0.13906871,0.051160518,0.057972465
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.5884512,0.29589185,0.07028048,0.045376487
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.72286916,0.19455759,0.059336714,0.023236591
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.50257903,0.41665265,0.060024507,0.020743914
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.5103696,0.2127537,0.10049774,0.17637902
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,False,0.6533485,0.27235618,0.04732841,0.026966913
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.5996079,0.28323472,0.0811481,0.036009252
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.7229938,0.22050066,0.03599574,0.020509755
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.5739849,0.37059253,0.026845634,0.028577026
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.80761164,0.09061152,0.0662928,0.03548398
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.50098103,0.39016443,0.076827936,0.032026645
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.8203841,0.12580998,0.043478765,0.010327112
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.64633816,0.14421754,0.12727153,0.08217268
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.7783055,0.12705487,0.06800757,0.026632149
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.69842017,0.24136756,0.03477229,0.025439953
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.86079276,0.09657827,0.037820596,0.004808349
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.79061174,0.16572122,0.023874406,0.019792577
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.6646027,0.26026216,0.035222653,0.039912492
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.5895824,0.2616256,0.09041539,0.05837656
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.63374275,0.26418328,0.043126736,0.05894726
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.63029283,0.29772925,0.06240744,0.009570491
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.7598631,0.19212347,0.037831355,0.01018217
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.7264044,0.1836638,0.06347251,0.02645928
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.5421904,0.2902136,0.09421856,0.07337749
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.74490607,0.20048875,0.037086688,0.017518513
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.8453709,0.12178723,0.028927,0.003914844
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.8095402,0.10292149,0.07073683,0.01680147
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.6402261,0.16187452,0.07183138,0.126068
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.3592312,0.43331558,0.11662531,0.090827875
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9115232,0.07028913,0.0074084187,0.010779186
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.6786779,0.22033446,0.06719822,0.03378938
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.63048446,0.262825,0.075300634,0.03138997
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.67245436,0.24738213,0.048712432,0.03145111
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.77100253,0.1258627,0.081263065,0.02187166
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.62613106,0.26101026,0.07024996,0.042608753
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.56077385,0.24884188,0.16066441,0.029719925
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.664849,0.19048242,0.07459399,0.070074566
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.7334501,0.19740543,0.038871434,0.0302731
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.7517385,0.16773553,0.061706454,0.018819405
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.73620903,0.21092743,0.034432955,0.018430632
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.6210585,0.29336727,0.06149312,0.024081051
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.70277464,0.18914923,0.08934777,0.01872831
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.82275635,0.111347966,0.052597053,0.013298618
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.7556717,0.16861315,0.024291027,0.051424105
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.63806367,0.19459844,0.10416103,0.06317686
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.60396415,0.28529245,0.072133236,0.038610134
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.72703755,0.18382388,0.07662919,0.012509372
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.5561325,0.31687477,0.07526435,0.051728383
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.6337754,0.2993743,0.048871513,0.017978825
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.46501312,0.21965663,0.18210174,0.1332285
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.7193872,0.2194007,0.043202557,0.018009504
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.71247,0.23130514,0.022902312,0.033322666
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.77519554,0.15264505,0.05275272,0.01940664
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.7305473,0.17352019,0.06383451,0.03209801
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.6715981,0.24706714,0.066497214,0.014837535
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.76130867,0.10967692,0.06249202,0.066522405
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.58477175,0.24376912,0.101618096,0.06984103
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.63240564,0.17020968,0.08040136,0.11698329
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.5676869,0.32345828,0.07682807,0.032026704
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.40252137,0.35522386,0.16779587,0.07445897
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.71911925,0.1708058,0.043186467,0.06688851
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.52137405,0.33662438,0.0964445,0.045557156
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.6410393,0.28445947,0.06347149,0.0110296905
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.6832141,0.16227758,0.08686093,0.06764736
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.57649326,0.27231613,0.09410994,0.057080563
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,False,0.42579377,0.3757617,0.08384377,0.11460084
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.71312934,0.18030733,0.040232003,0.066331364
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.64234275,0.22198772,0.07206886,0.06360055
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.60720533,0.26944575,0.09311796,0.030230973
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.65176415,0.16479178,0.028636519,0.15480755
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,False,0.6547484,0.30928123,0.025387349,0.010583022
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.7718281,0.17221813,0.04090539,0.015048252
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.6703033,0.24659081,0.040254842,0.042851053
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.64070153,0.30264598,0.03847712,0.018175304
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.64157265,0.25124344,0.0635243,0.043659568
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.6370363,0.28268316,0.052291125,0.027989423
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.63485694,0.24861354,0.097358465,0.019171018
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.7896198,0.12890188,0.0445473,0.03693101
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.5867781,0.35589892,0.024219224,0.033103757
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.41848165,0.50478524,0.049980506,0.026752638
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.52680737,0.31952482,0.110424824,0.043242984
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.6446824,0.2687436,0.059964806,0.02660922
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.7096423,0.21642868,0.058250986,0.01567804
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.75448966,0.1683494,0.051343665,0.025817215
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.5044933,0.39289978,0.06827574,0.0343312
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.5028037,0.41683888,0.043934494,0.03642298
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.6340267,0.21911378,0.07572369,0.07113583
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,True,0.4840997,0.31255826,0.10801724,0.09532488
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.8028513,0.13106188,0.054634716,0.011452058
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.5979332,0.32005057,0.046107657,0.035908677
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.733577,0.17423981,0.07263396,0.019549165
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.5720293,0.2876344,0.09338122,0.046955023
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.6858471,0.1734093,0.07694992,0.06379372
What is the loudest animal on earth?,African elephant,sperm whale,blue whale,Indian elephant,C,False,0.57098377,0.26971364,0.112433374,0.046869203
