0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceD_probs
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.00033527194,0.99943155,7.480928e-05,0.00015837124
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.001895786,0.9820415,0.0051532807,0.010909495
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0013219309,0.0011665998,0.0011665998,0.99634486
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.017303718,0.944751,0.0323276,0.005617695
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.002460456,0.99261874,0.002460456,0.002460456
How many keys are on a Standard piano?,20,54,88,100,C,True,0.0221198,0.0221198,0.9405578,0.0152027
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.00751577,0.0014799428,0.0066326438,0.9843716
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.34394097,0.5670628,0.05274506,0.03625111
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.8633813,0.11684596,0.0058174175,0.01395526
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.010955546,0.98618686,0.00070036465,0.002157275
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.18910499,0.16688456,0.51404065,0.12996984
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.046606526,0.009177369,0.9361171,0.008099
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.00026115557,0.9996057,5.827168e-05,7.482232e-05
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.98262686,0.009633334,0.005842913,0.0018969161
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.013893282,0.9739943,0.010820099,0.0012922765
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.9022401,0.030872958,0.02724529,0.039641663
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.08064194,0.31894505,0.281468,0.31894505
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.3376788,0.29800048,0.20481254,0.15950817
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.09735626,0.09735626,0.7193709,0.0859166
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0010295153,0.99633956,0.0019233879,0.0007075748
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9817345,0.012358214,0.0040121246,0.0018951935
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.0011694088,0.99874383,3.5313085e-05,5.1380237e-05
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.24047658,0.74072003,0.015373154,0.0034302142
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.0010262829,0.0011629307,0.0045994804,0.99321127
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0005526649,0.9992416,6.600641e-05,0.00013973558
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.0035907016,0.995602,0.00037845716,0.00042884814
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0013194443,0.0006232614,0.9944707,0.0035866215
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.0075401445,0.0024479267,0.0024479267,0.987564
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.1959358,0.1959358,0.2850849,0.32304353
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0011686228,0.9980725,0.00037939628,0.00037939628
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.0062635327,0.01170182,0.9295907,0.052443918
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0035852778,0.0016935654,0.9940982,0.0006230279
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.909129,0.045262866,0.021380667,0.024227468
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.12789069,0.18607986,0.5731663,0.11286314
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.00070852204,0.99767333,0.00070852204,0.0009097603
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.20654246,0.3858721,0.34053093,0.06705452
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9627136,0.032942247,0.0027040644,0.0016400979
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.0024606294,0.0016911642,0.9926887,0.0031595107
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.0016956325,0.0014963903,0.0014963903,0.99531156
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.035277817,0.80291945,0.09589505,0.06590764
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.09959207,0.14490561,0.7358914,0.01961084
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.019637732,0.94619894,0.022252467,0.011910887
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.68041116,0.1339809,0.08126353,0.104344435
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.14490563,0.099592075,0.019610843,0.73589146
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.019828256,0.017498376,0.9553789,0.007294408
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.13482694,0.6042524,0.22229204,0.038628563
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.018332852,0.08216215,0.8833263,0.016178686
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.020704493,0.19643876,0.41586086,0.36699593
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9950185,0.0031669259,0.0009073394,0.0009073394
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.005821959,0.0027500985,0.012325087,0.9791029
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.8765441,0.104688264,0.0045996816,0.014168016
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.0027716926,0.0045697484,0.9867909,0.0058676735
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9560468,0.042005766,0.0012684641,0.00067895994
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.009321184,0.036865998,0.0030261455,0.95078665
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.013942575,0.007462923,0.97745,0.0011444762
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.6091668,0.0727546,0.28775,0.030328628
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.73909754,0.100025974,0.14553693,0.01533948
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.0027919977,0.0016934323,0.9940201,0.0014944487
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.047333144,0.95071167,0.00052582374,0.0014293372
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.001925659,0.99751604,0.0001791142,0.00037918476
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0009092765,0.000624936,0.99714273,0.0013229895
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.0010288563,0.0008012741,0.002468098,0.99570173
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.35804868,0.31597686,0.24608302,0.07989146
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.7255908,0.08665947,0.11127296,0.07647671
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.95650977,0.028884092,0.0073030423,0.0073030423
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.06729696,0.92900586,0.001087754,0.002609386
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.105874546,0.5376753,0.32611656,0.030333566
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.0016916533,0.002172126,0.99297583,0.0031604245
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.04877043,0.8644766,0.04877043,0.037982453
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.31219047,0.14746834,0.025626155,0.5147151
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.0019201539,0.0014954173,0.0019201539,0.9946643
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.55866194,0.38396236,0.03571406,0.021661675
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.44350457,0.44350457,0.05296907,0.060021818
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.07486407,0.045407347,0.07486407,0.8048645
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0011506029,0.014017214,0.0021496094,0.9826826
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.00080345676,0.99841404,0.0005522072,0.0002301942
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.08277886,0.3709891,0.3709891,0.17524284
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.028858574,0.012030044,0.0034466651,0.9556647
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.010933335,0.0024395569,0.0024395569,0.9841875
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.0057501667,0.96702933,0.022742352,0.0044782343
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0002611717,0.9996675,4.0051975e-05,3.119251e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.015887866,0.9829474,0.0003736468,0.0007910102
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.045628607,0.80878645,0.124031425,0.021553429
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.98981607,0.007557339,0.0013132686,0.0013132686
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.00991773,0.0032198157,0.0940968,0.89276564
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.06675713,0.92155373,0.005479759,0.00620938
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9787445,0.0031151294,0.012320575,0.005819828
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.0035271954,0.9779935,0.004529008,0.013950327
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0075157993,0.0035502121,0.0045585623,0.9843754
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.020119132,0.9693941,0.007401415,0.003085369
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99761057,0.0016995491,0.00048692897,0.00020298219
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.45049873,0.51048195,0.0254154,0.013603883
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.16602078,0.061075628,0.7440535,0.028850084
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.00080366625,0.9986744,0.00026091223,0.00026091223
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.003542864,0.007500243,0.006618941,0.98233795
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.0074646696,0.9776788,0.01086103,0.00399555
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.13694154,0.78804415,0.030555787,0.044458408
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.001030363,0.00048670903,0.99715996,0.0013230123
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0021784222,0.99585414,0.0011660253,0.00080139673
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.0016954661,0.0006237271,0.0024668886,0.99521387
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.020308878,0.9785366,0.0005412133,0.00061327504
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0031625726,0.0016928031,0.99365073,0.0014938934
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.027773142,0.035661418,0.9197201,0.016845262
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.014655881,0.065683104,0.90672725,0.012933769
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.8957611,0.07352854,0.02704964,0.0036607708
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.008812742,0.02714516,0.89892423,0.06511786
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.013652307,0.01986399,0.95710063,0.009383084
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.004001516,0.0045343116,0.9791387,0.012325537
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.00080309453,0.0004298655,0.9979639,0.00080309453
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.00963507,0.0040164953,0.0035445446,0.98280394
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.02336402,0.0085951425,0.60256606,0.3654748
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9146181,0.058469575,0.010160489,0.016751815
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.1803582,0.14046311,0.38181832,0.29736042
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.9467911,0.019650022,0.028590614,0.0049683037
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.03247905,0.9491771,0.006395505,0.011948376
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.75246805,0.14816974,0.020052593,0.079309545
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.0035563465,0.009667152,0.9860763,0.0007002861
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.0096736625,0.9867404,0.0019048571,0.0016810305
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.032730535,0.21342991,0.51199174,0.24184777
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9981171,0.0013242823,0.00037941322,0.00017922212
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.996185,0.0027980786,0.00090840313,0.00010849328
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0014984309,0.00033434512,0.0014984309,0.99666876
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.0021696894,0.99186206,0.0019147443,0.0040535135
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9903261,0.0066727647,0.0013139453,0.0016871392
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0010315343,0.99829346,0.00037948028,0.0002955395
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.0002611596,0.9996213,5.1425377e-05,6.603149e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.041086145,0.72826934,0.20865266,0.021991828
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.0040631914,0.99423015,0.0009066205,0.00080008985
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0041458686,0.0060322033,0.19975914,0.7900627
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.8390785,0.053640492,0.053640492,0.053640492
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.0023879535,0.0012781793,0.032964677,0.96336913
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.000803435,0.0003795158,0.00043004774,0.998387
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.09357198,0.05008547,0.7834686,0.072873935
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.044068262,0.026728755,0.044068262,0.88513476
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.002452471,0.0035683243,0.004581819,0.9893974
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.98186296,0.009625846,0.0018954414,0.0066157407
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.14730552,0.16691902,0.025597861,0.6601775
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9699295,0.025847746,0.003087073,0.0011356707
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.00316611,0.9947621,0.0009071056,0.0011647467
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.0011631772,0.0002021299,0.99342173,0.005212999
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0031508508,0.9899678,0.0051948745,0.0016865288
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.0223932,0.0223932,0.00303059,0.95218307
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.00192167,0.00070694287,0.00192167,0.9954497
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.7758091,0.13481541,0.081769675,0.0076057645
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.055523127,0.055523127,0.020425819,0.8685279
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.0001795044,0.9996891,3.5346508e-05,9.608177e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,True,0.0314171,0.03560024,0.014840389,0.9181423
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.00055216346,0.99833494,0.00062568317,0.00048728255
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.028168393,0.021937568,0.017084993,0.93280905
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.915908,0.035513606,0.035513606,0.013064725
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.060238857,0.26997182,0.6476287,0.022160636
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0045590615,0.0024402898,0.9844832,0.008517449
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.19546258,0.6020672,0.17249514,0.02997516
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.044297643,0.039092533,0.02686788,0.88974196
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.15340391,0.77904934,0.056434147,0.011112542
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.0027796025,0.0040442976,0.0035690803,0.98960704
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.16800866,0.24445117,0.45669487,0.13084528
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.046302594,0.82073313,0.1258635,0.007100733
