0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceD_probs
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.0011375278,0.9715156,0.022847857,0.00449901
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.00055122824,0.00033433683,0.0024704337,0.996644
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.041598406,0.9467753,0.010517724,0.0011085599
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.007918035,0.9152004,0.045565143,0.031316437
How many keys are on a Standard piano?,20,54,88,100,C,True,0.0040637176,0.0005499643,0.99435884,0.0010274686
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.40016854,0.032847833,0.16681506,0.40016854
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.42926976,0.5511933,0.016644595,0.0028923969
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9308805,0.052516684,0.011718056,0.0048848125
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.7708183,0.22084315,0.0058852704,0.0024533458
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.14861186,0.14861186,0.45775676,0.24501954
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.5884864,0.00396519,0.4044604,0.0030880931
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,4.0062856e-05,0.9999391,1.6700684e-05,4.222594e-06
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9982857,0.0004872585,0.0011688723,5.8194728e-05
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.092296675,0.77279055,0.13429086,0.00062189007
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.19732293,0.06406138,0.6887247,0.04989105
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.03691076,0.44966513,0.24068841,0.2727357
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.52906114,0.19463073,0.22054549,0.055762634
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.449665,0.24068834,0.24068834,0.068958364
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.00076593814,0.95179164,0.047386914,5.5484372e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9973289,0.0007082774,0.0019252977,3.7537327e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.75465006,0.244999,0.00028686435,6.400809e-05
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.09234845,0.8761777,0.029981153,0.0014926738
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.07200066,0.09245068,0.1524254,0.68312323
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.00080387114,0.99892896,0.0001582916,0.00010879212
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.017822761,0.97308975,0.007429632,0.001657775
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0003791929,0.00015807113,0.88032377,0.11913887
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.35486898,0.042383056,0.017667886,0.58508
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.3672767,0.17348923,0.32412055,0.13511355
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.005218681,0.9945045,0.00020235022,7.444048e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.0013032313,0.0024347568,0.982251,0.014011057
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.003171736,0.00020276228,0.99652976,9.577812e-05
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.75076133,0.08966566,0.13046275,0.029110175
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.09896022,0.052969586,0.8285838,0.019486424
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.0019248842,0.99711466,0.0008024111,0.0001580041
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.11674157,0.86261,0.017902898,0.0027454987
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9968561,0.0013226091,0.0016982638,0.00012302182
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00015843041,1.77754e-05,0.9998049,1.8921814e-05
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.1978187,0.03895281,0.07277343,0.6904551
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.10235425,0.85700166,0.03322956,0.007414517
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.41208807,0.41208807,0.17178386,0.0040399693
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.017939078,0.9794404,0.0021425171,0.0004780602
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.87256,0.033832822,0.08116073,0.0124464
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.10972331,0.38297197,0.38297197,0.12433279
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.90517443,0.018786296,0.030973366,0.04506598
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.025169687,0.21074322,0.7355661,0.028520992
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.009469826,0.022716932,0.9659485,0.0018647193
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.0791851,0.4556788,0.4556788,0.009457312
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99964786,5.1426745e-05,0.00029594047,4.7834324e-06
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.33416668,0.08449057,0.20268233,0.37866044
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.81650937,0.14188805,0.01694611,0.024656447
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.0010317162,0.00029559163,0.99846953,0.00020315697
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9840867,0.0109322155,0.0045572254,0.000423888
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.18926768,0.16702813,0.24302451,0.40067968
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0004874746,0.00070927135,0.99872845,7.475665e-05
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.025533188,0.0056972248,0.9581258,0.010643817
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.97756857,0.0018871513,0.020288788,0.00025539816
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.003588358,0.0011649692,0.9949522,0.00029455035
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.08472629,0.91089344,0.003962701,0.00041766564
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.00103171,0.9984635,0.00043008072,7.473682e-05
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0017004311,4.8237514e-05,0.99812824,0.0001231788
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.08204364,0.034200877,0.19681247,0.686943
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.006798439,0.1986795,0.7857927,0.008729368
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.99808013,0.0003348186,0.0013242331,0.000260757
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.15884316,0.20395866,0.6282369,0.008961318
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.010976486,0.9880718,0.000795134,0.00015657116
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.5052172,0.16402,0.2704233,0.06033959
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.0003346621,0.0014998515,0.99761367,0.0005517645
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.092520125,0.87780654,0.026507461,0.0031658649
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.8938478,0.04450206,0.026991867,0.034658242
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.0005472469,0.0024525905,0.0075545106,0.9894456
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.34187117,0.56365025,0.08643857,0.008040039
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.57766044,0.06088496,0.27286747,0.0885871
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.09136933,0.06279717,0.6751331,0.17070039
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.00046244764,0.019663773,0.03242008,0.9474537
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.00012337451,0.9997141,0.00013980165,2.282199e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.039356917,0.7905048,0.15565963,0.0144786015
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.00974213,0.17268339,0.043661196,0.7739132
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.05755234,0.33119088,0.06521535,0.5460414
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.17717159,0.2007617,0.6183896,0.0036770792
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.00013981623,0.99981827,3.5351077e-05,6.5392915e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.0040685493,0.99554116,0.0002947247,9.5683106e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.017926598,0.97875905,0.0031151755,0.00019914651
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.99924636,0.00043041792,0.0002958216,2.7515696e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.013887335,0.005108865,0.5211184,0.45988536
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.13983066,0.8046699,0.024298927,0.031200439
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.99946016,1.6692684e-05,0.00048783174,3.5338413e-05
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.012225519,0.97119325,0.013853327,0.002727882
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.00015720415,0.00020185413,0.0075745205,0.9920664
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.008483865,0.98060155,0.008483865,0.0024306683
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99993217,7.4108325e-06,5.1441373e-05,8.93917e-06
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.784779,0.17510787,0.039071847,0.0010412295
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.7059449,0.057947487,0.22918674,0.00692084
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.00080372754,0.99875057,0.00037965403,6.5973974e-05
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0010019477,0.00653352,0.022804227,0.96966034
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.74893206,0.24314263,0.006479532,0.001445779
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.15315107,0.6057242,0.22283348,0.018291287
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.00043041958,5.8250956e-05,0.99925023,0.0002610627
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0016988881,0.99722254,0.0010304276,4.8193742e-05
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.006528315,0.013820442,0.010763371,0.96888787
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.99286324,0.004597869,0.001916677,0.0006222539
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0011692197,0.00010875437,0.99858236,0.0001396434
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.27852997,0.11610857,0.58964795,0.015713586
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.00015838565,0.00013977486,0.99952245,0.00017947446
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.99851745,0.0004873716,0.00091053004,8.469249e-05
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0044209217,0.032666437,0.95465326,0.008259369
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.7542453,0.14851971,0.07949687,0.017738149
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.004598205,0.0021720384,0.99293584,0.0002939534
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,5.1441668e-05,4.4949225e-06,0.9999379,6.143831e-06
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.05025978,0.008733841,0.15481102,0.7861953
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.080388255,0.0123279365,0.86425513,0.043028727
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.99302906,0.0035814221,0.003160594,0.00022895265
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.10634538,0.17533389,0.6119754,0.10634538
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.42775878,0.01879441,0.54925317,0.0041936
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.11304571,0.65053314,0.21119718,0.025223907
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,True,0.18891884,0.11458508,0.11458508,0.581911
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.0016989792,0.000909398,0.997276,0.00011561698
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.006689111,0.9927521,0.00048455756,7.430931e-05
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.0118275685,0.11221685,0.8291766,0.046778943
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9998454,6.604629e-05,8.480513e-05,3.726077e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99567455,0.00070710253,0.003590963,2.7417342e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0020159774,0.0007416366,0.07564899,0.92159337
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.0080398135,0.9292761,0.040829543,0.02185448
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99892044,0.00023031096,0.00080386427,4.535092e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0010318657,0.9986142,0.00033499775,1.8899278e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,9.609928e-05,0.99987125,2.4297702e-05,8.397061e-06
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.0030978664,0.97332066,0.022890309,0.0006912274
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.0052166153,0.9941109,0.0005498272,0.00012268302
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0006669799,0.0071707093,0.052984774,0.9391776
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,True,0.21357964,0.028904859,0.7454662,0.012049339
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.035365503,0.031209946,0.380215,0.55320954
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.22867721,0.027311597,0.12240209,0.6216091
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.8844447,0.03885979,0.07259964,0.0040957914
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.16051309,0.0973561,0.5602457,0.18188514
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0003759115,0.0021632214,0.008555707,0.9889052
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9961838,0.00013930797,0.0014977017,0.0021791433
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.09830471,0.0020402493,0.07655979,0.82309526
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9878399,0.003562707,0.008546489,5.0819286e-05
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.012422736,0.9868601,0.00042508263,0.00029215473
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.00029587545,1.4730772e-05,0.9994282,0.00026110918
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.009574861,0.9766624,0.012294365,0.0014683525
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.17589992,0.37238014,0.22585997,0.22585997
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.34966087,0.11351826,0.34966087,0.18715999
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,True,0.38561186,0.09749795,0.49513543,0.021754732
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.597771,0.13338074,0.15114017,0.11770809
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,8.480775e-05,0.99987626,2.5864898e-05,1.3005688e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.074285,0.9049766,0.012908798,0.007829581
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.00062573893,0.99842393,0.00091044477,4.0002153e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.047496695,0.1005505,0.5786282,0.27332458
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9357176,0.009173452,0.052789573,0.002319412
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.022439577,0.65578055,0.3097688,0.01201104
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0013242823,0.00017922212,0.9981171,0.00037941322
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.36057776,0.462991,0.15031117,0.026120165
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.087435454,0.44403386,0.16335094,0.30517972
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.08437866,0.4285102,0.48556566,0.0015454491
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.00921791,0.00921791,0.041311808,0.94025236
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.9137699,0.008958285,0.0750068,0.0022650093
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.010877387,0.9791511,0.009599259,0.0003722037
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.020188153,0.97271967,0.0065541337,0.00053799606
