0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp25k_correct,llama_7B_alpacalong_20000_2/ckp25k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.4254836,0.083782695,0.06525003,0.4254836
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.79593474,0.09506085,0.03497093,0.07403347
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.19900696,0.094004236,0.094004236,0.6129846
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.4313794,0.12359227,0.109069794,0.33595863
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.10840259,0.37836218,0.027408466,0.48582667
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.5501667,0.10833425,0.13910393,0.20239504
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.87786496,0.049525753,0.038570695,0.034038518
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.77859956,0.018310906,0.15331535,0.049774203
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.51049346,0.11390649,0.18780005,0.18780005
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.6670184,0.10229059,0.06204238,0.16864866
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.24501953,0.14861184,0.14861184,0.45775673
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.18774992,0.08868679,0.27317455,0.45038867
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.07647671,0.08665947,0.11127296,0.7255908
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.15527378,0.22592203,0.2900896,0.3287146
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.7799029,0.04399911,0.11960199,0.056495976
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.6749484,0.062779985,0.043148007,0.21912366
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.42758727,0.084196925,0.2593448,0.22887099
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.1545828,0.13641883,0.2887987,0.4201996
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.2462747,0.11633193,0.2790658,0.35832757
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.71021426,0.17957029,0.07485603,0.035359483
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.76580095,0.08071482,0.020407904,0.13307625
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.5469986,0.20122956,0.095054105,0.15671773
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.18237275,0.16094339,0.16094339,0.49574053
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.24826822,0.11727359,0.17063208,0.46382606
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.31911525,0.24852721,0.15073937,0.2816182
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.5325506,0.19591442,0.04953492,0.2220001
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.74873316,0.042240635,0.13011031,0.078915894
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.6964436,0.05045021,0.027004048,0.22610213
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.14629973,0.14629973,0.30971655,0.39768392
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.23336636,0.097281575,0.23336636,0.43598574
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.69062567,0.15409942,0.08248348,0.072791405
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.48602134,0.05122627,0.20260383,0.2601485
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.7471176,0.037196793,0.10111137,0.114574194
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.6197194,0.17755258,0.09503705,0.10769108
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.31680244,0.13206291,0.1921504,0.3589842
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.16008352,0.20555131,0.14127322,0.49309197
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.38336772,0.23252428,0.085540906,0.2985671
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.5682517,0.05989329,0.16280685,0.20904814
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.7146,0.23199666,0.013088357,0.040314976
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.7573132,0.10249119,0.0377044,0.10249119
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.5045405,0.112578206,0.14455327,0.23832805
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.10068176,0.51130414,0.1464911,0.24152297
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.39258745,0.21013694,0.12745449,0.26982117
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.10890718,0.15845901,0.17955758,0.55307627
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.3179559,0.10322517,0.36029124,0.21852769
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.32179603,0.36464268,0.11838214,0.19517916
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.85086167,0.061636213,0.01765907,0.06984298
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.10911564,0.14010724,0.2617548,0.48902234
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.30346826,0.11163973,0.4415437,0.14334825
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.15023622,0.01583478,0.070966564,0.76296246
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.6338539,0.09720465,0.03575959,0.23318183
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.5739477,0.028575175,0.18633354,0.21114357
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.5358511,0.105515346,0.25311813,0.105515346
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.37491965,0.15628976,0.13792524,0.33086544
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.14107914,0.08556882,0.14107914,0.63227284
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.17099534,0.10371392,0.048990987,0.6762997
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.7645963,0.055387173,0.06276189,0.117254645
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.14759026,0.1014372,0.16724168,0.5837308
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.8048645,0.07486407,0.045407347,0.07486407
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.77527785,0.10492244,0.05616094,0.06363868
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.48383754,0.13862178,0.2934623,0.08407836
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.7782309,0.1053221,0.023500537,0.09294643
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.46778262,0.36430946,0.13402197,0.03388606
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.51530004,0.10146859,0.029071238,0.3541602
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.35874018,0.10278078,0.13197313,0.40650588
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.5528631,0.15839794,0.23046763,0.05827134
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.19929686,0.08307929,0.17587885,0.541745
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.35347164,0.18919975,0.24293727,0.21439138
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.43059713,0.123368144,0.38000062,0.06603421
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.8621541,0.020275922,0.055115666,0.06245424
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.18934473,0.18934473,0.16709615,0.45421442
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.33114946,0.12182309,0.12182309,0.42520434
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.5971291,0.15097788,0.08081263,0.17108035
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.25300857,0.28669626,0.32486942,0.13542572
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,False,0.43932247,0.26646256,0.18313685,0.11107811
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.44350412,0.1121354,0.09895915,0.34540135
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.40528718,0.52039903,0.02590914,0.048404653
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,False,0.25771952,0.4814834,0.17712785,0.08366927
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.59061205,0.21727404,0.042783797,0.14933011
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.18394874,0.23619486,0.23619486,0.3436615
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.738632,0.14544527,0.06870348,0.047219165
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.30340105,0.0984999,0.2085243,0.38957468
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.64131635,0.076594315,0.09834905,0.18374021
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.563756,0.20739424,0.06733105,0.1615188
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.8997753,0.05076185,0.030788617,0.018674241
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.6738682,0.15036032,0.13269252,0.04307895
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.4296859,0.09587588,0.17911972,0.2953185
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.49002698,0.019000407,0.05852538,0.43244728
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.49988928,0.14322068,0.34356856,0.013321598
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.75022644,0.18968695,0.04796037,0.012126281
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.44797808,0.068699665,0.21160986,0.27171245
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.24578618,0.5896104,0.062144477,0.102458924
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.4701323,0.056149296,0.22207476,0.2516437
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.48902234,0.2617548,0.10911564,0.14010724
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.86425513,0.080388255,0.043028727,0.0123279365
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.780428,0.06406143,0.105619445,0.049891092
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.47972262,0.07356785,0.15574314,0.29096648
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.29800048,0.15950817,0.3376788,0.20481254
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.8971689,0.050614804,0.012797426,0.03941885
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.38754812,0.26635766,0.1110344,0.23505981
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.3247377,0.28658,0.063944645,0.3247377
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.29810274,0.3827715,0.1595629,0.1595629
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.64273286,0.12656161,0.18414605,0.046559416
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.46054894,0.16942649,0.09068746,0.27933705
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.29381877,0.3772708,0.29381877,0.03509165
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.46067965,0.3166202,0.0907132,0.13198693
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.2485522,0.17082725,0.17082725,0.4097933
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.597771,0.13338074,0.15114017,0.11770809
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.6079975,0.15372583,0.06408246,0.1741942
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.581911,0.18891884,0.11458508,0.11458508
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.655468,0.10051928,0.07828449,0.16572826
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.5303554,0.10443317,0.08133264,0.2838788
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.92932355,0.017021155,0.021855596,0.031799704
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,False,0.17048857,0.03804114,0.11717497,0.67429537
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.2896634,0.19908255,0.25562707,0.25562707
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.59704375,0.091559626,0.19383173,0.11756489
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.11452345,0.24244612,0.12977207,0.51325846
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,False,0.27607712,0.24363722,0.16744925,0.31283638
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.645824,0.046783336,0.14410283,0.16328989
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.8588992,0.037737396,0.054907586,0.048455775
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.6671327,0.079677634,0.062053006,0.19113672
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.56327635,0.23480852,0.12568395,0.07623117
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.5967954,0.062901765,0.09152154,0.24878132
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.55307627,0.15845901,0.17955758,0.10890718
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.4924566,0.096970454,0.20528644,0.20528644
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.14761534,0.0790128,0.18954185,0.58383
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.58182293,0.054117966,0.08922544,0.27483368
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.19163835,0.24606852,0.10257662,0.4597165
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.2151514,0.06984943,0.40195572,0.31304345
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.6216532,0.08413161,0.06552176,0.22869344
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.062721655,0.1931963,0.21892008,0.525162
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.5327251,0.1526283,0.22207285,0.09257374
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.35898423,0.19215041,0.13206293,0.31680247
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.14761534,0.0790128,0.18954185,0.58383
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,False,0.21748883,0.2792612,0.46042386,0.042826094
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.6824602,0.08150825,0.063478686,0.17255296
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.13429493,0.04940434,0.13429493,0.6820059
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.2926662,0.2926662,0.12200142,0.2926662
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.21507852,0.13045172,0.06982577,0.584644
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,False,0.6330269,0.18136525,0.11000358,0.07560428
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.8397581,0.06893154,0.022378795,0.06893154
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.24026531,0.16513178,0.14572828,0.44887468
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.1686314,0.40452573,0.2780262,0.1488167
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.81198305,0.08558238,0.01685217,0.08558238
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.21789497,0.46128368,0.10292631,0.21789497
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.36150852,0.24846093,0.17076454,0.219266
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.73589134,0.036637872,0.09959206,0.12787874
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.37460992,0.15616065,0.044740774,0.42448866
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.22042678,0.24977629,0.063153334,0.4666435
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.5602457,0.16051309,0.18188514,0.0973561
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.20528644,0.096970454,0.20528644,0.4924566
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.48172584,0.15639348,0.33108503,0.0307957
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.46332332,0.13274436,0.36083657,0.043095786
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.49574053,0.16094339,0.18237275,0.16094339
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.073503815,0.15560758,0.073503815,0.6973848
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.2348385,0.05937647,0.14243676,0.5633483
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.13357744,0.11788167,0.22023195,0.528309
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,False,0.2829333,0.10408535,0.36329356,0.24968778
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.7775709,0.13512157,0.023480607,0.0638269
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.68417966,0.056160886,0.19602077,0.06363863
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.20272683,0.2603064,0.20272683,0.33424002
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.53159946,0.049446456,0.2845447,0.1344094
