0,1,2,3,4,5,llama_7B_firstturn_20000/ckp30k_correct,llama_7B_firstturn_20000/ckp30k_choiceA_probs,llama_7B_firstturn_20000/ckp30k_choiceB_probs,llama_7B_firstturn_20000/ckp30k_choiceC_probs,llama_7B_firstturn_20000/ckp30k_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.5976949,0.21987966,0.049061783,0.13336375
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.5751824,0.34886575,0.015328091,0.060623776
How many keys are on a Standard piano?,20,54,88,100,C,False,0.748524,0.1670183,0.042228833,0.042228833
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.9030707,0.057731375,0.0041820467,0.03501585
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.68505734,0.28557438,0.023441372,0.0059269075
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.75560653,0.2164849,0.02281734,0.005091237
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.8246324,0.16237976,0.008084412,0.0049034436
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.4955777,0.4955777,0.005505371,0.0033391763
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.73883116,0.18680577,0.06872201,0.0056410455
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.07010369,0.24468593,0.020085044,0.6651253
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.91828936,0.06652066,0.006187385,0.0090025915
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.7102206,0.12341783,0.15847163,0.007889838
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.7079512,0.20283142,0.05811217,0.031105205
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.5666417,0.09846756,0.20845583,0.12643485
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.21936907,0.5963069,0.10362261,0.080701366
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.91565204,0.07516129,0.0054446664,0.0037420606
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.89498514,0.08324659,0.021048034,0.0007202241
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.875783,0.10459737,0.003579125,0.016040526
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.78413075,0.19825931,0.016274113,0.0013358607
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.862212,0.10297654,0.033431586,0.0013798864
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.6766314,0.07131642,0.0031334248,0.24891879
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.8363328,0.14533284,0.01531797,0.003016287
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.95685697,0.028894577,0.0005996878,0.013648831
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.89471966,0.05719751,0.039311238,0.008771523
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.9601651,0.03285504,0.003055995,0.0039239754
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.81588477,0.16065724,0.010270474,0.013187549
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.037132036,0.9576478,0.00019485103,0.0050252746
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.75649047,0.02588568,0.21673815,0.00088575925
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.88004506,0.119101144,0.0008024972,5.130193e-05
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.73295856,0.2379568,0.017237533,0.011847172
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.8592261,0.09056176,0.042778347,0.0074337623
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.447668,0.3950656,0.14533651,0.011929948
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.923535,0.035809338,0.03160163,0.009054018
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.93122447,0.046362936,0.009129403,0.013283203
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.2440333,0.06991671,0.022698633,0.6633513
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.9981476,0.00062556576,5.8186677e-05,0.0011687106
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.5667457,0.031973604,0.38951826,0.011762432
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.53747797,0.2538866,0.072739735,0.13589571
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.48553333,0.48553333,0.004760001,0.02417328
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.76354176,0.19305359,0.020347698,0.023056963
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.88386405,0.09315858,0.02078649,0.00219088
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.93525356,0.052763395,0.0015933166,0.0103897285
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.58632034,0.07934983,0.24441467,0.08991514
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.4584193,0.4584193,0.07966133,0.0035000746
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.48855558,0.29632396,0.03539085,0.17972955
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.5509016,0.42904258,0.0012050924,0.018850815
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.5675195,0.16259706,0.0018062902,0.26807722
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.6658977,0.1907829,0.13112304,0.012196342
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.72278094,0.11084205,0.1256005,0.04077651
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.98531324,0.014054738,0.0003745461,0.00025742152
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.42980245,0.005410414,0.33473048,0.23005669
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.49227902,0.014865539,0.49227902,0.00057639944
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.5361562,0.3684944,0.038839024,0.056510445
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.89852,0.050691027,0.039478213,0.0113106975
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.31284168,0.5844652,0.101564825,0.0011282833
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.9695426,0.022801457,0.00025330132,0.0074025495
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.7368271,0.2111045,0.047103778,0.004964702
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.9700561,0.00740647,0.020132871,0.002404529
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.9298503,0.017030802,0.00066035584,0.052458562
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.4697336,0.41453844,0.07203598,0.043692034
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.18076414,0.8101286,0.006185408,0.00292178
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.8020565,0.1579343,0.031099105,0.008910042
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.20126133,0.796004,0.00049887697,0.0022358114
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.79780656,0.03972045,0.15709743,0.0053755785
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.7990286,0.17828737,0.016583309,0.0061006583
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.9826912,0.015883723,0.0013038155,0.000121273726
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.60976136,0.28803086,0.008697778,0.093509935
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.90220994,0.05767635,0.012869333,0.02724438
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.91765445,0.07532567,0.005456573,0.0015633344
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.9573839,0.028910488,0.013656347,4.925248e-05
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.64513886,0.304742,0.046733703,0.003385378
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.62195206,0.33290696,0.035088133,0.010052918
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.8790099,0.11896105,0.0013215379,0.0007073683
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.74210805,0.1876343,0.0093417615,0.06091594
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.7088663,0.15816945,0.10870817,0.024256071
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.8524308,0.1307245,0.009469651,0.0073749716
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.46032342,0.5216148,0.005794617,0.012267204
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.42841375,0.5500941,0.011416839,0.010075326
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.7237486,0.20735745,0.02806278,0.040831104
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.41717213,0.41717213,0.13543595,0.03021985
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9762117,0.020260628,0.0027419778,0.0007855898
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.7454124,0.21356423,0.0039115655,0.037111897
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.61499953,0.2905052,0.07345122,0.021044126
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.675259,0.28148982,0.033619165,0.009632052
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.8247404,0.16240102,0.0010942494,0.01176429
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.25985998,0.5501236,0.17859897,0.01141745
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.61609155,0.32977006,0.027069174,0.027069174
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.914441,0.06624188,0.016748572,0.0025684766
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.98814666,0.004576027,0.00665808,0.0006192979
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.9088563,0.084536806,0.0028926905,0.003714288
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.7426082,0.21276082,0.03262793,0.012003143
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.8569401,0.13141602,0.0021241421,0.009519745
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.8918043,0.07320375,0.0112261595,0.023765778
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.13598889,0.19786265,0.6094599,0.056688603
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.6340773,0.33939713,0.011613531,0.01491207
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.2774958,0.2448892,0.45751324,0.02010173
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.32339096,0.53318155,0.008618077,0.1348094
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9995096,0.00048785587,1.759483e-06,8.3112093e-07
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.76739204,0.15110846,0.038206197,0.043293297
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.75438976,0.21613629,0.015656859,0.013817131
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.28850868,0.41977763,0.28850868,0.0032050419
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.93142414,0.06747214,0.0003540613,0.00074954773
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.5330769,0.049583875,0.0021785635,0.4151607
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.23046781,0.62647647,0.084784366,0.05827139
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.8378246,0.100063875,0.02530011,0.036811445
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.36086282,0.5250523,0.080519386,0.03356547
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.8379729,0.1285073,0.02530459,0.008215196
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.7705322,0.19482104,0.01411279,0.020533986
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.09487419,0.70103073,0.0032464163,0.20084867
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.5031195,0.30515742,0.16333899,0.028384062
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.72885704,0.05982823,0.06779427,0.14352046
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.4616927,0.4616927,0.07080287,0.0058118533
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.27246287,0.39643112,0.022365114,0.30874085
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.8976526,0.08349471,0.0060483357,0.012804327
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.613879,0.32858577,0.030563235,0.026971962
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.9316624,0.046384737,0.0048889155,0.017063992
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.6992232,0.2914796,0.007767668,0.0015295446
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.917823,0.0753395,0.0013798911,0.0054575754
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.75014526,0.1303557,0.11503851,0.004460527
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.07128417,0.59685504,0.3194735,0.012387331
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.72918314,0.26825148,0.0023208302,0.00024461368
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.75380325,0.1905913,0.054605328,0.0010001314
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.99451953,0.0052187596,0.00012273346,0.00013907524
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.40261817,0.58580595,0.006507716,0.0050682146
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.87890154,0.10496982,0.0019225894,0.01420612
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.80095893,0.1787181,0.011425065,0.00889785
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.93351597,0.059677675,0.0062899813,0.00051631307
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.51420504,0.009417994,0.022592593,0.45378435
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.6743941,0.0109005645,0.0335761,0.28112927
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.63292396,0.109985694,0.16002823,0.09706204
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.5854621,0.2765527,0.11528432,0.02270083
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.9074905,0.084409766,0.0019851273,0.006114623
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.81221825,0.14114237,0.0062013627,0.040437963
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.61217874,0.32767567,0.05025069,0.0098949475
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.8906658,0.10637487,0.002834794,0.00012455217
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.8970718,0.09455067,0.0015282693,0.0068492275
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.8918571,0.057014514,0.050315134,0.0008132684
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,False,0.7254959,0.23553403,0.021908076,0.017062029
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.92871684,0.046238087,0.017010042,0.008034975
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.27913836,0.048506975,0.0027365764,0.6696181
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.9330977,0.05965094,0.006287163,0.00096416764
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.83095264,0.11245721,0.015219429,0.041370694
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,False,0.9144127,0.08505363,0.00018605407,0.00034759476
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.889106,0.09371108,0.0059907488,0.011192192
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.7325353,0.18521392,0.06013016,0.022120649
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.4373115,0.5615191,0.00065747125,0.0005120391
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.8448124,0.14680639,0.0056923013,0.0026888528
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.34262678,0.6401111,0.005538046,0.011724044
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.4309005,0.48827425,0.066080734,0.014744605
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.41090968,0.52761847,0.055610575,0.0058613117
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.5991996,0.3634329,0.03380453,0.0035629713
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.2780262,0.40452573,0.1488167,0.1686314
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.4826237,0.37586772,0.08386742,0.057641182
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.7547191,0.148613,0.09013834,0.0065295994
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.7748348,0.19590892,0.020648649,0.008607637
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.7989058,0.057872545,0.10812014,0.03510147
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.6900136,0.28764045,0.020836605,0.0015093986
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.77406985,0.11870746,0.10475896,0.0024636947
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.5693809,0.39132938,0.007167448,0.03212227
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.28636315,0.023506118,0.0031812072,0.6869495
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.91219735,0.08484758,0.0025621746,0.0003929222
