0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceD_probs
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.50188094,0.3449374,0.041196898,0.11198478
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.056228973,0.034104597,0.030097201,0.8795692
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.0031722619,0.99669504,5.8102003e-05,7.4604446e-05
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.23984486,0.6519659,0.00820704,0.09998222
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.999997,2.9023117e-06,5.315769e-08,1.1253484e-07
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.00015843565,0.999838,1.7600611e-06,1.7600611e-06
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.9800092,0.01397908,0.0014733842,0.004538343
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0023226442,0.059901778,0.00075405213,0.9370215
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.98184204,0.015869997,0.00061534665,0.0016726856
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.31332073,0.51657856,0.0023922333,0.1677085
How many keys are on a Standard piano?,20,54,88,100,C,False,0.93085,0.013277862,0.052514963,0.0033571695
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.26404363,0.007973426,0.010238081,0.71774495
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.9998752,0.0001233944,8.314249e-07,6.475144e-07
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.99401265,0.0040623024,6.1074247e-06,0.0019188959
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.26870868,0.00027765604,0.00058779784,0.7304259
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.2986742,0.05881244,0.6322933,0.010220069
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.014615909,0.07422572,0.9042543,0.006904067
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.03732655,0.96266437,6.7023625e-06,2.4656615e-06
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.99989927,7.484429e-05,1.89236e-05,6.9616035e-06
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.99814546,0.0017004604,5.8186553e-05,9.593341e-05
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.75384456,0.0008826612,0.0005353611,0.24473749
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.20863894,0.052752186,0.01038752,0.7282214
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.0012629854,0.0049952045,0.95191747,0.041824337
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.15032126,0.080461174,0.40861556,0.36060196
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.005910678,0.99402314,3.5146175e-05,3.1016392e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.99992144,7.484595e-05,2.2601519e-06,1.3708515e-06
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.004070078,0.99591523,6.9338653e-06,7.857098e-06
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.99714065,0.002800763,3.1113665e-05,2.7457712e-05
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.07832585,0.0012660194,0.84208226,0.07832585
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0013250079,0.998664,6.136004e-06,4.7787244e-06
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.13295038,0.8669453,3.065302e-05,7.353278e-05
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,0.0012151075,0.058547158,0.024406087,0.9158317
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.96179175,0.00087704055,3.8534472e-05,0.03729271
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.9962921,0.0031709794,0.00020271393,0.00033421876
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.017986014,0.9820031,9.947784e-06,9.2528796e-07
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.00080077694,0.0013202579,0.995084,0.0027949861
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0031637964,0.0027920404,0.99403524,8.886453e-06
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.9992761,0.0007096603,5.418323e-06,8.933305e-06
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,True,0.009365083,0.0026831413,0.03268735,0.95526445
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.005910837,0.9940499,3.514712e-05,4.197725e-06
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.3815747,0.09647719,0.14037348,0.3815747
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9999554,4.006351e-05,1.2098133e-06,3.2886132e-06
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,2.7532798e-05,9.609891e-05,0.99986744,8.938591e-06
Which of these are not legumes?,beans,peas,radishes,peanuts,C,True,0.3197363,0.001480673,0.6768818,0.0019012216
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.16912417,0.7579619,0.0024124268,0.07050145
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.16197948,0.015066439,0.8225997,0.0003543287
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.99680555,0.0031726137,1.29657465e-05,8.911218e-06
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9993042,0.0004877556,0.00012332393,8.4759224e-05
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.7242727,0.18312483,0.046301205,0.046301205
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.9866471,0.0035584052,0.00012176193,0.009672748
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.9700459,0.0034985319,0.015679331,0.010776237
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.12182315,0.4818199,0.06520723,0.33114967
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.066644505,0.10987821,0.011581078,0.81189626
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99989724,9.610178e-05,4.2224174e-06,2.5610254e-06
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.6581116,0.019873248,0.047673445,0.2743417
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.9998838,6.604883e-05,1.8923307e-05,3.119926e-05
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.001323718,0.00090977724,0.99769187,7.467906e-05
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9999136,6.6050794e-05,3.726331e-06,1.6700256e-05
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.7676416,0.08090883,0.033727817,0.117721654
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.00012339126,1.6699192e-05,0.9998498,1.0128572e-05
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.0027612143,0.014022604,0.00015577704,0.9830604
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9322316,0.00018967965,0.06753063,4.7958525e-05
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.004603484,0.0013189203,0.9940758,1.7499176e-06
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.3456698,0.6457962,0.00040473772,0.008129374
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.05339102,0.94637847,3.7916936e-05,0.00019255809
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0021806795,0.0009090424,0.9968861,2.4225159e-05
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.75416464,0.025806094,0.0039574928,0.2160718
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.95980746,0.0018528643,0.0011238189,0.037215773
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9934483,0.0035829342,0.0001783838,0.002790392
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9965436,0.0016977314,0.0014982426,0.00026035556
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.00091101415,0.9990483,5.417088e-06,3.532385e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.92649615,0.003786378,0.002602337,0.06711516
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.00080245093,0.0016987887,0.0003345113,0.9971642
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.89261717,0.10660792,0.0004356822,0.00033930966
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.9643107,0.0064974744,7.218042e-05,0.029119661
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.22018161,0.008537367,0.0027716774,0.7685093
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.9995932,0.00037997434,1.6694907e-05,1.0125973e-05
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,True,0.28153372,0.0058430457,0.4641706,0.24845263
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.0108550815,0.0024220962,0.009579576,0.9771433
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0020646611,0.16401635,0.0009752768,0.83294374
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.006692834,0.99330467,1.36178e-06,1.0605554e-06
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.3441287,0.30369252,0.14345418,0.2087246
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.12598366,0.14275818,0.0062723565,0.72498584
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.96188015,0.0007740567,4.948379e-05,0.03729614
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.33643198,0.62853765,0.031293046,0.0037374217
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.00037998334,0.99961686,2.5603074e-06,5.712818e-07
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.0052200863,0.9947724,2.8871482e-06,4.7601025e-06
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.16025434,0.08577797,0.7182101,0.035757575
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.999874,0.00012339425,1.5533044e-06,1.0675695e-06
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.12282692,0.031055508,0.0451855,0.8009321
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.010984988,0.9888371,0.00015669243,2.1206017e-05
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9994062,0.00048780543,7.480738e-05,3.1184358e-05
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.0027976355,0.99602723,0.0006242369,0.0005508871
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0009087481,0.0014982722,0.0010297465,0.99656326
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.95323706,0.041882314,0.0009849776,0.003895662
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9998863,0.00010889638,3.7262294e-06,1.0675826e-06
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.9998486,0.00013982046,5.4214274e-06,6.143282e-06
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.99984825,0.00012339107,2.1442154e-05,6.9612483e-06
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.37508595,0.6184122,0.0004391805,0.0060626995
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.00070695614,0.0027960658,0.0010286152,0.9954684
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.89930314,0.09478585,0.00056361733,0.005347452
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.99953747,0.00037995316,5.82677e-05,2.4289591e-05
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0004871001,0.0015003739,0.99796116,5.1339975e-05
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.20079927,0.7941765,0.0047223466,0.0003018895
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.16255796,0.567383,0.0020463027,0.26801273
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9981325,0.0017004383,2.7485026e-05,0.00013958049
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.00043050057,0.00012334048,0.9994382,7.8848925e-06
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.83331484,0.0366133,0.017294897,0.1127769
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.6886565,0.044024337,0.17411964,0.09319952
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.8569153,0.010786972,0.00088544853,0.13141222
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0004290843,0.0014976513,0.99615026,0.0019230224
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.88898546,0.009875736,0.018450305,0.08268853
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.95343465,0.015410836,0.0023633284,0.028791232
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.00015834812,0.00055268925,0.99928564,3.2864104e-06
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,True,0.032158375,0.002991195,0.9398055,0.025044968
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.06654189,0.10970903,0.013102875,0.8106462
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.99937785,0.00055274024,3.2867138e-06,6.601541e-05
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.032843046,0.005707266,0.001635159,0.9598145
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.5404343,0.034548808,0.42089066,0.004126267
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.7404099,0.2403759,0.0056530996,0.013561081
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.9927261,0.0027883633,0.00090524903,0.0035803295
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.7178365,0.2056636,0.07565941,0.0008405001
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.9872996,0.012428268,0.00017727973,9.4891e-05
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0024725571,0.9975007,1.6659958e-05,1.0104776e-05
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9992755,0.0007096599,1.0122754e-05,4.78165e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9999155,7.4845506e-05,7.888658e-06,1.7601975e-06
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.033015613,0.0009969851,0.0011297321,0.9648577
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.33311892,0.33311892,0.07432888,0.25943327
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.999938,5.829105e-05,2.56113e-06,1.2097921e-06
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0017006974,0.9982845,1.14592085e-05,3.283118e-06
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.0028009242,0.9971981,6.8743e-07,2.5289137e-07
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.0011676694,0.9972583,7.464661e-05,0.0014993172
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.060084864,0.93988544,2.0156227e-05,9.521128e-06
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,8.4438594e-05,0.0035904204,0.0008011311,0.99552405
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.9998578,0.00013982174,1.5532793e-06,8.314105e-07
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.003169502,0.00037854302,0.99582785,0.0006241119
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.97319466,0.02019801,0.0030974655,0.003509888
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.99983037,0.00015843444,2.259946e-06,8.93826e-06
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.00023012502,0.0011686713,0.0004871747,0.998114
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,4.0031417e-05,9.603037e-05,0.0007095738,0.9991543
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.99900573,0.00043031428,1.1467487e-05,0.0005525345
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.9999045,8.481014e-05,6.96164e-06,3.7262973e-06
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9991678,0.00080406334,1.6687802e-05,1.1469348e-05
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.5914722,0.40651253,0.0010076438,0.0010076438
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.99545693,0.0009077392,0.0035901784,4.5193676e-05
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0040701036,0.9959215,3.711454e-06,4.7656013e-06
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.23938805,0.7373671,0.022266557,0.0009783242
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.74464345,0.047603462,0.14662899,0.061124057
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.9996971,0.00029595505,4.221572e-06,2.9014411e-06
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.96936953,0.017754622,0.004489071,0.00838669
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,9.610236e-05,0.9999033,3.0587273e-07,2.2378127e-07
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.99846077,0.001501125,1.6675993e-05,2.14124e-05
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.6791566,0.32081085,1.1343071e-05,2.1191647e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.85475194,0.042555593,0.00060702296,0.10208556
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.99944144,0.00048782263,3.533775e-05,3.533775e-05
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.95627403,0.032721896,0.00937498,0.0016291274
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0035799155,0.0035799155,0.99261135,0.00022885634
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.69319546,0.0938138,0.014386812,0.19860382
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.38809937,0.1617839,0.010342498,0.43977422
