0,1,2,3,4,5,llama_7B_ga_alpacafirstturn_20000/ckp10000_correct,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.77268505,0.10457155,0.018171811,0.10457155
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.24702436,0.5229506,0.08019707,0.14982785
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.2661362,0.49720788,0.11094208,0.12571384
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.69518524,0.25574437,0.018526059,0.030544309
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.2220001,0.5325506,0.04953492,0.19591442
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.6154399,0.2565535,0.106947415,0.021059195
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.2562958,0.5425782,0.106839985,0.09428596
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.3457791,0.39181906,0.16333447,0.099067375
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.4576669,0.35643134,0.115716316,0.0701855
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.6009189,0.28385398,0.033901524,0.08132552
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.5907724,0.16925913,0.09059788,0.14937066
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.20061259,0.33075425,0.33075425,0.13787888
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.54386187,0.22671536,0.15581904,0.0736037
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.31471267,0.58796066,0.07957182,0.017754873
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.55604875,0.33726063,0.040280037,0.06641056
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.28760174,0.6899207,0.009841191,0.012636339
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.42393172,0.42393172,0.13763048,0.014506145
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.029245185,0.16829443,0.048217155,0.75424325
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.16792704,0.75259674,0.07000241,0.009473795
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.5577581,0.38334116,0.013117214,0.045783572
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.44827807,0.21175157,0.23994596,0.10002436
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.36078176,0.52493435,0.023064006,0.09121991
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.3221342,0.46870247,0.10458166,0.10458166
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.34788465,0.5735648,0.02520068,0.05334984
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.07148692,0.28273624,0.36304054,0.28273624
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.79413223,0.17719486,0.00999665,0.0186762
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.1987147,0.6120844,0.08283661,0.10636432
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.47972262,0.29096648,0.15574314,0.07356785
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.33631596,0.38109592,0.12372373,0.15886441
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.5710155,0.18538158,0.099227615,0.14437532
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.75561655,0.21648777,0.015682321,0.012213404
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.1640185,0.5724808,0.099482246,0.1640185
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.18688822,0.39564237,0.1455487,0.27192077
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.3247916,0.15342069,0.3247916,0.19699608
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.465643,0.32003143,0.08091662,0.13340895
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.48473036,0.20206568,0.08423351,0.22897041
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.63291866,0.33877695,0.003763472,0.02454092
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.465643,0.32003143,0.13340895,0.08091662
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.8387826,0.12863149,0.003884334,0.028701562
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.5962773,0.36166048,0.029686898,0.01237534
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.14109936,0.63236344,0.15988651,0.066650614
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.3385553,0.14113085,0.08560019,0.43471363
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.68321496,0.28480637,0.008600407,0.02337833
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.09012769,0.45770618,0.048241876,0.4039243
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.4917463,0.38297242,0.05873072,0.06655063
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.43434623,0.43434623,0.045779753,0.085527845
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.78515494,0.19851826,0.012690848,0.0036359886
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.06528472,0.42570984,0.33154315,0.17746226
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.6443579,0.18461163,0.1629192,0.008111269
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.46570608,0.3200748,0.063026465,0.15119262
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.46031553,0.40622702,0.090641506,0.042816017
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.40978247,0.40978247,0.15075055,0.029684544
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.44625953,0.44625953,0.019607276,0.08787371
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.36643237,0.47050846,0.13480294,0.028256228
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.13753521,0.42363828,0.064967036,0.37385947
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.040587876,0.5602983,0.014026794,0.38508704
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.39198893,0.50332373,0.08746455,0.01722279
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.4678877,0.41290945,0.06332172,0.055881217
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.29500368,0.6245228,0.045240283,0.035233166
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.48296547,0.48296547,0.010023628,0.024045434
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.32829934,0.4776727,0.120774575,0.07325348
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.63344145,0.2330301,0.066764235,0.066764235
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.6135468,0.19918947,0.050362986,0.1369008
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.46092403,0.40676403,0.102846056,0.029465886
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.24363722,0.27607712,0.31283638,0.16744925
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.45294473,0.45294473,0.032811206,0.061299402
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.21309716,0.5111935,0.12924996,0.1464594
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.20474324,0.7146241,0.040316332,0.040316332
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.32550746,0.41795984,0.17423157,0.08230117
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.33586082,0.6274706,0.031239921,0.0054286844
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.31483006,0.27783656,0.19095409,0.21637933
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.3898703,0.44178092,0.14342527,0.024923574
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.6580475,0.274315,0.032762256,0.03487524
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.24784933,0.28085008,0.062666126,0.40863445
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.28836337,0.6917478,0.011181061,0.0087078195
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.34228882,0.56433886,0.052491695,0.040880572
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.3030892,0.26747528,0.12634638,0.3030892
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.840922,0.14613034,0.0023619768,0.010585646
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.6337216,0.14140241,0.019136734,0.20573927
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.195427,0.41371897,0.195427,0.195427
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.74437076,0.1882064,0.019836808,0.047586028
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.22023195,0.528309,0.11788167,0.13357744
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.2405149,0.5769653,0.06890868,0.1136112
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.32003164,0.52764297,0.07140871,0.08091667
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.6591021,0.24247012,0.06946885,0.028958924
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.45122007,0.5112993,0.025456093,0.0120246075
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.32734126,0.5396945,0.050199408,0.082764834
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.40885735,0.5249832,0.023066154,0.04309325
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.31773847,0.59361356,0.06256641,0.02608156
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.91283673,0.051498722,0.018945321,0.016719189
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.3103132,0.16609868,0.21327494,0.3103132
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.47995612,0.15581894,0.13750973,0.2267152
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.17596647,0.42212164,0.22594544,0.17596647
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.5290913,0.19464181,0.026341904,0.24992503
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.7968614,0.20147812,0.0013575489,0.0003029101
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.40195572,0.31304345,0.2151514,0.06984943
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.4417809,0.38987026,0.024923572,0.14342526
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.17554358,0.6942883,0.056990657,0.07317745
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.42724994,0.5485998,0.018772053,0.0053782826
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.39845854,0.1465847,0.2132795,0.24167733
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.2766522,0.19014007,0.13068123,0.40252653
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.3825886,0.3825886,0.15948665,0.075336166
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.465643,0.32003143,0.13340895,0.08091662
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.19602078,0.6841797,0.056160893,0.06363863
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.5476904,0.15691593,0.15691593,0.13847782
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.69388515,0.22527152,0.0077083674,0.07313495
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.43430325,0.38327128,0.08551938,0.096906155
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.5011905,0.16271272,0.06782875,0.26826796
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.24696507,0.52282506,0.19233659,0.03787332
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.49683878,0.30134794,0.0761927,0.12562051
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.431356,0.4887904,0.05837769,0.021475952
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.6147668,0.2562729,0.03468277,0.094277546
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.15372597,0.68895197,0.06408252,0.09323951
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.7233858,0.23484899,0.0247529,0.017012404
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.7416474,0.24077766,0.008238958,0.009335963
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.62647647,0.23046781,0.084784366,0.05827139
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.021775417,0.4956062,0.14199357,0.34062484
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.89138615,0.1064609,0.0013401449,0.00081283896
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.23767368,0.7320865,0.022107096,0.008132746
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.5935825,0.360026,0.020311275,0.026080197
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.45097452,0.45097452,0.061032765,0.037018243
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.6895926,0.17435631,0.030298585,0.10575245
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.18745562,0.7414014,0.017436089,0.053706937
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.5371977,0.41837,0.023602821,0.020829415
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.0907132,0.46067965,0.13198693,0.3166202
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.10439979,0.4678874,0.06332167,0.3643911
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.38023922,0.15850729,0.23062675,0.23062675
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.35804868,0.31597686,0.07989146,0.24608302
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.108439796,0.70711625,0.045204427,0.13923945
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.1420148,0.20663032,0.26531857,0.38603625
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.46053135,0.5218504,0.007443796,0.010174463
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.431868,0.38112214,0.18002936,0.006980496
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.52979153,0.41260207,0.043487936,0.014118466
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.19824126,0.41967678,0.28843936,0.09364255
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.39384252,0.44628203,0.11283777,0.047037777
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.0670993,0.7213855,0.08615721,0.125358
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.005662561,0.3969762,0.01976428,0.57759696
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.7783901,0.19680785,0.016154971,0.008647133
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.01563813,0.45701316,0.009485005,0.51786375
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.4023178,0.58536893,0.00692226,0.0053910613
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.48006183,0.48006183,0.027083235,0.012793214
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.45628637,0.4026713,0.07929068,0.061751645
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.45321605,0.51356107,0.0225643,0.01065862
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.570599,0.30541965,0.036477175,0.0875042
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.3283398,0.54134077,0.057056896,0.073262505
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.5721777,0.30626467,0.05322082,0.06833688
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.30541965,0.570599,0.0875042,0.036477175
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.5003916,0.30350286,0.052740887,0.1433646
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.29937464,0.38440463,0.052023508,0.2641972
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.11633193,0.2790658,0.2462747,0.35832757
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.42204124,0.32868606,0.17593296,0.07333977
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.5294347,0.3638748,0.06323196,0.043458644
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.6884643,0.044012047,0.044012047,0.22351162
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.44229883,0.2682678,0.16271265,0.12672074
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.29068938,0.25653246,0.22638911,0.22638911
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.13716908,0.37286422,0.29038695,0.19957983
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.03501054,0.70320547,0.08398592,0.17779818
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.55604875,0.33726063,0.06641056,0.040280037
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.6135216,0.32839444,0.0077230968,0.050360918
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.6948884,0.28967258,0.007719513,0.007719513
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.23389465,0.26503736,0.3403147,0.16075327
