0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.27516553,0.3118034,0.101227745,0.3118034
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.10752154,0.7011285,0.034907132,0.15644291
How many keys are on a Standard piano?,20,54,88,100,C,False,0.26551223,0.0861992,0.0861992,0.5620894
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.09494374,0.06525381,0.044848245,0.7949542
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.48640993,0.039926957,0.13935879,0.33430433
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.19187045,0.1318705,0.006565445,0.66969365
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.2402479,0.07799707,0.028693521,0.6530615
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.02956338,0.11692544,0.7624496,0.09106162
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.11017012,0.29947343,0.3845315,0.20582488
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.04692339,0.9424816,0.0071959356,0.0033991195
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.4399883,0.05254911,0.4399883,0.067474395
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.26982117,0.21013694,0.12745449,0.39258745
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.23758201,0.017210385,0.01340346,0.73180413
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.023795016,0.094111115,0.094111115,0.7879827
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.011672485,0.059277773,0.11074545,0.81830436
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.14121081,0.26381654,0.16001281,0.43495992
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.021406488,0.70888555,0.26078442,0.008923552
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9764797,0.0074555147,0.013928735,0.0021360407
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.13230003,0.8627046,0.0035256764,0.0014697206
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.50535595,0.30651388,0.127774,0.060356162
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.01063769,0.009387729,0.5807982,0.3991764
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.009628097,0.9820926,0.005153549,0.0031257856
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.45633975,0.5171007,0.006509337,0.02005017
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,0.008961317,0.15884314,0.20395863,0.62823683
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.5056411,0.019605832,0.02852632,0.44622672
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.54826033,0.07419897,0.045003947,0.3325367
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.022909509,0.97413707,0.0024146445,0.00053878
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.009582569,0.080233864,0.59285253,0.3173311
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.19135264,0.21683095,0.5894076,0.0024087743
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.90643555,0.051137593,0.01141034,0.031016517
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,True,0.20002012,0.17651713,0.20002012,0.4234426
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.032743484,0.9569049,0.007306059,0.0030456185
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.18398991,0.16237053,0.08691069,0.56672883
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.97139615,0.008404223,0.0044984566,0.015701156
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.016622407,0.065742895,0.90755266,0.010081999
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.028142687,0.015063695,0.024835832,0.9319578
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.07279141,0.15409943,0.082483485,0.6906257
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.15573493,0.10703495,0.6159436,0.12128649
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.2970788,0.2970788,0.024385711,0.3814567
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.91361797,0.06618226,0.014767259,0.0054325713
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.059882734,0.5681516,0.067856036,0.30410963
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.558619,0.04585424,0.011593767,0.3839329
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.15022087,0.19288741,0.13256945,0.52432233
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.19994426,0.37354502,0.22656651,0.19994426
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.015517783,0.11466177,0.022578241,0.84724224
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.809776,0.10959126,0.040316373,0.040316373
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.08256334,0.10601343,0.12012895,0.6912944
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.77859956,0.018310906,0.049774203,0.15331535
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.17517631,0.09376512,0.47617856,0.25488
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9815694,0.014001335,0.0027570263,0.0016722211
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.021160629,0.03953326,0.03953326,0.8997728
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.066838145,0.0042728195,0.9226721,0.006216916
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.021413846,0.05136914,0.01667712,0.91053987
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.4921435,0.027764836,0.43431512,0.04577648
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.040524207,0.035762485,0.9223267,0.001386662
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.20697787,0.63753676,0.013231653,0.14225368
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.37171686,0.47729388,0.057004627,0.09398474
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.09207788,0.22088335,0.68036866,0.006670099
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.07368613,0.023922386,0.004710597,0.8976809
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.18188527,0.08591652,0.09735618,0.634842
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.4055313,0.24596716,0.10253437,0.24596716
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.3588823,0.19209586,0.169524,0.27949783
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.010945351,0.9852691,0.0027674183,0.0010180762
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.32473767,0.06394464,0.32473767,0.28658
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.008325264,0.01997127,0.009433759,0.96226966
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.7638287,0.1504068,0.06269888,0.023065628
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.4584691,0.020143727,0.0018736584,0.51951355
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.07837826,0.037023265,0.041952856,0.84264565
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.5042824,0.30586275,0.11252062,0.07733422
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.089050345,0.012051654,0.054011766,0.8448862
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.089815974,0.04242606,0.0156076765,0.85215026
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.003612394,0.08221771,0.030246204,0.88392365
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.075069465,0.9145333,0.0042351293,0.006162077
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.08483246,0.20350249,0.1584879,0.5531771
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.017284356,0.12771508,0.022193553,0.83280694
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.31787324,0.06662985,0.021631546,0.5938654
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.17125136,0.46550944,0.08089341,0.28234574
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.006686783,0.99240655,0.00070478173,0.00020192335
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.053303644,0.9448297,0.0011062818,0.00076033565
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.27607715,0.3128364,0.16744927,0.24363723
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9884757,0.008551991,0.0014861131,0.0014861131
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.02857253,0.09972793,0.036687855,0.8350117
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.093339905,0.8855844,0.014314138,0.0067615206
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.688952,0.064082526,0.093239516,0.15372598
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.05769925,0.9025681,0.030884182,0.008848466
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.014715396,0.05820052,0.016674729,0.91040933
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.19198066,0.35866708,0.09068524,0.35866708
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.042126905,0.022548907,0.08918266,0.8461415
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.6722495,0.062528946,0.24730678,0.017914843
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.48398802,0.1571279,0.20175622,0.1571279
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.06920201,0.65657043,0.032688715,0.24153878
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0062687867,0.046320416,0.017040329,0.93037045
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.101618126,0.58477193,0.037383217,0.2762267
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.40848354,0.08043518,0.3181273,0.19295396
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.040480655,0.23295009,0.7175368,0.009032455
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.04387241,0.8812009,0.06383398,0.011092682
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.22444886,0.61011523,0.011174651,0.15426129
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9869735,0.0124241635,0.0004251315,0.00017722118
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.015458179,0.022491518,0.9563637,0.0056867464
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.032232758,0.068236746,0.068236746,0.83129376
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.065717384,0.10834966,0.6235092,0.20242381
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.14603232,0.011987062,0.1875092,0.6544714
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.023961572,0.13788933,0.7002598,0.13788933
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.11803527,0.19460726,0.46683857,0.22051892
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.3788722,0.2603948,0.20279567,0.15793742
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.014745041,0.17963137,0.8050519,0.0005717272
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.26586685,0.16125639,0.07617213,0.49670464
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.04348853,0.15178989,0.0338689,0.7708526
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.79564667,0.13826266,0.021203265,0.04488731
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.019922445,0.013692482,0.006467871,0.9599172
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.407248,0.3593951,0.116678506,0.116678506
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.118843466,0.6035369,0.081679836,0.19593975
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.09647719,0.3815747,0.14037348,0.3815747
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.5966751,0.19371204,0.19371204,0.015900852
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.39018968,0.5677226,0.017143738,0.02494399
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0651724,0.89967716,0.018672204,0.016478162
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9665071,0.020059213,0.008361924,0.005071764
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9852872,0.0051703127,0.008524405,0.001018095
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.01543692,0.017492322,0.012022286,0.95504844
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.052433677,0.18301152,0.12578185,0.63877296
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9759823,0.006576117,0.01392164,0.0035199418
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.04057767,0.92354345,0.027888596,0.007990217
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.10660588,0.89260006,0.0006339017,0.00016027546
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.07310805,0.69362986,0.034533795,0.1987283
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.22189532,0.7744908,0.0019197707,0.0016941917
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0018185733,0.046901625,0.009235477,0.9420443
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.72004867,0.11042304,0.11042304,0.059105195
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.6649269,0.02921485,0.08998807,0.21587016
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.4114753,0.13358647,0.09181255,0.36312568
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.7540421,0.01773337,0.012187955,0.21603668
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.021741088,0.0406177,0.013186635,0.92445457
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.00089111575,0.009580397,0.012301474,0.9772271
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.5373607,0.22400527,0.064178586,0.17445548
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.62135124,0.33258536,0.027300268,0.018763183
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.81824017,0.052308343,0.097724855,0.031726614
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.044770945,0.8992485,0.03951022,0.016470311
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.79986554,0.03982296,0.1389958,0.021315694
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.022455247,0.95482135,0.007290151,0.01543325
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.10100591,0.39948612,0.14696273,0.35254526
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.025193067,0.022232806,0.44655782,0.5060163
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.7745712,0.15252212,0.049516678,0.023390023
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.33588037,0.07494504,0.03540153,0.5537731
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.017967653,0.9810006,0.00089455675,0.00013718473
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.6801519,0.17196932,0.055830266,0.09204855
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.26534608,0.7212854,0.0042889197,0.0090796435
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.09109982,0.40828106,0.037976056,0.46264306
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.8834169,0.03425379,0.018334731,0.063994505
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.30040756,0.34040636,0.23395765,0.12522851
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.21426994,0.24279965,0.45360947,0.089321
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.12030504,0.09369366,0.09369366,0.6923077
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.13337281,0.17125408,0.018050047,0.67732304
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.3699091,0.10598074,0.3699091,0.15420106
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.005190648,0.09200644,0.029870117,0.8729328
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.7916458,0.10713761,0.05060822,0.05060822
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.32678473,0.6105142,0.039028868,0.023672204
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.5190769,0.14871801,0.11582171,0.21638343
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.38492006,0.5600554,0.045972146,0.009052452
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.049567137,0.118905395,0.056166932,0.7753605
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.14345716,0.1266005,0.16255826,0.56738406
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,True,0.33075425,0.20061259,0.13787888,0.33075425
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.9635514,0.013744322,0.01999787,0.0027064176
