0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceD_probs
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.012120479,0.0023866638,0.022644036,0.96284884
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.019161455,0.9232506,0.04596594,0.01162201
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.2132795,0.24167733,0.39845854,0.1465847
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.93171704,0.06749336,0.0007497835,3.9737068e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.00033522883,0.9993031,0.00023039918,0.00013127751
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.00033310213,0.9929635,0.005904377,0.0007990705
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0027926732,0.0010273671,0.0019193745,0.99426055
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.0120724235,0.58168197,0.3997838,0.006461903
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.0014274679,0.9494684,0.047271244,0.0018329052
How many keys are on a Standard piano?,20,54,88,100,C,True,0.00029576328,0.00010221307,0.99904937,0.0005525586
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.04328783,0.038201373,0.049051534,0.8694593
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.25575024,0.54142326,0.19917849,0.0036480813
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9723384,0.02591194,0.0014618516,0.00028785563
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.014057814,0.9855289,0.00029176063,0.000121623925
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.038929813,0.018389141,0.8860384,0.05664254
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.02030576,0.0006948249,0.97838634,0.00061318086
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,7.027033e-05,0.9993393,0.00055271894,3.7612994e-05
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9448182,0.041512415,0.0134771075,0.00019224062
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.034576226,0.89173263,0.07319787,0.00049320335
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.043091144,0.020354817,0.8655088,0.07104529
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.04502903,0.25912416,0.6216065,0.07424031
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.089672446,0.069836974,0.7508182,0.089672446
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.027730811,0.0022762837,0.8104131,0.15957981
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0011651042,0.9950675,0.0035887738,0.00017867453
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9976509,0.001699618,0.00062525447,2.4243745e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.042025685,0.9565002,0.0014380398,3.6000623e-05
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.08437866,0.48556566,0.4285102,0.0015454491
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.07795528,0.017394176,0.73961914,0.16503134
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0001397778,0.9995435,0.00015838898,0.00015838898
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.0040637096,0.99435693,0.0014949552,8.4339605e-05
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.00061348494,0.0001991694,0.9788715,0.02031583
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.02023327,0.00088898785,0.0039841672,0.97489357
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.15710108,0.12235044,0.29350346,0.427045
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0010312097,0.99797934,0.00091003935,7.951836e-05
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.015263714,0.011887393,0.94433254,0.028516373
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.00080378534,0.00027778078,0.9988224,9.599847e-05
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.4722065,0.153303,0.3677548,0.006735664
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.047469772,0.08868521,0.84142184,0.022423131
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.0002301024,0.9980159,0.0013241479,0.0004298879
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.0066082887,0.007488172,0.980757,0.0051465402
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.81624115,0.09748611,0.08603118,0.00024164388
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.00029566613,0.00017933059,0.9987212,0.0008037039
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.1750459,0.034468584,0.37057218,0.4199133
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.00880133,0.25721255,0.6991762,0.034809932
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.18123832,0.55825335,0.23271461,0.027793797
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.006586892,0.97758144,0.01394445,0.0018871762
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.4333538,0.33749628,0.20470184,0.024448149
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.08019714,0.08019714,0.59258115,0.24702457
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.052122146,0.014933244,0.92388713,0.009057471
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.016264228,0.19813888,0.78365445,0.0019424852
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.03909429,0.050198063,0.88978195,0.020925667
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.033803556,0.24977638,0.4666437,0.24977638
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99914396,0.00033517546,0.0004876774,3.3186865e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.041345637,0.010453814,0.503693,0.44450748
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.9622633,0.03292684,0.00393255,0.00087747053
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.0007088807,0.00062558503,0.99817836,0.00048720613
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,True,0.3118451,0.6601761,0.025597805,0.002380967
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.18801358,0.21304731,0.019816486,0.5791226
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.0002609904,0.00043030042,0.9989736,0.0003351183
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.14759167,0.51514554,0.27573755,0.061525363
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.84936327,0.10144198,0.047917794,0.001276966
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.00010887122,0.00013979342,0.99965525,9.607852e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.0035690803,0.98960704,0.0040442976,0.0027796025
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.00011585167,0.99930036,0.00048775374,9.604441e-05
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.010938158,0.003133835,0.98462164,0.0013063768
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.13467652,0.018226484,0.07208715,0.7750098
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.007491243,0.010899694,0.9811592,0.0004498841
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.90036184,0.02399383,0.0739062,0.0017381073
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.5129878,0.24231827,0.24231827,0.0023756048
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0016956639,0.99533,0.002795677,0.00017872166
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.022137126,0.94129455,0.03220933,0.0043590586
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.0006240804,0.00042892378,0.9957776,0.003169342
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.0527897,0.9357198,0.010394908,0.0010956152
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.13507906,0.04385375,0.13507906,0.68598807
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.0005522876,8.4696054e-05,0.00080357376,0.9985594
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.24387714,0.6629268,0.08971738,0.0034787206
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.04618725,0.92769575,0.024722254,0.0013947341
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.0035597407,0.002772329,0.006650471,0.98701745
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0007046894,0.0003328717,0.006685907,0.9922766
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.00026108432,0.9993331,0.00037987545,2.5850848e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.02618098,0.02618098,0.866995,0.080643095
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.009273164,0.94588846,0.019631289,0.025207072
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.0035690803,0.0040442976,0.0027796025,0.98960704
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.010304061,0.26574525,0.72237045,0.001580179
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,5.1429866e-05,0.9997085,0.00023049265,9.513568e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.0027952779,0.9951879,0.0019211646,9.564915e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.07908502,0.8502441,0.069792286,0.00087855523
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9964567,0.0031715033,0.00033427397,3.75045e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.0014973433,0.0003785877,0.9959454,0.0021786217
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.0013184947,0.993755,0.0024632725,0.0024632725
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.78800076,0.011240227,0.1992378,0.0015211994
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.0083127115,0.84791964,0.11475344,0.029014215
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0057944474,0.0018811817,0.017848155,0.9744762
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.0063683987,0.94515413,0.04705645,0.0014209817
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.99790204,0.0013239969,0.00062541186,0.00014854834
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.052453946,0.92976844,0.017029304,0.00074821536
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.112935245,0.14501172,0.7364303,0.0056227148
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.0003349113,0.9983565,0.0011689552,0.0001396118
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0035822203,0.00037756324,0.002789836,0.99325037
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.0052001174,0.990967,0.003573985,0.00025889862
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.114574194,0.10111137,0.7471176,0.037196793
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.00048750776,9.017986e-05,0.99879634,0.00062597235
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0016935098,0.9940655,0.0040625185,0.00017849462
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.009550764,0.9742045,0.003981351,0.012263425
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.22222684,0.7756479,0.001922639,0.00020264466
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.00055257406,0.0001397126,0.9990773,0.00023034713
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.009389685,0.003914203,0.95777386,0.028922265
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.005974022,0.10589208,0.8866235,0.0015104694
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.040822677,0.23491828,0.72359926,0.0006598371
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0004034502,0.00062487595,0.9970469,0.0019247533
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.015821714,0.9788548,0.0051365583,0.00018709913
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.03194254,0.067622356,0.82380897,0.076626174
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.00020339745,7.029228e-05,0.99965143,7.482574e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.19434373,0.055680413,0.15135504,0.59862083
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.0720236,0.030023905,0.36576605,0.53218645
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9964881,0.0024700472,0.0007076803,0.0003342845
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.081414126,0.11845685,0.6816721,0.11845685
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.8883792,0.016271234,0.09363448,0.0017149753
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.0057996474,0.9753507,0.012277854,0.006571861
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.038163975,0.67647266,0.19381267,0.09155062
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.00048686794,0.0019256001,0.9974855,0.00010205307
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.01587796,0.9823346,0.0016735247,0.00011388478
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.00041824186,0.9709788,0.025875708,0.0027272797
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9996151,0.0003353335,4.263287e-05,6.959625e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.99746263,0.0016992971,0.0008026911,3.5267785e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.00025586554,6.0773385e-05,0.020325916,0.9793575
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.0016909479,0.99256176,0.004056373,0.0016909479
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9980654,0.001700324,0.00020307474,3.114252e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,8.473017e-05,0.9989617,0.00091093517,4.2605003e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.00017936844,0.99893194,0.0008038735,8.4727646e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.005091237,0.75560653,0.2164849,0.02281734
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.0014988201,0.9969277,0.0014988201,7.462186e-05
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0007874912,0.00032827517,0.020309666,0.9785745
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,True,0.20852631,0.046528507,0.7278283,0.017116882
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.021193089,0.0036828066,0.901153,0.073971145
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.19292256,0.02610923,0.017944595,0.76302356
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.28636318,0.02350612,0.68694955,0.0031812075
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.00029564076,0.0001582451,0.00091063767,0.9986355
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0013192936,0.00025978434,0.0040637106,0.99435717
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9958715,0.002797198,0.0007072424,0.00062413927
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.10554577,0.88372386,0.009817285,0.00091314974
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.8895531,0.10624197,0.0041194484,8.5496424e-05
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.18179888,0.814766,0.0025932216,0.00084189576
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.029059438,0.0012767826,0.9623164,0.0073473766
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.00042744193,0.9923374,0.006686317,0.0005488463
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.3216612,0.3644899,0.25051,0.06333885
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.2516437,0.056149296,0.22207476,0.4701323
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.6321702,0.066630244,0.29861605,0.0025835352
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.33044916,0.09467527,0.20042756,0.37444797
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,4.0058883e-05,0.9998399,0.00010229395,1.7776021e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,True,0.09255762,0.018225675,0.011054432,0.87816226
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,5.821785e-05,0.9986823,0.0011693367,9.016957e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.0045827758,0.00062021124,0.0051929653,0.989604
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9732559,0.012251483,0.013882749,0.0006099655
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.0062782858,0.7256712,0.26695952,0.0010910025
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0021765076,0.00037822034,0.99497896,0.0024663063
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.051644363,0.5552292,0.3816031,0.0115234135
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.09583897,0.22990575,0.29520482,0.3790505
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.002153932,0.012395022,0.9846586,0.0007923873
