0,1,2,3,4,5,llama_7B_ga_alpacagpt4_20000/ckp10000_correct,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceD_probs
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.011026218,0.17247906,0.13432683,0.68216795
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.021214955,0.06534666,0.011355547,0.9020828
How many keys are on a Standard piano?,20,54,88,100,C,False,0.84368813,0.047597628,0.061116565,0.047597628
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.006500106,0.115217134,0.21525395,0.66302884
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.041441195,0.0072013997,0.008160255,0.9431972
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.11425329,0.037092615,0.0044300808,0.844224
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.24057817,0.006411191,0.011977682,0.74103296
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.008439407,0.16951004,0.062359255,0.75969124
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.7214597,0.03591936,0.03591936,0.20670167
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.3646381,0.018154262,0.016021078,0.6011866
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,False,0.27189633,0.053539563,0.022318609,0.6522454
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.19437377,0.071506105,0.055689014,0.6784311
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.4099685,0.02041113,0.04321036,0.52641
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.0055053467,0.040679313,0.027958456,0.9258569
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.002909945,0.02436467,0.058447808,0.91427755
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.003232009,0.027061282,0.073560186,0.89614654
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.06373341,0.105078615,0.41559398,0.41559398
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.7398788,0.041741103,0.0064012054,0.21197882
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.81206983,0.085591525,0.06665875,0.03567986
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.2696514,0.12737429,0.099199206,0.5037751
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.020158447,0.0011372617,0.007415878,0.9712884
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.17348923,0.3672767,0.13511355,0.32412055
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.53292227,0.049569495,0.0024679196,0.41504028
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,0.0007306096,0.00693183,0.08444699,0.9078906
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.6591023,0.028958935,0.037184007,0.27475473
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.1395397,0.05133379,0.006130947,0.80299556
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.01672309,0.15866427,0.3358923,0.4887204
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.077789746,0.053464055,0.03242759,0.83631855
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.007368752,0.061697807,0.079221554,0.8517119
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.57305765,0.013477025,0.019608954,0.39385638
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,True,0.019196553,0.027930822,0.027930822,0.9249418
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.18585321,0.077475145,0.0016079454,0.73506373
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.018835612,0.17870732,0.17870732,0.6237498
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.8619902,0.0045233094,0.0012959498,0.13219048
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.0060160514,0.008753303,0.2898696,0.695361
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.60019636,0.029882016,0.005884118,0.3640375
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.041801404,0.12875739,0.08849357,0.7409476
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.8418436,0.028806303,0.028806303,0.10054389
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.001579072,0.019237034,0.05229168,0.9268922
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.015474357,0.12956521,0.27428952,0.58067095
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.1439579,0.010428276,0.01719332,0.8284205
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.015596007,0.007367032,0.012146182,0.9648908
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.78895587,0.034664303,0.0392798,0.13709997
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.23062675,0.23062675,0.15850729,0.38023922
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.000581885,0.02474238,0.046224847,0.92845094
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.048249915,0.048249915,0.048249915,0.85525024
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.025678957,0.008336737,0.0023885153,0.96359575
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.07506318,0.0025685206,0.007911601,0.9144567
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.4620429,0.010866207,0.0035277412,0.5235632
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.90629506,0.031011712,0.0047558,0.057937503
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.097062044,0.1099857,0.16002825,0.632924
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.39203152,0.03646461,0.127274,0.4442299
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.0632423,0.029873546,0.03385116,0.873033
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.3198231,0.10383135,0.04904646,0.5272991
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.22031984,0.0040352982,0.0066530826,0.76899177
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.3709419,0.07304279,0.01629805,0.53971726
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.5935825,0.026080197,0.020311275,0.360026
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.00054777553,0.0014890083,0.0075618085,0.99040145
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.03715521,0.0044375574,0.00016163802,0.9582456
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.91774464,0.0007385394,0.0061837146,0.07533307
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.011641512,0.086019784,0.18210387,0.7202348
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,True,0.16826597,0.1484942,0.017735103,0.6655048
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.15292127,0.056256592,0.014223894,0.7765983
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.2960436,0.08481791,0.06605625,0.5530822
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.2420693,0.12957036,0.047666274,0.5806941
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,True,0.014801286,0.058540225,0.29729176,0.6293667
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.05294144,0.0023260848,0.0063229534,0.9384095
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.029527068,0.08026289,0.21817715,0.67203295
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.7730709,0.09233015,0.02997521,0.104623765
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.03110261,0.0146918325,0.04525403,0.9089515
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.36741558,0.012572269,0.014246249,0.6057659
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.048272617,0.07023624,0.02583847,0.85565263
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.19734146,0.016198773,0.0059591956,0.7805006
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.017439427,0.05371722,0.08856472,0.8402787
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.1705682,0.05537539,0.009622799,0.7644336
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.18405753,0.059754733,0.028226137,0.72796166
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.01336475,0.01336475,0.036329158,0.9369413
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,False,0.54860663,0.15717843,0.06552172,0.22869326
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.036404263,0.022080302,0.0026371158,0.9388783
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.0005107925,0.059039585,0.016915126,0.9235345
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.77561927,0.020669553,0.0076039033,0.19610727
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.0029460557,0.019210696,0.052220087,0.9256232
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.037225083,0.054162174,0.061373785,0.84723896
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,False,0.0014376309,0.01984588,0.022488331,0.95622814
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.009236743,0.007193583,0.04139621,0.9421734
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.00574674,0.00507148,0.022728797,0.966453
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.36469075,0.081373505,0.023313899,0.5306219
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.6319849,0.058783755,0.045780834,0.2634505
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.3715287,0.014405732,0.001518353,0.6125473
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.68000513,0.020534376,0.015992189,0.2834683
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.052199606,0.019203162,0.0033370093,0.9252602
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.06462338,0.016339349,0.02693903,0.8920982
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.0041095857,0.04418221,0.06428474,0.88742346
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.030715689,0.09461098,0.33022478,0.5444486
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.00408617,0.043930467,0.53518265,0.41680068
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.27774745,0.0227989,0.0331722,0.6662815
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.0021521354,0.15087633,0.08075828,0.76621324
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.95980376,0.0023791157,0.0006015347,0.03721563
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.049129933,0.008537502,0.07148363,0.8708489
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.057937495,0.031011706,0.004755799,0.90629494
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.022583583,0.010667729,0.006470305,0.9602784
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.16373967,0.004363514,0.00035817907,0.8315386
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.009117754,0.036061417,0.024784626,0.93003625
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.0011288015,0.012135761,0.022672586,0.96406287
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.63489294,0.040587347,0.02461747,0.29990217
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.012956288,0.014681398,0.4861811,0.4861811
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.02286715,0.0035067913,0.0012900764,0.972336
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.0035851663,0.026490994,0.19574344,0.77418035
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.06264004,0.029589059,0.043051828,0.8647191
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.104143694,0.06316634,0.06316634,0.7695236
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.016470311,0.03951022,0.044770945,0.8992485
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.093813896,0.093813896,0.02687813,0.7854941
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,True,0.07272192,0.07272192,0.07272192,0.7818343
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.34032035,0.09750341,0.06701305,0.49516317
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.0009067717,0.049508058,0.0720338,0.8775513
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.219266,0.24846093,0.17076454,0.36150852
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.52271616,0.080161124,0.037865434,0.35925722
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.4905625,0.2625792,0.06639042,0.18046786
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.008880693,0.027354464,0.0579094,0.9058554
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.15117812,0.07141149,0.009664495,0.76774585
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.8044566,0.06603382,0.0061421017,0.12336742
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.12578197,0.052433725,0.09795909,0.7238252
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.27349722,0.069150925,0.07835826,0.5789936
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.42992115,0.37940407,0.01145701,0.1792178
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.0017381073,0.02399383,0.0739062,0.90036184
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0720157,0.030020611,0.020632846,0.8773309
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.42529634,0.1380735,0.011333764,0.42529634
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.02588834,0.0016549863,0.0010038,0.97145283
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.124332145,0.058730345,0.006190133,0.8107474
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.102756254,0.03336007,0.0035161257,0.8603676
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.00060547114,0.01769446,0.015615306,0.9660848
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0045507466,0.0031276795,0.00963393,0.98268765
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.23408413,0.031679843,0.013206123,0.7210299
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.2379944,0.025084425,0.0038468211,0.73307437
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.36576605,0.0720236,0.030023905,0.53218645
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.005170086,0.09164196,0.033713195,0.86947477
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.001138661,0.003507323,0.022870619,0.97248346
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,False,0.002915318,0.03551584,0.04560324,0.9159656
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.08286818,0.016317712,0.009897192,0.8909169
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.010882702,0.0010122489,0.008475456,0.9796296
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.40645823,0.062332388,0.070631854,0.46057752
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.03703321,0.0044229864,0.0034446253,0.9550991
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,False,0.86103725,0.10283624,0.002740493,0.033386037
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.5893013,0.07038201,0.1489987,0.19131811
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.41318795,0.104470275,0.014138514,0.46820328
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.12995572,0.0050389306,0.017587595,0.8474178
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.71570075,0.04575322,0.006192025,0.23235402
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.22656651,0.19994426,0.19994426,0.37354502
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.008415227,0.04273605,0.090472214,0.8583765
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.74313277,0.0106002195,0.0050071892,0.24125989
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.051902004,0.01909368,0.009019216,0.91998506
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.1090189,0.15862156,0.021467093,0.7108925
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.002042172,0.028191315,0.036198363,0.9335681
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.19734432,0.2236204,0.10563081,0.4734044
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.46665177,0.1945294,0.018094052,0.32072476
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.0022154355,0.06474452,0.039269533,0.89377046
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.01519744,0.025056344,0.0195139,0.94023234
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.020354817,0.07104529,0.043091144,0.8655088
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.005409881,0.010106988,0.0746811,0.9098021
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.03863841,0.07218605,0.00976932,0.87940615
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.65057606,0.07770023,0.032390274,0.23933356
