0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp5000_correct,llama_7B_ga_followturn_20000/ckp5000_choiceA_probs,llama_7B_ga_followturn_20000/ckp5000_choiceB_probs,llama_7B_ga_followturn_20000/ckp5000_choiceC_probs,llama_7B_ga_followturn_20000/ckp5000_choiceD_probs
"According to Nagel, the problem of moral luck arises because:",philosophers try to apply arbitrarily stringent standards to moral responsibility.,the self is threatened with dissolution by the absorption of its acts into the class of events.,our moral theories are hopelessly off track.,our theories of human action are hopelessly off track.,B,False,0.10322517,0.21852769,0.36029124,0.3179559
A moral theory explains _____.,why an action is right or wrong,why one moral event caused another,where a moral agent got her values,why people do what they do,A,False,0.15624341,0.29190114,0.3748085,0.17704698
Anscombe criticizes Butler on the grounds that:,our consciences are fallible.,the notion of “legislating for oneself” is absurd.,we really can derive an “ought” from an “is.”,the concept of “pleasure” is unclear.,A,False,0.14124864,0.2990234,0.43507645,0.12465149
Mill claims that a happy life is one of:,tranquility.,excitement.,both a and b.,neither a nor b.,C,True,0.22709183,0.22709183,0.48075342,0.0650629
"According to Moore, “pleasure is good” means the same thing as:",“pleasure is desired.”,“pleasure is pleasant.”,“we desire to desire pleasure.”,none of the above.,D,False,0.11010224,0.29928893,0.493444,0.097164884
"To argue that he is obliged to obey the laws of Athens, Socrates compares the city to:",an employer.,a parent.,a friend.,a spouse.,B,False,0.27557585,0.27557585,0.40096048,0.0478879
Soft determinism entails that _____.,we are free to choose our desires,there are no restraints on human behavior,the thesis of determinism is false,the thesis of determinism is true,D,False,0.0901792,0.3147563,0.4041551,0.19090936
"In the moral life, feelings are _____.",essential and inevitable,essential to impartiality,an unerring guide,reason based,A,False,0.20061259,0.33075425,0.33075425,0.13787888
"According to Cicero, it is expedient to be:",just.,generous.,kind.,all of the above.,D,False,0.22336765,0.2868097,0.41730568,0.07251685
Brandt claims that whether a moral code is ideal depends in part on:,the complexity of the rules.,how many people would likely violate it.,"the costs of its restrictions, in terms of the guilt it induces.",all of the above.,D,False,0.12403356,0.26257905,0.43291965,0.18046775
The view that we consist of two distinct substances (body and mind) and that these two interact is known as _____.,functionalism,identity theory,substance dualism,materialism,C,True,0.08281023,0.25507346,0.6118894,0.05022694
"According to Stevenson, the word “good” has a pleasing emotive meaning that fits it for:",descriptive use.,constructive use.,dynamic use.,propositional use.,C,True,0.17593296,0.32868606,0.42204124,0.07333977
"According to Locke, the chief end of men's uniting into a commonwealth is _____.",domination over other commonwealths,the preservation of the state of nature,the preservation of their property,the preservation of their absolute power,C,True,0.1262094,0.26718527,0.5656312,0.04097419
Hare claims that once two people agree on the meaning of the term “ought”:,they will share all the same moral opinions.,they will disagree morally only if they disagree about the facts of the case.,they will disagree morally only if they have different inclinations.,none of the above.,D,False,0.12742549,0.39249817,0.39249817,0.08757818
"To explain the notion of a prima facie duty, Ross draws an analogy with:",natural laws.,the laws of a nation.,the commands of a dictator.,our emotions.,A,False,0.17334884,0.3669795,0.41584226,0.043829452
"In the Republic, Thrasymachus claims that justice is:",telling the truth and paying one’s debts.,doing what pleases the gods.,the advantage of the stronger.,a harmony of the soul.,C,True,0.12913413,0.35102296,0.4507224,0.06912052
Epictetus claims that the desire for one’s loved ones to live forever is:,a natural instinct.,a sign of genuine love.,blasphemous.,silly.,D,False,0.17432646,0.2536435,0.41818747,0.15384258
"According to Sartre, the first principle of existentialism is that _____.",God is dead,man is all-powerful,man is nothing else but what he makes of himself,man is nothing,C,True,0.12389954,0.2622953,0.5552792,0.058525994
Aristotle claims that:,"virtue is in our power, and so is vice.","virtue is in our power, but vice is not.","vice is in our power, but virtue is not.",neither virtue nor vice is in our power.,A,False,0.24829793,0.17065251,0.52564675,0.05540276
Hume describes reason as:,cool and disengaged.,the source of all moral actions.,the first spring or impulse to desire.,all of the above.,A,False,0.1455487,0.27192077,0.39564237,0.18688822
"According to Brandt, John Stuart Mill’s view most closely resembles:",act-utilitarianism.,a rule-utilitarianism based on the actual rules of society.,a rule-utilitarianism based on ideal moral rules.,Kant’s ethics.,C,True,0.11458508,0.18891884,0.581911,0.11458508
The version of utilitarianism that Brandt defends makes rightness a function of:,the consequences of particular acts.,the actual and recognized rules of society.,ideal rules.,whether or not one’s maxim can be universalized.,C,True,0.09587588,0.2953185,0.4296859,0.17911972
"""When a person starts on the discovery of the absolute by the light of reason only, and without any assistance of sense, and perseveres until by pure intelligence he arrives at the perception of the absolute good, he at last finds himself at the end of the intellectual world. . . . Dialectic, and dialectic alone, goes directly to the first principle and is the only science which does away with hypotheses in order to make her ground secure.""  Here Plato indicates how hypothetical knowledge cannot provide the foundation of dialectical knowledge, insofar as hypotheses simply:",explain sense experiences in terms of general concepts which themselves are not explained.,show how particular objects of experience cause us to recall innate ideas.,describe sense experience without providing an explanation for dialectical methods.,"reject the use of reason, preferring instead dialectic, to achieve knowledge.",A,False,0.16298708,0.18468855,0.4430448,0.20927955
What are some of the frequent frustrations in writing or reading about research ethics?,Writers differ over what is ethically acceptable.,The same debates are rehearsed over decades.,Cases of ethical violation tend to be linked with certain research methods.,All of the above.,D,False,0.21583171,0.1904708,0.4032267,0.1904708
"According to Cicero, immorality is __________, and expediency is __________.",repugnant to Nature; repugnant to Nature.,repugnant to Nature; in accord with Nature.,in accord with Nature; repugnant to Nature.,in accord with Nature; in accord with Nature.,B,False,0.20654245,0.3405309,0.38587207,0.06705451
Epicurus conceives of death as:,the beginning of the afterlife.,one component of the continuous cycle of rebirth.,the deprivation of all sensation.,the greatest harm that one can suffer.,C,True,0.12981066,0.27480915,0.35286194,0.24251823
"Nussbaum claims that at the first stage of ethical inquiry, terms for the virtues should be:",as descriptive as possible.,those that are conventionally used.,neutral between competing specifications of the virtue.,none of the above.,C,True,0.16271272,0.26826796,0.5011905,0.06782875
"The four main divisions of philosophy are metaphysics, epistemology, axiology, and _____.",bioethics,logic,aesthetics,categorical logic,B,False,0.10391933,0.19414686,0.5980144,0.10391933
Da Vinci's Mona Lisa is_____.,representational,abstract,obscure,nonrepresentational,A,False,0.3034316,0.20854528,0.44149038,0.046532743
"According to Butler, the degree to which one acts compassionately depends on:",the strength of his affection of compassion.,the strength of his other affections besides compassion.,both a and b.,neither a nor b.,C,True,0.15780488,0.22960472,0.5507931,0.061797276
One example of bad constitutive moral luck would be:,a person who is by nature envious and ungenerous.,a person who lived in Nazi Germany in 1940.,a person who drives drunk and hits a child.,all of the above.,A,False,0.17686196,0.29159608,0.4242698,0.1072722
Moore defines the naturalistic fallacy as the view that:,everything that is natural is good.,everything that is good is natural.,good is identical to a natural property.,all of the above.,C,False,0.11293585,0.39418483,0.3478669,0.1450125
Mill claims that the principle of utility:,can be proven from self-evident principles.,can be proven from principles that are known empirically.,"cannot be proven, and this is a unique problem for the theory.","cannot be proven, but this is common to all first principles.",D,False,0.19579999,0.2848873,0.41450858,0.10480418
The theory that says mental states are nothing but brain states is known as _____.,brain theory,epiphenominalism,identity theory,logical behaviorism,C,True,0.16657257,0.31119853,0.45279118,0.06943778
"Butler claims that in the strictest and most proper sense, tofollow nature is to:",act as one pleases.,act on any of one’s passions.,act on one’s strongest passion.,act on one’s conscience.,D,False,0.11185279,0.23679237,0.44238636,0.20896852
"According to Craig, the kalam cosmological argument establishes that _____.",the God of Christianity exists,the universe has a cause,the Big Bang model is false,the universe is uncaused,B,False,0.11727359,0.24826822,0.46382606,0.17063208
Singer claims that famine relief organizations direct our aid to distant refugees:,more effectively than we could get it to our close neighbors.,almost as effectively as we could get it to our close neighbors.,"quite inefficiently, but they are still worth donating to.","very inefficiently, and are therefore not worth donating to.",B,False,0.2506107,0.2506107,0.36463642,0.13414225
"Kant says that when trying to decide whether an action is morally permissible, we must ask if we can consistently will that the maxim of our action should become _____.",a rule for maximizing happiness,a contingent law,a universal law,a rule of thumb,C,True,0.106839985,0.2562958,0.5425782,0.09428596
Aesthetic values have to do with _______,the moral value of works of art and other objects that could be judged beautiful,good and bad works of art and other objects that could be judged beautiful,the moral values of artists and critics,pragmatic decisions regarding the display of art,B,True,0.22381338,0.3690059,0.28738207,0.11979867
"According to Feinberg, a good moral education:",will make no use of pleasure or pain as sanctions.,will be based entirely on the use of pleasure and pain as sanctions.,will produce someone who does the right thing out of deference to authority.,will produce someone who does the right thing simply because it is right.,D,False,0.13162771,0.24591295,0.4054419,0.21701743
" For Socrates, the belief that ""virtue is knowledge"" is related to his claim that ""the unexamined life is not worth living,"" because he believes that:",the unexamined life is one in which we live day to day without asking questions about who we are and why we are here in the first place.,the Delphic oracle identified Socrates as the wisest person on earth because he claimed to know nothing.,"by questioning traditional beliefs, we learn to recognize how some answers seem to be more satisfactory than others.",the only way to be a good or worthwhile person is to know how human beings should behave based on universal norms or values.,D,False,0.22347486,0.22347486,0.41750598,0.13554434
Craig says an actually infinite number of things _____.,is possible,is meaningless,exists somewhere,cannot exist,D,False,0.26747528,0.3030892,0.3030892,0.12634638
Descartes believed that interaction between body and mind took place in _____.,ectoplasm,the brain stem,the pineal gland,the nervous system,C,True,0.084784366,0.23046781,0.62647647,0.05827139
Which of the following is a form of harm that might be suffered by research participants?,Physical injury,Stress and anxiety,Impaired development,All of the above,D,False,0.09158974,0.24896674,0.41047674,0.24896674
