0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.036329158,0.01336475,0.01336475,0.9369413
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.093813896,0.78549415,0.10630507,0.014386827
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.31244642,0.6614491,0.022633541,0.0034709661
How many keys are on a Standard piano?,20,54,88,100,C,True,0.114185944,0.03271482,0.84372634,0.009372952
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.09083229,0.029488929,0.01788594,0.86179286
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.68106896,0.25055128,0.055905543,0.012474214
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.90378976,0.08406555,0.0100401975,0.0021045397
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.74886227,0.24311998,0.006478928,0.0015388803
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.25658777,0.08330186,0.6155221,0.04458827
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.093985796,0.00990603,0.8917124,0.004395774
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.01794934,0.9800008,0.0017772254,0.00027254634
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.967497,0.029215878,0.0027174999,0.00056961895
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.8704941,0.117808565,0.009670316,0.0020270084
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.19565406,0.0719771,0.049469095,0.6828998
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.1615122,0.23499885,0.3017445,0.3017445
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.645587,0.2374982,0.06392177,0.05299301
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.28529245,0.072133236,0.60396415,0.038610134
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.07313589,0.89097756,0.03454695,0.0013395306
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9921672,0.00668517,0.001025204,0.00012244315
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.81380576,0.18158461,0.0037686683,0.00084090355
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.26257098,0.7137419,0.021553138,0.0021340498
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.018119179,0.004581246,0.87303096,0.104268685
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.032901447,0.9615212,0.0050456002,0.00053180236
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.18142417,0.8130867,0.0048347902,0.00065431773
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.031042065,0.010727851,0.80058545,0.15764463
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.0921122,0.026390588,0.00756103,0.87393624
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.4887901,0.3806701,0.10906381,0.02147594
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.032799046,0.9585287,0.007318457,0.0013537784
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.07451886,0.084440924,0.8011532,0.039887067
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.036946084,0.008243786,0.95285213,0.0019580708
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.84856534,0.13013172,0.01761141,0.0036915524
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.26381654,0.16001281,0.43495992,0.14121081
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.041327875,0.9406181,0.013417196,0.004636859
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.16505978,0.44867897,0.34943154,0.036829814
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.95475847,0.04194916,0.0028546762,0.00043777877
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.032822013,0.0032498194,0.9591998,0.004728459
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.028796362,0.008250296,0.00934881,0.9536045
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.14920437,0.6686876,0.16907069,0.013037331
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.65539455,0.1462383,0.18777369,0.010593466
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.06557953,0.9052975,0.021290557,0.007832359
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.841621,0.12906677,0.025414752,0.0038974783
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.37106892,0.19861889,0.2550317,0.17528054
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.106420524,0.056962803,0.7863472,0.050269492
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.4433852,0.50242126,0.02207485,0.032118715
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.3701384,0.1361663,0.4752671,0.018428106
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.1526283,0.22207285,0.5327251,0.09257374
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9910238,0.0052004154,0.00357419,0.00020164199
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.012274235,0.0031034127,0.009559182,0.9750632
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.9083285,0.084487714,0.006120269,0.0010635433
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.0368203,0.010549192,0.9496081,0.0030223946
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9118501,0.08481527,0.0027263826,0.00060833816
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.100025974,0.14553693,0.01533948,0.73909754
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.046935212,0.00924209,0.9427189,0.0011038104
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.41029763,0.2196165,0.3620864,0.00799953
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.7028985,0.15683787,0.13840893,0.0018546806
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.05821085,0.024265893,0.9105709,0.0069522946
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.094902426,0.90040916,0.0032473826,0.0014410171
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.04728989,0.9498428,0.0025062724,0.00036106276
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.058771998,0.014859889,0.9193488,0.0070193144
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.04082357,0.015018152,0.015018152,0.92914015
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.64962083,0.30685914,0.032342717,0.011177343
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9720295,0.022859944,0.0039724624,0.0011381295
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.8729158,0.09200465,0.033846617,0.001232863
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.047112644,0.9462828,0.0056268033,0.0009777917
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.26187044,0.71183765,0.021495635,0.0047963243
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.098711304,0.02828126,0.72938335,0.1436241
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.16947274,0.52201277,0.1164768,0.19203778
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.2302024,0.10873992,0.03530268,0.625755
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.035973854,0.019255416,0.016992847,0.92777795
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.6585324,0.27451712,0.061253056,0.0056974213
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.28586408,0.6857523,0.023465153,0.004918563
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.23125936,0.07507893,0.20408566,0.48957607
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.012249573,0.0051063816,0.009539977,0.9731041
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.02027343,0.9768286,0.002421316,0.00047678538
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.10535039,0.07240619,0.68697083,0.13527258
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.70494366,0.20196974,0.018786112,0.07430051
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.25807223,0.29243416,0.024004458,0.4254892
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.08848966,0.068915814,0.8395665,0.0030279497
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.020288454,0.97755253,0.0018871203,0.00027186546
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.08466032,0.9101842,0.004214989,0.00094049115
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.121259406,0.7907106,0.07354755,0.014482371
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9881494,0.010977348,0.000659241,0.00021402423
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.05617255,0.026534036,0.87868655,0.038606793
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.09344847,0.8866144,0.017286228,0.0026509291
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.95003825,0.02868867,0.013551568,0.00772145
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.074793935,0.9111767,0.011470022,0.0025593077
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.01218838,0.005757383,0.013811244,0.96824294
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.23111151,0.7118736,0.045508556,0.011506365
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9502027,0.041748993,0.0044003115,0.0036479863
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.23658052,0.7287193,0.024935402,0.009764844
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.52235764,0.062386725,0.40681255,0.008443125
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.04715824,0.9471986,0.0043864,0.0012567246
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.045917753,0.016892198,0.014907313,0.92228276
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.112595715,0.83197606,0.030304726,0.025123501
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.28458375,0.6024638,0.06349921,0.04945324
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.022718394,0.0065089287,0.9660107,0.004762034
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.083521545,0.8979412,0.016446367,0.0020909207
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.08096008,0.59821856,0.03824283,0.28257844
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.16396967,0.23857443,0.02514556,0.5723103
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.025708925,0.0065002344,0.9647203,0.0030704935
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.20374858,0.066147484,0.71115243,0.01895157
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.08097035,0.0433403,0.8705132,0.005176261
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9809513,0.017966751,0.0008945118,0.00018749987
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.06794514,0.06794514,0.82774127,0.036368415
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.17775637,0.62043065,0.17775637,0.024056707
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.93455046,0.046528526,0.01711689,0.0018041069
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.015867224,0.0016723932,0.9816704,0.00078998256
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.02898774,0.0057080244,0.0053621926,0.95994204
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.15771854,0.12283133,0.09566114,0.62378895
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.958182,0.032787185,0.005352361,0.00367862
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.24896674,0.24896674,0.41047674,0.09158974
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.94591117,0.041560438,0.009871469,0.0026568698
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.22572285,0.6135783,0.13690783,0.023791013
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.73533493,0.210677,0.023637304,0.030350896
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.03679645,0.013536657,0.94899297,0.0006739505
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.28334156,0.6797011,0.029863982,0.007093318
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.3818016,0.55551803,0.03134018,0.03134018
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9918799,0.0071142656,0.0009044774,0.000101479556
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9707225,0.025868878,0.0032888588,0.00011979667
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.025545757,0.006458979,0.009397758,0.9585975
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.040607367,0.92421937,0.031625047,0.003548232
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9888052,0.009693905,0.0013119273,0.00018900106
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.03294693,0.9628504,0.0039349496,0.00026777666
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.03722925,0.96015507,0.0023799865,0.00023565056
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.24546902,0.45859647,0.27815282,0.017781714
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.041708138,0.9492728,0.006808666,0.0022104501
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.019665254,0.010526053,0.022283655,0.9475251
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.81093276,0.09685211,0.040373962,0.051841196
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.021518463,0.0037393481,0.7125936,0.26214856
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.06559771,0.018794058,0.010059735,0.90554845
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.94025075,0.046812326,0.01183601,0.0011009204
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.06409602,0.020808931,0.030276814,0.88481826
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.017703071,0.008362338,0.0073797377,0.9665549
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9784242,0.017920464,0.0031141099,0.0005411511
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.9014227,0.07399328,0.01457014,0.010013902
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9491216,0.04725398,0.0032156738,0.00040882704
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.1054137,0.88261807,0.008128631,0.0038396937
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.05251613,0.010341039,0.93087065,0.006272157
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.032794103,0.95838416,0.008291648,0.0005300673
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.039089635,0.4202532,0.47620925,0.06444791
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.0651724,0.016478162,0.018672204,0.89967716
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.8370947,0.12837264,0.032457683,0.0020749504
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.119843595,0.41829523,0.17437139,0.28748983
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.012411844,0.9859949,0.0013925703,0.00020061877
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.7677288,0.21995799,0.008528696,0.0037845862
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.010931259,0.98400056,0.0045568263,0.00051126175
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.2998761,0.05211065,0.013175636,0.6348377
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9814123,0.013999094,0.0040108077,0.0005778116
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.32903793,0.29037496,0.37284884,0.0077382307
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.053894892,0.028847858,0.89743054,0.019826824
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.74440694,0.21327616,0.022479141,0.019837772
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.1203347,0.060508087,0.034476466,0.7846808
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.073091716,0.03046916,0.8904394,0.005999733
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.062283017,0.04850606,0.029420413,0.8597905
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.5101503,0.113829926,0.35062084,0.025398888
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.5066391,0.44710746,0.041587472,0.004665985
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.058899894,0.9213494,0.013142343,0.006608385
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.1633575,0.8295978,0.006334057,0.0007106615
