0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.21672657,0.24558337,0.01779,0.5199
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.33619672,0.62809813,0.01896692,0.016738247
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.042083547,0.9578171,5.5835622e-05,4.348483e-05
How many keys are on a Standard piano?,20,54,88,100,C,False,0.9447485,0.053299066,0.0009762064,0.0009762064
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.47756794,0.17568743,0.01851732,0.32822734
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.90497744,0.08417602,0.00609769,0.004748886
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.97620505,0.022958143,0.0002250737,0.0006118138
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.57394236,0.39446443,0.0063759238,0.025217269
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.45718107,0.40346086,0.13098457,0.008373563
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.7395371,0.14562349,0.113411695,0.0014276425
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0066909315,0.99302226,0.00022895107,5.7887897e-05
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.99514717,0.0046084453,0.00017868885,6.573594e-05
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.9014118,0.083844356,0.01001378,0.004730175
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.9099624,0.05817195,0.012979916,0.018885667
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.3043254,0.39076155,0.067904174,0.23700887
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.16344157,0.34600583,0.30534908,0.18520358
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.33986977,0.49450758,0.1250311,0.040591653
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0040571513,0.9927522,0.0031597128,3.0976735e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.99855846,0.0011691917,0.00026088196,1.1462353e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.022976745,0.976996,1.8490144e-05,8.734126e-06
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.26847687,0.72979575,0.0015964218,0.00013104228
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.05119691,0.09564842,0.62370604,0.22944863
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0040699076,0.9958735,3.52116e-05,2.1356915e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.075833015,0.9238353,0.00016588406,0.00016588406
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.12663993,0.7287625,0.14350185,0.0010956501
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.8047352,0.074852034,0.024300897,0.096111916
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.8951721,0.073480204,0.012768944,0.018578704
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.060080715,0.9398205,9.03277e-05,8.401786e-06
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.18491897,0.39147347,0.39147347,0.0321341
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.5921381,0.048605654,0.35914993,0.00010632445
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.7333709,0.028435875,0.23809066,0.00010255579
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.2402653,0.16513176,0.44887465,0.14572826
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.029293248,0.97005916,0.00047348125,0.00017418402
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.22663075,0.69807184,0.030671136,0.04462624
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.997413,0.0024723397,9.586301e-05,1.8876546e-05
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.01660711,0.074427895,0.9067174,0.002247528
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.3030069,0.1621879,0.26740265,0.26740265
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.26822886,0.50111747,0.08708116,0.14357257
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.6601172,0.14729206,0.18912674,0.0034639772
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.73064816,0.26879045,0.0005188876,4.259289e-05
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.906474,0.024156714,0.06566476,0.003704552
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.094125584,0.8930387,0.0068184347,0.006017247
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.954639,0.03266595,0.00067796017,0.012017132
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.40420967,0.5881216,0.0065334407,0.0011353418
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.7463532,0.24230541,0.008291235,0.003050175
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.2420693,0.5806941,0.047666274,0.12957036
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99739766,0.0024723017,0.00010862535,2.13896e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.09928284,0.26987875,0.23816717,0.39267126
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.91364175,0.01896203,0.06618399,0.001212202
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.5008653,0.34423935,0.12663858,0.028256886
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9989312,0.0010321933,2.5840453e-05,1.0771903e-05
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.10882486,0.23038223,0.23038223,0.43041065
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.1285799,0.03251009,0.83844626,0.00046373153
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.37703365,0.5485807,0.016565703,0.057819977
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.9842768,0.012390216,0.0031327372,0.00020026919
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.19312988,0.13273609,0.6740895,4.4527995e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.20049497,0.792973,0.0036721933,0.0028599072
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.094970465,0.9010547,0.0032497107,0.00072510843
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.047335822,0.7404569,0.21214445,6.280425e-05
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.18207395,0.14179933,0.040626187,0.6355005
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.866355,0.10347135,0.0040120194,0.026161654
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.53551245,0.32480472,0.105448656,0.034234162
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.42886487,0.2601197,0.20258142,0.10843402
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.008573988,0.9910183,0.00037671477,3.092263e-05
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.9259437,0.052238166,0.019217348,0.002600785
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.37377274,0.13750331,0.008790292,0.47993368
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.83349276,0.14483932,0.019601872,0.002066022
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.88524675,0.072665475,0.0031926984,0.03889503
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.62061495,0.13847792,0.15691604,0.083991095
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.7093544,0.2609569,0.024272772,0.0054159877
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.977802,0.01230871,0.0074656103,0.0024237288
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.07989146,0.35804868,0.31597686,0.24608302
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.10155524,0.7503974,0.03297016,0.11507717
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.012430909,0.9875094,5.0802286e-05,8.828113e-06
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.3579533,0.45962113,0.10255534,0.07987018
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.80807865,0.18030672,0.005444791,0.0061697564
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.7941527,0.15637794,0.03079264,0.018676681
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.21869159,0.52461386,0.21869159,0.0380029
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0017006977,0.99828476,1.1459211e-05,3.0842048e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.04208522,0.95785517,4.927673e-05,1.0328963e-05
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.47482076,0.41902784,0.08251148,0.023639932
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9989519,0.0010322146,1.2993665e-05,2.8992786e-06
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.5778376,0.1875964,0.06901286,0.16555324
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.0755343,0.9201961,0.0037606312,0.0005089461
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.80703974,0.08506136,0.096387155,0.011511804
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.02030549,0.9783733,0.0011455573,0.00017567692
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.24829067,0.674924,0.014007601,0.06277771
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.84813213,0.14738327,0.0023822286,0.0021023094
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9436049,0.04697932,0.008163782,0.0012519564
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.97588634,0.022950647,0.001008381,0.00015464023
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.8803711,0.105145335,0.012557819,0.001925804
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.03281811,0.95908576,0.006462269,0.0016339176
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.09761479,0.6365284,0.059206363,0.20665051
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.3096663,0.6555636,0.009351112,0.025418958
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.9313379,0.04636858,0.0193293,0.0029642445
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.26147965,0.10900094,0.6272571,0.0022622424
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.06735627,0.9298246,0.0023048047,0.00051427144
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.24500304,0.51867145,0.020111075,0.21621442
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.92366403,0.07581896,0.00035111146,0.00016585331
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.03265159,0.012011849,0.95421934,0.0011172759
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.80095744,0.13918553,0.045186926,0.014670048
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.37001023,0.19805221,0.41927654,0.012661055
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,False,0.1324219,0.06255167,0.76203537,0.042991094
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.092746146,0.5337172,0.36681813,0.0067185084
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.19578259,0.53219223,0.2513898,0.020635331
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.65225077,0.14553683,0.18687297,0.015339469
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.07841699,0.07841699,0.84306204,0.00010404212
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,True,0.06276189,0.117254645,0.7645963,0.055387173
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.3690059,0.28738207,0.11979867,0.22381338
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.96581227,0.033048276,0.00053417566,0.00060530036
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.2999569,0.2999569,0.014933974,0.38515225
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.6931078,0.120444074,0.17524509,0.011203044
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.4737436,0.41807723,0.04406502,0.06411422
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.77094364,0.19492508,0.018130857,0.016000424
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.44288838,0.34492183,0.20920566,0.0029841585
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.8789284,0.118950024,0.00149736,0.0006241925
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.001501045,0.99840754,5.136294e-05,4.0001494e-05
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9661532,0.033059943,0.00053436426,0.0002524158
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.995754,0.004069419,0.0001577885,1.8845149e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.1782604,0.09541591,0.021290168,0.70503354
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.14236487,0.49690223,0.05934651,0.30138645
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.997361,0.002472211,0.00010862136,5.8140824e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.0028007997,0.99715376,3.5256864e-05,1.0101261e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.020329274,0.9795193,0.00012088229,3.0563828e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.020328293,0.97947204,0.00015520843,4.4467964e-05
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.26774073,0.72779477,0.0033703584,0.0010941952
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.09248172,0.4696609,0.023383038,0.41447428
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.9812081,0.015859751,0.0027560114,0.00017618593
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.053464055,0.077789746,0.83631855,0.03242759
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.10249119,0.7573132,0.0377044,0.10249119
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.9973226,0.0024721157,6.587965e-05,0.00013946723
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.341046,0.2656069,0.0523011,0.341046
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.18969022,0.35438797,0.10153385,0.35438797
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.7095547,0.23035868,0.014726337,0.045360312
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.99624264,0.003593012,0.00015786593,6.515905e-06
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.8387826,0.12863149,0.028701562,0.003884334
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.10656095,0.8922239,0.0010446868,0.00017054043
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.9693877,0.020119,0.006531683,0.003961666
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.037285957,0.9616175,0.00077384536,0.00032258674
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.118300416,0.412909,0.3643909,0.10439975
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.20927955,0.18468855,0.16298708,0.4430448
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.97346354,0.025941923,0.0003700417,0.00022444162
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.39643112,0.27246287,0.022365114,0.30874085
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.020328598,0.9794867,0.00010667469,7.8044875e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.9620076,0.037301082,0.00046955133,0.00022180034
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.047414873,0.9523532,0.00019377375,3.815631e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.43012607,0.4873967,0.058211233,0.024266051
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.99253416,0.0066876425,0.00048445122,0.00029383448
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.7723927,0.22129422,0.0031565924,0.0031565924
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.24779443,0.15029491,0.59442794,0.007482744
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.80907345,0.159316,0.014818697,0.016791783
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.18132262,0.81263155,0.0022825147,0.0037632305
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.94639164,0.036695585,0.013499551,0.0034132213
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.10588287,0.3695675,0.05001552,0.47453406
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.8018741,0.15789838,0.02136922,0.018858273
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.4987615,0.4987615,0.002309724,0.00016731584
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.559396,0.38446692,0.031558964,0.024578147
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.24474442,0.7538659,0.0012843009,0.00010542184
