0,1,2,3,4,5,llama_7B_ga_alpacafollowturn_20000/ckp5000_correct,llama_7B_ga_alpacafollowturn_20000/ckp5000_choiceA_probs,llama_7B_ga_alpacafollowturn_20000/ckp5000_choiceB_probs,llama_7B_ga_alpacafollowturn_20000/ckp5000_choiceC_probs,llama_7B_ga_alpacafollowturn_20000/ckp5000_choiceD_probs
Individuals in which of the following occupations will be potentially LEAST likely to be susceptible to health problems as a result of disrupted circadian rhythms?,Shift nurse,Police officer,Flight attendant,College professor,D,True,0.16571422,0.032631062,0.14624229,0.65541244
Objects that absorb light appear,black,white,dark,bright,C,False,0.42434615,0.044725753,0.20044692,0.3304811
"Of the following, most children will develop which skill first?",write with a pencil,cut with a knife,say a sentence,clap their hands,D,True,0.34860346,0.03911222,0.1646686,0.44761568
The incidence of schizophrenia in the population is closest to,1 in 10.,1 in 100.,"1 in 1,000.","1 in 10,000.",B,False,0.21342985,0.06114868,0.21342985,0.5119916
"In general, the best presentation time between the conditioned stimulus and unconditioned stimulus to produce classical conditioning is",delayed,simultaneous,trace,backward,A,False,0.28748998,0.06414768,0.17437148,0.47399083
"Ryan suffers from nearly constant, low-level arousal of his autonomic nervous system. Ryan is most likely to be classified as suffering from",GAD.,major depressive disorder.,hypochondriasis.,obsessive-compulsive personality disorder.,A,False,0.3734341,0.073533535,0.073533535,0.47949886
"The pastry chef ordinarily makes 15 apple turnovers in 15 minutes, but when culinary arts students are watching him, he makes 20 apple turnovers in 15 minutes. This exemplifies",foot-in-the-door phenomenon,social loafing,social facilitation,the bystander effect,C,False,0.22866105,0.0841197,0.13868994,0.5485293
Seeing someone in line at the grocery store and remembering her or his name is an example of which kind of retrieval?,recognition,recall,episodic,semantic,B,False,0.38711548,0.10419072,0.207208,0.30148584
"Lizette and her family watch the sunset over the ocean. While walking home in the increasing darkness, Lizette notices that she can no longer distinguish the colors of objects. Which of the following best explains why Lizette cannot see color in dim light?","Rods, which are specialized for color vision, require more light to be activated, whereas cones, which produce images in black, white, and gray, allow for vision in dim light.","Cones, which are specialized for color vision, require more light to be activated, whereas rods, which produce images in black, white, and gray, allow for vision in dim light.","Cones, which are specialized for black and white vision, require a small amount of light to be activated, whereas rods, which produce images in color, require greater amounts of light for vision.","The receptive fields in the retina respond to the loss of light through light adaptation, the process of rapidly adjusting to a diminution of light.",B,False,0.2073642,0.08644226,0.14251919,0.56367433
"After sending a decal to display on a window and greeting cards with its logo, a charity sent the same people envelopes requesting contributions. Many people send contributions. The charity is using a technique known as",overcompensation,foot-in-the-door phenomenon,the bystander effect,proximity,B,False,0.20461263,0.058622498,0.18057,0.5561948
"A piano teacher is helping a student learn a new piece. At first, she praises the student for playing correct notes. After the student begins to show proficiency with the notes, the teacher only praises the student when he adds the proper dynamics and interpretation to the segments he plays. The teacher's method of instruction is an example of which of the following types of training techniques?",Negative reinforcement,Negative punishment,Shaping,Chaining,C,False,0.14848426,0.04820578,0.21604332,0.5872666
"According to the Gestalt theory of perception, being able to identify a three-sided object as being a triangle, even though it is partially blocked from view is an example of",proximity,similarity,closure,continuity,C,False,0.27933705,0.09068746,0.16942649,0.46054894
Which of the following would a researcher need to use to determine if the difference between the mean scores of experimental and control groups was significant?,descriptive statistics,inferential statistics,field experiment,standard deviation,B,False,0.44942608,0.053676292,0.100280516,0.3966171
What makes the psychoanalytic perspective different from the other psychological perspectives?,Psychoanalysts focus on the unconscious mind.,Psychoanalysis relies on the scientific method.,"The process of psychoanalysis takes a long time and is focused on individuals, not groups.",The research psychoanalysis is based on primarily involves people with psychological disorders.,A,False,0.3031867,0.031955644,0.09843031,0.56642735
The driver of a car that has pulled up next to you at a red light turns up the volume on her radio. The increase in perceived sound that you experience is primarily due to,neurons firing more intensely,increased secretions by the pituitary gland,changing frequency of sound waves,more neurons firing more frequently,D,True,0.22451505,0.08259448,0.1543068,0.53858364
"A comprehensive final examination in AP Psychology that consists of questions dealing solely with motivation and emotion, social psychology, and the biological basis of behavior units lacks",content validity,predictive validity,test–retest reliability,alternate-forms reliability,A,False,0.16256487,0.041102838,0.06776712,0.7285652
Menarche occurs at about age,12 in males only,12 in females only,12 in both sexes,12 in females and 14 in males,B,False,0.22362043,0.105630815,0.19734433,0.47340447
Milgram's obedience study was criticized based on what ethical grounds?,lack of informed consent,nonrandom sampling procedures,violation of anonymity,risk of psychological harm,D,False,0.45232525,0.04767473,0.04767473,0.45232525
Which coefficient indicates the strongest correlation?,-1,-0.33,0,0.5,A,True,0.45766687,0.07018549,0.11571631,0.35643134
Which part of the brain is the newest in an evolutionary sense?,pons,cerebral cortex,forebrain,reticular formation,B,False,0.2142699,0.08932099,0.24279962,0.4536094
Why might a researcher use a variable ratio of reinforcement rather than a fixed ratio?,Fixed ratio schedules of reinforcements are more time intensive.,Variable ratio schedules of reinforcements produce results more quickly.,Variable ratio schedules of reinforcements avoid problems such as generalization and the Premack principle.,Variable ratio schedules of reinforcement are more resistant to extinction than fixed schedules.,D,True,0.1469218,0.047698528,0.1469218,0.6584578
A medication prescribed by a psychiatrist for major depressive disorder would most likely influence the balance of which of the following neurotransmitters?,serotonin,dopamine,acetylcholine,thorazine,A,False,0.13709997,0.034664303,0.0392798,0.78895587
"Today, it is unlikely that a psychologist could condition a baby to fear a rat and other small animals in a research study at a university because",no parent would permit a child to participate in such a study,the study violates ethical guidelines,babies are too young to fear small animals,conditioning experiments are no longer done,B,False,0.22469613,0.04424529,0.12027117,0.6107874
"Carl Jung's concept of a repository of ideas, feelings, and symbols shared by all humans and passed genetically from one generation to another is known as Jung's theory of the",cultural subconscious,general awareness,heritability coefficients,collective unconscious,D,True,0.21912366,0.043148007,0.062779985,0.6749484
Which of the following is often true of memory recall?,People are more likely to recall information that is congruent with their prior schemas.,People will not recall information unless it is stored in working memory.,People have no ability to recall information that has been extinguished.,People will recall nonsense syllables more rapidly than they will sets of numbers.,A,False,0.19381253,0.03816395,0.17103897,0.5969846
Which of the following kinds of therapies would most likely be used by a somatic therapist?,counterconditioning,systematic desensitization,rational emotive behavior therapies,chemotherapy,D,True,0.19778757,0.03894668,0.15403712,0.6092286
Which two competing theories explain the effects of hypnosis?,manifest content and latent content,role theory and dissociation theory,circadian rhythm and paradoxical sleep,conscious level and nonconscious level,B,False,0.34032014,0.09750336,0.12519678,0.4369797
"A major advantage of standardized normreferenced assessment, as compared with curriculum-based assessment, is that standardized norm-referenced tests",are more tailored to the specific curriculum,provide a greater capacity to evaluate students in terms of large groups of grade-level peers,yield more information on whether students have mastered units that are prerequisites for future work,provide more information on the interplay between the students' learning environment and skills,B,False,0.26968646,0.06017518,0.0992121,0.57092625
"Hunger, thirst, and sex are most closely associated with stimulation of the",pons,cerebellum,hypothalamus,temporal lobes,C,False,0.22229204,0.038628563,0.13482694,0.6042524
"In response to a column printed in newspapers throughout the United States, an advice columnist received over 28,000 responses. Over 75% of respondents said that if they had it to do over again, they would not have children. The columnist concludes that most parents are sorry that they had children. For which of the following reasons is her conclusion not valid?",Her participants were not randomly assigned in her study.,The number of respondents from across the country was too small.,The study was not replicated.,Her sample may not have been representative of the population.,D,True,0.12311508,0.045291502,0.12311508,0.70847833
Hypnosis has been used effectively to diminish,alcohol abuse,chronic pain,night terrors,kinesthetic abilities,B,False,0.15768884,0.051194075,0.08440476,0.70671237
"Every time you buy ice cream from the Yellow Brick Road ice cream parlor, you get your over-the-rainbow card stamped. Once you purchase ten items, you get your next item free. The Yellow Brick Road ice cream parlor has you on which of the following reinforcement schedules?",Variable-ratio,Variable-interval,Fixed-ratio,Fixed-interval,C,False,0.3231035,0.072094135,0.13468957,0.4701128
Donia was soaked by an unexpected cloudburst while walking to her car from the office. The fact that she failed to realize that the newspaper she was carrying would have made a great makeshift umbrella is an example of,confirmation bias,limited visualization,functional fixedness,conceptual constriction,C,False,0.31039217,0.08892884,0.08892884,0.51175016
Which of the following statistical procedures consists of systematically combining data from multiple studies focusing on the same question and using similar variables?,Analysis of variance,Analysis of difference scores,Multiple regression,Meta-analysis,D,True,0.063375436,0.023314519,0.038439143,0.8748709
"Your little cousin watches you at the computer, and when you get up, he immediately tries to use the keyboard. His behavior in this situation can best be explained on the basis of",superstition,classical conditioning,operant aversive conditioning,modeling,D,False,0.41559398,0.06373341,0.105078615,0.41559398
Which of the following is LEAST likely to contribute to prejudice?,stereotyping,scapegoating,out-group homogeneity,superordinate goals,D,True,0.22338016,0.04984285,0.11956678,0.6072102
Conflicting attitudes or behaviors that create tension within a person's mind are referred to in terms of,persuasion,general adaptation syndrome,serial position,cognitive dissonance,D,False,0.41720483,0.07249933,0.09309098,0.41720483
A nonprofit environmental group includes a free gift of address labels in a letter asking for contributions. Which social psychological principle is the nonprofit group trying to use to increase contributions?,self-fulfilling prophecy,stable attribution,compliance strategy,fundamental attribution error,C,False,0.19681247,0.034200877,0.08204364,0.686943
Stephen is going through his second divorce. He thinks that no woman will ever love him again. His therapist points out to Stephen that his thinking is irrational and faulty. Which of the following therapies is the therapist employing?,psychoanalysis,systematic desensitization,flooding,rational emotive,D,True,0.34950542,0.053598393,0.08836881,0.5085274
A classically conditioned response can best be eliminated by presentation of,the unconditioned stimulus without the conditioned stimulus,the conditioned stimulus without the unconditioned stimulus,a neutral stimulus,conditioned stimulus a few seconds before the unconditioned stimulus,B,False,0.2602671,0.06580584,0.12294149,0.5509855
The focus of structuralists most closely matches the current perspective of,psychoanalysts,behaviorists,cognitivists,humanists,C,False,0.34508947,0.06795215,0.1438547,0.44310364
"Curtis stares at an image of a yellow star for a full minute. When he moves his gaze to a blank piece of white paper, he is likely to see an afterimage that is",green,yellow,red,blue,D,False,0.53496796,0.092963494,0.11936749,0.25270095
"In a cartoon, an angel is perched on one shoulder and a devil is perched on the other shoulder of a character who needs to decide whether to give money to a homeless man or not. The devil says, ""Don't give him anything, you'll make better use of the money than he will."" The angel says, ""Give him the money because he needs it more than you do."" The character gives the homeless man half of his money. In a Freudian interpretation, the angel represents the character's",libido,id,ego,superego,D,False,0.49642122,0.08626507,0.07612866,0.341185
"In schools characterized by high student achievement and family involvement, schoolcommunity partnerships",provide additional opportunities for students to maximize their learning,are not an important factor for students to be successful,reduce the amount of success students achieve,take up too much of the school's and the community's time,A,True,0.4377364,0.11067709,0.11067709,0.34090945
"Because Al doesn't care how well he does at school but does care about having enough money to pay for a car, Al's mother gives him money for every ""A"" and ""B"" he earns on school tests and projects. For which of the following theories is the mother's behavior an exemplary application?",Cannon-Bard,instinct,drive reduction,incentive,D,True,0.17198539,0.043484714,0.10431442,0.6802154
The method of loci is a memory aid that employs which of the following?,Semantic encoding,Visual imagery,Auditory cues,Echoic memory,B,False,0.2507357,0.059554946,0.22127345,0.4684359
Which of the following is the best example of an attribute that is culturally-based rather than primarily psychologically-based?,Caring for one's children,Arriving on time for work,Having the desire to reproduce,Seeking food and water,B,False,0.41269884,0.03838697,0.08126522,0.46764904
Complete the following example using deductive reasoning: All students who attend the Peddie School study Latin. Some students who study Latin also study calculus. Jerome is a student at the Peddie School. It can therefore be determined that,Jerome studies calculus,Jerome studies Latin,Jerome studies both calculus and Latin,Jerome studies either calculus or Latin,B,False,0.33627078,0.0963432,0.23111531,0.33627078
"Of the following, which is characteristic of formal operational thinking?",simple motor responses to sensory stimuli,failure to understand reversibility,"capacity to deal well with concrete objects, but not with hypothetical situations",logical reasoning and systematic planning,D,True,0.14530952,0.02861314,0.08813468,0.73794264
"Amy's therapist shakes her head affirmatively and says, ""Yes, uh huh,"" as Amy talks about her problems. Which of the following treatments did she experience?",psychoanalysis,behavior therapy,humanistic therapy,cognitive therapy,C,False,0.13922593,0.058038,0.095688485,0.7070476
Emily scored at the 65th percentile on a standardized achievement test. This indicates which of the following? Her score was,above average,average,below average,just passing,A,True,0.4588124,0.13145195,0.13145195,0.27828377
"In the ""cocktail party phenomenon,"" an individual can focus on one conversation and filter out all the surrounding stimuli. This is an example of",sensory adaptation,selective attention,just noticeable difference,continuity,B,False,0.34946492,0.088358566,0.11345465,0.44872183
Albert Bandura and the social-cognitive personality theorists believe that personality results from the interaction of which factors?,"genetics, the unconscious, and social","id, ego, and superego","rewards, punishments, and reinforcements","traits, the environment, and behavior",D,True,0.13336761,0.038210463,0.15112531,0.67729664
What part of Phineas Gage's brain was damaged by his accident while laying the railroad track?,corpus callosum,temporal lobe,medulla oblongata,prefrontal cortex,D,True,0.20809822,0.052615467,0.09829864,0.64098763
"Janice often has feelings of hostility and contempt for her husband of forty years. However, instead of expressing these feelings, Janice goes overboard to dote on her husband. Janice is using which of the following defense mechanisms?",Rational philosophy,Reaction formation,Repression,Sublimation,B,False,0.27349702,0.06915087,0.1463924,0.5109597
"""Mommy gived me a cookie"" best illustrates a basic understanding of",phonemes,prelinguistic speech,holophrases,grammar,D,True,0.33114967,0.06520723,0.12182315,0.4818199
"A child is frightened by the sudden barking of a neighbor's dog. Once her mother picks her up, the child begins to calm down as which of the following biological processes occurs?",The parasympathetic nervous system resumes control and reverses the sympathetic responses.,The sympathetic nervous system resumes control and reverses the parasympathetic responses.,The autonomic nervous system resumes control and reverses the peripheral responses.,The peripheral nervous system resumes control and reverses the autonomic responses.,A,False,0.20575818,0.110134415,0.12479865,0.5593087
"Because Jake, the team's starting, star center, is late to basketball practice, Coach Peterson sits him out for the first quarter of the next game. Jake is on time for the rest of the season. Coach Peterson has used",positive punishment.,negative reinforcement.,modeling.,omission training.,D,True,0.37300473,0.08322861,0.12109691,0.42266974
"When Jared saw shadows of people on the walls of his bedroom, his blood pressure increased and his breathing rate sped up. These physical reactions were most directly regulated by his",sensorimotor system,somatic nervous system,sympathetic nervous system,pineal gland,C,False,0.20904814,0.05989329,0.16280685,0.5682517
Which sentence most accurately describes how neurons communicate?,Neurons communicate through physical contact between dendrites of one cell and the next cell.,"Electricity passes between neurons, which carries messages between one neuron and another.","Chemicals travel from one neuron to another, influencing whether a neuron will fire or not.",Neurons send messages up the spinal cord to the cerebral cortex through neural reflexes.,C,False,0.18756855,0.08860111,0.14607854,0.5777518
Which of the following is an example of a person who suffers from anterograde amnesia?,A six-year-old child who can't remember events related to her second birthday party,A twenty-year-old woman who can't remember the details of a traumatic event that occurred six months ago,A thirty-six-year-old man who experiences damage to his hippocampus and can't transfer information into his long-term memory,A fifteen-year-old boy who fell off his bicycle without his helmet and can't remember the events right before his accident,C,False,0.3458365,0.07716655,0.18511294,0.3918841
"Stella remembered the order of the planets from the Sun by recalling the sentence, ""My very educated mother just served us noodles."" For Stella, this sentence is a",chunking strategy,mnemonic device,peg system,acoustic encoding sequence,B,False,0.23690219,0.09875553,0.16282034,0.50152194
"Tina is a very good student: Her grades are high, she is involved in extracurricular activities, and typically she excels at anything she tries. Therefore, when she caused an accident her second day of driver's ed., her instructor was shocked. The instructor's disbelief is most probably a result of",modeling,accommodation,a halo effect,convergence,C,False,0.2902134,0.09421849,0.1370871,0.478481
An individual with brain lesions in the hippocampus will most likely experience impairment to her,emotional regulation,motor coordination,speech production,learning,D,True,0.13131486,0.033201598,0.16861162,0.6668719
"Mr. Maji gives a test to his class of 25 students. All but three students score between 82 and 94. The other three students score 47, 55, and 62. These scores are potential",modes.,skewers.,outliers.,variances.,C,False,0.45261788,0.06520579,0.12967719,0.35249916
"A group of participants in a sleep study are to be deprived of sleep for four days. After their second sleepless night, participants may begin reporting which of the following?",Hunger,Thirst,Lack of coordination,Hallucinations,D,True,0.2184053,0.03795315,0.07090582,0.6727357
Which of the following models of personality is the least deterministic?,humanistic,biological,evolutionary,behaviorist,A,False,0.14560963,0.03681588,0.16499732,0.6525771
"The study of cognitive, behavioral, and social changes across the life span are most directly studied by which of the following?",Psychometricians,Occupational psychologists,Developmental psychologists,Social psychologists,C,False,0.115524724,0.029209223,0.101950206,0.7533158
For which of the following disorders might a psychiatrist prescribe a selective serotonin reuptake inhibitor such as Prozac or Paxil?,manic,depressive,dissociative identity,conversion,B,False,0.56310815,0.0359983,0.05935116,0.34154236
Approximately what percentage of participants in Milgram's obedience experiments thought they delivered the maximum amount of shock possible?,0,20,40,60,D,True,0.27042326,0.060339585,0.16401999,0.50521713
A psychologist focusing on whether development occurs in stages is most interested in which of the following controversies?,nature versus nurture,continuity versus discontinuity,stability versus change,subjectivity versus objectivity,A,False,0.22671536,0.0736037,0.15581904,0.54386187
"When a person experiences a discrepancy between an attitude and a behavior, the person experiences",cognitive dissonance,dissociation,behavioral dysfunction,metacognition,A,False,0.37175232,0.044399485,0.10650882,0.47733942
Which of the following disorders responds best to cognitive behavioral therapy?,disorganized schizophrenia,bipolar disorder,dissociative identity disorder,major depressive disorder,D,True,0.23799899,0.04686478,0.06818785,0.64694834
The president of a company brought in an outside consultant to disagree with him about an important decision to be discussed at a meeting of his top level executives in order to avoid,the bystander effect,groupthink,social loafing,the mere exposure effect,B,False,0.29835942,0.058750447,0.085481405,0.55740875
Mary Ainsworth placed babies into a strange situation and observed the babies' reactions when the parents left and then returned. What developmental concept was Ainsworth studying?,parenting style,motor development,infant reflexes,attachment,D,True,0.0601545,0.032198384,0.07723991,0.83040726
"According to the Law of Effect, behaviors followed by negative consequences",occur more frequently,occur less frequently,will never be performed again,will be performed more forcefully,B,False,0.315429,0.062111657,0.10240481,0.5200545
"Most mnemonic devices (like learning the notes on the staff by memorizing the sentence ""Every Good Boy Does Fine"" and using the first letter of each word) are examples of which memory enhancement technique?",semantic encoding,potentiation,recognition,chunking,D,True,0.12463002,0.033543717,0.12463002,0.7171962
Iconic memory refers to,visual sensory registries,olfactory sensory registries,frontal sensory registries,STM sensory registries,A,False,0.28905383,0.034522556,0.06449663,0.611927
"According to Jean Piaget, egocentrism, animism, and trial-and-error learning are characteristic of the stage of development known as",preoperational,sensorimotor,concrete operational,adolescence,A,False,0.27465034,0.08376362,0.18876423,0.45282185
Which of the following is most likely to lead to a constructed memory?,brain injury,serial position effect,leading questions,proactive interference,C,False,0.15541795,0.027007587,0.121039614,0.6965349
"As an experiment, a group of newborn kittens was allowed to see through only one eye at a time. Each day one of the eyes would be covered, switching between the two eyes on subsequent days. Which of the following best describes the visual limitations experienced by these cats as adults?",They were unable to make use of interposition depth perception.,They were unable to maintain perceptual constancy.,They were unable to distinguish left from right monocular cues.,They were unable to use binocular cues for depth perception.,D,True,0.15274183,0.04376127,0.11895546,0.6845414
"Blinking, sneezing, flinching, and coughing are examples of the type of behavior called",instinct,reflex,habit,thought,B,False,0.3258642,0.064166464,0.07271013,0.5372592
Which of the following refers to the benefit of having an emotional release to reduce aggressive tendencies?,James-Lange theory of emotion,Counterconditioning,Catharsis hypothesis,Transference,C,False,0.14243676,0.05937647,0.2348385,0.5633483
A projective test with ambiguous pictures that are frequently used to assess achievement motivation is the,Thematic Apperception Test,Rorschach inkblot test,WAIS-R,MMPI-2,A,False,0.32586396,0.06416642,0.13584031,0.47412926
Which of the following is an example of an implicit memory?,describing the taste of the cake at your last birthday party,remembering how to tie a tie,recalling the name of your junior high school shop teacher,recognizing a celebrity,B,False,0.28661796,0.07246836,0.10544085,0.5354728
Which of the following is not one of the stages in the development of language that children of virtually every culture go through?,Babbling,Holophrastic speech,Telegraphic speech,Introductive speech,D,True,0.084300585,0.05793889,0.05793889,0.7998217
"Madison is a fifth grader who tries to listen to the teacher, but has difficulty focusing. She looks around the classroom while the teacher is talking and then does not know what to do when others are starting their assignments. Her symptoms are characteristic of which of the following?",panic disorder,post-traumatic stress disorder,attention deficit hyperactivity disorder,bipolar disorder,C,False,0.30134794,0.0761927,0.12562051,0.49683878
"In the three-box information processing model, what is the first place memories are stored?",short-term memory,eidetic memory,semantic memory,sensory memory,D,True,0.26021582,0.031078348,0.15782888,0.5508769
What kind of personality theorist would be most interested in the results of the MMPI?,psychoanalytic,humanistic,behaviorist,trait,D,True,0.20573923,0.035752118,0.12478716,0.6337215
Which neurotransmitter is most closely associated with both Parkinson's disease and schizophrenia?,acetylcholine,dopamine,serotonin,endorphins,B,False,0.27100182,0.07764332,0.14505681,0.506298
What kinds of factors are ignored or de-emphasized when people commit the fundamental attribution error?,dispositional,situational,social,cognitive,B,False,0.311186,0.061276156,0.11447893,0.51305896
Anorexia nervosa is a life-threatening illness that can lead to permanent physiological changes (such as brittle bones) and even death. Which of the following individuals would be the most likely to develop this illness?,"Maria, a 16-year-old Caucasian female, who is an A student and talented musician, but who feels that her life is out of control","Leticia, a 15-year-old African American female, who is an A student and exceptional athlete, plus an avid reader","Rosa, a 26-year old Hispanic female, who has just received her law degree, is struggling with debt from school, and having difficulty finding employment","Virginia, a 14-year-old Caucasian female, who is a C student, is sexually promiscuous, and is experimenting with drugs",A,True,0.5230819,0.08021721,0.11671535,0.27998558
Ben thinks students will answer questions printed on yellow paper more quickly than those printed on blue paper. All study participants will take three tests with 35 multiple-choice questions each. The independent variable in Ben's experiment is,the color of the paper,the number of questions answered correctly,how long it takes students to answer questions,the total number of questions answered,A,False,0.3297627,0.08337707,0.10705828,0.4798019
Which of the following is generally considered a disadvantage of longitudinal developmental research?,I only,II only,III only,I and II only,D,True,0.1669067,0.06140154,0.18913007,0.5825616
Dieters often have difficulty losing additional weight after reaching a specific plateau because their bodies function at a lowered metabolic rate according to,VMH theory,opponent process theory,set point theory,the law of effect,C,False,0.20573923,0.035752118,0.12478716,0.6337215
Delia was accepted to both Harvard University and Yale University and is having difficulty choosing which school to attend. With which of the following conflicts is she faced?,frustration-aggression,intrinsic-extrinsic,approach-avoidance,approach-approach,D,True,0.24578618,0.062144477,0.102458924,0.5896104
All of the following are positive symptoms of schizophrenia EXCEPT,auditory hallucinations,visual hallucinations,paranoid delusions,flat affect,D,True,0.19491905,0.043492317,0.08125435,0.6803343
"The decision in Tarasoff v. Regents of the University of California (1974, 1976) established which of the following principles regarding confidentiality in counseling relationships?",Duty to warn and protect,Responsibility to maintain privacy,Need to obtain informed consent,Need to maintain accurate records,A,True,0.5149178,0.06968655,0.06149816,0.35389748
"A person suffering from a skin rash finds her pain is temporarily relieved by vigorous scratching. She does not perceive the pain from the rash while she is scratching, but the pain returns soon after she stops scratching. Which concept best explains this temporary pain relief?",opponent-process theory,amplitude and frequency theories,transduction theory,gate-control theory,D,True,0.26586685,0.07617213,0.16125639,0.49670464
Which of the following accurately summarizes a depressed person's view according to Aaron Beck's negative triad theory?,"Depressed individuals cope with the three primary stresses—change, death, and monetary instability—through withdrawal.","Depressed individuals believe that when they are in a group, at least three individuals will view them negatively.","Depressed individuals hold a negative view of themselves, the world, and their futures.","Depressed individuals view the world in three stages—separation anxiety, development of an external locus of control, and failure to achieve.",C,False,0.2049259,0.040352304,0.26313007,0.4915917
Use of brainstorming to solve a problem best encourages which of the following?,divergent thinking,convergent thinking,deductive reasoning,groupthink,A,False,0.4013463,0.054316316,0.08955246,0.45478493
"Shannon forgot her pillow when she went camping, so she complained about having to sleep with her head flat on the ground the whole night. Her failure to fold up her jeans and sweater to use as a pillow-substitute best illustrates the effects of",the availability heuristic,functional fixedness,confirmation bias,the representativeness heuristic,B,False,0.36231947,0.0808444,0.09160871,0.4652274
Which of the following is NOT an anxiety disorder?,panic disorder,hypochondriasis,agoraphobia,post-traumatic stress disorder,B,False,0.12046562,0.020933785,0.07306609,0.7855345
Which of the following statements is true about the relationship between reliability and validity?,"Reliability and validity are mutually exclusive: a test can be reliable or valid, but it can't be both.","If a test is reliable, then it is valid, but if a test is not reliable, it cannot be valid.","Validity is a concept related to achievement tests, and reliability is the corresponding concept related to aptitude tests.",A test can be reliable but not valid.,D,True,0.23299645,0.0667546,0.1413195,0.55892944
Which of the following structures in the eye is most specifically responsible for color vision?,rods,optic nerve,cornea,cones,D,True,0.17853263,0.03102432,0.084332846,0.70611024
Neural transmission is often described as an electrochemical process. Which of the following is most directly involved in the electrical aspect?,the synapse,terminal buttons,hormones,myelin,D,True,0.28081328,0.033538364,0.09116673,0.5944817
Which of the following LEAST influences sexual behavior?,hypothalamus,pituitary,gonads,reticular formation,D,True,0.24243371,0.028954577,0.14704348,0.58156824
Which of the following is not considered a primary facial expression?,surprise,disgust,anger,love,A,False,0.20453893,0.022948632,0.058601383,0.713911
"When a child is enrolled in elementary school, the parents are frequently involved in the child's education as partners, collaborators, and problem solvers. During middle and high school, the parents are more typically described as",partners,collaborators,supporters,audience,D,False,0.45940095,0.07045142,0.1915068,0.27864078
"Carlotta is a well-adjusted, socially competent adolescent. Which of the following most likely represents her family's parenting style?",Minimal supervision,Permissive,Authoritarian,Authoritative,D,True,0.27570105,0.07898967,0.13023195,0.51507735
"Max was typically out of control whenever he attended preschool. Teachers tried time-outs and other punishments to no avail. His parents and the school decided to work with Max by giving him a sticker each time he behaved for a full hour. Once he accumulated ten stickers, he could present them to his parents who would give him a reward. The method the school and parents chose to employ is referred to as",negative reinforcement,a token economy,a point value system,negative punishment,B,False,0.2706732,0.068436906,0.087874725,0.57301515
Which technique controls for both experimenter and subject bias?,demand characteristics,double blind study,single blind study,Hawthorne effect,B,False,0.070271894,0.018913424,0.054727804,0.8560869
The staggering and slurred speech of a person who has consumed too much alcohol is most likely the result of altered functioning in the,limbic system,thalamus,sensorimotor cortex,cerebellum,D,True,0.18588826,0.077489756,0.16404583,0.57257617
The field of psychology arose out of which of the following?,Biochemistry,Physics,Philosophy,Cross-cultural anthropology,C,False,0.28257847,0.038242836,0.08096009,0.5982186
Which of the following is an example of imprinting?,A mother eagle will fly under her young while they are learning to fly in case they begin to fall.,"A newborn gosling will ""attach"" to the first moving object it sees, usually its mother.",An infant who is left by its primary caregivers for significant periods of time develops an indifference to their presence.,A mother cat teaches her kittens how to clean themselves.,B,False,0.46397552,0.103526935,0.071152955,0.3613445
For which of the following would drive-reduction theories not provide a reasonable explanation?,"In the middle of his five-mile race, Jerome grabs water from the water station to quench his thirst.",Ernest gobbles a few cookies on his way to class because he did not have time for lunch.,Tish decides to skip lunch because she is still full from eating a very large breakfast.,Kezia is very full after eating dinner but decides to order the strawberry cheesecake anyway.,D,True,0.1912946,0.06610964,0.07491204,0.6676837
Dr. Scarlett conducted experiments in which she electrically stimulated parts of a cat's brain. A cat that became terrified in the presence of a mouse was most likely stimulated in the,limbic system,thalamus,medulla,cerebellum,A,False,0.35643134,0.0701855,0.115716316,0.4576669
Which of the following illustrates why most people can detect the difference between Coke and Pepsi most of the time?,Subliminal perception,Absolute threshold,Signal detection theory,Difference threshold,D,True,0.1669067,0.06140154,0.18913007,0.5825616
A clinical psychologist who is working with an aggressive child seeks to understand the child's behavior in light of the dynamics of the entire family. Which of the following best identifies the approach the psychologist has chosen?,Cognitive social approach,Behavioral approach,Psychoanalytic approach,Systems approach,D,True,0.24054264,0.05367232,0.1287532,0.5770318
Why can experiments determine causal relationships when no other research method can?,Experiments are more precise than the other research methods.,Experiments isolate the effects of independent variables on dependent variables.,Experiments typically involve more participants than other research methods do.,"Experiments take place in more realistic, real-life settings.",B,False,0.12725794,0.041314602,0.099108584,0.7323189
What type of psychologist would assert that a key motivation for people is the desire to spread their genetic material?,cognitive,evolutionary,humanistic,psychodynamic,B,False,0.28814396,0.08255462,0.15423235,0.47506908
"In a team tug of war, Ty did not pull as hard as he would have if he were pulling alone against one competitor. His behavior exemplifies",deindividuation,groupthink,social loafing,bystander effect,C,False,0.2887987,0.13641883,0.1545828,0.4201996
What is the major difference between classical and operant conditioning?,Operant conditioning was established well before classical conditioning.,"Classical conditioning involves pairing stimuli, and operant conditioning involves pairing a response with a stimulus.","Operant conditioning is used to train organisms to perform specific acts, and classical conditioning is used to get organisms to stop performing specific acts.",Classical conditioning is more difficult to use but more effective than operant conditioning.,B,False,0.17551583,0.056981646,0.15489216,0.6126104
