0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch1_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.100280516,0.053676292,0.44942608,0.3966171
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.27792543,0.21644855,0.35686332,0.14876276
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.47995612,0.15581894,0.2267152,0.13750973
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.4088039,0.28096655,0.1931053,0.11712428
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.094004236,0.094004236,0.6129846,0.19900696
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.05491444,0.037742104,0.75807047,0.14927293
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.18606232,0.6494213,0.12787864,0.036637843
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.56327635,0.12568395,0.23480852,0.07623117
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.3833679,0.23252438,0.33832097,0.04578677
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.19824126,0.09364255,0.41967678,0.28843936
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.100706466,0.11411537,0.5114296,0.27374855
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.23569204,0.16198862,0.44033068,0.16198862
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.11402187,0.10062394,0.6561505,0.1292037
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.06338495,0.6814524,0.2212352,0.033927515
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.6469483,0.06818785,0.23799898,0.046864778
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.76420975,0.11719537,0.08054711,0.03804776
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.17696775,0.5450991,0.2272311,0.050702114
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.1193675,0.0929635,0.534968,0.25270098
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.08849357,0.7409476,0.12875739,0.041801404
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.37297884,0.4789143,0.1210885,0.027018495
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.028816266,0.041927416,0.6558552,0.2734011
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.110956326,0.059390638,0.26617038,0.5634827
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.3767352,0.10793645,0.3767352,0.13859314
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.31015888,0.3982519,0.21316889,0.078420445
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.08126353,0.104344435,0.68041116,0.1339809
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.07779398,0.06058601,0.83636403,0.025256006
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.44910848,0.11355241,0.30866745,0.12867174
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.12960954,0.10094001,0.5808697,0.18858077
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.04804018,0.7514749,0.13058676,0.06989806
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.24769352,0.21858875,0.4627524,0.07096538
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.80773,0.05163645,0.10931437,0.031319093
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.03514736,0.027372794,0.90646243,0.031017438
Which of these are not legumes?,beans,peas,radishes,peanuts,C,True,0.2624772,0.12398544,0.38190204,0.2316353
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.46793687,0.11831297,0.321608,0.09214223
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,True,0.30379868,0.14350434,0.39008522,0.16261171
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.44229883,0.12672074,0.2682678,0.16271265
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.6767403,0.080825105,0.17110674,0.0713279
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.09995252,0.113261044,0.575187,0.21159948
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.29038692,0.13716908,0.3728642,0.19957982
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.2536435,0.17432646,0.41818747,0.15384258
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.14585195,0.10024249,0.6536631,0.10024249
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.3509605,0.18785562,0.2733283,0.18785562
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.8576279,0.029346414,0.079771824,0.033253845
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.09160871,0.0808444,0.36231947,0.4652274
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.6028537,0.17272049,0.15242529,0.07200061
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.042882875,0.033397216,0.8613256,0.06239422
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.6555481,0.12908508,0.14627255,0.069094256
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.11345465,0.088358566,0.34946492,0.44872183
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.13429491,0.13429491,0.6820058,0.049404338
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.117908046,0.10405348,0.24961132,0.5284272
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.54007167,0.10634642,0.28907955,0.064502366
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.06778613,0.046588678,0.8258041,0.05982105
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.19475931,0.36385828,0.2206912,0.2206912
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.10646597,0.69424534,0.15490708,0.04438162
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0878675,0.025174461,0.83366364,0.05329433
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,True,0.13859314,0.10793645,0.3767352,0.3767352
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.41818747,0.15384258,0.2536435,0.17432646
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.6421884,0.08691075,0.18399006,0.08691075
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.4266955,0.1569725,0.3323108,0.08402132
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.21230327,0.3500289,0.30889943,0.12876844
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.26982114,0.12745447,0.39258742,0.21013692
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.016450766,0.034826275,0.79264235,0.15608053
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.2603948,0.15793742,0.3788722,0.20279567
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.25277933,0.09299232,0.36779177,0.28643653
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.054691363,0.07957546,0.27774563,0.58798754
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.4739909,0.17437151,0.28749,0.06414769
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,True,0.29520482,0.22990575,0.3790505,0.09583897
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.23163532,0.12398545,0.38190207,0.26247722
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.015517767,0.022578217,0.21421617,0.7476879
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.06386809,0.77807266,0.11932131,0.038737956
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.12299502,0.12299502,0.5512254,0.20278451
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.22899327,0.17834014,0.25948337,0.33318323
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.09330697,0.044075094,0.32567334,0.53694457
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.24907061,0.19397637,0.46532515,0.091627955
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.027472105,0.9097512,0.05132465,0.011452077
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.5951879,0.28114685,0.080549926,0.04311527
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.31102183,0.18864428,0.39935994,0.10097401
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.85565263,0.048272617,0.07023624,0.02583847
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.06521535,0.05755234,0.5460414,0.33119088
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.21327491,0.16609867,0.31031317,0.31031317
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.6563789,0.08883122,0.16595858,0.08883122
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.3766912,0.3766912,0.20162827,0.044989347
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.005675256,0.005675256,0.14636678,0.84228265
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.13084528,0.24445117,0.45669487,0.16800866
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.34549016,0.11216423,0.304894,0.23745169
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,True,0.35389706,0.13019145,0.4010179,0.114893556
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.26023668,0.09573572,0.4861861,0.1578415
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.06188334,0.85427314,0.054611854,0.02923162
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.047600206,0.088928886,0.35172057,0.5117504
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.34445453,0.18437323,0.34445453,0.12671775
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.31375834,0.16794273,0.4028737,0.11542525
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.03312205,0.042529553,0.854229,0.07011938
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.30029488,0.34027869,0.30029488,0.05913157
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.14629973,0.14629973,0.30971655,0.39768392
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.46128368,0.21789497,0.21789497,0.10292631
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.031206384,0.021447815,0.91198426,0.035361465
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.2696514,0.12737429,0.5037751,0.099199206
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.09220614,0.09220614,0.77203256,0.043555096
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.75120527,0.07917645,0.11520106,0.05441713
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.055291552,0.13263753,0.7632763,0.04879462
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.4242698,0.17686196,0.29159608,0.1072722
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.1464911,0.10068176,0.51130414,0.24152297
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.017624268,0.009433591,0.96225244,0.010689659
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.13197313,0.10278078,0.35874018,0.40650588
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.32007462,0.11774888,0.41098395,0.15119255
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.64681107,0.07725057,0.16353945,0.11239891
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.09656815,0.0852211,0.5557113,0.26249945
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.47453383,0.093441255,0.326142,0.10588281
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.26381654,0.14121081,0.43495992,0.16001281
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.40841293,0.17025183,0.31807232,0.10326296
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.06507667,0.20045026,0.6996401,0.03483303
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.48181996,0.3311497,0.12182316,0.06520724
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.08957603,0.31265104,0.35428005,0.24349289
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9209611,0.019113937,0.051957067,0.007967874
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.7802784,0.049881525,0.15364593,0.016194161
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.11645217,0.07063182,0.40645802,0.40645802
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.17234299,0.41342935,0.3219791,0.09224856
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.89391965,0.03927609,0.050431494,0.01637271
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.05675269,0.78344667,0.13614261,0.023658039
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.23928164,0.6504349,0.08802679,0.022256657
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.08626509,0.34118503,0.49642128,0.07612867
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.24247012,0.6591021,0.06946885,0.028958924
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.14664404,0.18829468,0.45169547,0.21336582
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.44910848,0.12867174,0.30866745,0.11355241
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.061106518,0.08890946,0.4515195,0.39846456
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.09690614,0.08551937,0.38327122,0.4343032
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.3643909,0.118300416,0.412909,0.10439975
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.06655062,0.058730714,0.38297236,0.49174625
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.013735931,0.047943108,0.5840666,0.35425434
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.6413164,0.07659432,0.18374023,0.098349065
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.2236818,0.19739848,0.32545507,0.25346467
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.65694773,0.12936068,0.1661024,0.047589134
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.3458141,0.4440341,0.16335101,0.046800848
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.120777465,0.034603324,0.787568,0.057051234
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.08700203,0.72845906,0.1434421,0.041096848
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,True,0.14334826,0.111639746,0.44154376,0.3034683
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.13340895,0.08091662,0.465643,0.32003143
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,True,0.2990234,0.14124864,0.43507645,0.12465149
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.18715999,0.11351826,0.34966087,0.34966087
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.02899103,0.8472421,0.101188645,0.022578238
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,True,0.23389466,0.16075328,0.26503736,0.34031472
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.07277342,0.690455,0.19781868,0.038952805
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.08922544,0.054117966,0.27483368,0.58182293
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.5941188,0.06261966,0.28064182,0.06261966
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.23509625,0.18309313,0.4392176,0.14259307
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.060443953,0.036661107,0.834403,0.068491966
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.5414438,0.17578107,0.22570737,0.057067756
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.20002012,0.17651713,0.4234426,0.20002012
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.12424795,0.07536019,0.7149976,0.085394286
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.09162794,0.19397636,0.24907058,0.4653251
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.36246708,0.17121732,0.36246708,0.10384856
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.17432259,0.32567745,0.32567745,0.17432259
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.34549016,0.304894,0.23745169,0.11216423
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.4725528,0.13538864,0.28661776,0.10544079
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.15619406,0.121644065,0.54517084,0.17699106
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.20122956,0.095054105,0.5469986,0.15671773
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.15523581,0.09415528,0.4219747,0.32863423
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.7165166,0.06664643,0.18116377,0.03567326
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.8414643,0.03262711,0.10049858,0.02541002
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.6025632,0.15235184,0.19562362,0.0494614
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.14345716,0.1266005,0.56738406,0.16255826
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.8053041,0.05833604,0.08487842,0.051481366
