0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceD_probs
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0021742745,0.9939581,0.0016933267,0.0021742745
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.0039792005,0.97367823,0.01783354,0.004509025
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.006631366,0.00333446,0.00585216,0.98418194
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.019890308,0.7463783,0.21384098,0.019890308
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.052860957,0.93698287,0.008106491,0.0020496417
How many keys are on a Standard piano?,20,54,88,100,C,True,0.01999787,0.013744322,0.9635514,0.0027064176
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.0058500357,0.0051626386,0.0051626386,0.98382473
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.7747949,0.19589882,0.026512023,0.0027943468
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.8984453,0.08356844,0.0164556,0.0015306092
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.16421345,0.8339447,0.001609892,0.00023192693
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.5508769,0.15782888,0.26021582,0.031078348
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.004067073,0.0005504185,0.99518,0.00020248766
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.00080382737,0.9988746,0.00029571154,2.5838988e-05
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9741158,0.022909008,0.0027360907,0.00023907694
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.7660211,0.21946871,0.014030166,0.00048008587
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.024288487,0.018915892,0.045376867,0.91141874
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.05934651,0.14236487,0.30138645,0.49690223
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.6471407,0.18540892,0.09924224,0.06820812
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.07485603,0.035359483,0.71021426,0.17957029
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0066091707,0.9808879,0.012347557,0.00015543279
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9988758,0.0009108568,0.00020323963,1.0118705e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.59190327,0.4068088,0.0011426421,0.00014527063
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.40101725,0.35389647,0.24322926,0.0018570783
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.0060789622,0.0078055416,0.90219796,0.08391748
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0052006477,0.99106807,0.0035743497,0.00015704596
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.08484417,0.91216075,0.0022610205,0.00073404587
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0064282226,0.009353009,0.7430015,0.24121727
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.046782613,0.009212042,0.004351461,0.93965393
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.20258142,0.42886487,0.2601197,0.10843402
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0045965966,0.9925885,0.002460381,0.0003544515
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.010467586,0.022159882,0.9422621,0.025110435
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0040625166,0.0014945163,0.99406505,0.00037787293
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.92322856,0.059020024,0.016909521,0.0008418755
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,True,0.052006662,0.1247575,0.2641116,0.5591243
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.012282861,0.97574854,0.007449932,0.0045186123
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.08096005,0.071447,0.24937452,0.5982184
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.98047364,0.017958002,0.0014740825,9.423494e-05
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.003168424,0.0010286366,0.9954892,0.00031371645
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.0058481386,0.004019363,0.006626809,0.98350567
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.041384812,0.2698629,0.6473674,0.041384812
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.741944,0.08861258,0.1655501,0.003893365
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.030351026,0.88698703,0.06425313,0.018408827
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9609358,0.032881413,0.005713933,0.0004690282
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.17288586,0.1188226,0.104860574,0.6034309
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.019449012,0.0151469065,0.93710595,0.028298149
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.2817848,0.5965384,0.0180139,0.10366283
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.87256,0.08116073,0.033832822,0.0124464
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.045951292,0.29964006,0.49402294,0.16038576
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99735826,0.00090947305,0.0016991193,3.3127555e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.005335188,0.0028557205,0.09456846,0.89724064
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.9143425,0.0750538,0.010157428,0.00044628623
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.004598764,0.00191705,0.9930565,0.00042775166
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9026225,0.09513571,0.0017424714,0.0004992264
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.033416335,0.09083501,0.01393,0.8618186
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.012409732,0.0016794746,0.9858271,8.361612e-05
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.8893071,0.093732275,0.016288228,0.00067229546
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.7488927,0.06147286,0.18934973,0.00028467583
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.007533871,0.0051779486,0.9867424,0.00054575177
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.020212509,0.9738932,0.000783724,0.0051105227
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.00460647,0.9947206,0.0005501644,0.00012275827
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.009602632,0.008474294,0.97949517,0.0024279258
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.010513699,0.0063768807,0.03669641,0.946413
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.49002698,0.43244728,0.05852538,0.019000407
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.98478794,0.01239665,0.0024410454,0.00037434642
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.8022147,0.058112238,0.13940401,0.00026911305
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0035892238,0.9951923,0.0010283298,0.0001902219
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.08415341,0.9047343,0.008869703,0.0022426122
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.008453856,0.0027445653,0.31722862,0.671573
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.07467311,0.42971405,0.06589878,0.42971405
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.110160396,0.058964614,0.016893644,0.81398135
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.0063578947,0.013459663,0.036587156,0.94359523
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.6932377,0.25502792,0.050217975,0.0015164514
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.28624192,0.6866587,0.023496168,0.003603254
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.11399926,0.05384944,0.08878271,0.74336857
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.002453712,0.002453712,0.0051945085,0.9898981
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.0010314268,0.9981895,0.00070888863,7.018948e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.02791499,0.04061607,0.4366639,0.49480504
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.7351664,0.2106287,0.0072073173,0.04699761
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.051724695,0.027686235,0.0037469245,0.91684216
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.009417225,0.029007096,0.9605831,0.0009925682
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0010318069,0.9985574,0.0003795806,3.1157873e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.022945264,0.97565746,0.0011423774,0.00025489886
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.03967646,0.79692304,0.15692346,0.006477004
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9937616,0.0059091225,0.00029419787,3.5136927e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.0050423336,0.0050423336,0.9608987,0.029016627
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.047136597,0.9467639,0.00528858,0.00081103
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9465001,0.028581828,0.02225955,0.002658524
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.028771918,0.9527951,0.015400498,0.003032538
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.0014797308,0.001900012,0.012389635,0.9842306
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.29372534,0.5487512,0.12244294,0.03508049
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9919145,0.0066834674,0.001024943,0.00037705543
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.15772066,0.80097157,0.035192236,0.0061154934
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.28769147,0.0208403,0.69013596,0.0013322758
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.005901762,0.9925237,0.0010255724,0.00054894935
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.019548807,0.013435686,0.025101166,0.9419143
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.03075158,0.8986929,0.050700784,0.019854713
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.13999745,0.627425,0.10903012,0.123547316
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0021771311,0.0015928231,0.99526393,0.00096609606
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.028532512,0.944867,0.025179852,0.00142055
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.008920394,0.1791709,0.008920394,0.8029883
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.07857605,0.06934312,0.007308711,0.8447721
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0031674346,0.0013203832,0.99517834,0.00033384515
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.057466295,0.027145157,0.8989241,0.01646437
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.022701545,0.01072345,0.96529424,0.0012807335
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9893293,0.009699043,0.0009021515,6.956646e-05
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.0073094377,0.015474079,0.9573474,0.019869111
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.08788086,0.57305515,0.30673432,0.03232956
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.91828036,0.035605595,0.045718487,0.00039554242
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0010315648,0.00048727673,0.998323,0.00015819559
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.02539061,0.013590613,0.008243124,0.9527756
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.33424002,0.20272683,0.20272683,0.2603064
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9937249,0.0052145896,0.00070571795,0.0003548573
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.10848127,0.2026697,0.48617932,0.2026697
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.98643166,0.0109582655,0.0021578106,0.00045230164
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.057009723,0.89178216,0.044399217,0.0068088407
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.9571254,0.03275103,0.005691276,0.00443237
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.0035864364,0.0019196811,0.9944194,7.443411e-05
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.40229675,0.5853383,0.010720845,0.0016440948
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.3325367,0.54826033,0.045003947,0.07419897
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9988213,0.0010320797,0.0001396768,6.9540984e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9865791,0.010959904,0.0024454852,1.5479225e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.0035423574,0.0018960873,0.012364042,0.9821975
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.0063417694,0.94120204,0.04685969,0.005596592
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9948915,0.0046072616,0.00048560183,1.5609647e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.001499591,0.99744046,0.0010306529,2.9237372e-05
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.002471755,0.9971771,0.00033451564,1.6654554e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.10386799,0.76748645,0.117697865,0.010947606
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.00850998,0.9836199,0.005848818,0.0020212973
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.0016709188,0.0016709188,0.015853235,0.980805
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.5884321,0.048301447,0.048301447,0.314965
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.0029589753,0.0017947092,0.49762312,0.49762312
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.030847838,0.057631347,0.010014827,0.901506
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.9417078,0.032223467,0.025095662,0.0009730644
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.012060599,0.0073151235,0.022532167,0.9580921
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.0021733649,0.0014937302,0.0027906555,0.9935422
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.95121485,0.0287242,0.019741833,0.00031909702
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.8579339,0.11610872,0.020176671,0.005780713
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9866454,0.012420033,0.0008997042,3.4885317e-05
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.14734727,0.847925,0.0028728144,0.0018548284
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.117116764,0.010893556,0.8653824,0.006607276
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0031322637,0.98412794,0.012388343,0.00035143024
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.0076039033,0.77561927,0.19610727,0.020669553
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.016950008,0.016950008,0.040660955,0.92543906
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.82908505,0.09902009,0.06805544,0.0038394255
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.042826094,0.21748883,0.2792612,0.46042386
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.00062610477,0.99900764,0.00033512973,3.1171923e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.8608871,0.13202132,0.003986698,0.0031048437
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.0008026266,0.99738246,0.0016991606,0.00011562932
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.046827685,0.009220918,0.0033921862,0.9405592
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9872636,0.0058704843,0.00665213,0.00021383238
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.15014534,0.24754779,0.5938363,0.00847062
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.022350507,0.018529221,0.95036775,0.008752584
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.56306434,0.30138662,0.05934654,0.07620247
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.04930231,0.03839668,0.03839668,0.87390435
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.041421525,0.015238128,0.94274956,0.00059084635
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.0074125193,0.009517862,0.012221178,0.97084844
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.20621586,0.05908183,0.71976405,0.014938226
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.5228085,0.24695724,0.217939,0.012295278
