0,1,2,3,4,5,llama_7B_firstturn_20000_2/ckp15k_correct,llama_7B_firstturn_20000_2/ckp15k_choiceA_probs,llama_7B_firstturn_20000_2/ckp15k_choiceB_probs,llama_7B_firstturn_20000_2/ckp15k_choiceC_probs,llama_7B_firstturn_20000_2/ckp15k_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.8000319,0.011411842,0.031020602,0.15753563
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.86607426,0.040506836,0.03805265,0.055366274
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.8343805,0.07760948,0.023669554,0.06434052
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.5978284,0.049072742,0.103887,0.24921194
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.23583673,0.4992664,0.092355,0.17254186
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.7485781,0.11479817,0.07889955,0.057724144
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.8264004,0.04662232,0.015136052,0.11184113
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9389049,0.026634682,0.01830573,0.016154751
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.26531306,0.36263993,0.30063906,0.07140804
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.9364333,0.020688508,0.019435054,0.02344315
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.40309742,0.025769155,0.168036,0.40309742
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.48915264,0.12367716,0.09048414,0.29668608
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.8286862,0.05297613,0.041257855,0.077079825
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.21803807,0.52304614,0.19241792,0.066497855
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.83292407,0.032295972,0.04699036,0.08778955
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.45787096,0.2777128,0.16844131,0.09597497
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.6267621,0.14886904,0.19115165,0.033217173
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.89115983,0.0038768533,0.0049779783,0.09998536
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.9292703,0.038355567,0.023263827,0.009110245
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.66006255,0.275155,0.022586098,0.042196386
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.8356907,0.013507682,0.014378852,0.13642275
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.5971291,0.15097788,0.08081263,0.17108035
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.9558299,0.017506637,0.0011913414,0.025472004
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.8890156,0.072974846,0.005627216,0.03238239
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.8532322,0.04247993,0.061807938,0.04247993
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.6875889,0.08212078,0.05644073,0.17384969
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.98158896,0.0066138944,0.0027570813,0.009040122
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.6622228,0.03297013,0.18973002,0.11507707
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.4808133,0.291628,0.050677348,0.17688133
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.8671571,0.038100224,0.027874721,0.06686798
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.61844695,0.12177943,0.12177943,0.13799417
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.45770618,0.048241876,0.09012769,0.4039243
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.9803437,0.0048326897,0.00083979557,0.013983851
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,True,0.2924369,0.10758151,0.14704649,0.4529351
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.59183854,0.090761386,0.07068504,0.24671501
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.87600744,0.0923305,0.005208931,0.026453134
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.83387697,0.04151629,0.04704412,0.077562645
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.1633549,0.20975186,0.41714138,0.20975186
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.81039846,0.055148307,0.03142256,0.10303061
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.82230234,0.05256803,0.086670026,0.038459595
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.33472344,0.2953924,0.19071968,0.17916456
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.7421855,0.019778572,0.02539619,0.2126397
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.79379606,0.07383454,0.010636873,0.12173257
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.9658154,0.013776616,0.0057429485,0.014665132
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.7781231,0.030171106,0.07237672,0.11932904
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.60968924,0.17467889,0.12779781,0.08783407
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.92540526,0.021763446,0.035881855,0.01694939
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.80613804,0.022868376,0.1161352,0.054858383
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.48029074,0.06106212,0.4238551,0.034792148
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.12296616,0.07458275,0.21581234,0.58663875
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.98278457,0.007049029,0.0035444747,0.0066219503
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.9528293,0.015401051,0.011994351,0.01977534
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.8402786,0.08856472,0.017439427,0.053717215
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.23612666,0.49988016,0.15245484,0.11153834
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.8360292,0.012694432,0.005996425,0.1452801
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.9615297,0.008318862,0.0028749218,0.027276497
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.36101195,0.16019808,0.16019808,0.31859192
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.6032831,0.08164549,0.06358557,0.2514858
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.8491624,0.025642483,0.050996166,0.07419898
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.81329036,0.12472212,0.013145614,0.048841882
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.9712747,0.003969378,0.0069664745,0.017789517
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.5889869,0.14891921,0.045417793,0.21667616
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.95422214,0.011284121,0.0018420821,0.032651685
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.33029574,0.08889789,0.12934567,0.45146072
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.51999843,0.16881877,0.1314762,0.17970666
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.55262613,0.27787787,0.08474796,0.08474796
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.73023075,0.05289774,0.15306468,0.06380685
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.9205393,0.05884811,0.0074816975,0.013130788
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.82187545,0.07644633,0.015053174,0.08662503
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.85949177,0.058489148,0.015742142,0.066276886
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.53838223,0.04151558,0.09355681,0.32654533
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.6929405,0.050196443,0.120415,0.13644807
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.74936676,0.05778496,0.02564192,0.16720633
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.9180816,0.0123023,0.0031105087,0.06650561
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,False,0.58293957,0.27536115,0.057718836,0.08398041
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.7646356,0.04888152,0.015869506,0.17061327
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.6059851,0.063870355,0.043897416,0.28624707
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.46683857,0.19460726,0.11803527,0.22051892
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.7128562,0.024392596,0.031320713,0.23143052
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.6816721,0.11845685,0.081414126,0.11845685
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9639931,0.003476702,0.001542777,0.030987509
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.38744614,0.20738497,0.06324884,0.34192002
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.73913604,0.11335019,0.08292877,0.064584985
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.7504645,0.012130129,0.14777522,0.0896302
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.96332026,0.008334354,0.017643826,0.010701521
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.88854516,0.016274273,0.022244291,0.07293623
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.9244283,0.048992906,0.014941991,0.011636835
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.8207133,0.07633823,0.04349621,0.059452273
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.57969624,0.31028906,0.021115435,0.0888993
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.9002589,0.017552253,0.008291097,0.07389775
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.59894615,0.08105855,0.12554593,0.19444935
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.68445325,0.04958163,0.043755632,0.22220944
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.9309248,0.011718614,0.011008619,0.046348013
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.50557303,0.16413553,0.023645967,0.30664554
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.81045526,0.140836,0.013099789,0.03560892
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.8125983,0.024538342,0.02165501,0.14120841
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.34256852,0.15201387,0.09220108,0.41321653
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.9189582,0.06253589,0.012314046,0.0061918916
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9903471,0.0020351214,0.0005145593,0.007103272
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.4449999,0.04690264,0.26990607,0.23819129
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.6154401,0.08866255,0.039343767,0.2565536
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.66281337,0.15743198,0.09548733,0.084267266
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.92932355,0.021855596,0.031799704,0.017021155
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.91201705,0.016704176,0.031207507,0.040071234
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.73556596,0.05328422,0.025169682,0.1859802
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.48641002,0.1579142,0.021371365,0.3343044
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.55565226,0.03552166,0.20441304,0.20441304
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.8894244,0.026858289,0.026858289,0.056858998
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.3103132,0.3103132,0.16609868,0.21327494
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.8704282,0.052273277,0.01806516,0.059233382
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.69230795,0.13632353,0.09369369,0.0776748
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.8722368,0.03600151,0.03600151,0.05576023
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.8923913,0.06072799,0.016344717,0.030535951
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.3104582,0.1561082,0.2916485,0.2417851
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.7101651,0.08481713,0.10890735,0.09611039
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.31252947,0.07423225,0.25909603,0.35414228
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.3468667,0.14459555,0.27014005,0.23839776
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.79101956,0.04462627,0.057301268,0.107052855
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.8997022,0.037135143,0.047682468,0.015480231
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.6613161,0.2146979,0.07898295,0.045003124
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.4177418,0.4177418,0.08225824,0.08225824
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.9378762,0.00811422,0.0010981401,0.052911356
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.81426734,0.066839136,0.066839136,0.052054368
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.70726115,0.17882362,0.048129726,0.065785535
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.97213846,0.0065502175,0.0065502175,0.014761142
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.9261187,0.016962456,0.023184927,0.03373387
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.22263888,0.15301731,0.15301731,0.4713265
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.20814733,0.20814733,0.14305742,0.4406479
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.6060161,0.17362653,0.046730943,0.17362653
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.820139,0.040832315,0.013256312,0.12577239
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.96751976,0.018863631,0.005753083,0.007863532
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.9474954,0.039107803,0.004670761,0.00872613
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.76673895,0.07591744,0.07131784,0.08602573
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.42740038,0.061572865,0.33285975,0.17816699
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.25331062,0.30555096,0.13558742,0.30555096
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.83743024,0.02231676,0.026919153,0.11333386
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.89764225,0.017501237,0.019831501,0.06502499
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.50730735,0.27154207,0.18662795,0.034522697
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.561063,0.021754773,0.09749813,0.31968406
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.2807724,0.59439516,0.109952055,0.014880392
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.7101651,0.10890735,0.09611039,0.08481713
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.14871801,0.21638343,0.11582171,0.5190769
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.6048941,0.13497013,0.06375537,0.19638036
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.39237586,0.3055826,0.064053595,0.237988
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.608579,0.13579233,0.11983631,0.13579233
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.41948423,0.25443006,0.12793547,0.1981503
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.3789724,0.20284933,0.12303433,0.29514402
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.45028147,0.397372,0.0832937,0.069052905
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.5379528,0.08249773,0.05326454,0.32628486
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.18032601,0.066338226,0.12393613,0.6293996
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.6583371,0.028925315,0.15636876,0.15636876
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.4369797,0.34032014,0.12519678,0.09750336
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.37668884,0.074174434,0.06545871,0.48367804
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.95604146,0.011305636,0.012810962,0.019842006
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.39008525,0.14350435,0.16261172,0.3037987
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.5605205,0.080750644,0.23365971,0.12506904
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,True,0.8201155,0.02806281,0.040831145,0.11099056
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.7701231,0.063215554,0.15164624,0.01501501
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.7124924,0.15897855,0.06627212,0.06225689
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.6188756,0.13808982,0.2009195,0.042115014
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.39858776,0.042010844,0.047604524,0.51179683
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.71089274,0.09037987,0.040105823,0.15862161
