0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp7500_correct,llama_7B_ga_followturn_20000/ckp7500_choiceA_probs,llama_7B_ga_followturn_20000/ckp7500_choiceB_probs,llama_7B_ga_followturn_20000/ckp7500_choiceC_probs,llama_7B_ga_followturn_20000/ckp7500_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.37230924,0.07331204,0.32856175,0.22581697
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.3384528,0.43458197,0.18116072,0.0458046
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.052433725,0.7238252,0.12578197,0.09795909
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.311186,0.51305896,0.061276156,0.11447893
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.14244539,0.56338245,0.26612303,0.02804916
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.15574314,0.07356785,0.29096648,0.47972262
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.05042597,0.8938217,0.04450076,0.011251555
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.36385828,0.2206912,0.2206912,0.19475931
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.19535099,0.60172343,0.19535099,0.00757458
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.3447859,0.23696765,0.20912322,0.20912322
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.17528054,0.19861889,0.37106892,0.2550317
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.09727992,0.7188068,0.059003256,0.12490989
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.17829005,0.10813838,0.22892895,0.4846426
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.015359418,0.83859575,0.14572608,0.00031877455
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.47354564,0.47354564,0.049911343,0.002997409
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.28949922,0.61286986,0.09398664,0.0036442576
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.1672634,0.6615396,0.1672634,0.0039336584
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.18954174,0.51522785,0.14761525,0.14761525
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.1414153,0.81378883,0.035755385,0.009040377
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.13021389,0.8491012,0.017622532,0.0030623372
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.1967672,0.0439047,0.60608566,0.15324245
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.1228412,0.031059122,0.13919732,0.7069023
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.38599083,0.49562204,0.05919361,0.05919361
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.03274327,0.9568986,0.006447532,0.0039106263
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.11614892,0.19149719,0.58985287,0.10250106
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.6487062,0.16401862,0.087792836,0.09948232
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.21936892,0.5262387,0.1507699,0.10362254
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.26649287,0.49787423,0.20754485,0.028088141
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.073480204,0.8951721,0.012768944,0.018578704
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.23382755,0.49501294,0.16070718,0.11045232
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,False,0.15699331,0.5479605,0.29330215,0.0017440383
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.026649678,0.17377774,0.7788178,0.02075479
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.7603321,0.19224206,0.037854705,0.009571169
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.6495722,0.12790835,0.07758034,0.14493915
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.10537092,0.41675007,0.15331379,0.3245653
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.42631263,0.4830755,0.016529934,0.07408203
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,True,0.3310765,0.48171344,0.17721248,0.0099976435
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.15506661,0.6133003,0.22562058,0.0060125845
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.47949886,0.073533535,0.073533535,0.3734341
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.06650837,0.9181196,0.013096272,0.002275791
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.23712254,0.6445659,0.09884738,0.019464204
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.0719771,0.19565406,0.049469095,0.6828998
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,False,0.28807268,0.47495157,0.0389864,0.19798927
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.27998558,0.5230819,0.11671535,0.08021721
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.0748879,0.43095013,0.3356243,0.1585377
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.2169319,0.315634,0.4052821,0.062152028
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,True,0.24933593,0.5981258,0.15122989,0.001308395
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.22990575,0.29520482,0.3790505,0.09583897
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.1089073,0.08481709,0.80472213,0.0015534792
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.047589134,0.12936068,0.65694773,0.1661024
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.2042068,0.07512348,0.71275175,0.007917956
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.13638158,0.06442209,0.7848218,0.014374513
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.29808906,0.6310546,0.051800113,0.019056197
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.08539078,0.81016517,0.08539078,0.01905326
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.26989552,0.4449825,0.26989552,0.015226464
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.35286197,0.27480918,0.12981066,0.24251826
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.46441638,0.36168784,0.15077393,0.023121929
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.34012115,0.34012115,0.08599609,0.23376162
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.46455285,0.24865723,0.24865723,0.03813282
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.06744469,0.9310452,0.0008490033,0.00066120445
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.11535956,0.4562559,0.40264443,0.025740197
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.22022037,0.598621,0.029803583,0.15135509
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.27120194,0.27120194,0.18639418,0.27120194
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.6070076,0.1354417,0.22330563,0.034245025
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.23395763,0.1252285,0.30040753,0.34040633
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.17161205,0.7691119,0.05571428,0.0035616944
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.32567745,0.17432259,0.17432259,0.32567745
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.09248729,0.46968922,0.36579433,0.07202918
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.07922018,0.6633025,0.16770913,0.08976823
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.08389023,0.90190494,0.008841964,0.005362923
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.2069235,0.34115916,0.34115916,0.11075816
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.06094517,0.18772434,0.24104281,0.51028764
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.36217675,0.38553515,0.11045767,0.14183046
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.5729727,0.27065313,0.1278475,0.02852663
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.036198363,0.9335681,0.028191315,0.002042172
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.04185557,0.9526284,0.0038931745,0.0016229165
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.36229172,0.5271313,0.08083821,0.029738713
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,False,0.43770432,0.495984,0.05923684,0.0070748315
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.25392184,0.06420149,0.07274982,0.6091268
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.22604375,0.47853464,0.25614116,0.039280515
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.5589296,0.14131954,0.26401964,0.035731174
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.24403334,0.66335136,0.06991672,0.022698635
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.06386423,0.68660516,0.22290805,0.026622571
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.189497,0.58369184,0.189497,0.03731417
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.5746625,0.06863365,0.14529744,0.21140653
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.105871476,0.4187298,0.4187298,0.05666892
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.2325616,0.26352683,0.49233294,0.011578561
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.25721487,0.6991825,0.039445177,0.0041574915
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.054117966,0.58182293,0.27483368,0.08922544
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,True,0.36246723,0.17121738,0.055586148,0.41072917
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.2725977,0.30889365,0.14591102,0.2725977
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.15039802,0.17042328,0.3607861,0.31839263
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.019973276,0.9623664,0.015555204,0.002105168
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.10813838,0.4846426,0.17829005,0.22892895
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.4809594,0.4809594,0.034840584,0.003240679
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.1553609,0.13710552,0.6962793,0.011254306
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.20237671,0.62336415,0.13909134,0.0351678
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,0.07422619,0.42714223,0.48401555,0.014616003
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.4784067,0.42219242,0.06474531,0.034655668
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.088434435,0.06887281,0.8390426,0.0036501253
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.15069881,0.28154245,0.10357368,0.46418503
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.17905118,0.5515165,0.26051793,0.008914433
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.11691093,0.01792887,0.8638614,0.001298763
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.25145122,0.5323223,0.13459215,0.08163427
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.09573572,0.4861861,0.26023668,0.1578415
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,False,0.2850434,0.53253114,0.06360178,0.11882376
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.44516277,0.44516277,0.06826793,0.04140659
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.37566712,0.42568663,0.17745258,0.021193689
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.16419247,0.6493938,0.14489935,0.041514356
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.42827937,0.42827937,0.108285986,0.03515531
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.40424865,0.31482917,0.2778358,0.0030864766
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.41967678,0.28843936,0.09364255,0.19824126
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.032774698,0.9578171,0.008286742,0.0011214884
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.4437881,0.4437881,0.099022515,0.01340124
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,False,0.42065954,0.5401375,0.030472474,0.00873051
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.10074632,0.02547266,0.12936084,0.74442023
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.1287532,0.5770318,0.24054264,0.05367232
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.75251025,0.21559781,0.029177988,0.0027139757
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.16933972,0.75892794,0.0705913,0.0011410019
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.2200664,0.7681072,0.009669042,0.0021574548
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.12830816,0.83667433,0.02862942,0.0063880873
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.20751743,0.724307,0.046303395,0.021872176
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,True,0.18864428,0.31102183,0.10097401,0.39935994
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.3202263,0.52796394,0.1512642,0.0005455439
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.2848873,0.19579999,0.41450858,0.10480418
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.45781332,0.2162557,0.27767783,0.048253167
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.43471366,0.33855534,0.14113086,0.0856002
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.041949738,0.0888076,0.21303836,0.65620434
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.041432753,0.16386972,0.0602843,0.73441315
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.27264294,0.50936407,0.21233453,0.0056585236
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.316705,0.52215827,0.14960085,0.011535979
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.2207521,0.67996436,0.055814873,0.043468665
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.21306127,0.6562749,0.12922819,0.0014355956
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.24109504,0.013601651,0.742625,0.002678324
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0560669,0.8770339,0.06353212,0.003367079
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.12117512,0.4792569,0.199784,0.199784
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.30517977,0.44403392,0.16335095,0.08743546
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.30585566,0.50427073,0.18551084,0.004362797
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.16513178,0.44887468,0.14572828,0.24026531
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.07444996,0.9069862,0.017683415,0.0008804054
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.12869023,0.8391657,0.02871467,0.0034294785
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.052516684,0.9308805,0.011718056,0.0048848125
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.02177319,0.14197904,0.019214774,0.81703293
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.6694741,0.31623718,0.013894492,0.0003941564
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.21727408,0.5906122,0.16921322,0.022900518
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.09683735,0.55726045,0.14089751,0.20500466
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.21332723,0.74458516,0.03707071,0.005016975
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.5374227,0.41854525,0.0267567,0.017275427
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.1464594,0.5111935,0.12924996,0.21309716
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.07331368,0.136968,0.17587039,0.613848
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.35260183,0.5130326,0.11447305,0.019892434
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.30256835,0.6405372,0.052578494,0.0043159057
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.8303271,0.07723246,0.07723246,0.015207971
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.4627524,0.21858875,0.24769352,0.07096538
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,True,0.12465151,0.4350765,0.14124866,0.29902342
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.0713279,0.17110674,0.6767403,0.080825105
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.06411421,0.4180772,0.47374353,0.044065014
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.4433021,0.34524402,0.20940107,0.002052896
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.079662904,0.1488299,0.75582063,0.015686557
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,False,0.28769138,0.53747827,0.1539901,0.020840295
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.17348923,0.32412055,0.3672767,0.13511355
