0,1,2,3,4,5,llama_7B_ga_wizardlm_20000/ckp5000_correct,llama_7B_ga_wizardlm_20000/ckp5000_choiceA_probs,llama_7B_ga_wizardlm_20000/ckp5000_choiceB_probs,llama_7B_ga_wizardlm_20000/ckp5000_choiceC_probs,llama_7B_ga_wizardlm_20000/ckp5000_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.5364028,0.25337875,0.15368198,0.05653644
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.6070076,0.22330563,0.1354417,0.034245025
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.5399901,0.25507328,0.15470977,0.05022691
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.58396477,0.24343273,0.13030015,0.042302266
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.28967342,0.47759074,0.17569582,0.05704008
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.50372106,0.26962247,0.18530862,0.041347943
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.3816123,0.43242338,0.14038731,0.045577087
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.5546901,0.26201704,0.15892139,0.024371384
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.49184924,0.33804274,0.12435897,0.04574911
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.5600823,0.23347704,0.16046627,0.045974355
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.4290008,0.33410615,0.17883414,0.058058944
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.42183408,0.3285247,0.19926031,0.050380897
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.51569694,0.21497446,0.21497446,0.054354057
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.34015104,0.38544163,0.23378217,0.040625248
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.67386836,0.13269255,0.1703806,0.023058508
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.4959081,0.38621363,0.08617591,0.031702343
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.45958146,0.3579224,0.14920425,0.03329197
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.39076155,0.3043254,0.23700887,0.067904174
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.4752671,0.3701384,0.12016635,0.034428235
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.5129648,0.31112888,0.14696687,0.028939493
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.4718992,0.32433128,0.17360203,0.030167507
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.5631244,0.23474517,0.16133785,0.0407926
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.51750344,0.24445131,0.16800876,0.07003647
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.426284,0.426284,0.10778147,0.03965059
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.44499996,0.26990613,0.23819132,0.04690265
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.4978741,0.2664928,0.18315765,0.05247554
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.5384504,0.22445953,0.19808485,0.03900522
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.43458197,0.3384528,0.18116072,0.0458046
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.47754887,0.32821423,0.15503742,0.039199598
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.5739476,0.1863335,0.1863335,0.053385448
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.5478889,0.2932638,0.10788572,0.050961606
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.50096303,0.2681462,0.184294,0.04659682
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.56730634,0.23648846,0.1434375,0.052767713
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.46664357,0.24977632,0.22042681,0.06315334
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.4739909,0.28749,0.17437151,0.06414769
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.5708046,0.269629,0.12736373,0.03220259
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.57682455,0.24045624,0.14584409,0.03687516
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.4244887,0.37460995,0.15616067,0.044740777
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.5640275,0.30190217,0.09801328,0.03605707
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.4798428,0.37370196,0.107067406,0.039387897
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.41072923,0.36246726,0.17121741,0.055586156
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.31375855,0.45651597,0.16794284,0.061782718
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.6274808,0.2308373,0.0962273,0.045454558
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.50629807,0.27100185,0.14505683,0.07764333
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.50882477,0.27235427,0.16519122,0.053629734
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.48081332,0.29162803,0.17688134,0.05067735
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.55912423,0.26411158,0.12475748,0.05200666
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.5518871,0.20302792,0.1791715,0.06591351
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.4732547,0.2235497,0.253315,0.04988068
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.55331427,0.26136714,0.13989976,0.045418803
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.636395,0.2066072,0.12531361,0.03168424
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.5321685,0.2513786,0.17276981,0.043683052
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.5769654,0.27253914,0.11361122,0.036884163
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.44391742,0.26924953,0.20969173,0.077141285
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.45781332,0.27767783,0.2162557,0.048253167
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.53747797,0.2538866,0.13589571,0.072739735
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.42183408,0.3285247,0.19926031,0.050380897
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.48641,0.3343044,0.1393588,0.039926965
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.5538809,0.2308919,0.1798188,0.03540842
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.42873168,0.37835437,0.15772158,0.035192437
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.5538809,0.2308919,0.1798188,0.03540842
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.5399484,0.28901356,0.13652034,0.034517746
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.53747815,0.28769132,0.13589576,0.03893479
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.4244887,0.37460995,0.15616067,0.044740777
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.5739476,0.1863335,0.1863335,0.053385448
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.43242338,0.3816123,0.14038731,0.045577087
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.59058297,0.19173421,0.16920486,0.048478004
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.44653094,0.30689594,0.18614179,0.06043139
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.34565789,0.3916817,0.20965211,0.05300835
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.38297218,0.43396434,0.12433287,0.058730688
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.46975002,0.2849178,0.19582094,0.049511287
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.43573156,0.29947364,0.20582502,0.05896985
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.6126104,0.17551583,0.15489216,0.056981646
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.3901373,0.4420835,0.12665905,0.041120175
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.38334116,0.5577581,0.045783572,0.013117214
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.5951879,0.28114685,0.080549926,0.04311527
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.48641,0.3343044,0.1393588,0.039926965
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.6772966,0.1511253,0.13336761,0.03821046
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.43899596,0.30171722,0.18300074,0.07628606
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.5321685,0.2513786,0.17276981,0.043683052
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.45985436,0.31605297,0.16917098,0.054921772
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.52225304,0.2795419,0.149628,0.0485771
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.40434545,0.3568336,0.16855626,0.070264705
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.42858633,0.3337834,0.20244984,0.03518051
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.6895926,0.17435631,0.10575245,0.030298585
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.56932706,0.20944372,0.18483344,0.03639586
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.49450758,0.33986977,0.1250311,0.040591653
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.49450758,0.33986977,0.1250311,0.040591653
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.36713627,0.41601992,0.15304518,0.063798726
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.44422993,0.39203152,0.127274,0.036464613
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.504479,0.238299,0.21029812,0.046923857
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.4460819,0.3065873,0.21071416,0.03661663
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.54605687,0.25793898,0.15644792,0.039556228
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.44350433,0.3913912,0.112135455,0.05296904
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.6398182,0.26671588,0.07641539,0.017050577
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.44972438,0.30909076,0.18747301,0.053711917
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.48765832,0.29577973,0.15831947,0.05824248
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.56658137,0.20843364,0.18394203,0.041043017
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.5528631,0.23046763,0.15839794,0.05827134
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.4319476,0.33640113,0.18006255,0.051588785
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.41916218,0.36990932,0.15420115,0.05672743
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.44149038,0.3034316,0.20854528,0.046532743
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.46042386,0.2792612,0.21748883,0.042826094
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.47249886,0.28658506,0.19696683,0.043949243
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.46550965,0.3199398,0.17125143,0.043299146
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.62735105,0.20367107,0.12353275,0.04544516
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.42204124,0.32868606,0.17593296,0.07333977
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.4910187,0.29781792,0.15941043,0.05175299
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.37444818,0.37444818,0.20042768,0.05067605
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.4860214,0.26014853,0.20260386,0.051226277
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.52540123,0.31867197,0.13284224,0.02308452
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.5708458,0.23796391,0.14433242,0.046857875
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.53308254,0.3233309,0.10497018,0.03861637
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.52525115,0.2811467,0.15048698,0.04311524
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.5916888,0.279494,0.1028201,0.025996992
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.5600823,0.23347704,0.16046627,0.045974355
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.34028423,0.4369336,0.18214102,0.04064116
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.6048941,0.19638036,0.13497013,0.06375537
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.39646965,0.39646965,0.16527313,0.04178759
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.5543782,0.33624738,0.08501665,0.024357678
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.37931043,0.42981502,0.13954051,0.051334087
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.56642735,0.3031867,0.09843031,0.031955644
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.51396835,0.24278145,0.18907839,0.054171864
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.6042526,0.22229211,0.15277898,0.020676386
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.46997672,0.2850553,0.17289478,0.072073266
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.5653749,0.18355036,0.18355036,0.0675244
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.5219727,0.2175906,0.2175906,0.04284613
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.3844047,0.29937467,0.26419723,0.052023515
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.42410874,0.2914854,0.22700906,0.057396878
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.46997672,0.2850553,0.17289478,0.072073266
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.50372106,0.26962247,0.18530862,0.041347943
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.5395387,0.25486,0.17516257,0.03043869
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.45764005,0.40386593,0.11570953,0.022784555
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.59967375,0.19468556,0.1718094,0.033831276
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.33599603,0.48887134,0.12360603,0.05152666
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.5188968,0.27774546,0.14866643,0.054691322
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.4345818,0.2986834,0.18116064,0.08557423
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.56563115,0.26718524,0.12620938,0.040974185
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.49264666,0.33859077,0.10992433,0.058838256
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.33853132,0.5581438,0.07553655,0.027788343
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.57414573,0.27120724,0.113056,0.041590977
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.4243462,0.33048117,0.20044695,0.04472576
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.48626426,0.29493418,0.17888662,0.039915
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.53207946,0.36569253,0.08159703,0.02063096
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.47506928,0.32651004,0.15423241,0.044188328
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.55303663,0.20345081,0.20345081,0.04006184
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.45441312,0.3538973,0.13019153,0.061498128
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.5478889,0.2932638,0.10788572,0.050961606
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.5052172,0.2704233,0.16402,0.06033959
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.37844637,0.33397776,0.22953933,0.058036633
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.45740712,0.31437102,0.19067565,0.037546262
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.45985436,0.31605297,0.16917098,0.054921772
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.4790514,0.25641775,0.19969833,0.06483256
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.4978741,0.2664928,0.18315765,0.05247554
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.47229052,0.32460022,0.15333028,0.049779054
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.44223818,0.268231,0.23671305,0.05281782
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,True,0.42000514,0.37065324,0.1363557,0.07298595
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.55909985,0.2992646,0.11009329,0.031542256
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.6494213,0.18606232,0.12787864,0.036637843
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.5987343,0.24958959,0.11789778,0.03377828
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.30896622,0.39672047,0.24062313,0.053690277
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.7182101,0.16025434,0.08577797,0.035757575
