0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch1_correct,llama_7B_ds_alpacagpt4_20000/epoch1_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.027527072,0.26116958,0.15840736,0.552896
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.34782186,0.44661212,0.12795652,0.07760955
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.6617189,0.31257388,0.0057249903,0.01998218
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.1807455,0.8100451,0.003751253,0.005458041
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.03539085,0.48855558,0.17972955,0.29632396
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.11603187,0.35740334,0.52001876,0.0065460703
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.0049999245,0.95281696,0.022408107,0.019775085
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.504924,0.34702885,0.087742634,0.060304575
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.12877116,0.57711226,0.16534543,0.12877116
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.46820322,0.4131879,0.026414217,0.092194684
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,True,0.04054804,0.7187312,0.05899705,0.18172371
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.041772746,0.34975892,0.39632878,0.21213952
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.08860111,0.5777518,0.14607854,0.18756855
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.008958285,0.9137699,0.0750068,0.0022650093
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.93706334,0.03633389,0.01944813,0.0071545667
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.047141414,0.9468607,0.0016130906,0.004384835
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.11750026,0.86821604,0.012384436,0.0018992149
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.029279567,0.4580095,0.054701436,0.4580095
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.01089884,0.9810823,0.004009459,0.004009459
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.22064458,0.7701252,0.005189063,0.004041246
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0020586238,0.30552685,0.3462073,0.3462073
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.1526283,0.5327251,0.09257374,0.22207285
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,True,0.042828538,0.14948629,0.048531093,0.759154
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.074664235,0.90959656,0.007869552,0.007869552
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.055245724,0.59394747,0.24759413,0.103212595
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.006724047,0.056299757,0.8806764,0.056299757
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,False,0.29337502,0.4836936,0.17794093,0.044990513
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.04134068,0.83034974,0.06815926,0.060150336
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.021938195,0.9328358,0.0133061875,0.031919885
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.36978653,0.32633546,0.19793248,0.10594562
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.96565396,0.029160224,0.003073465,0.0021123595
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.0028115215,0.1354667,0.779557,0.0821647
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.1322864,0.67180574,0.026048735,0.1698591
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.111639746,0.44154376,0.14334826,0.3034683
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.11961554,0.6883399,0.13554217,0.05650238
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.14266145,0.72449464,0.08652855,0.04631539
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,True,0.09040854,0.3155568,0.3155568,0.27847788
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.0690129,0.6547762,0.08861432,0.18759653
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,True,0.096641116,0.33731064,0.07526418,0.49078408
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.23949759,0.7377045,0.01351153,0.009286329
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.022548907,0.8461415,0.08918266,0.042126905
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.010778692,0.13131134,0.10226538,0.7556446
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9278073,0.06721014,0.0020295703,0.0029530074
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.0727546,0.6091668,0.030328628,0.28775
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,False,0.20952287,0.6453759,0.07707916,0.06802212
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.16702813,0.40067968,0.24302451,0.18926768
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.7746729,0.22194752,0.002793907,0.00058563467
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.09548467,0.5494763,0.09548467,0.25955424
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.03243385,0.015320665,0.947856,0.004389444
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,True,0.22912541,0.6228274,0.039816022,0.10823118
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.548173,0.33248374,0.095258184,0.024085041
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.12536258,0.63664365,0.23420812,0.0037856216
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.24164374,0.65685576,0.053918004,0.047582474
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.11501401,0.7499855,0.11501401,0.019986438
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0050817328,0.07015115,0.854616,0.07015115
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.092132986,0.6007825,0.023294866,0.28378955
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.5645589,0.3880153,0.019318143,0.028107733
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,False,0.03297013,0.6622228,0.11507707,0.18973002
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.75509465,0.21633825,0.022801884,0.0057652188
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.008380592,0.96866477,0.010760893,0.01219369
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.263798,0.6328185,0.0755794,0.027804106
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.24896674,0.41047674,0.09158974,0.24896674
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.07764332,0.506298,0.14505681,0.27100182
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.4732547,0.253315,0.04988068,0.2235497
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.16529618,0.34993201,0.27252734,0.2122445
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.2990236,0.49300656,0.14124875,0.06672118
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.3233309,0.53308254,0.10497018,0.03861637
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.2130973,0.5792585,0.12925005,0.078394115
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.0018221231,0.5052242,0.09948455,0.39346904
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.03284168,0.95977455,0.0034614876,0.003922379
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.061276156,0.51305896,0.11447893,0.311186
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.11437238,0.74580157,0.061219122,0.0786069
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.32614207,0.4745339,0.10588282,0.09344126
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.03824283,0.59821856,0.08096008,0.28257844
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.004591348,0.9914552,0.0031555847,0.0007978567
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.22099596,0.7713517,0.0051973267,0.0024550434
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.027007585,0.6965348,0.1210396,0.15541793
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.8996579,0.09482324,0.0041662427,0.001352581
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,True,0.026180532,0.11733302,0.09137904,0.76510733
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.14000155,0.8056533,0.035397936,0.018947149
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,False,0.09467527,0.33044916,0.20042756,0.37444797
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.045621976,0.9163419,0.019018069,0.019018069
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.15423241,0.32651004,0.044188328,0.47506928
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.3131423,0.66292226,0.0083449595,0.015590438
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,False,0.45102873,0.51108253,0.015433355,0.0224554
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.8254165,0.16253415,0.0049081063,0.007141252
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.53251266,0.41472128,0.03857509,0.014190982
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.035961527,0.8184806,0.05929054,0.08626722
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.0028646665,0.05753836,0.0395455,0.9000514
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.019593786,0.50533044,0.12776755,0.34730822
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.16517207,0.44898424,0.2723227,0.113520995
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0066551124,0.09187099,0.8716477,0.029826144
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.041091915,0.8253532,0.086991586,0.04656324
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.023055194,0.67377156,0.05530654,0.2478667
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.52997553,0.46770176,0.002165889,0.00015689645
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.044943836,0.17775631,0.62043047,0.15686938
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.44661212,0.34782186,0.07760955,0.12795652
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.051156882,0.54998827,0.25979605,0.13905881
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.8078686,0.15907876,0.021528969,0.011523626
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.022515452,0.8448861,0.07858665,0.054011762
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.007925007,0.2043886,0.29738367,0.49030277
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.1829909,0.63870096,0.110989586,0.06731858
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0009010315,0.009687001,0.988101,0.0013109931
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.049640924,0.41563836,0.119082384,0.41563836
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,True,0.028575175,0.21114357,0.18633354,0.5739477
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.7387313,0.16483325,0.008206564,0.088228874
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.046638153,0.6438198,0.04115802,0.268384
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.01836426,0.32551432,0.2872654,0.36885604
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.046026062,0.8158315,0.05215436,0.085988
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.14127322,0.49309197,0.16008352,0.20555131
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,True,0.18562728,0.5717723,0.21034327,0.032257184
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.12661904,0.64302456,0.06777429,0.16258207
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.02583847,0.85565263,0.07023624,0.048272617
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.66792154,0.31550378,0.010795946,0.0057786535
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.76134086,0.21812782,0.013944444,0.0065868893
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.011754355,0.11152223,0.052679367,0.824044
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.044848245,0.7949542,0.06525381,0.09494374
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9555958,0.037052467,0.0039053017,0.0034464167
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.025595391,0.96046,0.012090407,0.001854124
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.033060882,0.9661806,0.0006055312,0.00015310226
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.020108392,0.9688766,0.006528239,0.0044867885
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.08051341,0.8656007,0.01585403,0.038031843
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.0031119538,0.6719949,0.0074651893,0.31742793
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.27194282,0.50805604,0.21178927,0.008211961
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.09421855,0.5421903,0.073377475,0.29021358
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,True,0.06856542,0.65053064,0.041587032,0.23931685
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.44039834,0.38865015,0.059601434,0.111350134
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.049358822,0.3647151,0.2212109,0.3647151
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.009477928,0.07003294,0.51747733,0.40301174
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,False,0.11932904,0.7781231,0.030171106,0.07237672
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.19225998,0.760403,0.033409774,0.013927267
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,False,0.45286056,0.51315826,0.028950408,0.005030826
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.036415365,0.93916464,0.01949174,0.004928284
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.3377613,0.4914398,0.085399434,0.085399434
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.013879222,0.97300863,0.0065560807,0.0065560807
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.016318344,0.69387364,0.064540304,0.22526778
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.016565703,0.37703365,0.057819977,0.5485807
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.81901455,0.16127352,0.008029336,0.011682615
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.037184007,0.6591023,0.028958935,0.27475473
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.13241352,0.8634446,0.003528701,0.0006131962
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.18996291,0.75131786,0.025708683,0.033010602
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.045778304,0.9194819,0.021624142,0.013115704
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.084131606,0.62165314,0.22869341,0.065521754
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.43669534,0.43669534,0.085990414,0.040618997
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.44453827,0.50372785,0.019531649,0.032202244
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.015852807,0.17043373,0.21884125,0.5948722
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.15419829,0.7830835,0.050060853,0.012657366
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,True,0.050961606,0.5478889,0.10788572,0.2932638
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,True,0.1395752,0.29548073,0.33482352,0.23012061
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.005251834,0.47275504,0.19707362,0.3249195
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.42219242,0.4784067,0.06474531,0.034655668
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.14353068,0.82596207,0.024941893,0.0055652885
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.074039996,0.5470857,0.2012616,0.17761272
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,True,0.08998813,0.75346136,0.05458056,0.101969905
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,True,0.03567326,0.7165166,0.06664643,0.18116377
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,False,0.070824,0.46183047,0.31741112,0.1499344
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.02244669,0.5789078,0.08877839,0.30986702
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.8983007,0.0946802,0.0041599576,0.0028590944
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,False,0.39008078,0.5008736,0.087038785,0.02200685
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.87408537,0.11829459,0.0035721872,0.004047818
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,True,0.07457101,0.17888655,0.48626405,0.2602784
