0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.12155144,0.12155144,0.057416834,0.69948024
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.7105482,0.20357548,0.05832535,0.027550943
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.19190411,0.7589955,0.033347934,0.015752448
How many keys are on a Standard piano?,20,54,88,100,C,False,0.7109895,0.1797663,0.084915586,0.024328722
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.6387009,0.11098958,0.06731858,0.18299088
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.67560184,0.24854003,0.055456776,0.020401409
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.8146841,0.1604208,0.016908228,0.007986882
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.9352454,0.059788235,0.0033730217,0.0015933026
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.6671327,0.19113672,0.079677634,0.062053006
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.87478954,0.0718071,0.049352247,0.004051079
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.64251417,0.34391308,0.011768058,0.00180469
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.8879468,0.093588896,0.014352323,0.0041120094
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.78627986,0.19880268,0.01270903,0.0022084983
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.6730526,0.19283281,0.091087766,0.043026812
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.7154513,0.18089442,0.05182712,0.05182712
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.7079512,0.20283142,0.05811217,0.031105205
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.6204588,0.20143346,0.13844307,0.0396646
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.5811692,0.39943138,0.017549789,0.0018497342
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9818811,0.015870629,0.0021478562,0.00010045657
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.93673176,0.059883256,0.0026310866,0.00075381895
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.80425906,0.17945446,0.012999637,0.003286823
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.49073792,0.23180817,0.23180817,0.04564574
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.14713551,0.8467064,0.0050347005,0.0011233934
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.74696875,0.24250524,0.009402949,0.001123022
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,True,0.0485553,0.13198699,0.35877785,0.46067986
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.78318024,0.17475113,0.023649994,0.018418634
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.5878419,0.19084433,0.13116527,0.090148486
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.84443915,0.14674152,0.0064473725,0.0023718558
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.5303554,0.2838788,0.10443317,0.08133264
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.46182767,0.28011265,0.24719855,0.010861146
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.7279616,0.18405752,0.059754726,0.028226133
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.5509855,0.2602671,0.12294149,0.06580584
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.059635077,0.9328496,0.0048951455,0.0026201825
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.83917624,0.14582697,0.011970206,0.0030265423
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.954995,0.04195955,0.0026823843,0.00036302124
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.3384686,0.20529158,0.4346023,0.021637574
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.55942565,0.2332033,0.110157445,0.0972136
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.8766546,0.09239872,0.023362054,0.0075845486
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.852393,0.115358844,0.025740039,0.006508101
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.69885826,0.15593636,0.050625123,0.09458018
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.95975596,0.02898212,0.009409116,0.0018527649
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.47624046,0.42028072,0.07303384,0.030445034
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.9178565,0.06648931,0.010196465,0.0054577747
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.73556596,0.1859802,0.05328422,0.025169682
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.63489276,0.26466268,0.07582713,0.024617463
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.78895605,0.15535466,0.03466431,0.021024967
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.98444426,0.012392324,0.0027651014,0.00039835062
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.49708933,0.23480837,0.12568386,0.14241847
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.8649548,0.1170589,0.013980692,0.0040055355
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.16500354,0.16500354,0.65260166,0.017391246
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.81888443,0.16124791,0.014998392,0.004869265
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.4242698,0.29159608,0.1072722,0.17686196
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.7070273,0.22953816,0.058036335,0.0053982204
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.7154515,0.20498028,0.051827133,0.027741063
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.8856452,0.08237784,0.02082838,0.011148628
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.3346837,0.29535732,0.3346837,0.0352754
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.5416369,0.42182723,0.023797864,0.012738079
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.34351093,0.64176285,0.011754297,0.0029719516
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.6694838,0.13182917,0.169272,0.029415065
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.5732746,0.21089596,0.12791486,0.08791451
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.7545155,0.21617232,0.0258181,0.0034941
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.915206,0.06629731,0.013054713,0.005442014
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.8827348,0.10542764,0.008654027,0.0031836387
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.653827,0.308846,0.025351625,0.0119752595
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.83515906,0.1280758,0.028577572,0.008187611
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.33311892,0.33311892,0.25943327,0.07432888
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.725236,0.18336837,0.059530996,0.031864647
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.83089477,0.12742184,0.022142595,0.019540772
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.60946006,0.22420783,0.030343229,0.13598892
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.87181115,0.104123,0.020503033,0.003562893
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.7119278,0.23112911,0.035444796,0.021498356
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.3575235,0.3575235,0.11607089,0.16888215
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.06045023,0.34786707,0.14501256,0.44667014
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.39991948,0.5818794,0.01550656,0.0026946361
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.6828998,0.19565406,0.0719771,0.049469095
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.82433003,0.16232021,0.0117584355,0.0015913313
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.66012937,0.18913023,0.089338794,0.0614016
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.60194427,0.32219756,0.049410593,0.026447585
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.053250127,0.9438811,0.0026511678,0.0002176211
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.6684806,0.31576785,0.012243649,0.0035078642
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.61194086,0.2550949,0.093844175,0.03912007
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.98238754,0.015878815,0.0014769599,0.00025665716
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.4234426,0.20002012,0.17651713,0.20002012
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.7210299,0.23408413,0.031679843,0.013206123
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.8054522,0.10900611,0.040101103,0.045440506
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.55046886,0.42870557,0.01662272,0.004202882
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.035560828,0.1406458,0.10953506,0.7142583
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.70659924,0.22939919,0.045171376,0.018830232
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.94285816,0.04694214,0.007198811,0.0030009109
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.8049982,0.15851355,0.027545523,0.008942722
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.88698715,0.07280834,0.03035103,0.009853537
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.33600903,0.6277475,0.021480337,0.014763206
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.32863423,0.4219747,0.15523581,0.09415528
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.7585408,0.16925333,0.042793944,0.029411819
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.7222038,0.20691486,0.046168942,0.024712455
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.36451352,0.28388342,0.32168204,0.029921092
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.56159574,0.34062505,0.076003715,0.02177543
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.5835213,0.2146655,0.054275937,0.14753729
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.9586022,0.03716904,0.0034572594,0.00077141885
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.47564346,0.22467805,0.28849235,0.011186062
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.77177775,0.1722069,0.0493381,0.0066771857
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.6476287,0.26997182,0.060238857,0.022160636
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.978295,0.020303866,0.0011454656,0.00025558795
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.42089215,0.28927466,0.22528735,0.06454591
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.7421856,0.21263973,0.025396194,0.019778576
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.80896384,0.14057684,0.040275935,0.010183352
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.3628654,0.22008899,0.41118035,0.0058651725
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.40870097,0.24788967,0.15035269,0.19305666
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.8576279,0.079771824,0.029346414,0.033253845
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.8698138,0.091677696,0.02045606,0.018052408
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.6547762,0.18759653,0.08861432,0.0690129
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.87817854,0.09255933,0.02065278,0.008609359
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.75228935,0.19020854,0.03745428,0.020047832
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.856204,0.10225899,0.02585512,0.015681922
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.63531077,0.30009955,0.05909311,0.005496515
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.7582469,0.21724138,0.012255919,0.012255919
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.54972905,0.3778229,0.05113277,0.021315308
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.9913325,0.007568917,0.0010243414,7.4203046e-05
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9849027,0.014048882,0.0010176976,3.0731808e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.20350249,0.1584879,0.08483246,0.5531771
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.7371647,0.23932233,0.019644773,0.003868285
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99538827,0.0040679243,0.00048584427,5.8025824e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.13252646,0.864181,0.0031167234,0.0001758335
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.6498254,0.34782648,0.0020682518,0.00027990743
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.74135584,0.21240202,0.036909934,0.009332293
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.83752286,0.14553966,0.010542857,0.006394566
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.68238896,0.28446203,0.02645909,0.0066899057
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.9024979,0.07408154,0.016529826,0.0068906564
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,True,0.2263891,0.25653246,0.29068935,0.2263891
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.39677578,0.30900928,0.12881424,0.16540074
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.751874,0.19010353,0.042417828,0.015604647
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.44818172,0.21170604,0.12840621,0.21170604
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.11538358,0.35540646,0.21556492,0.3136451
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9485133,0.041674767,0.0063910326,0.0034208733
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,True,0.8170328,0.12529604,0.035897918,0.021773187
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.89930314,0.09478585,0.005347452,0.00056361733
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.85502994,0.1311231,0.010763239,0.0030837194
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,False,0.9133824,0.058390584,0.016729183,0.011497788
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.45512477,0.51572394,0.02265933,0.0064920066
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.52525115,0.2811467,0.15048698,0.04311524
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.52659845,0.24874748,0.13314494,0.09150909
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.7905048,0.15565963,0.039356917,0.0144786015
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.551339,0.22983228,0.09580835,0.12302036
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.0848044,0.91173315,0.0032882232,0.00017426944
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.62334865,0.29444906,0.051167574,0.0310347
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.20074667,0.7939685,0.0047211093,0.0005638561
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.9149887,0.075106844,0.0061651454,0.0037393498
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.8635668,0.09101927,0.03794248,0.007471317
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.8605587,0.11646395,0.017860325,0.005117069
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.45513162,0.18972708,0.27605128,0.079090014
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.746132,0.2137704,0.032782752,0.007314821
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.5408762,0.25549182,0.1206858,0.082946055
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.79503405,0.1565515,0.039582413,0.00883203
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.45272374,0.35258162,0.04771673,0.14697787
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.782431,0.17458396,0.030338142,0.012646819
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.6310546,0.29808906,0.051800113,0.019056197
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.733109,0.18535899,0.05310624,0.02842572
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.7751302,0.15263219,0.056150246,0.016087314
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.71281856,0.20422594,0.051636405,0.031319063
