0,1,2,3,4,5,llama_7B_ga_firstturn_20000/ckp10000_correct,llama_7B_ga_firstturn_20000/ckp10000_choiceA_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceB_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceC_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceD_probs
Individuals in which of the following occupations will be potentially LEAST likely to be susceptible to health problems as a result of disrupted circadian rhythms?,Shift nurse,Police officer,Flight attendant,College professor,D,False,0.0636214,0.28513134,0.3661159,0.28513134
Objects that absorb light appear,black,white,dark,bright,C,False,0.151857,0.68057585,0.049300753,0.11826635
"Of the following, most children will develop which skill first?",write with a pencil,cut with a knife,say a sentence,clap their hands,D,False,0.2550281,0.6117806,0.10631152,0.026879763
The incidence of schizophrenia in the population is closest to,1 in 10.,1 in 100.,"1 in 1,000.","1 in 10,000.",B,False,0.07499405,0.26175496,0.55413526,0.109115705
"In general, the best presentation time between the conditioned stimulus and unconditioned stimulus to produce classical conditioning is",delayed,simultaneous,trace,backward,A,False,0.15635198,0.70072097,0.121767044,0.02115994
"Ryan suffers from nearly constant, low-level arousal of his autonomic nervous system. Ryan is most likely to be classified as suffering from",GAD.,major depressive disorder.,hypochondriasis.,obsessive-compulsive personality disorder.,A,False,0.1692848,0.59086204,0.070568405,0.1692848
"The pastry chef ordinarily makes 15 apple turnovers in 15 minutes, but when culinary arts students are watching him, he makes 20 apple turnovers in 15 minutes. This exemplifies",foot-in-the-door phenomenon,social loafing,social facilitation,the bystander effect,C,False,0.12229289,0.42684412,0.3766886,0.07417439
Seeing someone in line at the grocery store and remembering her or his name is an example of which kind of retrieval?,recognition,recall,episodic,semantic,B,True,0.11885159,0.7750097,0.07208713,0.03405155
"Lizette and her family watch the sunset over the ocean. While walking home in the increasing darkness, Lizette notices that she can no longer distinguish the colors of objects. Which of the following best explains why Lizette cannot see color in dim light?","Rods, which are specialized for color vision, require more light to be activated, whereas cones, which produce images in black, white, and gray, allow for vision in dim light.","Cones, which are specialized for color vision, require more light to be activated, whereas rods, which produce images in black, white, and gray, allow for vision in dim light.","Cones, which are specialized for black and white vision, require a small amount of light to be activated, whereas rods, which produce images in color, require greater amounts of light for vision.","The receptive fields in the retina respond to the loss of light through light adaptation, the process of rapidly adjusting to a diminution of light.",B,False,0.5252511,0.28114668,0.043115236,0.15048696
"After sending a decal to display on a window and greeting cards with its logo, a charity sent the same people envelopes requesting contributions. Many people send contributions. The charity is using a technique known as",overcompensation,foot-in-the-door phenomenon,the bystander effect,proximity,B,True,0.09793718,0.43892398,0.30166775,0.16147111
"A piano teacher is helping a student learn a new piece. At first, she praises the student for playing correct notes. After the student begins to show proficiency with the notes, the teacher only praises the student when he adds the proper dynamics and interpretation to the segments he plays. The teacher's method of instruction is an example of which of the following types of training techniques?",Negative reinforcement,Negative punishment,Shaping,Chaining,C,False,0.054966483,0.59094536,0.3163103,0.03777787
"According to the Gestalt theory of perception, being able to identify a three-sided object as being a triangle, even though it is partially blocked from view is an example of",proximity,similarity,closure,continuity,C,False,0.09834098,0.726647,0.14308529,0.031926643
Which of the following would a researcher need to use to determine if the difference between the mean scores of experimental and control groups was significant?,descriptive statistics,inferential statistics,field experiment,standard deviation,B,True,0.014013203,0.98240143,0.0024351298,0.0011502737
What makes the psychoanalytic perspective different from the other psychological perspectives?,Psychoanalysts focus on the unconscious mind.,Psychoanalysis relies on the scientific method.,"The process of psychoanalysis takes a long time and is focused on individuals, not groups.",The research psychoanalysis is based on primarily involves people with psychological disorders.,A,True,0.85441995,0.102045916,0.025801247,0.01773292
The driver of a car that has pulled up next to you at a red light turns up the volume on her radio. The increase in perceived sound that you experience is primarily due to,neurons firing more intensely,increased secretions by the pituitary gland,changing frequency of sound waves,more neurons firing more frequently,D,False,0.04311527,0.5951879,0.28114685,0.080549926
"A comprehensive final examination in AP Psychology that consists of questions dealing solely with motivation and emotion, social psychology, and the biological basis of behavior units lacks",content validity,predictive validity,test–retest reliability,alternate-forms reliability,A,False,0.1769912,0.61775994,0.12164415,0.083604716
Menarche occurs at about age,12 in males only,12 in females only,12 in both sexes,12 in females and 14 in males,B,True,0.064446546,0.69286567,0.1062544,0.13643335
Milgram's obedience study was criticized based on what ethical grounds?,lack of informed consent,nonrandom sampling procedures,violation of anonymity,risk of psychological harm,D,False,0.14916156,0.7575049,0.022874666,0.07045893
Which coefficient indicates the strongest correlation?,-1,-0.33,0,0.5,A,False,0.19593975,0.6035369,0.118843466,0.081679836
Which part of the brain is the newest in an evolutionary sense?,pons,cerebral cortex,forebrain,reticular formation,B,True,0.01571206,0.66809374,0.2785029,0.03769127
Why might a researcher use a variable ratio of reinforcement rather than a fixed ratio?,Fixed ratio schedules of reinforcements are more time intensive.,Variable ratio schedules of reinforcements produce results more quickly.,Variable ratio schedules of reinforcements avoid problems such as generalization and the Premack principle.,Variable ratio schedules of reinforcement are more resistant to extinction than fixed schedules.,D,False,0.020864675,0.32637843,0.32637843,0.32637843
A medication prescribed by a psychiatrist for major depressive disorder would most likely influence the balance of which of the following neurotransmitters?,serotonin,dopamine,acetylcholine,thorazine,A,False,0.17528054,0.37106892,0.19861889,0.2550317
"Today, it is unlikely that a psychologist could condition a baby to fear a rat and other small animals in a research study at a university because",no parent would permit a child to participate in such a study,the study violates ethical guidelines,babies are too young to fear small animals,conditioning experiments are no longer done,B,True,0.11013443,0.55930877,0.124798656,0.2057582
"Carl Jung's concept of a repository of ideas, feelings, and symbols shared by all humans and passed genetically from one generation to another is known as Jung's theory of the",cultural subconscious,general awareness,heritability coefficients,collective unconscious,D,False,0.07413376,0.7033616,0.13850011,0.08400456
Which of the following is often true of memory recall?,People are more likely to recall information that is congruent with their prior schemas.,People will not recall information unless it is stored in working memory.,People have no ability to recall information that has been extinguished.,People will recall nonsense syllables more rapidly than they will sets of numbers.,A,True,0.41803718,0.3689165,0.0932767,0.11976966
Which of the following kinds of therapies would most likely be used by a somatic therapist?,counterconditioning,systematic desensitization,rational emotive behavior therapies,chemotherapy,D,False,0.080161124,0.52271616,0.35925722,0.037865434
Which two competing theories explain the effects of hypnosis?,manifest content and latent content,role theory and dissociation theory,circadian rhythm and paradoxical sleep,conscious level and nonconscious level,B,False,0.85138327,0.14794824,0.00013491132,0.0005335846
"A major advantage of standardized normreferenced assessment, as compared with curriculum-based assessment, is that standardized norm-referenced tests",are more tailored to the specific curriculum,provide a greater capacity to evaluate students in terms of large groups of grade-level peers,yield more information on whether students have mastered units that are prerequisites for future work,provide more information on the interplay between the students' learning environment and skills,B,True,0.09664926,0.8092343,0.027690476,0.066426
"Hunger, thirst, and sex are most closely associated with stimulation of the",pons,cerebellum,hypothalamus,temporal lobes,C,False,0.0493202,0.46793702,0.3644297,0.11831301
"In response to a column printed in newspapers throughout the United States, an advice columnist received over 28,000 responses. Over 75% of respondents said that if they had it to do over again, they would not have children. The columnist concludes that most parents are sorry that they had children. For which of the following reasons is her conclusion not valid?",Her participants were not randomly assigned in her study.,The number of respondents from across the country was too small.,The study was not replicated.,Her sample may not have been representative of the population.,D,True,0.014152918,0.36500856,0.1521582,0.46868026
Hypnosis has been used effectively to diminish,alcohol abuse,chronic pain,night terrors,kinesthetic abilities,B,True,0.027750574,0.71569675,0.15969354,0.09685902
"Every time you buy ice cream from the Yellow Brick Road ice cream parlor, you get your over-the-rainbow card stamped. Once you purchase ten items, you get your next item free. The Yellow Brick Road ice cream parlor has you on which of the following reinforcement schedules?",Variable-ratio,Variable-interval,Fixed-ratio,Fixed-interval,C,False,0.08664515,0.6402259,0.16187446,0.11125458
Donia was soaked by an unexpected cloudburst while walking to her car from the office. The fact that she failed to realize that the newspaper she was carrying would have made a great makeshift umbrella is an example of,confirmation bias,limited visualization,functional fixedness,conceptual constriction,C,False,0.06262985,0.59421545,0.19291352,0.1502412
Which of the following statistical procedures consists of systematically combining data from multiple studies focusing on the same question and using similar variables?,Analysis of variance,Analysis of difference scores,Multiple regression,Meta-analysis,D,False,0.05119691,0.62370604,0.09564842,0.22944863
"Your little cousin watches you at the computer, and when you get up, he immediately tries to use the keyboard. His behavior in this situation can best be explained on the basis of",superstition,classical conditioning,operant aversive conditioning,modeling,D,False,0.11239891,0.64681107,0.16353945,0.07725057
Which of the following is LEAST likely to contribute to prejudice?,stereotyping,scapegoating,out-group homogeneity,superordinate goals,D,False,0.108824864,0.43041068,0.23038225,0.23038225
Conflicting attitudes or behaviors that create tension within a person's mind are referred to in terms of,persuasion,general adaptation syndrome,serial position,cognitive dissonance,D,False,0.077789746,0.83631855,0.03242759,0.053464055
A nonprofit environmental group includes a free gift of address labels in a letter asking for contributions. Which social psychological principle is the nonprofit group trying to use to increase contributions?,self-fulfilling prophecy,stable attribution,compliance strategy,fundamental attribution error,C,False,0.07486071,0.626801,0.15848011,0.13985822
Stephen is going through his second divorce. He thinks that no woman will ever love him again. His therapist points out to Stephen that his thinking is irrational and faulty. Which of the following therapies is the therapist employing?,psychoanalysis,systematic desensitization,flooding,rational emotive,D,False,0.079936795,0.85940146,0.022902273,0.037759464
A classically conditioned response can best be eliminated by presentation of,the unconditioned stimulus without the conditioned stimulus,the conditioned stimulus without the unconditioned stimulus,a neutral stimulus,conditioned stimulus a few seconds before the unconditioned stimulus,B,True,0.20350252,0.5531772,0.15848792,0.084832475
The focus of structuralists most closely matches the current perspective of,psychoanalysts,behaviorists,cognitivists,humanists,C,False,0.070450135,0.85825837,0.048419625,0.022871811
"Curtis stares at an image of a yellow star for a full minute. When he moves his gaze to a blank piece of white paper, he is likely to see an afterimage that is",green,yellow,red,blue,D,False,0.2821978,0.59741277,0.07135078,0.049038626
"In a cartoon, an angel is perched on one shoulder and a devil is perched on the other shoulder of a character who needs to decide whether to give money to a homeless man or not. The devil says, ""Don't give him anything, you'll make better use of the money than he will."" The angel says, ""Give him the money because he needs it more than you do."" The character gives the homeless man half of his money. In a Freudian interpretation, the angel represents the character's",libido,id,ego,superego,D,False,0.27160692,0.5749919,0.099918604,0.053482577
"In schools characterized by high student achievement and family involvement, schoolcommunity partnerships",provide additional opportunities for students to maximize their learning,are not an important factor for students to be successful,reduce the amount of success students achieve,take up too much of the school's and the community's time,A,False,0.17247821,0.7729937,0.016042972,0.038485087
"Because Al doesn't care how well he does at school but does care about having enough money to pay for a car, Al's mother gives him money for every ""A"" and ""B"" he earns on school tests and projects. For which of the following theories is the mother's behavior an exemplary application?",Cannon-Bard,instinct,drive reduction,incentive,D,False,0.011254306,0.6962793,0.1553609,0.13710552
The method of loci is a memory aid that employs which of the following?,Semantic encoding,Visual imagery,Auditory cues,Echoic memory,B,True,0.083885014,0.6198311,0.20122969,0.09505418
Which of the following is the best example of an attribute that is culturally-based rather than primarily psychologically-based?,Caring for one's children,Arriving on time for work,Having the desire to reproduce,Seeking food and water,B,True,0.12422771,0.63088036,0.08538037,0.15951154
Complete the following example using deductive reasoning: All students who attend the Peddie School study Latin. Some students who study Latin also study calculus. Jerome is a student at the Peddie School. It can therefore be determined that,Jerome studies calculus,Jerome studies Latin,Jerome studies both calculus and Latin,Jerome studies either calculus or Latin,B,True,0.12634638,0.3030892,0.26747528,0.3030892
"Of the following, which is characteristic of formal operational thinking?",simple motor responses to sensory stimuli,failure to understand reversibility,"capacity to deal well with concrete objects, but not with hypothetical situations",logical reasoning and systematic planning,D,True,0.031833082,0.20757776,0.036071606,0.7245176
"Amy's therapist shakes her head affirmatively and says, ""Yes, uh huh,"" as Amy talks about her problems. Which of the following treatments did she experience?",psychoanalysis,behavior therapy,humanistic therapy,cognitive therapy,C,False,0.04174706,0.8385121,0.04174706,0.07799378
Emily scored at the 65th percentile on a standardized achievement test. This indicates which of the following? Her score was,above average,average,below average,just passing,A,False,0.23674463,0.6435386,0.059858415,0.059858415
"In the ""cocktail party phenomenon,"" an individual can focus on one conversation and filter out all the surrounding stimuli. This is an example of",sensory adaptation,selective attention,just noticeable difference,continuity,B,True,0.17146906,0.768471,0.02629563,0.03376426
Albert Bandura and the social-cognitive personality theorists believe that personality results from the interaction of which factors?,"genetics, the unconscious, and social","id, ego, and superego","rewards, punishments, and reinforcements","traits, the environment, and behavior",D,False,0.048990987,0.6762997,0.10371392,0.17099534
What part of Phineas Gage's brain was damaged by his accident while laying the railroad track?,corpus callosum,temporal lobe,medulla oblongata,prefrontal cortex,D,False,0.07960306,0.5881915,0.21638358,0.11582178
"Janice often has feelings of hostility and contempt for her husband of forty years. However, instead of expressing these feelings, Janice goes overboard to dote on her husband. Janice is using which of the following defense mechanisms?",Rational philosophy,Reaction formation,Repression,Sublimation,B,True,0.04134068,0.83034974,0.06815926,0.060150336
"""Mommy gived me a cookie"" best illustrates a basic understanding of",phonemes,prelinguistic speech,holophrases,grammar,D,False,0.19711637,0.53581786,0.17395459,0.09311118
"A child is frightened by the sudden barking of a neighbor's dog. Once her mother picks her up, the child begins to calm down as which of the following biological processes occurs?",The parasympathetic nervous system resumes control and reverses the sympathetic responses.,The sympathetic nervous system resumes control and reverses the parasympathetic responses.,The autonomic nervous system resumes control and reverses the peripheral responses.,The peripheral nervous system resumes control and reverses the autonomic responses.,A,False,0.063173026,0.769605,0.11802275,0.049199197
"Because Jake, the team's starting, star center, is late to basketball practice, Coach Peterson sits him out for the first quarter of the next game. Jake is on time for the rest of the season. Coach Peterson has used",positive punishment.,negative reinforcement.,modeling.,omission training.,D,False,0.09567654,0.70695937,0.12285112,0.074512966
"When Jared saw shadows of people on the walls of his bedroom, his blood pressure increased and his breathing rate sped up. These physical reactions were most directly regulated by his",sensorimotor system,somatic nervous system,sympathetic nervous system,pineal gland,C,False,0.021044126,0.61499953,0.2905052,0.07345122
Which sentence most accurately describes how neurons communicate?,Neurons communicate through physical contact between dendrites of one cell and the next cell.,"Electricity passes between neurons, which carries messages between one neuron and another.","Chemicals travel from one neuron to another, influencing whether a neuron will fire or not.",Neurons send messages up the spinal cord to the cerebral cortex through neural reflexes.,C,False,0.013699385,0.9604011,0.008309098,0.01759036
Which of the following is an example of a person who suffers from anterograde amnesia?,A six-year-old child who can't remember events related to her second birthday party,A twenty-year-old woman who can't remember the details of a traumatic event that occurred six months ago,A thirty-six-year-old man who experiences damage to his hippocampus and can't transfer information into his long-term memory,A fifteen-year-old boy who fell off his bicycle without his helmet and can't remember the events right before his accident,C,False,0.019950537,0.7486384,0.13009384,0.10131719
"Stella remembered the order of the planets from the Sun by recalling the sentence, ""My very educated mother just served us noodles."" For Stella, this sentence is a",chunking strategy,mnemonic device,peg system,acoustic encoding sequence,B,True,0.070568405,0.59086204,0.1692848,0.1692848
"Tina is a very good student: Her grades are high, she is involved in extracurricular activities, and typically she excels at anything she tries. Therefore, when she caused an accident her second day of driver's ed., her instructor was shocked. The instructor's disbelief is most probably a result of",modeling,accommodation,a halo effect,convergence,C,False,0.05393433,0.7445404,0.10076258,0.10076258
An individual with brain lesions in the hippocampus will most likely experience impairment to her,emotional regulation,motor coordination,speech production,learning,D,False,0.049069826,0.7675812,0.09167451,0.09167451
"Mr. Maji gives a test to his class of 25 students. All but three students score between 82 and 94. The other three students score 47, 55, and 62. These scores are potential",modes.,skewers.,outliers.,variances.,C,True,0.23062675,0.23062675,0.38023922,0.15850729
"A group of participants in a sleep study are to be deprived of sleep for four days. After their second sleepless night, participants may begin reporting which of the following?",Hunger,Thirst,Lack of coordination,Hallucinations,D,False,0.105203964,0.605407,0.09284218,0.19654687
Which of the following models of personality is the least deterministic?,humanistic,biological,evolutionary,behaviorist,A,False,0.016659254,0.7083695,0.09586739,0.17910385
"The study of cognitive, behavioral, and social changes across the life span are most directly studied by which of the following?",Psychometricians,Occupational psychologists,Developmental psychologists,Social psychologists,C,False,0.12981066,0.35286197,0.24251826,0.27480918
For which of the following disorders might a psychiatrist prescribe a selective serotonin reuptake inhibitor such as Prozac or Paxil?,manic,depressive,dissociative identity,conversion,B,True,0.11752649,0.8684098,0.003131975,0.010931666
Approximately what percentage of participants in Milgram's obedience experiments thought they delivered the maximum amount of shock possible?,0,20,40,60,D,False,0.037741132,0.3580779,0.3580779,0.24610312
A psychologist focusing on whether development occurs in stages is most interested in which of the following controversies?,nature versus nurture,continuity versus discontinuity,stability versus change,subjectivity versus objectivity,A,False,0.055222005,0.8638175,0.04300694,0.037953492
"When a person experiences a discrepancy between an attitude and a behavior, the person experiences",cognitive dissonance,dissociation,behavioral dysfunction,metacognition,A,False,0.2685173,0.6441395,0.06789181,0.01945133
Which of the following disorders responds best to cognitive behavioral therapy?,disorganized schizophrenia,bipolar disorder,dissociative identity disorder,major depressive disorder,D,False,0.006340899,0.6467893,0.26962188,0.07724797
The president of a company brought in an outside consultant to disagree with him about an important decision to be discussed at a meeting of his top level executives in order to avoid,the bystander effect,groupthink,social loafing,the mere exposure effect,B,True,0.12790835,0.6495722,0.07758034,0.14493915
Mary Ainsworth placed babies into a strange situation and observed the babies' reactions when the parents left and then returned. What developmental concept was Ainsworth studying?,parenting style,motor development,infant reflexes,attachment,D,False,0.072011806,0.683229,0.072011806,0.17274734
"According to the Law of Effect, behaviors followed by negative consequences",occur more frequently,occur less frequently,will never be performed again,will be performed more forcefully,B,True,0.095677346,0.8010966,0.04519478,0.058031246
"Most mnemonic devices (like learning the notes on the staff by memorizing the sentence ""Every Good Boy Does Fine"" and using the first letter of each word) are examples of which memory enhancement technique?",semantic encoding,potentiation,recognition,chunking,D,False,0.088614404,0.74195933,0.06901297,0.10041328
Iconic memory refers to,visual sensory registries,olfactory sensory registries,frontal sensory registries,STM sensory registries,A,False,0.33595863,0.4313794,0.12359227,0.109069794
"According to Jean Piaget, egocentrism, animism, and trial-and-error learning are characteristic of the stage of development known as",preoperational,sensorimotor,concrete operational,adolescence,A,False,0.08922544,0.58182293,0.27483368,0.054117966
Which of the following is most likely to lead to a constructed memory?,brain injury,serial position effect,leading questions,proactive interference,C,False,0.038579024,0.77488047,0.0816718,0.104868665
"As an experiment, a group of newborn kittens was allowed to see through only one eye at a time. Each day one of the eyes would be covered, switching between the two eyes on subsequent days. Which of the following best describes the visual limitations experienced by these cats as adults?",They were unable to make use of interposition depth perception.,They were unable to maintain perceptual constancy.,They were unable to distinguish left from right monocular cues.,They were unable to use binocular cues for depth perception.,D,True,0.0357646,0.26426667,0.26426667,0.43570206
"Blinking, sneezing, flinching, and coughing are examples of the type of behavior called",instinct,reflex,habit,thought,B,True,0.057134546,0.8937347,0.01854887,0.03058192
Which of the following refers to the benefit of having an emotional release to reduce aggressive tendencies?,James-Lange theory of emotion,Counterconditioning,Catharsis hypothesis,Transference,C,False,0.004861083,0.8175084,0.12536898,0.05226156
A projective test with ambiguous pictures that are frequently used to assess achievement motivation is the,Thematic Apperception Test,Rorschach inkblot test,WAIS-R,MMPI-2,A,False,0.21249746,0.6545383,0.100376695,0.03258754
Which of the following is an example of an implicit memory?,describing the taste of the cake at your last birthday party,remembering how to tie a tie,recalling the name of your junior high school shop teacher,recognizing a celebrity,B,True,0.06486647,0.79023534,0.094380155,0.050518055
Which of the following is not one of the stages in the development of language that children of virtually every culture go through?,Babbling,Holophrastic speech,Telegraphic speech,Introductive speech,D,False,0.028850084,0.7440535,0.061075628,0.16602078
"Madison is a fifth grader who tries to listen to the teacher, but has difficulty focusing. She looks around the classroom while the teacher is talking and then does not know what to do when others are starting their assignments. Her symptoms are characteristic of which of the following?",panic disorder,post-traumatic stress disorder,attention deficit hyperactivity disorder,bipolar disorder,C,True,0.05384427,0.16585203,0.74329716,0.037006587
"In the three-box information processing model, what is the first place memories are stored?",short-term memory,eidetic memory,semantic memory,sensory memory,D,False,0.59618324,0.24852614,0.15073873,0.004551915
What kind of personality theorist would be most interested in the results of the MMPI?,psychoanalytic,humanistic,behaviorist,trait,D,False,0.041432757,0.7344132,0.16386974,0.060284305
Which neurotransmitter is most closely associated with both Parkinson's disease and schizophrenia?,acetylcholine,dopamine,serotonin,endorphins,B,True,0.037401494,0.5850578,0.022685152,0.3548555
What kinds of factors are ignored or de-emphasized when people commit the fundamental attribution error?,dispositional,situational,social,cognitive,B,True,0.19254062,0.6720328,0.05516381,0.08026287
Anorexia nervosa is a life-threatening illness that can lead to permanent physiological changes (such as brittle bones) and even death. Which of the following individuals would be the most likely to develop this illness?,"Maria, a 16-year-old Caucasian female, who is an A student and talented musician, but who feels that her life is out of control","Leticia, a 15-year-old African American female, who is an A student and exceptional athlete, plus an avid reader","Rosa, a 26-year old Hispanic female, who has just received her law degree, is struggling with debt from school, and having difficulty finding employment","Virginia, a 14-year-old Caucasian female, who is a C student, is sexually promiscuous, and is experimenting with drugs",A,True,0.53218645,0.36576605,0.0720236,0.030023905
Ben thinks students will answer questions printed on yellow paper more quickly than those printed on blue paper. All study participants will take three tests with 35 multiple-choice questions each. The independent variable in Ben's experiment is,the color of the paper,the number of questions answered correctly,how long it takes students to answer questions,the total number of questions answered,A,False,0.28814396,0.47506908,0.08255462,0.15423235
Which of the following is generally considered a disadvantage of longitudinal developmental research?,I only,II only,III only,I and II only,D,True,0.030037625,0.28498906,0.15254365,0.53242964
Dieters often have difficulty losing additional weight after reaching a specific plateau because their bodies function at a lowered metabolic rate according to,VMH theory,opponent process theory,set point theory,the law of effect,C,False,0.09204855,0.6801519,0.17196932,0.055830266
Delia was accepted to both Harvard University and Yale University and is having difficulty choosing which school to attend. With which of the following conflicts is she faced?,frustration-aggression,intrinsic-extrinsic,approach-avoidance,approach-approach,D,False,0.06731858,0.6387009,0.18299088,0.11098958
All of the following are positive symptoms of schizophrenia EXCEPT,auditory hallucinations,visual hallucinations,paranoid delusions,flat affect,D,False,0.1188226,0.6034309,0.17288586,0.104860574
"The decision in Tarasoff v. Regents of the University of California (1974, 1976) established which of the following principles regarding confidentiality in counseling relationships?",Duty to warn and protect,Responsibility to maintain privacy,Need to obtain informed consent,Need to maintain accurate records,A,False,0.32293528,0.6033225,0.030037658,0.043704536
"A person suffering from a skin rash finds her pain is temporarily relieved by vigorous scratching. She does not perceive the pain from the rash while she is scratching, but the pain returns soon after she stops scratching. Which concept best explains this temporary pain relief?",opponent-process theory,amplitude and frequency theories,transduction theory,gate-control theory,D,False,0.020754792,0.77881783,0.17377776,0.02664968
Which of the following accurately summarizes a depressed person's view according to Aaron Beck's negative triad theory?,"Depressed individuals cope with the three primary stresses—change, death, and monetary instability—through withdrawal.","Depressed individuals believe that when they are in a group, at least three individuals will view them negatively.","Depressed individuals hold a negative view of themselves, the world, and their futures.","Depressed individuals view the world in three stages—separation anxiety, development of an external locus of control, and failure to achieve.",C,True,0.20555131,0.14127322,0.49309197,0.16008352
Use of brainstorming to solve a problem best encourages which of the following?,divergent thinking,convergent thinking,deductive reasoning,groupthink,A,False,0.031222422,0.6271191,0.045428358,0.29623008
"Shannon forgot her pillow when she went camping, so she complained about having to sleep with her head flat on the ground the whole night. Her failure to fold up her jeans and sweater to use as a pillow-substitute best illustrates the effects of",the availability heuristic,functional fixedness,confirmation bias,the representativeness heuristic,B,True,0.04578677,0.3833679,0.23252438,0.33832097
Which of the following is NOT an anxiety disorder?,panic disorder,hypochondriasis,agoraphobia,post-traumatic stress disorder,B,True,0.026398096,0.6808159,0.071757466,0.22102855
Which of the following statements is true about the relationship between reliability and validity?,"Reliability and validity are mutually exclusive: a test can be reliable or valid, but it can't be both.","If a test is reliable, then it is valid, but if a test is not reliable, it cannot be valid.","Validity is a concept related to achievement tests, and reliability is the corresponding concept related to aptitude tests.",A test can be reliable but not valid.,D,False,0.24671501,0.59183854,0.07068504,0.090761386
Which of the following structures in the eye is most specifically responsible for color vision?,rods,optic nerve,cornea,cones,D,False,0.23082781,0.48866248,0.2615622,0.0189475
Neural transmission is often described as an electrochemical process. Which of the following is most directly involved in the electrical aspect?,the synapse,terminal buttons,hormones,myelin,D,False,0.06869513,0.836878,0.047213424,0.047213424
Which of the following LEAST influences sexual behavior?,hypothalamus,pituitary,gonads,reticular formation,D,False,0.011662193,0.56191593,0.16099161,0.26543027
Which of the following is not considered a primary facial expression?,surprise,disgust,anger,love,A,False,0.30058855,0.43735376,0.02795909,0.23409861
"When a child is enrolled in elementary school, the parents are frequently involved in the child's education as partners, collaborators, and problem solvers. During middle and high school, the parents are more typically described as",partners,collaborators,supporters,audience,D,False,0.07120703,0.8674792,0.048939828,0.012373926
"Carlotta is a well-adjusted, socially competent adolescent. Which of the following most likely represents her family's parenting style?",Minimal supervision,Permissive,Authoritarian,Authoritative,D,False,0.051706888,0.71379155,0.07523307,0.15926842
"Max was typically out of control whenever he attended preschool. Teachers tried time-outs and other punishments to no avail. His parents and the school decided to work with Max by giving him a sticker each time he behaved for a full hour. Once he accumulated ten stickers, he could present them to his parents who would give him a reward. The method the school and parents chose to employ is referred to as",negative reinforcement,a token economy,a point value system,negative punishment,B,True,0.22671536,0.54386187,0.15581904,0.0736037
Which technique controls for both experimenter and subject bias?,demand characteristics,double blind study,single blind study,Hawthorne effect,B,True,0.022515452,0.8448861,0.07858665,0.054011762
The staggering and slurred speech of a person who has consumed too much alcohol is most likely the result of altered functioning in the,limbic system,thalamus,sensorimotor cortex,cerebellum,D,False,0.018853491,0.48623794,0.42910346,0.06580515
The field of psychology arose out of which of the following?,Biochemistry,Physics,Philosophy,Cross-cultural anthropology,C,False,0.37586772,0.4826237,0.057641182,0.08386742
Which of the following is an example of imprinting?,A mother eagle will fly under her young while they are learning to fly in case they begin to fall.,"A newborn gosling will ""attach"" to the first moving object it sees, usually its mother.",An infant who is left by its primary caregivers for significant periods of time develops an indifference to their presence.,A mother cat teaches her kittens how to clean themselves.,B,True,0.089619115,0.85028255,0.012128629,0.047969658
For which of the following would drive-reduction theories not provide a reasonable explanation?,"In the middle of his five-mile race, Jerome grabs water from the water station to quench his thirst.",Ernest gobbles a few cookies on his way to class because he did not have time for lunch.,Tish decides to skip lunch because she is still full from eating a very large breakfast.,Kezia is very full after eating dinner but decides to order the strawberry cheesecake anyway.,D,True,0.047600206,0.35172057,0.088928886,0.5117504
Dr. Scarlett conducted experiments in which she electrically stimulated parts of a cat's brain. A cat that became terrified in the presence of a mouse was most likely stimulated in the,limbic system,thalamus,medulla,cerebellum,A,False,0.021234358,0.7968134,0.10783697,0.074115194
Which of the following illustrates why most people can detect the difference between Coke and Pepsi most of the time?,Subliminal perception,Absolute threshold,Signal detection theory,Difference threshold,D,False,0.022845458,0.19128267,0.7565377,0.029334148
A clinical psychologist who is working with an aggressive child seeks to understand the child's behavior in light of the dynamics of the entire family. Which of the following best identifies the approach the psychologist has chosen?,Cognitive social approach,Behavioral approach,Psychoanalytic approach,Systems approach,D,False,0.15119265,0.46570614,0.32007486,0.06302647
Why can experiments determine causal relationships when no other research method can?,Experiments are more precise than the other research methods.,Experiments isolate the effects of independent variables on dependent variables.,Experiments typically involve more participants than other research methods do.,"Experiments take place in more realistic, real-life settings.",B,True,0.21249746,0.6545383,0.03258754,0.100376695
What type of psychologist would assert that a key motivation for people is the desire to spread their genetic material?,cognitive,evolutionary,humanistic,psychodynamic,B,True,0.014954363,0.92519367,0.019201782,0.040650174
"In a team tug of war, Ty did not pull as hard as he would have if he were pulling alone against one competitor. His behavior exemplifies",deindividuation,groupthink,social loafing,bystander effect,C,False,0.09936737,0.50462914,0.21036072,0.18564269
What is the major difference between classical and operant conditioning?,Operant conditioning was established well before classical conditioning.,"Classical conditioning involves pairing stimuli, and operant conditioning involves pairing a response with a stimulus.","Operant conditioning is used to train organisms to perform specific acts, and classical conditioning is used to get organisms to stop performing specific acts.",Classical conditioning is more difficult to use but more effective than operant conditioning.,B,True,0.2142699,0.4536094,0.08932099,0.24279962
