0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceD_probs
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.0024248033,0.9782355,0.003528068,0.015811704
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0014990396,0.0006248927,0.0008023781,0.99707365
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.015317458,0.9476576,0.019668005,0.017356955
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.004013018,0.9819532,0.0031253418,0.010908514
How many keys are on a Standard piano?,20,54,88,100,C,True,0.035450812,0.018975452,0.9142885,0.031285234
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.02907971,0.0044595175,0.003473076,0.9629877
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,False,0.3466917,0.571598,0.013442697,0.06826764
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.906957,0.074447565,0.0019839604,0.016611496
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.010955546,0.98618686,0.00070036465,0.002157275
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.082205266,0.119607955,0.47305864,0.32512814
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.0813646,0.020572193,0.87475187,0.023311347
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,0.00037993016,0.99947697,5.8264173e-05,8.477388e-05
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.988101,0.009687001,0.0009010315,0.0013109931
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.012319518,0.9786605,0.006594163,0.0024258571
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.78895587,0.0392798,0.034664303,0.13709997
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.07042242,0.2785261,0.24579841,0.40525305
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.18394876,0.34366152,0.23619488,0.23619488
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.03842452,0.029925048,0.68109095,0.25055936
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.0019184776,0.993796,0.0027913684,0.0014941118
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.99120843,0.0066787098,0.00079765817,0.001315116
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.0035925237,0.9961073,3.9909333e-05,0.00026024156
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.093348294,0.885664,0.011148864,0.009838838
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.013510703,0.019657956,0.019657956,0.9471734
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,0.0011690418,0.99843043,0.00013962215,0.0002608485
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.005901554,0.99248874,0.00070484006,0.0009050326
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.0019136363,0.0009039378,0.9912881,0.005894415
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.074285,0.012908798,0.007829581,0.9049766
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.12116087,0.17628802,0.37320176,0.3293494
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.0010318941,0.99864167,0.00012324216,0.000203192
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.021208484,0.027232233,0.6198028,0.33175653
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.002469125,0.0007074161,0.99611604,0.0007074161
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.79138565,0.08341143,0.03068535,0.09451754
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.08283661,0.10636432,0.6120844,0.1987147
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.0014946846,0.994177,0.0011640615,0.0031642476
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.23920183,0.7367935,0.013494845,0.010509795
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9494684,0.047271244,0.0014274679,0.0018329052
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,0.0024550448,0.0019119908,0.9904357,0.00519733
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.0074984925,0.008496906,0.0018959158,0.9821087
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.023119427,0.86755013,0.038117494,0.07121285
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.14584409,0.57682455,0.24045624,0.03687516
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.019211946,0.92568344,0.019211946,0.035892643
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.96903044,0.022789413,0.0016508595,0.006529276
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.0982355,0.06751621,0.011732557,0.8225158
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.08204372,0.105346225,0.7784092,0.034200914
How many eyes does a Giraffe have?,one,two,three,four,B,True,0.11260546,0.50466263,0.27012646,0.11260546
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,True,0.018303989,0.534921,0.4165969,0.030178176
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,True,0.013037729,0.55437833,0.33624744,0.09633651
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.99897325,0.00062608323,0.00013969805,0.00026099032
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,True,0.022314008,0.015336178,0.01353413,0.94881576
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.85996497,0.10270817,0.003982428,0.03334446
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,0.005782357,0.009533494,0.97244287,0.012241249
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.8326067,0.16394998,0.0011046862,0.0023386208
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.021327509,0.06569335,0.006110433,0.9068687
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,0.025477752,0.012034838,0.9560456,0.0064417846
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.56128347,0.3004334,0.052207496,0.08607561
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.5708046,0.269629,0.12736373,0.03220259
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,0.007477723,0.0096015865,0.9793885,0.0035322264
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.005906466,0.9933148,0.0002940656,0.00048483224
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,0.0027992234,0.9965926,0.00017894838,0.00042927483
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,0.0021604167,0.0035619251,0.9876231,0.006654552
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.015384389,0.015384389,0.017432798,0.95179844
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.2267152,0.47995612,0.13750973,0.15581894
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.80105746,0.095672674,0.018839067,0.08443083
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.9310563,0.046354562,0.0055362633,0.017052893
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.52798194,0.4659424,0.0008994805,0.0051761526
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,True,0.04622053,0.8192785,0.067250475,0.067250475
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,0.0027437094,0.009576486,0.9768282,0.010851581
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.030506575,0.89153284,0.020966843,0.056993786
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.24184777,0.21342991,0.032730535,0.51199174
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,0.006618941,0.003542864,0.007500243,0.98233795
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,False,0.43010363,0.48737127,0.031156601,0.051368553
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.14854282,0.6657227,0.054645848,0.13108858
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.15347132,0.3248988,0.15347132,0.36815858
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,0.0027146707,0.020058854,0.010736731,0.96648973
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,0.00091035437,0.9983248,0.00033490066,0.00043002097
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.041639745,0.50727594,0.21146406,0.23962018
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.025625816,0.008319485,0.004453099,0.9616017
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.041691136,0.1868467,0.03246909,0.73899305
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.007325505,0.9594518,0.022564145,0.010658546
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,0.0004305065,0.99945205,6.602031e-05,5.141667e-05
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.025856948,0.9702748,0.00036882955,0.0034993575
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.019582808,0.94355255,0.019582808,0.017281769
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9878683,0.0066562044,0.0009008193,0.0045747375
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.010368029,0.0038141843,0.8236345,0.16218325
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.019905303,0.95909125,0.007322752,0.013680701
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.99119663,0.0019134596,0.0016886223,0.0052013225
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.0031196456,0.9801635,0.0058282656,0.010888633
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,0.026656482,0.026656482,0.06394558,0.88274145
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.017168304,0.9373576,0.017168304,0.028305747
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9987858,0.0007093121,7.4760945e-05,0.00043021954
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.78928584,0.1371573,0.016381105,0.057175677
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.6235778,0.12278975,0.20244606,0.05118638
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,0.0011688954,0.99830544,0.00023016916,0.00029554305
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.010664633,0.009411505,0.019924156,0.9599997
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.010712012,0.9642646,0.017661123,0.0073622507
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.099724844,0.83498585,0.011910433,0.053378858
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,0.0006255545,0.00033483515,0.99812955,0.0009101763
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.0035842618,0.99381644,0.0016930854,0.0009062433
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.0040448625,0.0040448625,0.0021650589,0.9897452
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.013999223,0.9814213,0.0021468503,0.0024327002
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,0.0108329505,0.007445371,0.9751511,0.0065705166
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.04328783,0.049051534,0.8694593,0.038201373
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.022419943,0.84130216,0.113857865,0.022419943
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.8753893,0.10455034,0.0075736013,0.012486757
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,0.012390583,0.038165685,0.868647,0.080796756
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.036172748,0.6411773,0.23587595,0.08677391
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,0.0045112344,0.0074377684,0.9741554,0.013895581
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,0.0009094847,0.00055163034,0.9973711,0.0011678014
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.013895685,0.008428159,0.0035133795,0.97416276
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.036134534,0.024834875,0.49882182,0.4402087
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.5835536,0.24326134,0.025639556,0.14754546
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.12141155,0.10714532,0.29125115,0.48019198
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.99126375,0.004590462,0.0016887366,0.0024570972
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.028275881,0.9363686,0.010402115,0.024953377
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.8480425,0.07888024,0.0034657558,0.069611564
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.0057819854,0.02018111,0.9723804,0.0016565665
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,True,0.00854097,0.9872019,0.001484198,0.002772847
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.0026943127,0.9592418,0.015504699,0.022559205
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99861634,0.0011692594,7.4748255e-05,0.00013964814
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9946413,0.004606103,0.00055012055,0.00020237804
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.015281066,0.002655451,0.03665737,0.9454061
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.0044290135,0.95640063,0.0064441767,0.03272623
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.9893736,0.0075539607,0.0006200669,0.0024524122
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,0.001031752,0.99850416,0.00026086776,0.00020316402
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,0.00023048991,0.9996966,2.1438902e-05,5.1429255e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.041587036,0.6505307,0.23931688,0.06856543
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.004062759,0.99412435,0.0009065241,0.0009065241
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.015063695,0.028142687,0.9319578,0.024835832
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.6020157,0.10461464,0.071900524,0.2214692
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.011913709,0.009278405,0.032384817,0.9464231
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.0066597834,0.004039363,0.0009013037,0.9883995
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.060150336,0.04134068,0.83034974,0.06815926
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.03632744,0.024967462,0.111896396,0.82680875
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,0.018065328,0.17139907,0.2825893,0.5279463
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.95221233,0.032582913,0.0016222078,0.013582579
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.10110551,0.21404035,0.025563475,0.65929073
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.81631905,0.1821454,0.0009558113,0.00057972886
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.003587116,0.9946078,0.00048546333,0.0013196261
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.0011562926,0.00033128337,0.98754185,0.010970599
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0031610527,0.9931732,0.0021725576,0.0014931754
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.07287935,0.22448422,0.011176411,0.6914601
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.025344748,0.015372367,0.008228235,0.95105463
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.698969,0.17672704,0.07367079,0.050633147
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.0408399,0.02477065,0.00487763,0.9295118
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,0.00029591683,0.99956805,4.004799e-05,9.6070136e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,True,0.1143648,0.1143648,0.025518235,0.74575216
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,0.00070937973,0.99888104,0.0001793593,0.00023030187
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.06371942,0.026562206,0.030098923,0.8796195
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.82123274,0.06741089,0.02479908,0.08655729
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.073821604,0.6181007,0.20066792,0.1074098
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.0051063285,0.0039768126,0.9730939,0.017822837
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.20206568,0.48473036,0.22897041,0.08423351
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.08951809,0.14759038,0.10143729,0.6614542
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.06371942,0.8796195,0.030098923,0.026562206
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,True,0.0035476964,0.0096436385,0.003130831,0.98367786
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,True,0.103622526,0.15076989,0.5262386,0.21936889
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,False,0.030856324,0.901754,0.05087348,0.016516201
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,True,0.0031671787,0.99509794,0.00070669304,0.0010282323
