0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp10k_correct,llama_7B_alpacalong_20000_2/ckp10k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceD_probs
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.55942565,0.0972136,0.2332033,0.110157445
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.50882477,0.16519122,0.27235427,0.053629734
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.4487221,0.12856103,0.34946513,0.073251866
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,False,0.47739646,0.1455977,0.30823034,0.06877548
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,False,0.3632936,0.24968779,0.28293332,0.104085356
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,False,0.4863149,0.13933155,0.2949649,0.07938872
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,False,0.5845172,0.10812481,0.25937793,0.047980092
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.5160188,0.084237754,0.3546542,0.04508922
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,True,0.4905209,0.14960043,0.29751596,0.062362738
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,True,0.6319395,0.12443626,0.1810537,0.06257048
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.4099112,0.16052352,0.31923914,0.110326104
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,True,0.42350382,0.12916137,0.3737408,0.07359393
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,False,0.4432604,0.15318671,0.30464813,0.098904766
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,False,0.3115849,0.20117432,0.42588603,0.061354704
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.5214428,0.079965845,0.35838205,0.04020935
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,False,0.54865694,0.12242191,0.2591672,0.06975391
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.5106308,0.13743441,0.29094866,0.06098615
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,True,0.2755279,0.122264765,0.54795265,0.054254662
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,False,0.4774572,0.15500766,0.28959244,0.077942744
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,False,0.45162424,0.17685859,0.31039652,0.061120693
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,0.5966139,0.14170821,0.20618425,0.05549374
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,False,0.58556527,0.15760276,0.20236595,0.054466058
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.46981075,0.12644786,0.28495464,0.11878676
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,False,0.48187038,0.1564404,0.29226917,0.06942002
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,False,0.42704532,0.17801897,0.29350367,0.10143215
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,False,0.60759515,0.1355728,0.20997928,0.046852708
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.53253114,0.11882376,0.2850434,0.06360178
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.54435897,0.12929659,0.25713697,0.06920748
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,False,0.43291438,0.1592603,0.33715406,0.07067133
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,False,0.39932847,0.14690474,0.37513438,0.07863244
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.4474613,0.16461182,0.3273697,0.060557302
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,False,0.5237915,0.10979266,0.3176956,0.0487202
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.4807505,0.114188254,0.31039587,0.094665386
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.40181816,0.18980545,0.3129363,0.09544018
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.42877105,0.122844964,0.37838912,0.06999495
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,False,0.40888453,0.18144141,0.3184396,0.091234475
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.4819837,0.14699672,0.2923379,0.07868168
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,False,0.57504123,0.12830904,0.23971285,0.056936793
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.5283196,0.16112839,0.2344404,0.07611166
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.5216903,0.123912305,0.2792407,0.07515662
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.5102881,0.15562908,0.27313757,0.060945228
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.36914816,0.1445605,0.39295617,0.09333527
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.4618305,0.14993441,0.31741115,0.070824005
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.47705707,0.16486652,0.28934973,0.06872659
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.4708861,0.15287434,0.30402693,0.072212726
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,False,0.4905566,0.19210471,0.24666736,0.07067138
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.55691683,0.14081062,0.24713035,0.055142235
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,False,0.38773462,0.1720562,0.3421746,0.098034665
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,False,0.5197935,0.13990052,0.27822542,0.062080484
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.3824476,0.102934375,0.3824476,0.13217036
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,True,0.54366636,0.14632581,0.22663385,0.08337394
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,False,0.56633854,0.08685083,0.30313918,0.04367134
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.4443878,0.12731923,0.34608957,0.08220348
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,False,0.49165258,0.18086888,0.24721844,0.080260076
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,False,0.38327178,0.15977144,0.36005053,0.09690628
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.48332956,0.12220485,0.2931542,0.10131138
In American football how many points is a touchdown worth?,two,three,six,seven,C,False,0.5307363,0.14284575,0.26687098,0.059546966
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.4824884,0.12986,0.292644,0.0950076
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.47295532,0.15354611,0.3053629,0.06813568
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,False,0.59074444,0.1403141,0.21732274,0.051618673
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.47273836,0.1122852,0.368169,0.046807438
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,False,0.5464266,0.14706872,0.22778448,0.07872022
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.44639868,0.1642209,0.30680504,0.082575455
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,False,0.6069933,0.10547962,0.237702,0.049825046
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,False,0.508691,0.14574242,0.2722827,0.073283896
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.5236131,0.14092855,0.2802699,0.055188414
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.42836607,0.11529317,0.33361182,0.12272894
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,False,0.44759437,0.17528047,0.28898865,0.08813656
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,False,0.5652624,0.09822787,0.30256316,0.033946645
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,False,0.5943841,0.09115175,0.24777614,0.066688046
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,False,0.4243957,0.15612645,0.3305197,0.088958174
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,False,0.5155322,0.13875361,0.2759445,0.069769695
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,False,0.43257728,0.21751352,0.27929288,0.0706163
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,False,0.29736042,0.1803582,0.38181832,0.14046311
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,False,0.41795984,0.17423157,0.32550746,0.08230117
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,False,0.46259183,0.15986747,0.28057614,0.096964516
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,False,0.5167362,0.13907766,0.25983128,0.08435487
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.5023813,0.18481576,0.26890537,0.043897588
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.5114296,0.11411537,0.27374855,0.100706466
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,False,0.44295657,0.13509412,0.34497494,0.07697431
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.51396877,0.15675162,0.27510768,0.05417191
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,False,0.44204423,0.1266478,0.3442644,0.08704367
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,False,0.4743609,0.11993722,0.30627042,0.09943145
How many states were in the Confederate States of America?,11,13,16,22,A,True,0.47598472,0.17510499,0.27120793,0.07770237
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.59768504,0.0975694,0.24915218,0.05559337
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.6281246,0.14015354,0.19156718,0.040154662
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,True,0.49914297,0.1262031,0.30274552,0.07190837
What nationality was Karl Marx?,Russian,German,Danish,English,B,False,0.5630649,0.11087405,0.24985853,0.07620254
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,False,0.47205994,0.16313955,0.3047848,0.06001569
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.521756,0.14042872,0.27927586,0.0585394
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,True,0.4643933,0.12498976,0.31917253,0.09144446
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,False,0.41061732,0.15105768,0.36236852,0.07595657
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,False,0.4616707,0.14080161,0.31730133,0.08022634
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,False,0.53265804,0.14336297,0.2678373,0.05614174
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,False,0.6412637,0.11862186,0.20818785,0.03192664
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,False,0.5421905,0.10676364,0.29021367,0.060832087
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,True,0.51078707,0.13747647,0.27340463,0.07833174
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,False,0.41364256,0.16198474,0.3429217,0.08145105
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.67487407,0.12483916,0.17063488,0.029651897
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,False,0.49690294,0.16132076,0.24985848,0.091917805
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,False,0.5082196,0.13678545,0.27203035,0.08296457
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,True,0.470528,0.18426141,0.28538966,0.059820924
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,False,0.48383778,0.13862185,0.33253652,0.04500393
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.47491586,0.1541826,0.30662873,0.06427287
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.39286238,0.1357696,0.41819984,0.053168144
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.5288189,0.13370636,0.26590684,0.071567856
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,False,0.4145695,0.14327139,0.34369016,0.098468885
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,True,0.47491586,0.1541826,0.30662873,0.06427287
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,False,0.5197087,0.1687247,0.245493,0.06607355
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,False,0.47023982,0.16251054,0.30360964,0.063640036
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,0.57933474,0.14647876,0.24150264,0.03268383
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.51507735,0.13023195,0.27570105,0.07898967
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,False,0.50111747,0.14357257,0.26822886,0.08708116
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.43754712,0.11776421,0.34076205,0.10392655
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.44661212,0.12795652,0.34782186,0.07760955
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,False,0.5352852,0.16325276,0.23753136,0.0639307
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,False,0.3790509,0.19059877,0.33451125,0.095839076
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.46883136,0.20804265,0.26713207,0.055993922
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,False,0.5149902,0.10794781,0.2756544,0.10140759
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,False,0.512965,0.12183987,0.311129,0.054066114
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.609667,0.11277706,0.22428396,0.053272106
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,False,0.53547865,0.12718733,0.26925558,0.06807847
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,0.51246667,0.12957187,0.27430364,0.08365788
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,False,0.4863149,0.13933155,0.2949649,0.07938872
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.52120066,0.10924959,0.27897862,0.09057109
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.39360315,0.15413721,0.36975595,0.0825037
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,True,0.4863149,0.13933155,0.2949649,0.07938872
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,False,0.4394047,0.17207335,0.30199814,0.08652391
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,False,0.38701814,0.15155847,0.36356992,0.09785351
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.48996446,0.102702126,0.33674732,0.07058608
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.32025528,0.16103446,0.43773705,0.080973215
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.4850049,0.1305373,0.33333868,0.051119138
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,False,0.4207317,0.13659158,0.3487988,0.093877934
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,0.3745466,0.137788,0.39870277,0.088962615
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,False,0.38177478,0.14950515,0.40639713,0.062323023
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.4461797,0.14485334,0.32643205,0.08253495
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,True,0.4863149,0.13933155,0.2949649,0.07938872
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,False,0.42956284,0.19061735,0.29523394,0.08458594
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,True,0.43871328,0.1338,0.26609305,0.1613936
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,False,0.52970797,0.171971,0.23505649,0.06326459
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.60064757,0.12590256,0.22096589,0.052484
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,False,0.32844365,0.19921117,0.37217543,0.10016966
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,False,0.4696526,0.13455772,0.3657658,0.030023884
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.5188973,0.14866658,0.23025928,0.102176934
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,False,0.42956284,0.19061735,0.29523394,0.08458594
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,False,0.4639257,0.14148934,0.31885117,0.07573379
Backgammon is a how many player game?,Two,Three,Four,Six,A,True,0.5435741,0.1005511,0.29095426,0.06492067
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.563756,0.1615188,0.20739424,0.06733105
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.40607417,0.1692769,0.3583592,0.06628978
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",Scientists researching glacier development,Teachers interested in creating virtual park field trips,Academics studying the historical context of national parks,Families interested in visiting Lake McDonald,D,False,0.4616707,0.14080161,0.31730133,0.08022634
How do you express 3/4 as a decimal?,0.25,0.5,0.75,0.9,C,False,0.43603477,0.1329831,0.33958423,0.09139785
What tea is known for its distinctive bergamot flavor?,Earl,Grey Darjeeling,English Breakfast,Prince of Wales,A,True,0.48323563,0.14737855,0.33212268,0.037263133
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",suggest that science fiction is not a serious literary genre,indicate the depth of certain readers' feelings about science fiction,explain why some readers consider science fiction to be dangerous,contrast the characteristics of science fiction with those of other literary genres,B,False,0.48646104,0.09578986,0.35590252,0.061846584
Which of these foods could contain small amounts of naturally occurring opium?,chocolate truffles,poppy seed bagels,carbonated soda,sesame chicken,B,False,0.4545777,0.13863838,0.3325762,0.074207775
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,50 m.p.h.,74 m.p.h.,96 m.p.h.,110 m.p.h.,B,False,0.38660565,0.19439752,0.30108878,0.11790807
In which of the following bands did Jimmy Page not play guitar?,Bad Company,The Firm,Led Zeppelin,The Yardbirds,A,True,0.48040608,0.11410644,0.29138103,0.11410644
Which of these magazines does not focus on natural science?,Tiger Beat,Outside,National Geographic,Smithsonian,A,False,0.33885607,0.16006427,0.38397422,0.11710553
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,John Constable,William Morris,William Hogarth,Joshua Reynolds,A,True,0.5041788,0.14444965,0.28727245,0.06409915
A flashing red traffic light signifies that a driver should do what?,stop,speed up,proceed with caution,honk the horn,A,True,0.5692679,0.14393348,0.22292852,0.063870095
Which composer was famous for writing approximately 600 lieder?,Schubert,Beethoven,Liszt,Mozart,A,True,0.52633846,0.12501633,0.28172868,0.06691643
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",Fire,Lightning,Water,Sunlight,C,False,0.5013271,0.12675534,0.30407026,0.067847244
What country does Bordeaux wine come from?,France,Spain,Australia,United States,A,True,0.48019198,0.12141155,0.29125115,0.10714532
