0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp10k_correct,llama_7B_alpacalong_20000_2/ckp10k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceD_probs
"What made it possible to recover the nearly intact finely-made wooden spears from a 300,000-year-old site at Schöningen, Germany?","The soil was highly acidic and aerobic, which offers excellent preservation for organic artifacts.",The soil was waterlogged and provided conditions that allowed for the preservation of organic material.,"The wooden spears were placed in a cache of artifacts in plain sight, where archaeologists would eventually find them.","The wooden spears were covered with dried blood mixed with charcoal and mud, which allows for the preservation of wood.",B,False,0.5795466,0.12147956,0.24159095,0.05738288
Which continent features the earliest evidence of etching into a rock face?,Europe,Africa,Asia,Australia,D,False,0.49184924,0.12435897,0.33804274,0.04574911
Which of the following are dating techniques based on the half-life of a radioactive isotope and are used to date the age of rock?,argon/argon and potassium argon dating,archaeomagnetic and radiocarbon dating,luminescence dating and optically stimulated luminescence,X-ray fluorescence and paleomagnetic dating,A,True,0.49929783,0.13438419,0.30283946,0.0634786
Australian and America megafauna were probably wiped out by:,humans.,environmental changes.,both humans and environmental changes.,humans who carried diseases over the land bridge.,C,True,0.3129245,0.20203926,0.3545899,0.13044634
Archaeological and genetic evidence indicates that the process of domestication involving the separation of wolves from dogs occurred about:,"65,000 to no later than 48,000 years ago","45,000 to no later than 38,000 years ago","35,000 to no later than 18,000 years ago","15,000 to no later than 10,000 years ago",C,False,0.4575375,0.20303103,0.27751052,0.061920967
The first hominids could be described as:,quadrupedal knappers.,quadrupedal pongids.,bipedal apes.,bipedal quadrupeds.,C,False,0.48583338,0.157727,0.29467285,0.061766785
The undersea chasm between New Guinea/Australia and Java/Borneo is called the __________.,Wallace Trench,Sahul Passage,Beringia Abyss,Bering Strait,A,True,0.41217884,0.18290326,0.34170824,0.063209675
"Evidence has been found at the Asikli Höyük site in Central Turkey for the domestication of which species within a few centuries after 10,400 years ago?",sheep,cattle,dogs,chickens,A,True,0.4531748,0.15661302,0.3114622,0.07874997
Which of the following is NOT true of the main Indus Valley cities?,A citadel was built on the western margin of each city.,"The ""upper cities"" were encompassed by monumental walls.",The blocks of residences were added haphazardly as needed.,The bricks used in the houses were a consistent size and shape.,C,False,0.51036954,0.176379,0.21275367,0.10049772
The Younger Dryas was:,a warming period at the end of the Pleistocene.,"a period of glacial expansion between 12,900 and 11,600 years ago.","a period of glacial retreat between 10,900 and 9,000 years ago.",a period of environmental change that caused humans to temporarily abandon much of northern Europe.,B,False,0.53445405,0.15312365,0.2524582,0.059964083
Which of the following was described as “the slow agency of existing causes”?,natural selection,catastrophism,uniformitarianism,unilineal evolution,C,False,0.45983198,0.19168648,0.29688984,0.05159172
Virtually all of the crops important in the European Neolithic:,were domesticated at the same time at communal farms.,were domesticated before groups became sedentary.,were independently domesticated in Europe,were imported from other regions.,D,False,0.48164523,0.13799368,0.31097353,0.06938758
Which of the following is NOT an innovation of the Mesolithic?,canoes,domestication of animals,European use of bow and arrow,crop irrigation systems,D,False,0.4098048,0.13304414,0.3397401,0.11741104
Pizarro was able to subdue the entire Inca empire largely because:,his horses and guns frightened the Incas into submission.,he was such a brilliant military strategist.,the empire had never won the allegiance of the peoples it had conquered.,"he arrived with a superior force of more than 80,000 soldiers.",C,False,0.5176934,0.16807044,0.22972505,0.08451112
The transition from food gathering to a total reliance on agriculture:,happened everywhere except in South America.,took thousands of years.,took hundreds of thousands of years.,always required careful planning.,B,False,0.43773708,0.16103448,0.3202553,0.08097322
"Between 1.4 million and 400,000 years ago, hand axe technology:",steadily improved.,steadily worsened.,changed only slightly.,evolved into a more sophisticated technology.,C,False,0.508691,0.14574242,0.2722827,0.073283896
Artifacts must be carefully exposed and initially left in place in order to record:,the composition of the artifacts and surrounding soil.,spatial contexts and associations.,the possible presence of faunal assemblages or bone.,"the presence, morphology, and species of surrounding pollen.",B,False,0.6301549,0.102869965,0.20458135,0.06239379
During which time frame is there evidence for anatomically modern Homo sapiens?,"800,000 to 10,000 years ago","800,000 years ago to present","400,000 years ago to present","200,000 to present",D,False,0.40490946,0.17967749,0.3356817,0.079731405
Specialization of labor:,can only exist in a society which produces a food surplus.,"allows for sophisticated craft work (e.g., weaving, metalworking, pottery manufacturing).",is a characteristic of civilization.,all the above.,D,False,0.44154376,0.14334826,0.3034683,0.111639746
The Maya derived their writing and mathematics from the:,Mesopotamians.,Chavin.,Chinese.,Olmec.,D,False,0.508005,0.14554588,0.28945255,0.056996584
Which foods are included in the triad of plants that provided the subsistence base for indigenous New World civilizations?,"maize, beans, and squash","maize, lentils, and wheat","rice, beans, and squash","yams, maize, and millet",A,True,0.5442464,0.13760704,0.25708377,0.061062753
What is the name of the largest structure at Teotihuacán and around how many platform monuments and pyramids were built there?,Pyramid of the Moon; 250,Temple of the Feathered Serpent; 400,Pyramid of the Sun; 600,Temple of the Inscriptions; 700,C,False,0.49165258,0.18086888,0.24721844,0.080260076
When did the Inca begin their military expansion across South America?,200 A.D.,900 A.D.,1450 A.D.,1650 A.D.,C,False,0.44981438,0.16547747,0.290422,0.09428622
"During the Pleistocene era, the islands of Java, Sumatra, Bali, and Borneo formed ___________. The landmass connecting Australia, New Guinea, and Tasmania was called ___________.",Sunda; Wallacea,Wallacea; Beringia,Beringia; Sahul,Sunda; Sahul,D,False,0.43440014,0.17011353,0.29855856,0.09692778
The reason that archaeologists long suggested that the walls of Great Zimbabwe could not have been built by an indigenous sub-Saharan people was that:,the architecture was clearly built by Egyptians.,historical records show that it was constructed by early Dutch settlers.,symbolic motifs incorporated into the walls indicate that they were built by Indian traders.,they thought sub-Saharan Africans were incapable of such achievements.,D,False,0.5966139,0.14170821,0.20618425,0.05549374
What was a unifying element to the Chavin culture?,artistic styles incorporating the same creatures,woven textiles displaying common motifs,worked metal objects,all the above,D,False,0.53210825,0.118729405,0.26756084,0.08160145
Which of the following indicates a primary context?,a landfill where refuse from an entire community has accumulated,"artifacts, ecofacts, and bone exposed on the ground surface by erosion",the existence of a cache or collection of artifacts found where they were left,all of the above,C,False,0.47939944,0.16567603,0.24105717,0.11386734
Which of the following is NOT one of Joseph Tainter's proposed causes for the collapse of ancient civilizations?,resource depletion,economic decline,elite mismanagement,epidemic disease,D,False,0.45929426,0.14007685,0.31566802,0.0849609
The archaeological remains of foundations at Pilfershire were found:,by taking a walk in the woods.,by carefully excavating an entire region.,using satellite imaging.,All of the above.,A,True,0.47806433,0.12087359,0.27239287,0.12866928
"The influence of the Tiwanaku was eclipsed by the _________ culture, to the north and west.",Moche,Inca,Wari,Aztec,C,False,0.49633345,0.18259087,0.24957213,0.07150362
"How do archaeologists characterize the peoples who built monumental structures at Göbekli Tepe, Watson Brake, and Poverty Point?",agriculturalists,affluent foragers,archaic states,primitive civilizations,B,False,0.33776563,0.16983923,0.38273862,0.10965645
What is believed to be the reason for the development of a complex society at Caral in South America?,the need to collect large quantities of shellfish,the construction of canals for irrigation,the building of the Piramide Mayor,the excavating work to produce the sunken plazas,B,False,0.49067447,0.14964727,0.2795779,0.0801004
"The fossil evidence indicates that by 1.8 million years ago, a new hominid known as _______ had evolved.",Homo habilis,Homo erectus,Homo sapiens,Australopithecus afarensis,B,False,0.3552284,0.21545692,0.3337062,0.09560843
"The __________ tradition features finely made, leaf-shaped stone blades. The __________ tradition, which followed behind it, emphasizes bone and antler work.",Solutrean; Magdelanian,Gravettian; Solutrean,Magdelanian; Aurignacian,Aurignacian; Gravettian.,A,True,0.42704505,0.1571011,0.2935035,0.122350454
The fossils originally known as Sinanthropus pekinensis or “Peking Man” are now classified as:,Homo floresiensis.,Homo sapiens.,Homo erectus.,Homo habilis.,C,False,0.49540216,0.16083354,0.3004766,0.043287758
How does anthropology differ from other social sciences such as economics and sociology?,Anthropology is holistic and integrative in its approach.,Anthropology is less holistic and more theoretical in its approach.,Anthropology tends to focus on specific topics in history.,Anthropology is more narrowly focused than the other social sciences.,A,True,0.39643383,0.1652582,0.34985164,0.08845635
"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,burnt their own houses to the ground,fasted for long periods,abstained from sexual relations,A,True,0.4660642,0.14214157,0.32032093,0.07147326
Which of the following is true about the first apes?,There were a far greater number of genera than today.,They flourished in a broader area of the world than today's apes.,Some ancient species were larger than today's apes.,All of the above.,D,False,0.44330344,0.18479636,0.2525867,0.1193135
"For 99% of human history, people have depended solely on _________ for their subsistence.",collecting plants,fishing,agriculture,foraging,D,False,0.4593596,0.15875043,0.31571293,0.066177025
The possibility that Homo erectus possessed an aesthetic sense and may have created “art” is suggested by:,"the size of their brains, with a mean brain size slightly larger than modern humans.",cave paintings and elaborate burials with numerous grave goods at the Trinil site.,recovery of a shell at the Trinil site with an intentionally engraved series of lines.,all of the above.,C,False,0.5236136,0.14092869,0.23235211,0.10310563
When did Mohenjo-daro develop into a complex urban center?,"during the Early Shang Dynasty, from 1,000 to 400 B.P.","during the Qin Dynasty, from 3,500 to 3,000 B.P.","during the Mature Harappan period, from 4,500 to 4,000 B.P.","during the Early Harappan period, from 8,500 to 6,000 B.P.",C,False,0.4531912,0.18891819,0.29260224,0.06528839
Which of the following best describes an anthropologist who studies the human skeleton in order to solve crimes?,forensic anthropologist,historical archaeologist,paleoanthropologist,linguistic anthropologist,A,True,0.54712635,0.12995389,0.27511242,0.047807366
Which of the following was the first city and what was the estimated population?,"Nagada, 5,000 people","Uruk, 10,000 people","Knossos, 20,000 people","Giza, 200,000 people",B,False,0.47495738,0.18599598,0.27062258,0.0684241
The epoch in which our earliest non-human primate relatives made their first appearance is called the:,Miocene.,Pliocene.,Triassic.,Cambrian.,A,True,0.49991223,0.14322725,0.28484142,0.07201919
"In comparison to Homo habilis, what gave Homo erectus the ability to migrate so far, so fast?",neoteny,intelligence,bipedalism,microcephaly,B,False,0.5780212,0.15557231,0.21264213,0.05376435
"At its height, only about _______ of the Incan empire was composed of ethnic Inca.",1 percent,10 percent,30 percent,50 percent,A,True,0.48598403,0.15777591,0.27690536,0.07933471
"By analyzing the levels of 13C in bones, researchers can establish whether an individual ate:",mostly grains or mostly nuts and fruits.,mostly meat or mostly vegetables.,no dairy or lots of dairy.,a certain type of honey produced only in sub-Saharan Africa.,A,True,0.4606797,0.13198695,0.31662023,0.09071322
To which primate are humans most closely related?,chimpanzees,gorillas,orangutans,gibbons,A,True,0.47229052,0.15333028,0.32460022,0.049779054
A more accurate calibration curve and conversion for radiocarbon dating can be derived from:,dendrochronology.,coins recovered from ancient shipwrecks.,written records.,all of the above.,A,True,0.45436975,0.157026,0.29336315,0.09524108
Homo erectus is characterized by:,"a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","a primitive stone-tool technology, the sophisticated use of wood to construct shelters, and the earliest known gardening.","cooperative hunting, the controlled use of fire, and elaborate burials with many grave goods.","a primitive stone-tool technology, the first evidence for fishing, and the construction of stone buildings.",A,True,0.5993051,0.17170379,0.18277773,0.046213448
Indus Valley civilization is unmatched in comparison to other early civilizations in terms of what?,the height and size of its monumental architecture,the amount and frequency of violence,the degree of urban planning,the amount of surplus wheat that was produced for storage,C,False,0.51349616,0.17745954,0.21405704,0.09498724
Which is true of the origins of Minoan civilization?,"Crete was colonized by the Egyptians, who called the island ""Minoa.""","Early humans crossed a land bridge to Crete around 150,000 B.P. and gradually became Minoans.","Crete was populated by Greeks and others, but Minoan culture was a local development.",Cretan culture was a mix of Egyptian and Mesopotamian elements.,C,False,0.40251595,0.15762751,0.37812874,0.06172782
Archaeology differs from pseudoscientific speculation and fantasies about ancient extraterrestrials because:,archaeology is not confined to evidence or the scientific method.,archaeologists are not interested in science fiction and do not actually know much about the ancient past.,archaeologists have actually solved all of the mysteries and controversies about the past.,archaeologists follow the scientific method and are constrained by evidence or lack of evidence.,D,False,0.45557094,0.17840414,0.27631775,0.08970724
"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",unilineal evolution.,environmental uniformitarianism.,multicultural adaptation.,multilineal evolution.,D,False,0.42187068,0.13696136,0.37229955,0.068868496
What does Australia have in common with the rest of the world during the Holocene epoch?,drastic environmental changes,exploitation of new food resources,a growth in cultural diversity,the independent domestication of wheat and cattle,C,False,0.3985568,0.17685851,0.31039634,0.11418844
The Chimu civilization was one of the ___________ kingdoms of the ancient New World.,richest,strongest,largest,highest,C,False,0.53945875,0.14519335,0.25482225,0.060525596
"Monk's Mound, at the Mississippian center of Cahokia, served as:",a lookout or fire tower.,a meeting ground for egalitarian tribes.,a burial monument.,the base for one or more important buildings.,D,False,0.52096885,0.12374095,0.29683912,0.058451086
"The peak of Minoan civilization, from 3650 to 3420 B.P., was bracketed by what two events?",the founding of the Minos dynasty and the invasion of the Mycenaeans,an earthquake and a volcanic eruption,"the discovery of bronze on the island, and the replacement of bronze by iron","the invasion of Troy, and the surrender to the Romans",B,False,0.52777815,0.15121098,0.2653835,0.055627406
Which of the following is the name of the stone blade exhibiting a fluted point on both faces and associated with extinct elephants?,Thule,Lapita,Dorset,Clovis,D,False,0.48176518,0.15640625,0.31105098,0.050777674
Levallois technology involved a shift in emphasis from:,producing core tools to producing flakes.,producing pottery to producing clothing.,producing arrows to producing spear points.,"larger, duller axes to smaller, sharper ones.",A,True,0.37300542,0.17619528,0.35040617,0.10039305
To which species does Lucy belong?,Homo habilis,Australopithecus afarensis,Homo sapiens,Australopithecus robustus,B,False,0.42178884,0.19923894,0.27232736,0.10664492
Which of the following is an example of parietal art?,beadwork,inscribed bone,ivory statues,cave paintings,D,False,0.5066563,0.113050304,0.30730256,0.07299076
When did the florescence of Ancestral Puebloan culture occur?,"5,000 years ago",just after A.D. 1000,before A.D. 1000,"2,000 years ago",B,False,0.47604516,0.18642196,0.25480863,0.08272424
Which of the following is more complex than a tribe but less complex than a state?,chiefdom,archaic state,egalitarian society,democratic state,A,True,0.43114102,0.19131766,0.3154295,0.062111758
The Upper Paleolithic is generally associated with:,new and improved stone tool technologies.,a broadening of the subsistence base.,larger sites with increased populations.,all of the above.,D,False,0.38650802,0.1611205,0.30101275,0.15135871
The native peoples of the northwest coast of North America were:,maize agriculturalists.,simple foragers.,affluent foragers.,conquered by the Aztec.,C,False,0.460549,0.16942652,0.27933708,0.090687476
Archaeological evidence for the collapse of civilizations suggests which of the following is the most important variable?,whether warfare can be ended,changing environmental conditions,how societies respond to challenges,the ability of bureaucracies to store food and feed its people,C,False,0.43892398,0.16147111,0.30166775,0.09793718
"Which culture was centered in the Ohio River valley around 2,800 years ago?",the Kwakiutl,the Mogollon,the Sinagua,the Adena,D,False,0.47528827,0.14495474,0.30686918,0.07288782
"Which culture was centered in the Ohio River valley around 2,800 years ago?",the Adena,the Mogollon,the Kwakiutl,the Sinagua,A,True,0.46793708,0.13406622,0.32160816,0.07638863
"The pharaoh ruled a population of ________, of which _________ were farmers.","100,000; 25%","1,000,000; 50%","3,000,000; 75%","5,000,000; 100%",C,False,0.44240263,0.17324735,0.2856366,0.098713376
The key factor in the survival and success of anatomically modern human beings was:,their ability to control fire and produce art.,their ability to interbreed with other hominids.,their ability to hunt large mammals.,their ability to adapt.,D,False,0.51252526,0.15631138,0.24209979,0.08906353
A proposed explanation for some phenomenon that may be derived initially from empirical observation through a process called induction is a:,deduction.,theory.,hypothesis.,scientific method.,C,False,0.4957267,0.12533934,0.34070766,0.03822634
"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first writing; Amratian Period,first cities; Uruk Period],first religious specialists; New Temple Period,first permanent military; Nagada I Period,B,False,0.40936586,0.17064908,0.3393762,0.08060892
Which of the following is the Pleistocene ice mass in North America centered in the Rocky Mountains?,Beringia,Laurentide,Cordilleran,McKenzie Corridor,C,False,0.44381723,0.14408636,0.32470363,0.08739279
On which continent are most of the Venus figurines found?,Europe,Africa,Asia,Australia,A,True,0.4431037,0.14385471,0.34508952,0.067952156
"The ability of humans to live in different environments, from Arctic tundra to tropical forests, is made possible by:",specific biological adaptations to each new habitat.,"the rapid evolution of novel physical characteristics, which allows for movement into a new geographic range.",intelligence and cultural adaptations.,genetic changes and racial differences.,C,False,0.45239872,0.1664282,0.29209056,0.08908259
Which of the following refers to the systematic study of the earth's layers?,primatology,stratigraphy,weathering,archaeology,B,False,0.52681226,0.18206145,0.26489782,0.026228437
The Aztec Empire was based on the systematic expansion of:,"tribute in the form of gold, jade, feathers, cloth, and jewels.",oppressive social and religious control based on military conquest.,"ceramic production, a distinctive architectural style, and artistic expression.",religious beliefs that required extensive and escalating human sacrifice.,A,True,0.45209372,0.16631599,0.2742087,0.10738167
All of the following statements are true of the walls of the central complex of Great Zimbabwe EXCEPT:,they were built of over 1 million granite bricks.,they exhibit sophisticated masonry.,they stood 40 feet tall in places.,the mortar that holds them together was made from ground up ocean shells.,D,False,0.571733,0.17436872,0.18561453,0.068283774
How can the paleoanthropologist determine if a species is bipedal?,"The structure of the innominate, including the ilium and ischium",The position of the foramen magnum,The absence of a divergent big toe,All the above,D,False,0.5777518,0.14607854,0.18756855,0.08860111
Which dating technique is based on the patterns of tree-ring growth?,radiocarbon dating,dendrochronology,paleomagnetic dating,fission-track dating,B,False,0.44388223,0.16329515,0.3247512,0.068071544
"Which area is home to the tradition of making stone tools from chipped pebbles, called Hoabinhian?",Australia,North America,Europe,Asia,D,False,0.47011283,0.13468958,0.32310352,0.07209414
The Pleistocene epoch lasted until how long ago?,"1,000,000 years","100,000 years","10,000 years","1,000 years",C,False,0.47866413,0.1654219,0.2727346,0.083179355
Which of the following is the last to be occupied by human beings?,New Guinea,Australia,New Zealand,Timor,C,True,0.34147564,0.16130167,0.36349893,0.13372378
"Based on the available evidence, which of the following evolved first among hominids?",bipedal locomotion,language,a larger cranium and brain size larger than 1000 cc,Oldowan stone tools,A,True,0.51246667,0.12957187,0.27430364,0.08365788
"The ""grandmother effect"" refers to:",the premature aging of many Paleolithic women.,the shift in cave paintings that took place as older women began to express themselves.,the decrease in child mortality associated with the presence of older generations.,the tendency of feminist archaeologists to question male prejudice in the field.,C,False,0.58878434,0.13984853,0.21660165,0.054765478
Why were the elite of state societies so conspicuous in their consumption?,Democracy and egalitarian states had not yet evolved.,"A monetary value was not placed on material possessions, making things effectively worthless.",The elite had not yet been introduced to capitalism and so wasted their wealth on monuments and possessions.,Monuments and possessions were used as symbols to reinforce the inequalities on which state societies are based.,D,False,0.5041788,0.14444965,0.28727245,0.06409915
"Archaeological evidence for the production of cheese and yogurt in Europe suggests that dairying became an important part of subsistence by ______ years ago, with _______ providing an adaptive advantage.","10,000; artificial selection for certain varieties of cheese","7,500; the lactase persistence mutation","5,500; domesticated cattle","3,500; certain strains of lactose-free cheese and yogurt",B,False,0.39643383,0.1652582,0.34985164,0.08845635
"The presence of caribou bones found near the Hudson River valley in New York from a site dated 10,000 years ago implies:",that the main food source was caribou meat.,a much colder climate during that time.,that caribou were imported into the United States from Canada.,that the people who lived at this site had high cholesterol.,B,False,0.5662864,0.12635557,0.25128806,0.056069948
Experiments with stone spear points made to replicate those artifacts found at the Kathu Pan site in South Africa suggest that Homo erectus:,"made and used spears with stone projectile points for hunting 500,000 years ago.",made and used spears with stone projectile points for hunting more than 3 million years ago.,"did not use spears with stone projectile points, but probably hunted and caught fish with wooden and bone tools.","made stone spear points for use as weapons, but not for hunting.",A,True,0.5621063,0.15128887,0.23432077,0.052284032
What is the date of the first evidence of the use of metals in South America?,1200 B.P.,3100 B.P.,5100 B.P.,6200 B.P.,B,False,0.4192917,0.18605956,0.30676037,0.087888315
"Among the Inca, human sacrifice was preceded by:","ritual starvation, torture, and blood sacrifice.",elite-sponsored feasts in which captives of war were beheaded.,"improved diet, the use of coca leaves, and consumption of maize beer.",communal feasts and the torture of captives to be sacrificed.,C,False,0.5427126,0.18755648,0.21252932,0.05720149
