0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceD_probs
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.0058142957,0.002423759,0.013947769,0.97781414
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.012318973,0.97861725,0.0045318967,0.0045318967
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.18076567,0.18076567,0.4336343,0.20483434
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9925316,0.004596333,0.002787817,8.418478e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,4.539305e-05,0.9998485,6.6046494e-05,4.0059225e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,3.116946e-05,0.9989287,0.00048757237,0.00055249187
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.00015830167,0.00013970074,0.0007094589,0.9989925
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.0112261595,0.8918043,0.07320375,0.023765778
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.00013968468,0.9988776,0.00043025907,0.0005524636
How many keys are on a Standard piano?,20,54,88,100,C,True,3.5345456e-05,7.482633e-05,0.9996593,0.00023048131
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,True,0.008371288,0.0012837787,0.022755522,0.9675894
Which one of these world leaders was assassinated?,Indira Gandhi,Ferdinand Marcos,Golda Meir,Neville Chamberlain,A,True,0.61581486,0.32962197,0.04460948,0.0099537205
Which of these candy bars was named for a baseball player?,Baby Ruth,Clark Bar,Reggie Bar,Butterfinger,C,False,0.9855569,0.012406331,0.0010183736,0.0010183736
The common term for someone who has difficulty seeing objects in the distance is what?,farsighted,nearsighted,hindsighted,hypermetropic,B,True,0.05334035,0.94548035,0.00086216646,0.0003171733
Where did jazz great Sun Ra claim he was born?,Atlantis,Mount Olympus,Saturn,in a saxophone,C,True,0.021221574,0.018727971,0.90236425,0.057686213
By what name is Bob Keeshan better known?,Bozo the Clown,Pee Wee Herman,Captain Kangaroo,Buffalo Bob,C,True,0.1325644,0.0027512864,0.86442846,0.0002559095
Where would you typically find a bailiff?,grocery store,courtroom,football stadium,doctor's office,B,True,3.1195552e-05,0.999765,0.00017951801,2.429512e-05
Girls of what religious community traditionally wear bonnets?,Amish,Sikh,Roman Catholic,Christian,A,True,0.9984028,0.0007090401,0.0007090401,0.00017927341
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,Zamfir,Yanni,Vangelis,Kenny G,A,False,0.00877729,0.1997702,0.7901065,0.0013460411
Which of these is a fish?,sea horse,sea cow,sea snake,sea lion,A,False,0.019174052,0.0048479596,0.92385757,0.052120477
How many airplanes are in the air worldwide right now (as of 2014)?,"5,000","20,000","80,000","320,000",B,False,0.015395984,0.16552243,0.50984496,0.30923662
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,Stimulus,Hierarchical,Relocation,Contagious,A,False,0.057495337,0.06515075,0.7936986,0.083655216
"When cool air flows from a high mountain region to a region of lower elevation, the air will",increase in moisture content,"condense, forming large amounts of dew",undergo adiabatic warming,undergo adiabatic cooling,C,True,0.0010232298,0.0011594712,0.99025655,0.007560702
In Greek mythology what is the name of Zeus' father?,Apollo,Cronus,Prometheus,Hercules,B,True,0.000108840795,0.9993759,0.0004304737,8.47653e-05
What disease does a carcinogen cause?,cancer,influenza,emphysema,heart disease,A,True,0.9983407,0.0009103689,0.000708996,3.9998817e-05
Who sang lead vocals for the band Big Brother and the Holding Company?,Grace Slick,Janis Joplin,Mama Cass,Karen Carpenter,B,True,0.00055269705,0.99929976,9.604435e-05,5.140884e-05
Which Pope immediately preceded John Paul II?,John XXIII,Paul VI,John Paul I,Hank II,C,False,0.013904642,0.9747907,0.010828946,0.0004757907
Which of these is not a spice?,dill,aniseed,cucumber,cayenne,C,False,0.17108022,0.15097778,0.15097778,0.5269642
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,BOOTP,HTTP,SNMP,SMTP,B,True,4.539169e-05,0.9998185,9.609421e-05,4.0058025e-05
What is the correct spelling of New Mexico's largest city?,Albuqerque,Albuquerque,Albequerque,Santa Fe,B,True,0.0003351501,0.99906844,0.00048764056,0.00010880731
Which of the following best defines federalism?,A government in which the political leader is also the religious leader,The concentration of government power in the hands of a small group of people,The division of national power into different branches of government,The division of a country's power into national and subnational units,D,False,3.119192e-05,2.429229e-05,0.9996486,0.00029594067
What sport is known as 'The Sport of Kings'?,polo,archery,yachting,horse racing,D,True,0.00814699,0.025094496,0.025094496,0.94166404
Which of the following is matched with its correct function?,Ovule ..... production of pollen,Vascular cambium ..... formation of apical meristem,Xylem ..... transport of sugars,Guard cell ..... regulation of transpiration rate,D,False,0.14181705,0.035856966,0.43682727,0.3854987
Which of the following protocols is usually associated with hyperinflation?,A rapid decrease in total spending,A rapid increase in money supply,A slow increase in exports,A slow increase in labor productivity,B,True,0.003166192,0.99478793,0.0014956031,0.0005502016
In which century was the greatest number of chemical elements discovered?,17th,18th,19th,20th,C,True,0.00048478774,0.0016920755,0.99322367,0.004599538
"The term ""Cold War"" refers to the",race between the United States and the Soviet Union to claim ownership of Antarctica,contest between the United States and the European Union for economic domination in the West,struggle between the United States and the Soviet Union to gain political hegemony in world affairs,competition between the Soviet Union and China for the resources of the Pacific Rim,C,True,0.0002610139,0.00029576744,0.99906343,0.00037977294
Which of the following articles of clothing has a hood?,Parka,kilt,lederhosen,sarong,A,True,0.49402303,0.024595957,0.29964012,0.18174092
Which of these measurements is equal to one square foot?,50 square inches,77 square inches,100 square inches,144 square inches,D,False,0.008303016,0.0120808175,0.9596982,0.0199179
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,Agalactia,Bloat,Bovine pleuropneumonia,Grass tetany,B,True,0.00010883625,0.99933416,0.0002958476,0.0002610846
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",an adjective clause,a relative clause,a subordinate clause,an independent clause,C,True,0.0013142109,0.0035723958,0.9905263,0.004587047
"What term is used to describe a""group of geese?",gaggle,gang,gander,grist,A,True,0.9992495,0.00043041928,0.00029582254,2.4282594e-05
If you dial '411' on a telephone who are you calling?,the police,the White House,directory assistance,Moviefone,C,True,1.4736127e-05,3.535013e-05,0.99979156,0.00015842829
Which of these are not legumes?,beans,peas,radishes,peanuts,C,False,0.15409942,0.08248348,0.072791405,0.69062567
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",up to 250,up to 25000,up to 2500000,up to 250000000,D,False,0.2360648,0.2360648,0.4410271,0.08684339
Which company holds an annual self-named 'Bake-Off'?,Betty Crocker,Duncan Hines,Pillsbury,Keebler,C,False,0.02660707,0.4716216,0.4716216,0.03014976
Which of the following fiscal policy actions is most expansionary?,Increasing both government spending and taxes,Increasing government spending and decreasing taxes,Decreasing government spending and increasing taxes,Decreasing both government spending and taxes,B,True,0.088614404,0.74195933,0.06901297,0.10041328
Which of the following steps should be taken first to effectively present new information to coworkers?,Analyzing the audience,Determining the objective,Creating three to five key messages,Choosing a communication tool,B,False,0.9851332,0.0027670362,0.009657905,0.002441901
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,Dr Evil,Q,Little Jimmy Bond,M,C,True,0.043299146,0.3199398,0.46550965,0.17125143
Which of the following is generally the first step taken in a large-scale commercial construction venture?,Filing applications for building permits and variances,Ordering the materials needed for the building foundation,Drafting a contract that spells out the details of the building plan,Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,False,0.45010382,0.02240935,0.51003444,0.017452419
How many eyes does a Giraffe have?,one,two,three,four,B,False,0.00025887098,0.0075653186,0.9908612,0.0013146552
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,Dolph Lundgren,Hulk Hogan,Andre the Giant,The Iron Sheik,B,False,0.003906884,0.037067484,0.955983,0.0030426844
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,Placing celery stalks in water colored with a dye and observing the results,Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,False,0.04534592,0.06597793,0.70932955,0.17934659
What is the function of mitochondria in the cell?,To generate energy,To process waste,To kill viruses or other antigens,To repair damage,A,True,0.9995351,0.00015838764,0.00026113712,4.5378823e-05
Which of these is not one of the four basic forces in nature?,electromagnetic,gravitational,nuclear,centrifugal,D,False,0.48631462,0.09576103,0.12295959,0.29496473
Which of these is a slang term for 'police'?,fuzz,shrinks,bean counters,aardvarks,A,True,0.987143,0.0096776085,0.0010200125,0.0021593666
What is the name of the fruit that is half tangerine and half grapefruit?,graperine,tangefruit,tangelo,kumquat,C,True,8.938827e-06,3.1199572e-05,0.9998938,6.604949e-05
What are the Smothers Brothers'(first names?,Frank and Bill,Tom and Dick,Dave and George,Ed and Pete,B,False,0.9361099,0.052811705,0.008098938,0.0029794327
Which of the following great apes (the Hominidae) is NOT native to Africa?,Gorilla,Human,Chimpanzee,Orangutan,D,True,0.061071087,0.05389504,0.0419735,0.8430603
In the movie 'Star Wars' what kind of creature is Chewbacca?,Woolie,Woobie,Wookiee,Klingon,C,True,3.5344114e-05,0.0001397887,0.9996214,0.00020339133
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,peace symbol,American flag,two white doves,Harley-Davidson logo,B,False,0.00048580157,0.0006237816,0.99530077,0.0035896152
What are the tallest trees on Earth?,Coast Redwood,Coast Douglas Fir,Giant Sequoia,Sitka Spruce,A,False,0.21932964,0.0123737315,0.76553565,0.0027609528
Which of these painting tools has bristles on it?,Easel,Knife,Brush,Palette,C,True,2.753319e-05,4.5394558e-05,0.9998816,4.5394558e-05
Astronaut John Glenn served as a pilot in what branch of the military?,Army,Air Force,Marines,Navy,C,False,0.008556995,0.9890541,0.0009019006,0.0014869827
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,Franky,Ponch,Chipper,Hot Dog,B,True,6.6032364e-05,0.9996345,0.00020339401,9.6076525e-05
Which of the following criteria is the most important when assessing reading comprehension?,Ability to spell inventively,Ability to decode new words,Ability to identify the main idea,Ability to recognize rhyming patterns,C,True,8.4790794e-05,3.5346064e-05,0.99967647,0.00020340254
Which of these games is not played with cards?,baccarat,rummy,craps,solitaire,C,False,0.018794058,0.010059735,0.06559771,0.90554845
In American football how many points is a touchdown worth?,two,three,six,seven,C,True,0.0005438113,0.015892494,0.98323387,0.00032983822
What is the most likely impact of an increase in interest rates?,Investment levels diminish,Employment increases,The value of the U.S. dollar increases,Mortgage rates decline,A,True,0.9781839,0.0051330384,0.0058164946,0.010866642
Whose profile can you see on the front of dimes that are currently in circulation?,George Washington,Thomas Jefferson,Benjamin Franklin,Franklin Roosevelt,D,False,0.04959537,0.17310485,0.77580214,0.0014976505
Who is considered the owner of a 'publicly held' company?,the CEO,the stockholders,the president,the government,B,True,0.0031678507,0.99530905,0.0013205565,0.00020251391
Which of the following candies is traditionally fruit flavored?,M&M's,Skittles,Reese's Pieces,Junior Mints,B,False,0.038422834,0.04353877,0.8744996,0.04353877
In 1926 the Harlem Globetrotters basketball team was formed in what city?,Boston,Philadelphia,Chicago,New York City,C,True,1.6687967e-05,9.603263e-05,0.99917775,0.00070959044
Which of the following steps in the design of a dog house would be earliest?,Acquiring all the tools necessary for the building,Purchasing all the materials for building the structure,"Identifying the color, shape, and style of the exterior surface",Accessing the measurements of the dog and all the interior materials,D,False,0.4427219,0.0678936,0.4427219,0.046662543
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,Sticks & Stones',Pulsation',Black & White',Sensation',D,True,0.099575825,0.025176711,0.04150938,0.83373815
What was the title of Beethoven's only completed opera?,Faust',The Silence',Immortal Beloved',Fidelio',D,True,5.1414525e-05,0.00015836787,0.00037990478,0.9994103
What is the name of the StarKist tuna mascot?,Charlie,Sam,Al,Morris,A,True,0.36846823,0.36846823,0.25324428,0.009819346
Which of the following groups was converted to Christianity in the tenth century C.E. by missionaries from the Byzantine Empire?,Franks,Visigoths,Russians,Anglo-Saxons,C,False,0.20242529,0.7065337,0.05118113,0.039859902
Which of these words is an adverb?,hurried,fast,speedy,quickly,D,True,0.0034805606,0.0057384744,0.025718058,0.965063
On which part of a car would you find the 'caliper'?,battery,engine,radiator,brakes,D,True,3.9978368e-05,0.00042980796,0.0016999235,0.99783033
Which of these plants is the national emblem of Scotland?,ivy,thistle,rose,linden,B,True,2.752809e-05,0.9996965,0.00026117926,1.47347255e-05
How much does it cost to air condition all American automobiles for a year (as of 2018)?,$10m,$100m,$1 billion,$10 billion,C,True,0.0073682517,0.025717726,0.75158215,0.2153319
What fictional character claims to be 'smarter than the average bear'?,Paddington Bear,Fozzie Bear,Smokey Bear,Yogi Bear,D,True,0.0026784206,0.11388933,0.041897543,0.8415347
If you are truly afraid of the dark what do you suffer from?,hypnophobia,cryptophobia,hadephobia,nyctophobia,D,True,0.00022999475,0.0002953191,0.0019257226,0.997549
Which of the following is a way in which Congress can influence the federal bureaucracy?,Increasing or decreasing departmental salaries,Appropriating funds,Appointing agency heads,Dismissing cabinet secretaries,B,True,0.020637583,0.68342286,0.28489304,0.011046502
What country was once ruled by shoguns?,China,Japan,North Korea,Taiwan,B,True,1.0129804e-05,0.9999714,1.4738777e-05,3.7265465e-06
On what continent can you find tigers in the wild?,Africa,Asia,Europe,South America,B,True,0.012406134,0.9855413,0.00089869736,0.0011539501
"The construction of a transportation network that included roads, canals, and steamboats that took shape in the United States in the early decades of the nineteenth century had which of the following effects in the years before the Civil War?",It decreased the need for immigrant labor.,It stimulated the development of a market revolution.,It weakened the plantation system in the southern states.,It transformed the United States into an international military power.,B,True,0.14572105,0.44885245,0.3961109,0.009315635
What is the more common name for the disease 'pertussis'?,whooping cough,tennis elbow,black lung,German measles,A,True,0.9969187,0.0028001394,0.00022984944,5.1286344e-05
The primary purpose of a Supervised Agricultural Experience ( SAE ) program is to,provide a basis for students to apply for and win proficiency awards,provide students with an income to be used to learn money management skills,"give students a chance to earn enough money to qualify for local, state, and national FFA degrees",allow students to apply skills learned in the classroom and learn new skills in a specialized area,D,False,0.00032113737,0.00032113737,0.957297,0.042060696
An early-nineteenth-century railroad steam engine is an excellent example of which of the following power systems?,Internal combustion engine,External combustion engine,Rotary engine,Reaction engine,B,True,0.081254415,0.77092046,0.10433274,0.043492354
With which of the following statements would both Thomas Hobbes and John Locke most probably have agreed?,Government authority is created as the result of a social contract.,Government must enforce religious law to prevent moral decay.,Government must enforce the majority's will regardless of the wishes of the minority.,Government must bend to the will of the educated minority.,A,True,0.9967656,0.00042934934,0.002470735,0.0003343776
In the classic song 'Take Me Out to the Ballgame' for whom do we 'root root root'?,the umpire,the home team,the bat boy,Mighty Casey,B,True,0.00079907634,0.99297076,0.0040580444,0.0021721148
Who was Charlie McCarthy?,a US senator,a Chicago gangster,a famous baseball pitcher,a wooden dummy,D,True,9.592856e-05,0.00010870129,0.0017003744,0.998095
How many states were in the Confederate States of America?,11,13,16,22,A,False,0.0010262945,0.9932226,0.004059074,0.0016920738
Who were the Chicago Seven?,war protesters,bluegrass musicians,bank robbers,mobsters,A,True,0.9997402,2.7529295e-05,0.00010888047,0.00012337774
Which dwarf planet is closest to the Sun?,Pluto,Eris,Ceres,Makemake,C,False,0.9292699,0.046265624,0.021854334,0.002610128
What company makes perfumes called 'Beautiful' and 'Pleasures'?,Estee Lauder,Ralph Lauren,Elizabeth Arden,Calvin Klein,A,False,0.005209805,0.0014926341,0.99281305,0.00048458733
What nationality was Karl Marx?,Russian,German,Danish,English,B,True,5.1425402e-05,0.99962175,0.0002033914,0.00012336312
In America what is the main ingredient in pepperoni?,Fish,pepper,wheat,meat,D,True,0.00025728674,0.0008980189,0.014047379,0.9847973
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,give an opinion as to the best assembly procedure for the particular problem,suggest two or three possible assembly procedures and have the student select one,place the responsibility completely on the student for making the judgment,use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,False,0.0154891,0.8456762,0.06941733,0.06941733
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",There will be a shortage.,There will be a surplus.,The demand curve for leather garments will shift leftward.,The supply curve for leather garments will shift rightward.,A,False,0.076477945,0.076477945,0.8222154,0.024828753
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",establishing generous subsidies for urban mass transit,sponsoring research to develop less polluting automobiles,funding the construction of the interstate highway system,funding the establishment of a national railroad passenger system,C,True,7.478045e-05,7.478045e-05,0.9990464,0.0008039656
Animals in which of the following groups may have a backbone and a spinal cord?,Mollusks,Chordates,Invertebrates,Echinoderms,B,True,0.00037959171,0.99858665,0.0009105932,0.00012323538
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"I have gathered the facts, and I know what really happened.","I understand you, and I know what is best for you.",I believe you understood the class rules.,I respect you as a person with your own ideas and feelings.,D,True,0.009437982,0.13028732,0.010694635,0.84958005
Which of the following stages is the first step in the writing cycle?,Outlining,Brainstorming,Publishing,Editing,B,True,0.053302843,0.9448155,0.0014204726,0.00046115997
Which of these is a government agency established to protect investors?,AAA,NBA,SEC,MADD,C,True,3.5353085e-05,1.4737358e-05,0.99987507,7.484248e-05
What character did Woody replace on the TV show 'Cheers'?,Coach,Diane,Norm,Frasier,A,False,0.006623265,0.0058450107,0.98297966,0.004552099
Which of the following rocks would most likely form from the metamorphism of a shale?,Granite,Quartzite,Schist,Marble,C,True,5.141084e-05,0.00043045767,0.9993387,0.00017944147
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",Solid,Liquid,Gas,Plasma,A,True,0.9971425,0.0014991431,0.0013229891,3.5256468e-05
How old is the Earth approximately?,"50,000 years",300 million years,4.5 billion years,no one knows,C,True,6.5946006e-05,0.00080338685,0.9983272,0.00080338685
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",Posting the job opening to a social media Web site,Advertising the job opening on job posting Web sites,Receiving a recommendation from a current employee,Participating in a career fair at a local community college,C,True,0.074039996,0.2012616,0.5470857,0.17761272
What liqueur is used to make a Pink Lady cocktail pink?,grenadine,schnapps,triple sec,pernod,A,False,9.5879004e-05,0.00062520965,0.9975794,0.0016994961
What is the proper nautical use of an anchor?,to catch large fish,to calculate water depth,to hold a ship in place,to damage other boats,C,True,2.429873e-05,1.6700256e-05,0.9999136,4.5396006e-05
In ice hockey which of the following is not a penalty?,hooking,charging,carving,butt-ending,C,False,0.102520995,0.090474464,0.21703696,0.5899676
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",Demonstrating empathy for Ethan when there is a conflict during center time,Modeling how to show appropriate affection in the classroom,Encouraging students to name and discuss their feelings throughout the day,Identifying a student to be Ethan's partner and participate in center time with him,D,False,0.002782688,0.00062090164,0.99070555,0.0058909506
If a business files under Chapter 11 what is it doing?,declaring bankruptcy,selling stock,buying a smaller,company suing the government,A,True,0.9939879,0.0019188481,0.0021743397,0.0019188481
How many $100 bills does it take to equal one million dollars?,one thousand,five thousand,ten thousand,one hundred thousand,C,True,0.009947955,0.01127251,0.89548635,0.08329321
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,Identifying attributes of objects,Recognizing the position of whole numbers,Creating sets of objects using counters,Matching values with their numerical representatives,A,False,0.025214283,0.0034123822,0.946159,0.025214283
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,Jane Pauley,Willard Scott,Deborah Norville,Joe Garagiola,B,True,0.05568954,0.871131,0.04337106,0.029808464
"If one party to a contract is forced to sign, the contract is defined as",enforceable,executory,unilateral,voidable,D,True,0.030037649,0.28498927,0.08165079,0.6033223
What was the name of the first ship to sail around the world?,Triton,Victoria,Magellan,Elizabeth II,B,False,6.6009175e-05,0.00062627764,0.9992835,2.428342e-05
Which of the following was a direct result of the First Opium War of 1839-1842?,The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,China was forced to open some of its ports to international trade.,Chinese revolutionaries toppled the Qing dynasty.,Chinese leaders set out to remake their economy along Western lines.,B,False,0.72767234,0.2676957,0.0023160216,0.0023160216
What animal is considered sacred in India?,Sheep,Cow,Chicken,Dog,B,True,0.00017867453,0.9950675,0.0035887738,0.0011651042
In computer terminology what does the acronym 'FTP' stand for?,file transfer protocol,full time portal,full text processor,free to print,A,True,0.99971384,0.00023049388,5.143014e-05,4.221643e-06
What is the art of elegant handwriting called?,calligraphy,engraving,decoupage,lithography,A,True,0.9973181,0.0011677394,0.0014994071,1.469967e-05
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,the Trio,the Troika,the Triumvirate,the Trinity,D,True,0.00015011162,0.00028044544,0.34849504,0.6510744
In what year did the United States last win an Olympic gold medal in men's ice hockey?,1976,1980,1984,1988,B,True,0.0001793803,0.998998,0.00048760616,0.00033512647
What term describes the passing of genetic traits from one generation to the next?,heredity,heresy,homogeneity,hemoglobin,A,True,0.99982893,9.609521e-05,5.828469e-05,1.6698843e-05
Modern computer microchips are primarily composed of what element?,Sodium,Silicon,Aluminum,Silver,B,True,1.4737991e-05,0.999918,5.8289883e-05,8.939043e-06
The film 'Stand By Me' is based on a novel by what author?,Anne Proulx,Stephen King,Dean Koontz,Frank McCourt,B,True,2.7534663e-05,0.99993515,2.4299256e-05,1.30064545e-05
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,Lamborghini,Camaro,Corvette,Transam,D,False,0.00067717314,0.04189522,0.9535308,0.0038968625
Which of the following is the best description of traditional phonics instruction?,Students study lists of high-frequency words in order to increase reading speed and comprehension.,"Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","Students are immersed in written language, and encouraged to decode entire words using context clues.",Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,True,0.007570309,0.9915148,0.0006214088,0.0002935327
Who composed the 'Moonlight Sonata'?,Mozart,Handel,Bach,Beethoven,D,False,3.9982253e-05,0.0013240305,0.9979273,0.0007087024
The first commercial radio station was located in what city?,Chicago,Austin,Pittsburgh,Cleveland,C,True,0.40561447,0.079870224,0.4596214,0.05489395
Which of these is not a position on an American football team?,quarterback,tight end,striker,free safety,C,False,0.0212433,0.010034624,0.06543397,0.90328807
Which of these is not a type of primate?,baboon,marmot,orangutan,chimpanzee,B,False,0.0409838,0.01708459,0.009144721,0.93278694
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,Gulf of Sidra,Gulf of Oman,Red Sea,Persian Gulf,A,False,0.017661123,0.010712012,0.9642646,0.0073622507
What is the nickname of Florida's controversial death row electric chair?,Old Yeller,Old Geezer,Old Smoky,Old Sparky,D,True,0.0009319136,0.0032526983,0.3759608,0.61985457
The dance known as the 'fandango' is of what origin?,Australian,African,Native American,Spanish,D,True,4.8979873e-05,0.00046470808,0.04740151,0.95208484
In what restaurant can you order a Grand Slam breakfast?,Denny's,McDonald's,Burger King,Hardee's,A,True,0.9961604,0.00033417458,0.0007074476,0.0027980094
Which of these minerals is hardest on the Mohs scale?,Corundum,Quartz,Apatite,Calcite,A,False,0.012282697,0.9757354,0.010839441,0.0011424687
Which of the following beverages is brewed from the leaves of a plant?,tea,coffee,ginger ale,wine,A,True,0.98097974,0.01796727,0.001013644,3.9303246e-05
"According to Erik Erikson, the primary dilemma faced in adolescence is",industry vs. inferiority,identity vs. identity confusion,generativity vs. stagnation,integrity vs. despair,B,True,0.0019249514,0.9971495,0.0008024392,0.00012305802
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,Paradise Lost',The Wizard of Oz',The Divine Comedy',Beowulf',C,True,8.4739455e-05,4.002808e-05,0.9990711,0.0008039855
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,ducks in a pond,pigs in a blanket,cows in a pasture,dogs in the oven,B,True,0.0002608753,0.998533,0.00091054424,0.00029561043
Which of the following is not a TV cartoon duo?,Chip and Dale,Beavis and Butt-head,Simon and Garfunkel,Tom and Jerry,C,False,0.5373607,0.22400527,0.064178586,0.17445548
Which of these is not a 'lock' function on a standard desktop computer keyboard?,print lock,number lock,scroll lock,caps lock,A,False,0.053199038,0.060282413,0.23842156,0.648097
The American patriot Paul Revere was named for his father whose original name was what?,John Paul Revere,Paul Silver,Apollos Rivoire,Paolo Reverini,C,True,0.16672245,0.078754105,0.74719816,0.0073252725
Which of these movies does not star Jim Carrey?,Patch Adams',The Truman Show',Dumb and Dumber',The Mask',A,False,0.15114018,0.1177081,0.13338076,0.59777105
What is the name of Mario's brother in the 'Super Mario' video games?,Louis,Luigi,Luciano,Zelda,B,True,2.4298466e-05,0.9999027,4.5395514e-05,2.753377e-05
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,Frank Sinatra,Kris Krist offerson,Carole King,Paul Anka,D,False,0.009126308,0.9309088,0.031853948,0.02811101
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,Little Buddy,Mini-Me,Small Fry,Dr Evil Jr,B,True,2.1442538e-05,0.9998661,8.480688e-05,2.7532762e-05
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,distillation,photosynthesis,freezing,melting,D,True,0.0002029481,0.0010306555,0.0013233878,0.99744296
In what state is the 1999 movie Magnolia' set?,California,South Carolina,Georgia,Texas,A,True,0.9721595,0.0039729937,0.022863,0.0010045301
How long is the time on an NBA shot clock?,18 seconds,24 seconds,30 seconds,35 seconds,B,True,0.038896974,0.53695613,0.41818187,0.005965044
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,An expressionistic use of broad brushstrokes and tactile surface texture,Lively figures created through the use of forceful lines,Static figures and a sense of optical surface movement,An emotional use of strident colors with a high degree of simplification,C,True,0.00015814473,0.00013956225,0.9980021,0.0017002162
Backgammon is a how many player game?,Two,Three,Four,Six,A,False,0.008924547,0.43000874,0.55214214,0.008924547
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,calm,blue,windy,really big,B,False,0.017436095,0.028747257,0.21241511,0.74140155
Which of these refers to an alcoholic drink laced with a knockout drug?,Zombie,Kamikaze,Mickey Finn,Molotov cocktail,C,False,0.06351278,0.6828267,0.2511979,0.0024626576
